matchday,date,time,home_team,away_team,result,status
24,21/08/2023,03:00,Llaneros FC,Real Soacha Cundinamarca,3-0,Final
24,21/08/2023,03:00,Tigres FC,Orsomarso SC,1-3,Final
24,22/08/2023,03:00,Internacional de Palmira,Barranquilla FC,1-1,Final
24,23/08/2023,03:00,Deportes Quindío,Real Santander,1-1,Final
24,24/08/2023,03:00,Real Cartagena,Atlético FC,3-1,Final
25,24/08/2023,03:00,Real Soacha Cundinamarca,Tigres FC,2-0,Final
25,24/08/2023,03:00,Boca Juniors de Cali,Patriotas FC,0-0,Final
25,25/08/2023,03:00,Leones FC,Orsomarso SC,4-0,Final
25,25/08/2023,03:00,Bogotá FC,Llaneros FC,0-0,Final
25,25/08/2023,03:00,Cúcuta Deportivo,Fortaleza FC,1-0,Final
25,26/08/2023,03:00,Real Santander,Real Cartagena,0-1,Final
25,27/08/2023,03:00,Orsomarso SC,Boca Juniors de Cali,0-1,Final
25,28/08/2023,03:00,Tigres FC,Llaneros FC,0-1,Final
26,28/08/2023,03:00,Atlético FC,Real Soacha Cundinamarca,1-2,Final
26,28/08/2023,03:00,Barranquilla FC,Bogotá FC,2-0,Final
26,29/08/2023,03:00,Cúcuta Deportivo,Internacional de Palmira,1-1,Final
26,30/08/2023,03:00,Patriotas FC,Deportes Quindío,1-2,Final
26,30/08/2023,03:00,Fortaleza FC,Leones FC,3-1,Final
26,01/09/2023,03:00,Boca Juniors de Cali,Real Soacha Cundinamarca,1-0,Final
26,02/09/2023,03:00,Bogotá FC,Real Santander,1-2,Final
26,02/09/2023,03:00,Deportes Quindío,Cúcuta Deportivo,0-1,Final
27,02/09/2023,03:00,Internacional de Palmira,Atlético FC,0-1,Final
27,03/09/2023,03:00,Real Cartagena,Orsomarso SC,1-0,Final
27,03/09/2023,03:00,Leones FC,Tigres FC,1-2,Final
27,04/09/2023,03:00,Llaneros FC,Fortaleza FC,1-2,Final
27,04/09/2023,03:00,Patriotas FC,Barranquilla FC,2-0,Final
27,05/09/2023,03:00,Cúcuta Deportivo,Real Santander,1-1,Final
27,06/09/2023,03:00,Atlético FC,Boca Juniors de Cali,2-0,Final
27,06/09/2023,03:00,Tigres FC,Bogotá FC,0-1,Final
28,06/09/2023,03:00,Real Soacha Cundinamarca,Leones FC,1-2,Final
28,06/09/2023,03:00,Orsomarso SC,Deportes Quindío,0-0,Final
28,07/09/2023,03:00,Llaneros FC,Internacional de Palmira,1-0,Final
28,08/09/2023,03:00,Fortaleza FC,Patriotas FC,1-0,Final
28,09/09/2023,03:00,Barranquilla FC,Real Cartagena,0-0,Final
28,09/09/2023,03:00,Internacional de Palmira,Orsomarso SC,3-0,Final
28,09/09/2023,03:00,Real Santander,Leones FC,2-1,Final
28,09/09/2023,03:00,Deportes Quindío,Real Soacha Cundinamarca,1-1,Final
29,10/09/2023,03:00,Bogotá FC,Cúcuta Deportivo,0-2,Final
29,11/09/2023,03:00,Boca Juniors de Cali,Llaneros FC,0-0,Final
29,11/09/2023,03:00,Patriotas FC,Atlético FC,2-1,Final
29,12/09/2023,03:00,Barranquilla FC,Fortaleza FC,1-1,Final
29,12/09/2023,03:00,Real Cartagena,Tigres FC,1-1,Final
29,14/09/2023,03:00,Orsomarso SC,Real Santander,2-2,Final
29,15/09/2023,03:00,Atlético FC,Deportes Quindío,2-2,Final
29,15/09/2023,03:00,Real Soacha Cundinamarca,Patriotas FC,1-1,Final
30,15/09/2023,03:00,Fortaleza FC,Internacional de Palmira,2-0,Final
30,16/09/2023,03:00,Llaneros FC,Barranquilla FC,3-0,Final
30,16/09/2023,03:00,Tigres FC,Boca Juniors de Cali,0-1,Final
30,16/09/2023,03:00,Cúcuta Deportivo,Real Cartagena,2-0,Final
30,17/09/2023,03:00,Leones FC,Bogotá FC,1-0,Final
30,19/09/2023,03:00,Patriotas FC,Orsomarso SC,1-0,Final
30,19/09/2023,03:00,Deportes Quindío,Llaneros FC,0-0,Final
30,20/09/2023,03:00,Barranquilla FC,Atlético FC,3-1,Final
31,20/09/2023,03:00,Real Santander,Tigres FC,1-2,Final
31,20/09/2023,03:00,Boca Juniors de Cali,Cúcuta Deportivo,1-0,Final
31,20/09/2023,03:00,Fortaleza FC,Real Cartagena,1-0,Final
31,20/09/2023,03:00,Internacional de Palmira,Leones FC,0-1,Final
31,21/09/2023,03:00,Bogotá FC,Real Soacha Cundinamarca,0-0,Final
31,23/09/2023,03:00,Tigres FC,Atlético FC,2-3,Final
31,24/09/2023,03:00,Llaneros FC,Real Santander,2-0,Final
31,24/09/2023,03:00,Real Cartagena,Deportes Quindío,2-0,Final
32,25/09/2023,03:00,Real Soacha Cundinamarca,Fortaleza FC,2-2,Final
32,25/09/2023,03:00,Orsomarso SC,Bogotá FC,2-0,Final
32,25/09/2023,03:00,Cúcuta Deportivo,Patriotas FC,4-3,Final
32,26/09/2023,03:00,Boca Juniors de Cali,Internacional de Palmira,1-0,Final
32,26/09/2023,03:00,Leones FC,Barranquilla FC,2-0,Final
32,29/09/2023,03:00,Patriotas FC,Fortaleza FC,0-2,Final
32,30/09/2023,03:00,Bogotá FC,Tigres FC,1-0,Final
32,30/09/2023,03:00,Atlético FC,Llaneros FC,0-0,Final
33,01/10/2023,03:00,Real Santander,Cúcuta Deportivo,0-0,Final
33,02/10/2023,03:00,Barranquilla FC,Boca Juniors de Cali,1-0,Final
33,03/10/2023,03:00,Deportes Quindío,Orsomarso SC,0-1,Final
33,03/10/2023,03:00,Internacional de Palmira,Real Cartagena,0-1,Final
33,04/10/2023,03:00,Leones FC,Real Soacha Cundinamarca,3-2,Final
33,05/10/2023,03:00,Tigres FC,Deportes Quindío,0-1,Final
33,06/10/2023,03:00,Boca Juniors de Cali,Atlético FC,1-2,Final
33,07/10/2023,03:00,Fortaleza FC,Bogotá FC,2-1,Final
34,07/10/2023,03:00,Real Santander,Barranquilla FC,4-1,Final
34,07/10/2023,03:00,Internacional de Palmira,Patriotas FC,3-1,Final
34,08/10/2023,03:00,Cúcuta Deportivo,Leones FC,2-2,Final
34,09/10/2023,03:00,Real Cartagena,Llaneros FC,1-1,Final
34,09/10/2023,03:00,Orsomarso SC,Real Soacha Cundinamarca,0-0,Final
34,11/10/2023,03:00,Bogotá FC,Internacional de Palmira,1-1,Final
34,11/10/2023,03:00,Barranquilla FC,Orsomarso SC,2-1,Final
34,11/10/2023,03:00,Patriotas FC,Tigres FC,4-0,Final
34,11/10/2023,03:00,Deportes Quindío,Boca Juniors de Cali,2-3,Final
34,11/10/2023,03:00,Llaneros FC,Cúcuta Deportivo,1-1,Final
34,11/10/2023,03:00,Atlético FC,Fortaleza FC,0-0,Final
34,11/10/2023,03:00,Leones FC,Real Cartagena,1-2,Final
34,11/10/2023,03:00,Real Soacha Cundinamarca,Real Santander,0-1,Final
35,16/10/2023,03:00,Boca Juniors de Cali,Fortaleza FC,1-1,Final
35,16/10/2023,03:00,Leones FC,Real Cartagena,2-1,Final
35,22/10/2023,03:00,Fortaleza FC,Leones FC,2-1,Final
35,23/10/2023,03:00,Real Cartagena,Boca Juniors de Cali,1-0,Final
35,26/10/2023,03:00,Leones FC,Boca Juniors de Cali,3-2,Final
35,27/10/2023,03:00,Real Cartagena,Fortaleza FC,1-2,Final
35,31/10/2023,03:00,Boca Juniors de Cali,Leones FC,3-3,Final
36,31/10/2023,03:00,Fortaleza FC,Real Cartagena,3-0,Final
36,04/11/2023,03:00,Boca Juniors de Cali,Real Cartagena,2-1,Final
36,05/11/2023,03:00,Leones FC,Fortaleza FC,3-0,Final
36,12/11/2023,03:00,Real Cartagena,Leones FC,1-1,Final
36,12/11/2023,03:00,Fortaleza FC,Boca Juniors de Cali,2-1,Final
36,18/10/2023,03:00,Barranquilla FC,Atlético FC,2-1,Final
36,19/10/2023,03:00,Cúcuta Deportivo,Llaneros FC,3-2,Final
37,24/10/2023,03:00,Atlético FC,Cúcuta Deportivo,1-1,Final
37,24/10/2023,03:00,Llaneros FC,Barranquilla FC,4-2,Final
37,27/10/2023,03:00,Atlético FC,Llaneros FC,2-2,Final
37,27/10/2023,03:00,Barranquilla FC,Cúcuta Deportivo,0-1,Final
37,30/10/2023,03:00,Cúcuta Deportivo,Barranquilla FC,1-0,Final
37,01/11/2023,03:00,Llaneros FC,Atlético FC,1-0,Final
37,06/11/2023,03:00,Barranquilla FC,Llaneros FC,0-0,Final
38,08/11/2023,03:00,Cúcuta Deportivo,Atlético FC,1-0,Final
38,11/11/2023,03:00,Atlético FC,Barranquilla FC,0-0,Final
38,11/11/2023,03:00,Llaneros FC,Cúcuta Deportivo,1-0,Final
38,15/11/2023,03:00,Cúcuta Deportivo,Fortaleza FC,1-0,Final
38,18/11/2023,03:00,Fortaleza FC,Cúcuta Deportivo,2-0,Final
38,23/11/2023,03:00,Patriotas FC,Fortaleza FC,3-1,Final
38,29/11/2023,03:00,Fortaleza FC,Patriotas FC,1-0,Final
