matchday,date,time,home_team,away_team,result,status
7,17/09/2022,03:00,VfB Stuttgart,Eintracht Francfort,1-3,Final
7,17/09/2022,03:00,Bor. Mönchengladbach,RB Leipzig,3-0,Final
7,18/09/2022,03:00,Union Berlín,VfL Wolfsburgo,2-0,Final
7,18/09/2022,03:00,VfL Bochum,1. FC Colonia,1-1,Final
7,18/09/2022,03:00,1899 Hoffenheim,SC Friburgo,0-0,Final
8,30/09/2022,03:00,Bayern Munich,Bayer Leverkusen,4-0,Final
8,01/10/2022,03:00,RB Leipzig,VfL Bochum,4-0,Final
8,01/10/2022,03:00,SC Friburgo,1. FSV Mainz 05,2-1,Final
8,01/10/2022,03:00,1. FC Colonia,Borussia Dortmund,3-2,Final
8,01/10/2022,03:00,Eintracht Francfort,Union Berlín,2-0,Final
8,01/10/2022,03:00,VfL Wolfsburgo,VfB Stuttgart,3-2,Final
8,01/10/2022,03:00,Werder Bremen,Bor. Mönchengladbach,5-1,Final
8,02/10/2022,03:00,Hertha BSC,1899 Hoffenheim,1-1,Final
8,02/10/2022,03:00,FC Schalke 04,FC Augsburgo,2-3,Final
9,07/10/2022,03:00,1899 Hoffenheim,Werder Bremen,1-2,Final
9,08/10/2022,03:00,Bayer Leverkusen,FC Schalke 04,4-0,Final
9,08/10/2022,03:00,1. FSV Mainz 05,RB Leipzig,1-1,Final
9,08/10/2022,03:00,VfL Bochum,Eintracht Francfort,3-0,Final
9,08/10/2022,03:00,FC Augsburgo,VfL Wolfsburgo,1-1,Final
9,08/10/2022,03:00,Borussia Dortmund,Bayern Munich,2-2,Final
9,09/10/2022,03:00,Bor. Mönchengladbach,1. FC Colonia,5-2,Final
9,09/10/2022,03:00,Hertha BSC,SC Friburgo,2-2,Final
9,09/10/2022,03:00,VfB Stuttgart,Union Berlín,0-1,Final
10,14/10/2022,03:00,FC Schalke 04,1899 Hoffenheim,0-3,Final
10,15/10/2022,03:00,Eintracht Francfort,Bayer Leverkusen,5-1,Final
10,15/10/2022,03:00,VfL Wolfsburgo,Bor. Mönchengladbach,2-2,Final
10,15/10/2022,03:00,VfB Stuttgart,VfL Bochum,4-1,Final
10,15/10/2022,03:00,Werder Bremen,1. FSV Mainz 05,0-2,Final
10,15/10/2022,03:00,RB Leipzig,Hertha BSC,3-2,Final
10,16/10/2022,03:00,1. FC Colonia,FC Augsburgo,3-2,Final
10,16/10/2022,03:00,Union Berlín,Borussia Dortmund,2-0,Final
10,16/10/2022,03:00,Bayern Munich,SC Friburgo,5-0,Final
11,21/10/2022,03:00,1. FSV Mainz 05,1. FC Colonia,5-0,Final
11,22/10/2022,03:00,Borussia Dortmund,VfB Stuttgart,5-0,Final
11,22/10/2022,03:00,Bayer Leverkusen,VfL Wolfsburgo,2-2,Final
11,22/10/2022,03:00,SC Friburgo,Werder Bremen,2-0,Final
11,22/10/2022,03:00,1899 Hoffenheim,Bayern Munich,0-2,Final
11,22/10/2022,03:00,FC Augsburgo,RB Leipzig,3-3,Final
11,22/10/2022,03:00,Bor. Mönchengladbach,Eintracht Francfort,1-3,Final
11,23/10/2022,03:00,VfL Bochum,Union Berlín,2-1,Final
11,23/10/2022,03:00,Hertha BSC,FC Schalke 04,2-1,Final
12,28/10/2022,03:00,Werder Bremen,Hertha BSC,1-0,Final
12,29/10/2022,03:00,Bayern Munich,1. FSV Mainz 05,6-2,Final
12,29/10/2022,03:00,RB Leipzig,Bayer Leverkusen,2-0,Final
12,29/10/2022,03:00,VfL Wolfsburgo,VfL Bochum,4-0,Final
12,29/10/2022,03:00,VfB Stuttgart,FC Augsburgo,2-1,Final
12,29/10/2022,03:00,Eintracht Francfort,Borussia Dortmund,1-2,Final
12,30/10/2022,03:00,Union Berlín,Bor. Mönchengladbach,2-1,Final
12,30/10/2022,03:00,FC Schalke 04,SC Friburgo,0-2,Final
12,30/10/2022,03:00,1. FC Colonia,1899 Hoffenheim,1-1,Final
13,04/11/2022,03:00,Bor. Mönchengladbach,VfB Stuttgart,3-1,Final
13,05/11/2022,03:00,Borussia Dortmund,VfL Bochum,3-0,Final
13,05/11/2022,03:00,1. FSV Mainz 05,VfL Wolfsburgo,0-3,Final
13,05/11/2022,03:00,1899 Hoffenheim,RB Leipzig,1-3,Final
13,05/11/2022,03:00,FC Augsburgo,Eintracht Francfort,1-2,Final
13,05/11/2022,03:00,Hertha BSC,Bayern Munich,2-3,Final
13,05/11/2022,03:00,Werder Bremen,FC Schalke 04,2-1,Final
13,06/11/2022,03:00,Bayer Leverkusen,Union Berlín,5-0,Final
13,06/11/2022,03:00,SC Friburgo,1. FC Colonia,2-0,Final
14,08/11/2022,03:00,VfL Wolfsburgo,Borussia Dortmund,2-0,Final
14,08/11/2022,03:00,Bayern Munich,Werder Bremen,6-1,Final
14,08/11/2022,03:00,VfL Bochum,Bor. Mönchengladbach,2-1,Final
14,08/11/2022,03:00,VfB Stuttgart,Hertha BSC,2-1,Final
14,09/11/2022,03:00,1. FC Colonia,Bayer Leverkusen,1-2,Final
14,09/11/2022,03:00,RB Leipzig,SC Friburgo,3-1,Final
14,09/11/2022,03:00,Union Berlín,FC Augsburgo,2-2,Final
14,09/11/2022,03:00,Eintracht Francfort,1899 Hoffenheim,4-2,Final
14,09/11/2022,03:00,FC Schalke 04,1. FSV Mainz 05,1-0,Final
15,11/11/2022,03:00,Bor. Mönchengladbach,Borussia Dortmund,4-2,Final
15,12/11/2022,03:00,Bayer Leverkusen,VfB Stuttgart,2-0,Final
15,12/11/2022,03:00,1899 Hoffenheim,VfL Wolfsburgo,1-2,Final
15,12/11/2022,03:00,FC Augsburgo,VfL Bochum,0-1,Final
15,12/11/2022,03:00,Hertha BSC,1. FC Colonia,2-0,Final
15,12/11/2022,03:00,Werder Bremen,RB Leipzig,1-2,Final
15,12/11/2022,03:00,FC Schalke 04,Bayern Munich,0-2,Final
15,13/11/2022,03:00,1. FSV Mainz 05,Eintracht Francfort,1-1,Final
15,13/11/2022,03:00,SC Friburgo,Union Berlín,4-1,Final
16,20/01/2023,03:00,RB Leipzig,Bayern Munich,1-1,Final
16,21/01/2023,03:00,Union Berlín,1899 Hoffenheim,3-1,Final
16,21/01/2023,03:00,Eintracht Francfort,FC Schalke 04,3-0,Final
16,21/01/2023,03:00,VfL Wolfsburgo,SC Friburgo,6-0,Final
16,21/01/2023,03:00,VfL Bochum,Hertha BSC,3-1,Final
16,21/01/2023,03:00,VfB Stuttgart,1. FSV Mainz 05,1-1,Final
16,21/01/2023,03:00,1. FC Colonia,Werder Bremen,7-1,Final
16,22/01/2023,03:00,Borussia Dortmund,FC Augsburgo,4-3,Final
16,22/01/2023,03:00,Bor. Mönchengladbach,Bayer Leverkusen,2-3,Final
17,24/01/2023,03:00,FC Schalke 04,RB Leipzig,1-6,Final
17,24/01/2023,03:00,Bayern Munich,1. FC Colonia,1-1,Final
17,24/01/2023,03:00,1899 Hoffenheim,VfB Stuttgart,2-2,Final
17,24/01/2023,03:00,Hertha BSC,VfL Wolfsburgo,0-5,Final
17,25/01/2023,03:00,1. FSV Mainz 05,Borussia Dortmund,1-2,Final
17,25/01/2023,03:00,Bayer Leverkusen,VfL Bochum,2-0,Final
17,25/01/2023,03:00,SC Friburgo,Eintracht Francfort,1-1,Final
17,25/01/2023,03:00,FC Augsburgo,Bor. Mönchengladbach,1-0,Final
17,25/01/2023,03:00,Werder Bremen,Union Berlín,1-2,Final
18,27/01/2023,03:00,RB Leipzig,VfB Stuttgart,2-1,Final
18,28/01/2023,03:00,Hertha BSC,Union Berlín,0-2,Final
18,28/01/2023,03:00,1899 Hoffenheim,Bor. Mönchengladbach,1-4,Final
18,28/01/2023,03:00,Werder Bremen,VfL Wolfsburgo,2-1,Final
18,28/01/2023,03:00,1. FSV Mainz 05,VfL Bochum,5-2,Final
18,28/01/2023,03:00,SC Friburgo,FC Augsburgo,3-1,Final
18,28/01/2023,03:00,Bayern Munich,Eintracht Francfort,1-1,Final
18,29/01/2023,03:00,FC Schalke 04,1. FC Colonia,0-0,Final
18,29/01/2023,03:00,Bayer Leverkusen,Borussia Dortmund,0-2,Final
19,03/02/2023,03:00,FC Augsburgo,Bayer Leverkusen,1-0,Final
19,04/02/2023,03:00,1. FC Colonia,RB Leipzig,0-0,Final
19,04/02/2023,03:00,Borussia Dortmund,SC Friburgo,5-1,Final
19,04/02/2023,03:00,Union Berlín,1. FSV Mainz 05,2-1,Final
19,04/02/2023,03:00,VfL Bochum,1899 Hoffenheim,5-2,Final
19,04/02/2023,03:00,Eintracht Francfort,Hertha BSC,3-0,Final
19,04/02/2023,03:00,Bor. Mönchengladbach,FC Schalke 04,0-0,Final
19,05/02/2023,03:00,VfB Stuttgart,Werder Bremen,0-2,Final
19,05/02/2023,03:00,VfL Wolfsburgo,Bayern Munich,2-4,Final
20,10/02/2023,03:00,FC Schalke 04,VfL Wolfsburgo,0-0,Final
20,11/02/2023,03:00,Werder Bremen,Borussia Dortmund,0-2,Final
20,11/02/2023,03:00,1899 Hoffenheim,Bayer Leverkusen,1-3,Final
20,11/02/2023,03:00,Bayern Munich,VfL Bochum,3-0,Final
20,11/02/2023,03:00,1. FSV Mainz 05,FC Augsburgo,3-1,Final
20,11/02/2023,03:00,SC Friburgo,VfB Stuttgart,2-1,Final
20,11/02/2023,03:00,RB Leipzig,Union Berlín,1-2,Final
20,12/02/2023,03:00,Hertha BSC,Bor. Mönchengladbach,4-1,Final
20,12/02/2023,03:00,1. FC Colonia,Eintracht Francfort,3-0,Final
21,17/02/2023,03:00,FC Augsburgo,1899 Hoffenheim,1-0,Final
21,18/02/2023,03:00,Bor. Mönchengladbach,Bayern Munich,3-2,Final
21,18/02/2023,03:00,VfL Wolfsburgo,RB Leipzig,0-3,Final
21,18/02/2023,03:00,VfL Bochum,SC Friburgo,0-2,Final
21,18/02/2023,03:00,VfB Stuttgart,1. FC Colonia,3-0,Final
21,18/02/2023,03:00,Eintracht Francfort,Werder Bremen,2-0,Final
21,19/02/2023,03:00,Union Berlín,FC Schalke 04,0-0,Final
21,19/02/2023,03:00,Borussia Dortmund,Hertha BSC,4-1,Final
21,19/02/2023,03:00,Bayer Leverkusen,1. FSV Mainz 05,2-3,Final
22,24/02/2023,03:00,1. FSV Mainz 05,Bor. Mönchengladbach,4-0,Final
22,25/02/2023,03:00,1899 Hoffenheim,Borussia Dortmund,0-1,Final
22,25/02/2023,03:00,RB Leipzig,Eintracht Francfort,2-1,Final
22,25/02/2023,03:00,1. FC Colonia,VfL Wolfsburgo,0-2,Final
22,25/02/2023,03:00,Werder Bremen,VfL Bochum,3-0,Final
22,25/02/2023,03:00,Hertha BSC,FC Augsburgo,2-0,Final
22,25/02/2023,03:00,FC Schalke 04,VfB Stuttgart,2-1,Final
22,26/02/2023,03:00,SC Friburgo,Bayer Leverkusen,1-1,Final
22,26/02/2023,03:00,Bayern Munich,Union Berlín,3-0,Final
23,03/03/2023,03:00,Borussia Dortmund,RB Leipzig,2-1,Final
23,04/03/2023,03:00,Bor. Mönchengladbach,SC Friburgo,0-0,Final
23,04/03/2023,03:00,Union Berlín,1. FC Colonia,0-0,Final
23,04/03/2023,03:00,1. FSV Mainz 05,1899 Hoffenheim,1-0,Final
23,04/03/2023,03:00,VfL Bochum,FC Schalke 04,0-2,Final
23,04/03/2023,03:00,FC Augsburgo,Werder Bremen,2-1,Final
23,04/03/2023,03:00,VfB Stuttgart,Bayern Munich,1-2,Final
23,05/03/2023,03:00,Bayer Leverkusen,Hertha BSC,4-1,Final
23,05/03/2023,03:00,VfL Wolfsburgo,Eintracht Francfort,2-2,Final
24,10/03/2023,03:00,1. FC Colonia,VfL Bochum,0-2,Final
24,11/03/2023,03:00,Hertha BSC,1. FSV Mainz 05,1-1,Final
24,11/03/2023,03:00,RB Leipzig,Bor. Mönchengladbach,3-0,Final
24,11/03/2023,03:00,Bayern Munich,FC Augsburgo,5-3,Final
24,11/03/2023,03:00,Eintracht Francfort,VfB Stuttgart,1-1,Final
24,11/03/2023,03:00,FC Schalke 04,Borussia Dortmund,2-2,Final
24,12/03/2023,03:00,SC Friburgo,1899 Hoffenheim,2-1,Final
24,12/03/2023,03:00,Werder Bremen,Bayer Leverkusen,2-3,Final
24,12/03/2023,03:00,VfL Wolfsburgo,Union Berlín,1-1,Final
25,17/03/2023,03:00,Bor. Mönchengladbach,Werder Bremen,2-2,Final
25,18/03/2023,03:00,VfL Bochum,RB Leipzig,1-0,Final
25,18/03/2023,03:00,VfB Stuttgart,VfL Wolfsburgo,0-1,Final
25,18/03/2023,03:00,1899 Hoffenheim,Hertha BSC,3-1,Final
25,18/03/2023,03:00,FC Augsburgo,FC Schalke 04,1-1,Final
25,18/03/2023,03:00,Borussia Dortmund,1. FC Colonia,6-1,Final
25,19/03/2023,03:00,Union Berlín,Eintracht Francfort,2-0,Final
25,19/03/2023,03:00,Bayer Leverkusen,Bayern Munich,2-1,Final
25,19/03/2023,03:00,1. FSV Mainz 05,SC Friburgo,1-1,Final
26,31/03/2023,03:00,Eintracht Francfort,VfL Bochum,1-1,Final
26,01/04/2023,03:00,FC Schalke 04,Bayer Leverkusen,0-3,Final
26,01/04/2023,03:00,RB Leipzig,1. FSV Mainz 05,0-3,Final
26,01/04/2023,03:00,VfL Wolfsburgo,FC Augsburgo,2-2,Final
26,01/04/2023,03:00,Union Berlín,VfB Stuttgart,3-0,Final
26,01/04/2023,03:00,SC Friburgo,Hertha BSC,1-1,Final
26,01/04/2023,03:00,Bayern Munich,Borussia Dortmund,4-2,Final
26,02/04/2023,03:00,1. FC Colonia,Bor. Mönchengladbach,0-0,Final
26,02/04/2023,03:00,Werder Bremen,1899 Hoffenheim,1-2,Final
27,08/04/2023,03:00,SC Friburgo,Bayern Munich,0-1,Final
27,08/04/2023,03:00,Borussia Dortmund,Union Berlín,2-1,Final
27,08/04/2023,03:00,FC Augsburgo,1. FC Colonia,1-3,Final
27,08/04/2023,03:00,Bayer Leverkusen,Eintracht Francfort,3-1,Final
27,08/04/2023,03:00,1. FSV Mainz 05,Werder Bremen,2-2,Final
27,08/04/2023,03:00,Hertha BSC,RB Leipzig,0-1,Final
27,09/04/2023,03:00,Bor. Mönchengladbach,VfL Wolfsburgo,2-0,Final
27,09/04/2023,03:00,VfL Bochum,VfB Stuttgart,2-3,Final
27,09/04/2023,03:00,1899 Hoffenheim,FC Schalke 04,2-0,Final
28,14/04/2023,03:00,FC Schalke 04,Hertha BSC,5-2,Final
28,15/04/2023,03:00,VfB Stuttgart,Borussia Dortmund,3-3,Final
28,15/04/2023,03:00,1. FC Colonia,1. FSV Mainz 05,1-1,Final
28,15/04/2023,03:00,Bayern Munich,1899 Hoffenheim,1-1,Final
28,15/04/2023,03:00,RB Leipzig,FC Augsburgo,3-2,Final
28,15/04/2023,03:00,Eintracht Francfort,Bor. Mönchengladbach,1-1,Final
28,16/04/2023,03:00,Werder Bremen,SC Friburgo,1-2,Final
28,16/04/2023,03:00,Union Berlín,VfL Bochum,1-1,Final
28,16/04/2023,03:00,VfL Wolfsburgo,Bayer Leverkusen,0-0,Final
29,21/04/2023,03:00,FC Augsburgo,VfB Stuttgart,1-1,Final
29,22/04/2023,03:00,1. FSV Mainz 05,Bayern Munich,3-1,Final
29,22/04/2023,03:00,1899 Hoffenheim,1. FC Colonia,1-3,Final
29,22/04/2023,03:00,VfL Bochum,VfL Wolfsburgo,1-5,Final
29,22/04/2023,03:00,Hertha BSC,Werder Bremen,2-4,Final
29,22/04/2023,03:00,Borussia Dortmund,Eintracht Francfort,4-0,Final
29,23/04/2023,03:00,SC Friburgo,FC Schalke 04,4-0,Final
29,23/04/2023,03:00,Bayer Leverkusen,RB Leipzig,2-0,Final
29,23/04/2023,03:00,Bor. Mönchengladbach,Union Berlín,0-1,Final
30,28/04/2023,03:00,VfL Bochum,Borussia Dortmund,1-1,Final
30,29/04/2023,03:00,Union Berlín,Bayer Leverkusen,0-0,Final
30,29/04/2023,03:00,1. FC Colonia,SC Friburgo,0-1,Final
30,29/04/2023,03:00,RB Leipzig,1899 Hoffenheim,1-0,Final
30,29/04/2023,03:00,VfB Stuttgart,Bor. Mönchengladbach,2-1,Final
30,29/04/2023,03:00,Eintracht Francfort,FC Augsburgo,1-1,Final
30,29/04/2023,03:00,FC Schalke 04,Werder Bremen,2-1,Final
30,30/04/2023,03:00,Bayern Munich,Hertha BSC,2-0,Final
30,30/04/2023,03:00,VfL Wolfsburgo,1. FSV Mainz 05,3-0,Final
31,05/05/2023,03:00,Bayer Leverkusen,1. FC Colonia,1-2,Final
31,05/05/2023,03:00,1. FSV Mainz 05,FC Schalke 04,2-3,Final
31,06/05/2023,03:00,SC Friburgo,RB Leipzig,0-1,Final
31,06/05/2023,03:00,FC Augsburgo,Union Berlín,1-0,Final
31,06/05/2023,03:00,1899 Hoffenheim,Eintracht Francfort,3-1,Final
31,06/05/2023,03:00,Bor. Mönchengladbach,VfL Bochum,2-0,Final
31,06/05/2023,03:00,Hertha BSC,VfB Stuttgart,2-1,Final
31,06/05/2023,03:00,Werder Bremen,Bayern Munich,1-2,Final
31,07/05/2023,03:00,Borussia Dortmund,VfL Wolfsburgo,6-0,Final
32,12/05/2023,03:00,1. FC Colonia,Hertha BSC,5-2,Final
32,13/05/2023,03:00,Union Berlín,SC Friburgo,4-2,Final
32,13/05/2023,03:00,Eintracht Francfort,1. FSV Mainz 05,3-0,Final
32,13/05/2023,03:00,VfL Wolfsburgo,1899 Hoffenheim,2-1,Final
32,13/05/2023,03:00,VfL Bochum,FC Augsburgo,3-2,Final
32,13/05/2023,03:00,Bayern Munich,FC Schalke 04,6-0,Final
32,13/05/2023,03:00,Borussia Dortmund,Bor. Mönchengladbach,5-2,Final
32,14/05/2023,03:00,VfB Stuttgart,Bayer Leverkusen,1-1,Final
32,14/05/2023,03:00,RB Leipzig,Werder Bremen,2-1,Final
33,19/05/2023,03:00,SC Friburgo,VfL Wolfsburgo,2-0,Final
33,20/05/2023,03:00,1899 Hoffenheim,Union Berlín,4-2,Final
33,20/05/2023,03:00,Werder Bremen,1. FC Colonia,1-1,Final
33,20/05/2023,03:00,FC Schalke 04,Eintracht Francfort,2-2,Final
33,20/05/2023,03:00,Hertha BSC,VfL Bochum,1-1,Final
33,20/05/2023,03:00,Bayern Munich,RB Leipzig,1-3,Final
33,21/05/2023,03:00,1. FSV Mainz 05,VfB Stuttgart,1-4,Final
33,21/05/2023,03:00,FC Augsburgo,Borussia Dortmund,0-3,Final
33,21/05/2023,03:00,Bayer Leverkusen,Bor. Mönchengladbach,2-2,Final
34,27/05/2023,03:00,1. FC Colonia,Bayern Munich,1-2,Final
34,27/05/2023,03:00,VfL Bochum,Bayer Leverkusen,3-0,Final
34,27/05/2023,03:00,Eintracht Francfort,SC Friburgo,2-1,Final
34,27/05/2023,03:00,Borussia Dortmund,1. FSV Mainz 05,2-2,Final
34,27/05/2023,03:00,VfB Stuttgart,1899 Hoffenheim,1-1,Final
34,27/05/2023,03:00,Bor. Mönchengladbach,FC Augsburgo,2-0,Final
34,27/05/2023,03:00,VfL Wolfsburgo,Hertha BSC,1-2,Final
34,27/05/2023,03:00,RB Leipzig,FC Schalke 04,4-2,Final
34,27/05/2023,03:00,Union Berlín,Werder Bremen,1-0,Final
