matchday,date,time,home_team,away_team,result,status
5,31/08/2022,03:00,AS Monaco,ESTAC Troyes,2-4,Final
5,31/08/2022,03:00,Montpellier HSC,AC Ajaccio,2-0,Final
5,31/08/2022,03:00,Olympique Lyonnais,AJ Auxerre,2-1,Final
5,31/08/2022,03:00,Racing Strasbourg,FC Nantes,1-1,Final
5,31/08/2022,03:00,Angers SCO,Stade de Reims,2-4,Final
5,31/08/2022,03:00,Toulouse FC,Paris Saint-Germain,0-3,Final
5,31/08/2022,03:00,Olympique Marseille,Clermont Foot 63,1-0,Final
5,31/08/2022,03:00,Lille OSC,OGC Nice,1-2,Final
5,31/08/2022,03:00,RC Lens,FC Lorient,5-2,Final
5,31/08/2022,03:00,Stade Rennais,Stade Brestois 29,3-1,Final
6,03/09/2022,03:00,AJ Auxerre,Olympique Marseille,0-2,Final
6,03/09/2022,03:00,Olympique Lyonnais,Angers SCO,5-0,Final
6,03/09/2022,03:00,FC Nantes,Paris Saint-Germain,0-3,Final
6,04/09/2022,03:00,Montpellier HSC,Lille OSC,1-3,Final
6,04/09/2022,03:00,AC Ajaccio,FC Lorient,0-1,Final
6,04/09/2022,03:00,Clermont Foot 63,Toulouse FC,2-0,Final
6,04/09/2022,03:00,Stade Brestois 29,Racing Strasbourg,1-1,Final
6,04/09/2022,03:00,Stade de Reims,RC Lens,1-1,Final
6,04/09/2022,03:00,ESTAC Troyes,Stade Rennais,1-1,Final
6,04/09/2022,03:00,OGC Nice,AS Monaco,0-1,Final
7,09/09/2022,03:00,RC Lens,ESTAC Troyes,1-0,Final
7,10/09/2022,03:00,Paris Saint-Germain,Stade Brestois 29,1-0,Final
7,10/09/2022,03:00,Olympique Marseille,Lille OSC,2-1,Final
7,11/09/2022,03:00,Racing Strasbourg,Clermont Foot 63,0-0,Final
7,11/09/2022,03:00,AC Ajaccio,OGC Nice,0-1,Final
7,11/09/2022,03:00,FC Lorient,FC Nantes,3-2,Final
7,11/09/2022,03:00,Toulouse FC,Stade de Reims,1-0,Final
7,11/09/2022,03:00,Angers SCO,Montpellier HSC,2-1,Final
7,11/09/2022,03:00,Stade Rennais,AJ Auxerre,5-0,Final
7,11/09/2022,03:00,AS Monaco,Olympique Lyonnais,2-1,Final
8,16/09/2022,03:00,AJ Auxerre,FC Lorient,1-3,Final
8,17/09/2022,03:00,Montpellier HSC,Racing Strasbourg,2-1,Final
8,17/09/2022,03:00,Lille OSC,Toulouse FC,2-1,Final
8,18/09/2022,03:00,Stade de Reims,AS Monaco,0-3,Final
8,18/09/2022,03:00,Clermont Foot 63,ESTAC Troyes,1-3,Final
8,18/09/2022,03:00,OGC Nice,Angers SCO,0-1,Final
8,18/09/2022,03:00,Olympique Marseille,Stade Rennais,1-1,Final
8,18/09/2022,03:00,Stade Brestois 29,AC Ajaccio,0-1,Final
8,18/09/2022,03:00,FC Nantes,RC Lens,0-0,Final
8,18/09/2022,03:00,Olympique Lyonnais,Paris Saint-Germain,0-1,Final
9,30/09/2022,03:00,Angers SCO,Olympique Marseille,0-3,Final
9,01/10/2022,03:00,Racing Strasbourg,Stade Rennais,1-3,Final
9,01/10/2022,03:00,Paris Saint-Germain,OGC Nice,2-1,Final
9,02/10/2022,03:00,FC Lorient,Lille OSC,2-1,Final
9,02/10/2022,03:00,AC Ajaccio,Clermont Foot 63,1-3,Final
9,02/10/2022,03:00,AJ Auxerre,Stade Brestois 29,1-1,Final
9,02/10/2022,03:00,ESTAC Troyes,Stade de Reims,2-2,Final
9,02/10/2022,03:00,Toulouse FC,Montpellier HSC,4-2,Final
9,02/10/2022,03:00,AS Monaco,FC Nantes,4-1,Final
9,02/10/2022,03:00,RC Lens,Olympique Lyonnais,1-0,Final
10,07/10/2022,03:00,Olympique Lyonnais,Toulouse FC,1-1,Final
10,08/10/2022,03:00,Olympique Marseille,AC Ajaccio,1-2,Final
10,08/10/2022,03:00,Stade de Reims,Paris Saint-Germain,0-0,Final
10,09/10/2022,03:00,Montpellier HSC,AS Monaco,0-2,Final
10,09/10/2022,03:00,Clermont Foot 63,AJ Auxerre,2-1,Final
10,09/10/2022,03:00,OGC Nice,ESTAC Troyes,3-2,Final
10,09/10/2022,03:00,Angers SCO,Racing Strasbourg,2-3,Final
10,09/10/2022,03:00,Stade Brestois 29,FC Lorient,1-2,Final
10,09/10/2022,03:00,Stade Rennais,FC Nantes,3-0,Final
10,09/10/2022,03:00,Lille OSC,RC Lens,1-0,Final
11,14/10/2022,03:00,Racing Strasbourg,Lille OSC,0-3,Final
11,15/10/2022,03:00,FC Lorient,Stade de Reims,0-0,Final
11,15/10/2022,03:00,RC Lens,Montpellier HSC,1-0,Final
11,16/10/2022,03:00,Toulouse FC,Angers SCO,3-2,Final
11,16/10/2022,03:00,AJ Auxerre,OGC Nice,1-1,Final
11,16/10/2022,03:00,ESTAC Troyes,AC Ajaccio,1-1,Final
11,16/10/2022,03:00,FC Nantes,Stade Brestois 29,4-1,Final
11,16/10/2022,03:00,Stade Rennais,Olympique Lyonnais,3-2,Final
11,16/10/2022,03:00,AS Monaco,Clermont Foot 63,1-1,Final
11,16/10/2022,03:00,Paris Saint-Germain,Olympique Marseille,1-0,Final
12,21/10/2022,03:00,AC Ajaccio,Paris Saint-Germain,0-3,Final
12,22/10/2022,03:00,Montpellier HSC,Olympique Lyonnais,1-2,Final
12,22/10/2022,03:00,Olympique Marseille,RC Lens,0-1,Final
12,23/10/2022,03:00,Angers SCO,Stade Rennais,1-2,Final
12,23/10/2022,03:00,Clermont Foot 63,Stade Brestois 29,1-3,Final
12,23/10/2022,03:00,ESTAC Troyes,FC Lorient,2-2,Final
12,23/10/2022,03:00,Toulouse FC,Racing Strasbourg,2-2,Final
12,23/10/2022,03:00,Stade de Reims,AJ Auxerre,2-1,Final
12,23/10/2022,03:00,OGC Nice,FC Nantes,1-1,Final
12,23/10/2022,03:00,Lille OSC,AS Monaco,4-3,Final
13,28/10/2022,03:00,RC Lens,Toulouse FC,3-0,Final
13,29/10/2022,03:00,Paris Saint-Germain,ESTAC Troyes,4-3,Final
13,29/10/2022,03:00,Racing Strasbourg,Olympique Marseille,2-2,Final
13,30/10/2022,03:00,AJ Auxerre,AC Ajaccio,1-0,Final
13,30/10/2022,03:00,AS Monaco,Angers SCO,2-0,Final
13,30/10/2022,03:00,FC Nantes,Clermont Foot 63,1-1,Final
13,30/10/2022,03:00,Stade Brestois 29,Stade de Reims,0-0,Final
13,30/10/2022,03:00,Stade Rennais,Montpellier HSC,3-0,Final
13,30/10/2022,03:00,FC Lorient,OGC Nice,1-2,Final
13,30/10/2022,03:00,Olympique Lyonnais,Lille OSC,1-0,Final
14,04/11/2022,03:00,ESTAC Troyes,AJ Auxerre,1-1,Final
14,05/11/2022,03:00,AC Ajaccio,Racing Strasbourg,4-2,Final
14,05/11/2022,03:00,Angers SCO,RC Lens,1-2,Final
14,06/11/2022,03:00,FC Lorient,Paris Saint-Germain,1-2,Final
14,06/11/2022,03:00,Clermont Foot 63,Montpellier HSC,1-1,Final
14,06/11/2022,03:00,Toulouse FC,AS Monaco,0-2,Final
14,06/11/2022,03:00,OGC Nice,Stade Brestois 29,1-0,Final
14,06/11/2022,03:00,Stade de Reims,FC Nantes,1-0,Final
14,06/11/2022,03:00,Lille OSC,Stade Rennais,1-1,Final
14,06/11/2022,03:00,Olympique Marseille,Olympique Lyonnais,1-0,Final
15,11/11/2022,03:00,Olympique Lyonnais,OGC Nice,1-1,Final
15,12/11/2022,03:00,RC Lens,Clermont Foot 63,2-1,Final
15,12/11/2022,03:00,Stade Rennais,Toulouse FC,2-1,Final
15,13/11/2022,03:00,Paris Saint-Germain,AJ Auxerre,5-0,Final
15,13/11/2022,03:00,FC Nantes,AC Ajaccio,2-2,Final
15,13/11/2022,03:00,Montpellier HSC,Stade de Reims,1-1,Final
15,13/11/2022,03:00,Lille OSC,Angers SCO,1-0,Final
15,13/11/2022,03:00,Stade Brestois 29,ESTAC Troyes,2-1,Final
15,13/11/2022,03:00,Racing Strasbourg,FC Lorient,1-1,Final
15,13/11/2022,03:00,AS Monaco,Olympique Marseille,2-3,Final
16,28/12/2022,03:00,AC Ajaccio,Angers SCO,1-0,Final
16,28/12/2022,03:00,ESTAC Troyes,FC Nantes,0-0,Final
16,28/12/2022,03:00,AJ Auxerre,AS Monaco,2-3,Final
16,28/12/2022,03:00,Clermont Foot 63,Lille OSC,0-2,Final
16,28/12/2022,03:00,Paris Saint-Germain,Racing Strasbourg,2-1,Final
16,28/12/2022,03:00,Stade Brestois 29,Olympique Lyonnais,2-4,Final
16,29/12/2022,03:00,FC Lorient,Montpellier HSC,0-2,Final
16,29/12/2022,03:00,Stade de Reims,Stade Rennais,3-1,Final
16,29/12/2022,03:00,OGC Nice,RC Lens,0-0,Final
16,29/12/2022,03:00,Olympique Marseille,Toulouse FC,6-1,Final
17,01/01/2023,03:00,AS Monaco,Stade Brestois 29,1-0,Final
17,01/01/2023,03:00,FC Nantes,AJ Auxerre,1-0,Final
17,01/01/2023,03:00,Toulouse FC,AC Ajaccio,2-0,Final
17,01/01/2023,03:00,Angers SCO,FC Lorient,1-2,Final
17,01/01/2023,03:00,Olympique Lyonnais,Clermont Foot 63,0-1,Final
17,01/01/2023,03:00,RC Lens,Paris Saint-Germain,3-1,Final
17,02/01/2023,03:00,Racing Strasbourg,ESTAC Troyes,2-3,Final
17,02/01/2023,03:00,Lille OSC,Stade de Reims,1-1,Final
17,02/01/2023,03:00,Montpellier HSC,Olympique Marseille,1-2,Final
17,02/01/2023,03:00,Stade Rennais,OGC Nice,2-1,Final
18,11/01/2023,03:00,AC Ajaccio,Stade de Reims,0-1,Final
18,11/01/2023,03:00,AJ Auxerre,Toulouse FC,0-5,Final
18,11/01/2023,03:00,Clermont Foot 63,Stade Rennais,2-1,Final
18,11/01/2023,03:00,FC Nantes,Olympique Lyonnais,0-0,Final
18,11/01/2023,03:00,Stade Brestois 29,Lille OSC,0-0,Final
18,11/01/2023,03:00,ESTAC Troyes,Olympique Marseille,0-2,Final
18,11/01/2023,03:00,FC Lorient,AS Monaco,2-2,Final
18,11/01/2023,03:00,OGC Nice,Montpellier HSC,6-1,Final
18,11/01/2023,03:00,Paris Saint-Germain,Angers SCO,2-0,Final
18,11/01/2023,03:00,Racing Strasbourg,RC Lens,2-2,Final
19,14/01/2023,03:00,RC Lens,AJ Auxerre,1-0,Final
19,14/01/2023,03:00,Olympique Marseille,FC Lorient,3-1,Final
19,14/01/2023,03:00,Olympique Lyonnais,Racing Strasbourg,1-2,Final
19,15/01/2023,03:00,Lille OSC,ESTAC Troyes,5-1,Final
19,15/01/2023,03:00,Toulouse FC,Stade Brestois 29,1-1,Final
19,15/01/2023,03:00,Montpellier HSC,FC Nantes,0-3,Final
19,15/01/2023,03:00,Angers SCO,Clermont Foot 63,1-2,Final
19,15/01/2023,03:00,Stade de Reims,OGC Nice,0-0,Final
19,15/01/2023,03:00,AS Monaco,AC Ajaccio,7-1,Final
19,15/01/2023,03:00,Stade Rennais,Paris Saint-Germain,1-0,Final
20,27/01/2023,03:00,FC Lorient,Stade Rennais,2-1,Final
20,28/01/2023,03:00,ESTAC Troyes,RC Lens,1-1,Final
20,28/01/2023,03:00,Olympique Marseille,AS Monaco,1-1,Final
20,29/01/2023,03:00,OGC Nice,Lille OSC,1-0,Final
20,29/01/2023,03:00,AJ Auxerre,Montpellier HSC,0-2,Final
20,29/01/2023,03:00,Clermont Foot 63,FC Nantes,0-0,Final
20,29/01/2023,03:00,Racing Strasbourg,Toulouse FC,1-2,Final
20,29/01/2023,03:00,Stade Brestois 29,Angers SCO,4-0,Final
20,29/01/2023,03:00,AC Ajaccio,Olympique Lyonnais,0-2,Final
20,29/01/2023,03:00,Paris Saint-Germain,Stade de Reims,1-1,Final
21,01/02/2023,03:00,FC Nantes,Olympique Marseille,0-2,Final
21,01/02/2023,03:00,Toulouse FC,ESTAC Troyes,4-1,Final
21,01/02/2023,03:00,Lille OSC,Clermont Foot 63,0-0,Final
21,01/02/2023,03:00,Angers SCO,AC Ajaccio,1-2,Final
21,01/02/2023,03:00,Stade de Reims,FC Lorient,4-2,Final
21,01/02/2023,03:00,AS Monaco,AJ Auxerre,3-2,Final
21,01/02/2023,03:00,Montpellier HSC,Paris Saint-Germain,1-3,Final
21,01/02/2023,03:00,Olympique Lyonnais,Stade Brestois 29,0-0,Final
21,01/02/2023,03:00,RC Lens,OGC Nice,0-1,Final
21,01/02/2023,03:00,Stade Rennais,Racing Strasbourg,3-0,Final
22,04/02/2023,03:00,Paris Saint-Germain,Toulouse FC,2-1,Final
22,04/02/2023,03:00,ESTAC Troyes,Olympique Lyonnais,1-3,Final
22,04/02/2023,03:00,Stade Rennais,Lille OSC,1-3,Final
22,05/02/2023,03:00,Clermont Foot 63,AS Monaco,0-2,Final
22,05/02/2023,03:00,AC Ajaccio,FC Nantes,0-2,Final
22,05/02/2023,03:00,AJ Auxerre,Stade de Reims,0-0,Final
22,05/02/2023,03:00,FC Lorient,Angers SCO,0-0,Final
22,05/02/2023,03:00,Racing Strasbourg,Montpellier HSC,2-0,Final
22,05/02/2023,03:00,Stade Brestois 29,RC Lens,1-1,Final
22,05/02/2023,03:00,Olympique Marseille,OGC Nice,1-3,Final
23,10/02/2023,03:00,OGC Nice,AC Ajaccio,3-0,Final
23,11/02/2023,03:00,AS Monaco,Paris Saint-Germain,3-1,Final
23,11/02/2023,03:00,Clermont Foot 63,Olympique Marseille,0-2,Final
23,12/02/2023,03:00,Toulouse FC,Stade Rennais,3-1,Final
23,12/02/2023,03:00,Montpellier HSC,Stade Brestois 29,3-0,Final
23,12/02/2023,03:00,Lille OSC,Racing Strasbourg,2-0,Final
23,12/02/2023,03:00,Angers SCO,AJ Auxerre,1-1,Final
23,12/02/2023,03:00,Stade de Reims,ESTAC Troyes,4-0,Final
23,12/02/2023,03:00,FC Nantes,FC Lorient,1-0,Final
23,12/02/2023,03:00,Olympique Lyonnais,RC Lens,2-1,Final
24,17/02/2023,03:00,AJ Auxerre,Olympique Lyonnais,2-1,Final
24,18/02/2023,03:00,OGC Nice,Stade de Reims,0-0,Final
24,18/02/2023,03:00,Racing Strasbourg,Angers SCO,2-1,Final
24,19/02/2023,03:00,Paris Saint-Germain,Lille OSC,4-3,Final
24,19/02/2023,03:00,ESTAC Troyes,Montpellier HSC,0-1,Final
24,19/02/2023,03:00,FC Lorient,AC Ajaccio,3-0,Final
24,19/02/2023,03:00,Stade Brestois 29,AS Monaco,1-2,Final
24,19/02/2023,03:00,Stade Rennais,Clermont Foot 63,2-0,Final
24,19/02/2023,03:00,RC Lens,FC Nantes,3-1,Final
24,19/02/2023,03:00,Toulouse FC,Olympique Marseille,2-3,Final
25,24/02/2023,03:00,Lille OSC,Stade Brestois 29,2-1,Final
25,25/02/2023,03:00,Angers SCO,Olympique Lyonnais,1-3,Final
25,25/02/2023,03:00,Montpellier HSC,RC Lens,1-1,Final
25,26/02/2023,03:00,FC Lorient,AJ Auxerre,0-1,Final
25,26/02/2023,03:00,AC Ajaccio,ESTAC Troyes,2-1,Final
25,26/02/2023,03:00,Clermont Foot 63,Racing Strasbourg,1-1,Final
25,26/02/2023,03:00,FC Nantes,Stade Rennais,0-1,Final
25,26/02/2023,03:00,Stade de Reims,Toulouse FC,3-0,Final
25,26/02/2023,03:00,AS Monaco,OGC Nice,0-3,Final
25,26/02/2023,03:00,Olympique Marseille,Paris Saint-Germain,0-3,Final
26,03/03/2023,03:00,OGC Nice,AJ Auxerre,1-1,Final
26,04/03/2023,03:00,RC Lens,Lille OSC,1-1,Final
26,04/03/2023,03:00,Paris Saint-Germain,FC Nantes,4-2,Final
26,05/03/2023,03:00,ESTAC Troyes,AS Monaco,2-2,Final
26,05/03/2023,03:00,Toulouse FC,Clermont Foot 63,0-1,Final
26,05/03/2023,03:00,Montpellier HSC,Angers SCO,5-0,Final
26,05/03/2023,03:00,Racing Strasbourg,Stade Brestois 29,0-1,Final
26,05/03/2023,03:00,Stade de Reims,AC Ajaccio,1-0,Final
26,05/03/2023,03:00,Olympique Lyonnais,FC Lorient,0-0,Final
26,05/03/2023,03:00,Stade Rennais,Olympique Marseille,0-1,Final
27,10/03/2023,03:00,Lille OSC,Olympique Lyonnais,3-3,Final
27,11/03/2023,03:00,AJ Auxerre,Stade Rennais,0-0,Final
27,11/03/2023,03:00,Stade Brestois 29,Paris Saint-Germain,1-2,Final
27,12/03/2023,03:00,Clermont Foot 63,RC Lens,0-4,Final
27,12/03/2023,03:00,AC Ajaccio,Montpellier HSC,0-1,Final
27,12/03/2023,03:00,FC Lorient,ESTAC Troyes,2-0,Final
27,12/03/2023,03:00,FC Nantes,OGC Nice,2-2,Final
27,12/03/2023,03:00,Angers SCO,Toulouse FC,0-2,Final
27,12/03/2023,03:00,AS Monaco,Stade de Reims,0-1,Final
27,12/03/2023,03:00,Olympique Marseille,Racing Strasbourg,2-2,Final
28,17/03/2023,03:00,Olympique Lyonnais,FC Nantes,1-1,Final
28,18/03/2023,03:00,Toulouse FC,Lille OSC,0-2,Final
28,18/03/2023,03:00,RC Lens,Angers SCO,3-0,Final
28,19/03/2023,03:00,AC Ajaccio,AS Monaco,0-2,Final
28,19/03/2023,03:00,ESTAC Troyes,Stade Brestois 29,2-2,Final
28,19/03/2023,03:00,Montpellier HSC,Clermont Foot 63,2-1,Final
28,19/03/2023,03:00,OGC Nice,FC Lorient,1-1,Final
28,19/03/2023,03:00,Racing Strasbourg,AJ Auxerre,2-0,Final
28,19/03/2023,03:00,Paris Saint-Germain,Stade Rennais,0-2,Final
28,19/03/2023,03:00,Stade de Reims,Olympique Marseille,1-2,Final
29,31/03/2023,03:00,Olympique Marseille,Montpellier HSC,1-1,Final
29,01/04/2023,03:00,AJ Auxerre,ESTAC Troyes,1-0,Final
29,01/04/2023,03:00,Stade Rennais,RC Lens,0-1,Final
29,02/04/2023,03:00,Lille OSC,FC Lorient,3-1,Final
29,02/04/2023,03:00,Clermont Foot 63,AC Ajaccio,2-1,Final
29,02/04/2023,03:00,FC Nantes,Stade de Reims,0-3,Final
29,02/04/2023,03:00,Angers SCO,OGC Nice,1-1,Final
29,02/04/2023,03:00,Stade Brestois 29,Toulouse FC,3-1,Final
29,02/04/2023,03:00,AS Monaco,Racing Strasbourg,4-3,Final
29,02/04/2023,03:00,Paris Saint-Germain,Olympique Lyonnais,0-1,Final
30,07/04/2023,03:00,RC Lens,Racing Strasbourg,2-1,Final
30,08/04/2023,03:00,Angers SCO,Lille OSC,1-0,Final
30,08/04/2023,03:00,OGC Nice,Paris Saint-Germain,0-2,Final
30,09/04/2023,03:00,Olympique Lyonnais,Stade Rennais,3-1,Final
30,09/04/2023,03:00,AC Ajaccio,AJ Auxerre,0-3,Final
30,09/04/2023,03:00,ESTAC Troyes,Clermont Foot 63,0-2,Final
30,09/04/2023,03:00,Montpellier HSC,Toulouse FC,1-2,Final
30,09/04/2023,03:00,Stade de Reims,Stade Brestois 29,1-1,Final
30,09/04/2023,03:00,FC Nantes,AS Monaco,2-2,Final
30,09/04/2023,03:00,FC Lorient,Olympique Marseille,0-0,Final
31,14/04/2023,03:00,Toulouse FC,Olympique Lyonnais,1-2,Final
31,15/04/2023,03:00,Stade Rennais,Stade de Reims,3-0,Final
31,15/04/2023,03:00,Paris Saint-Germain,RC Lens,3-1,Final
31,16/04/2023,03:00,Lille OSC,Montpellier HSC,2-1,Final
31,16/04/2023,03:00,AJ Auxerre,FC Nantes,2-1,Final
31,16/04/2023,03:00,Clermont Foot 63,Angers SCO,2-1,Final
31,16/04/2023,03:00,Racing Strasbourg,AC Ajaccio,3-1,Final
31,16/04/2023,03:00,Stade Brestois 29,OGC Nice,1-0,Final
31,16/04/2023,03:00,AS Monaco,FC Lorient,3-1,Final
31,16/04/2023,03:00,Olympique Marseille,ESTAC Troyes,3-1,Final
32,21/04/2023,03:00,Angers SCO,Paris Saint-Germain,1-2,Final
32,22/04/2023,03:00,AJ Auxerre,Lille OSC,1-1,Final
32,22/04/2023,03:00,RC Lens,AS Monaco,3-0,Final
32,23/04/2023,03:00,Stade de Reims,Racing Strasbourg,0-2,Final
32,23/04/2023,03:00,AC Ajaccio,Stade Brestois 29,0-0,Final
32,23/04/2023,03:00,FC Lorient,Toulouse FC,0-1,Final
32,23/04/2023,03:00,FC Nantes,ESTAC Troyes,2-2,Final
32,23/04/2023,03:00,OGC Nice,Clermont Foot 63,1-2,Final
32,23/04/2023,03:00,Montpellier HSC,Stade Rennais,1-0,Final
32,23/04/2023,03:00,Olympique Lyonnais,Olympique Marseille,1-2,Final
33,28/04/2023,03:00,Racing Strasbourg,Olympique Lyonnais,1-2,Final
33,29/04/2023,03:00,Lille OSC,AC Ajaccio,3-0,Final
33,30/04/2023,03:00,AS Monaco,Montpellier HSC,0-4,Final
33,30/04/2023,03:00,Clermont Foot 63,Stade de Reims,1-0,Final
33,30/04/2023,03:00,ESTAC Troyes,OGC Nice,0-1,Final
33,30/04/2023,03:00,Stade Rennais,Angers SCO,4-2,Final
33,30/04/2023,03:00,Paris Saint-Germain,FC Lorient,1-3,Final
33,30/04/2023,03:00,Olympique Marseille,AJ Auxerre,2-1,Final
33,02/05/2023,03:00,Toulouse FC,RC Lens,0-1,Final
33,03/05/2023,03:00,Stade Brestois 29,FC Nantes,2-0,Final
34,06/05/2023,03:00,OGC Nice,Stade Rennais,2-1,Final
34,06/05/2023,03:00,Stade de Reims,Lille OSC,1-0,Final
34,06/05/2023,03:00,RC Lens,Olympique Marseille,2-1,Final
34,07/05/2023,03:00,Angers SCO,AS Monaco,1-2,Final
34,07/05/2023,03:00,AC Ajaccio,Toulouse FC,0-0,Final
34,07/05/2023,03:00,AJ Auxerre,Clermont Foot 63,1-1,Final
34,07/05/2023,03:00,FC Lorient,Stade Brestois 29,2-1,Final
34,07/05/2023,03:00,FC Nantes,Racing Strasbourg,0-2,Final
34,07/05/2023,03:00,Olympique Lyonnais,Montpellier HSC,5-4,Final
34,07/05/2023,03:00,ESTAC Troyes,Paris Saint-Germain,1-3,Final
35,12/05/2023,03:00,RC Lens,Stade de Reims,2-1,Final
35,13/05/2023,03:00,Racing Strasbourg,OGC Nice,2-0,Final
35,13/05/2023,03:00,Paris Saint-Germain,AC Ajaccio,5-0,Final
35,14/05/2023,03:00,Clermont Foot 63,Olympique Lyonnais,2-1,Final
35,14/05/2023,03:00,Montpellier HSC,FC Lorient,1-1,Final
35,14/05/2023,03:00,Stade Brestois 29,AJ Auxerre,1-0,Final
35,14/05/2023,03:00,Stade Rennais,ESTAC Troyes,4-0,Final
35,14/05/2023,03:00,Toulouse FC,FC Nantes,0-0,Final
35,14/05/2023,03:00,AS Monaco,Lille OSC,0-0,Final
35,14/05/2023,03:00,Olympique Marseille,Angers SCO,3-1,Final
36,19/05/2023,03:00,Olympique Lyonnais,AS Monaco,3-1,Final
36,20/05/2023,03:00,FC Nantes,Montpellier HSC,0-3,Final
36,20/05/2023,03:00,Lille OSC,Olympique Marseille,2-1,Final
36,21/05/2023,03:00,AC Ajaccio,Stade Rennais,0-5,Final
36,21/05/2023,03:00,ESTAC Troyes,Racing Strasbourg,1-1,Final
36,21/05/2023,03:00,OGC Nice,Toulouse FC,0-0,Final
36,21/05/2023,03:00,Stade Brestois 29,Clermont Foot 63,2-1,Final
36,21/05/2023,03:00,Stade de Reims,Angers SCO,2-2,Final
36,21/05/2023,03:00,FC Lorient,RC Lens,1-3,Final
36,21/05/2023,03:00,AJ Auxerre,Paris Saint-Germain,1-2,Final
37,27/05/2023,03:00,Clermont Foot 63,FC Lorient,2-0,Final
37,27/05/2023,03:00,Toulouse FC,AJ Auxerre,1-1,Final
37,27/05/2023,03:00,Montpellier HSC,OGC Nice,2-3,Final
37,27/05/2023,03:00,Olympique Marseille,Stade Brestois 29,1-2,Final
37,27/05/2023,03:00,Olympique Lyonnais,Stade de Reims,3-0,Final
37,27/05/2023,03:00,Lille OSC,FC Nantes,2-1,Final
37,27/05/2023,03:00,Racing Strasbourg,Paris Saint-Germain,1-1,Final
37,27/05/2023,03:00,RC Lens,AC Ajaccio,3-0,Final
37,27/05/2023,03:00,Angers SCO,ESTAC Troyes,2-1,Final
37,27/05/2023,03:00,Stade Rennais,AS Monaco,2-0,Final
38,03/06/2023,03:00,AC Ajaccio,Olympique Marseille,1-0,Final
38,03/06/2023,03:00,AJ Auxerre,RC Lens,1-3,Final
38,03/06/2023,03:00,AS Monaco,Toulouse FC,1-2,Final
38,03/06/2023,03:00,ESTAC Troyes,Lille OSC,1-1,Final
38,03/06/2023,03:00,FC Lorient,Racing Strasbourg,2-1,Final
38,03/06/2023,03:00,FC Nantes,Angers SCO,1-0,Final
38,03/06/2023,03:00,OGC Nice,Olympique Lyonnais,3-1,Final
