matchday,date,time,home_team,away_team,result,status
7,10/11/2022,03:00,Partizan,Spartak Subotica,0-1,Final
7,10/11/2022,03:00,FK Čukarički,Estrella Roja de Belgrado,0-2,Final
8,25/08/2022,03:00,Radnik Surdulica,Vojvodina,1-1,Final
8,26/08/2022,03:00,Mladost GAT,FK Novi Pazar,1-2,Final
8,26/08/2022,03:00,Radnički Niš,FK Napredak,3-2,Final
8,26/08/2022,03:00,Spartak Subotica,TSC Bačka Topola,0-0,Final
8,27/08/2022,03:00,Mladost Lučani,FK Voždovac,1-2,Final
8,27/08/2022,03:00,FK Kolubara,FK Čukarički,3-2,Final
8,27/08/2022,03:00,Estrella Roja de Belgrado,FK Javor,4-1,Final
8,28/08/2022,03:00,FK Radnički 1923,Partizan,0-1,Final
9,30/08/2022,03:00,FK Novi Pazar,Spartak Subotica,2-0,Final
9,30/08/2022,03:00,FK Napredak,Mladost GAT,1-0,Final
9,30/08/2022,03:00,Vojvodina,Radnički Niš,3-0,Final
9,31/08/2022,03:00,FK Javor,FK Kolubara,0-1,Final
9,31/08/2022,03:00,FK Voždovac,Radnik Surdulica,4-1,Final
9,31/08/2022,03:00,TSC Bačka Topola,FK Radnički 1923,2-0,Final
9,31/08/2022,03:00,Partizan,Estrella Roja de Belgrado,1-1,Final
9,01/09/2022,03:00,FK Čukarički,Mladost Lučani,3-1,Final
10,03/09/2022,03:00,Radnički Niš,Mladost GAT,1-1,Final
10,03/09/2022,03:00,Spartak Subotica,FK Napredak,1-2,Final
10,04/09/2022,03:00,Vojvodina,FK Voždovac,2-1,Final
10,04/09/2022,03:00,FK Kolubara,Partizan,1-5,Final
10,04/09/2022,03:00,Estrella Roja de Belgrado,TSC Bačka Topola,1-1,Final
10,05/09/2022,03:00,FK Radnički 1923,FK Novi Pazar,1-3,Final
10,05/09/2022,03:00,Mladost Lučani,FK Javor,4-1,Final
10,05/09/2022,03:00,Radnik Surdulica,FK Čukarički,0-4,Final
11,10/09/2022,03:00,FK Napredak,FK Radnički 1923,1-0,Final
11,10/09/2022,03:00,TSC Bačka Topola,FK Kolubara,3-1,Final
11,11/09/2022,03:00,Mladost GAT,Spartak Subotica,1-0,Final
11,11/09/2022,03:00,FK Novi Pazar,Estrella Roja de Belgrado,1-2,Final
11,11/09/2022,03:00,FK Čukarički,Vojvodina,2-0,Final
11,11/09/2022,03:00,Partizan,Mladost Lučani,6-0,Final
11,12/09/2022,03:00,FK Javor,Radnik Surdulica,2-2,Final
11,12/09/2022,03:00,FK Voždovac,Radnički Niš,1-0,Final
12,16/09/2022,03:00,FK Radnički 1923,Mladost GAT,3-0,Final
12,16/09/2022,03:00,Mladost Lučani,TSC Bačka Topola,2-5,Final
12,18/09/2022,03:00,FK Voždovac,FK Čukarički,0-3,Final
12,18/09/2022,03:00,Vojvodina,FK Javor,2-0,Final
12,18/09/2022,03:00,Estrella Roja de Belgrado,FK Napredak,1-0,Final
12,18/09/2022,03:00,Radnik Surdulica,Partizan,0-2,Final
12,19/09/2022,03:00,FK Kolubara,FK Novi Pazar,1-0,Final
12,19/09/2022,03:00,Radnički Niš,Spartak Subotica,3-0,Final
13,30/09/2022,03:00,FK Novi Pazar,Mladost Lučani,3-1,Final
13,01/10/2022,03:00,TSC Bačka Topola,Radnik Surdulica,2-1,Final
13,01/10/2022,03:00,FK Javor,FK Voždovac,0-2,Final
13,01/10/2022,03:00,FK Napredak,FK Kolubara,4-0,Final
13,02/10/2022,03:00,Spartak Subotica,FK Radnički 1923,1-2,Final
13,02/10/2022,03:00,Mladost GAT,Estrella Roja de Belgrado,0-4,Final
13,02/10/2022,03:00,Partizan,Vojvodina,4-1,Final
13,03/10/2022,03:00,FK Čukarički,Radnički Niš,2-2,Final
14,07/10/2022,03:00,Radnik Surdulica,FK Novi Pazar,1-1,Final
14,08/10/2022,03:00,Mladost Lučani,FK Napredak,3-1,Final
14,08/10/2022,03:00,FK Kolubara,Mladost GAT,0-0,Final
14,08/10/2022,03:00,Vojvodina,TSC Bačka Topola,1-2,Final
14,09/10/2022,03:00,FK Čukarički,FK Javor,3-0,Final
14,09/10/2022,03:00,Estrella Roja de Belgrado,Spartak Subotica,3-0,Final
14,09/10/2022,03:00,FK Voždovac,Partizan,0-4,Final
14,10/10/2022,03:00,Radnički Niš,FK Radnički 1923,1-3,Final
15,14/10/2022,03:00,Mladost GAT,Mladost Lučani,1-1,Final
15,14/10/2022,03:00,FK Novi Pazar,Vojvodina,1-1,Final
15,14/10/2022,03:00,TSC Bačka Topola,FK Voždovac,3-0,Final
15,15/10/2022,03:00,Spartak Subotica,FK Kolubara,2-1,Final
15,15/10/2022,03:00,FK Javor,Radnički Niš,0-2,Final
15,15/10/2022,03:00,FK Napredak,Radnik Surdulica,1-0,Final
15,16/10/2022,03:00,FK Radnički 1923,Estrella Roja de Belgrado,0-1,Final
15,16/10/2022,03:00,Partizan,FK Čukarički,3-2,Final
16,22/10/2022,03:00,TSC Bačka Topola,FK Čukarički,1-1,Final
16,23/10/2022,03:00,FK Radnički 1923,FK Kolubara,3-0,Final
16,23/10/2022,03:00,Radnički Niš,Estrella Roja de Belgrado,1-2,Final
16,23/10/2022,03:00,FK Novi Pazar,FK Voždovac,0-0,Final
16,23/10/2022,03:00,Partizan,FK Javor,3-3,Final
16,24/10/2022,03:00,Mladost GAT,Radnik Surdulica,2-1,Final
16,24/10/2022,03:00,Spartak Subotica,Mladost Lučani,1-1,Final
16,24/10/2022,03:00,FK Napredak,Vojvodina,0-2,Final
17,29/10/2022,03:00,FK Javor,TSC Bačka Topola,0-1,Final
17,29/10/2022,03:00,FK Čukarički,FK Novi Pazar,2-2,Final
17,29/10/2022,03:00,FK Voždovac,FK Napredak,0-0,Final
17,29/10/2022,03:00,Vojvodina,Mladost GAT,2-0,Final
17,30/10/2022,03:00,Radnik Surdulica,Spartak Subotica,2-0,Final
17,30/10/2022,03:00,FK Kolubara,Estrella Roja de Belgrado,0-2,Final
17,30/10/2022,03:00,Mladost Lučani,FK Radnički 1923,0-0,Final
17,30/10/2022,03:00,Partizan,Radnički Niš,4-0,Final
18,04/11/2022,03:00,Mladost GAT,FK Voždovac,1-2,Final
18,04/11/2022,03:00,FK Novi Pazar,FK Javor,3-1,Final
18,04/11/2022,03:00,FK Napredak,FK Čukarički,0-0,Final
18,05/11/2022,03:00,FK Radnički 1923,Radnik Surdulica,1-0,Final
18,05/11/2022,03:00,Radnički Niš,FK Kolubara,1-1,Final
18,05/11/2022,03:00,Spartak Subotica,Vojvodina,1-1,Final
18,06/11/2022,03:00,Estrella Roja de Belgrado,Mladost Lučani,2-0,Final
18,06/11/2022,03:00,TSC Bačka Topola,Partizan,2-3,Final
19,11/11/2022,03:00,FK Javor,FK Napredak,2-1,Final
19,12/11/2022,03:00,Mladost Lučani,FK Kolubara,2-0,Final
19,12/11/2022,03:00,TSC Bačka Topola,Radnički Niš,2-0,Final
19,12/11/2022,03:00,Vojvodina,FK Radnički 1923,2-1,Final
19,13/11/2022,03:00,Radnik Surdulica,Estrella Roja de Belgrado,1-2,Final
19,13/11/2022,03:00,Partizan,FK Novi Pazar,1-0,Final
19,13/11/2022,03:00,FK Čukarički,Mladost GAT,2-0,Final
19,13/11/2022,03:00,FK Voždovac,Spartak Subotica,2-0,Final
20,03/02/2023,03:00,FK Kolubara,Radnik Surdulica,1-0,Final
20,04/02/2023,03:00,FK Radnički 1923,FK Voždovac,0-1,Final
20,04/02/2023,03:00,Radnički Niš,Mladost Lučani,2-1,Final
20,04/02/2023,03:00,Estrella Roja de Belgrado,Vojvodina,1-1,Final
20,04/02/2023,03:00,Spartak Subotica,FK Čukarički,1-3,Final
20,05/02/2023,03:00,FK Napredak,Partizan,0-1,Final
20,05/02/2023,03:00,FK Novi Pazar,TSC Bačka Topola,2-1,Final
20,05/02/2023,03:00,Mladost GAT,FK Javor,2-3,Final
21,10/02/2023,03:00,Radnik Surdulica,Mladost Lučani,1-0,Final
21,10/02/2023,03:00,FK Čukarički,FK Radnički 1923,3-2,Final
21,11/02/2023,03:00,FK Voždovac,Estrella Roja de Belgrado,0-6,Final
21,11/02/2023,03:00,TSC Bačka Topola,FK Napredak,2-0,Final
21,11/02/2023,03:00,Vojvodina,FK Kolubara,3-0,Final
21,11/02/2023,03:00,Partizan,Mladost GAT,0-4,Final
21,12/02/2023,03:00,FK Javor,Spartak Subotica,1-0,Final
21,12/02/2023,03:00,FK Novi Pazar,Radnički Niš,0-0,Final
22,17/02/2023,03:00,Mladost Lučani,Vojvodina,1-1,Final
22,17/02/2023,03:00,FK Kolubara,FK Voždovac,1-0,Final
22,18/02/2023,03:00,Radnički Niš,Radnik Surdulica,0-0,Final
22,18/02/2023,03:00,Estrella Roja de Belgrado,FK Čukarički,3-0,Final
22,18/02/2023,03:00,FK Napredak,FK Novi Pazar,0-1,Final
22,19/02/2023,03:00,FK Radnički 1923,FK Javor,0-0,Final
22,19/02/2023,03:00,Mladost GAT,TSC Bačka Topola,1-2,Final
22,19/02/2023,03:00,Spartak Subotica,Partizan,1-2,Final
23,23/02/2023,03:00,FK Napredak,Radnički Niš,2-0,Final
23,23/02/2023,03:00,FK Voždovac,Mladost Lučani,1-1,Final
23,24/02/2023,03:00,Vojvodina,Radnik Surdulica,1-1,Final
23,24/02/2023,03:00,FK Čukarički,FK Kolubara,3-0,Final
23,25/02/2023,03:00,FK Javor,Estrella Roja de Belgrado,0-2,Final
23,25/02/2023,03:00,TSC Bačka Topola,Spartak Subotica,2-2,Final
23,25/02/2023,03:00,FK Novi Pazar,Mladost GAT,1-0,Final
23,27/02/2023,03:00,Partizan,FK Radnički 1923,1-1,Final
24,28/02/2023,03:00,Radnički Niš,Vojvodina,1-4,Final
24,28/02/2023,03:00,Radnik Surdulica,FK Voždovac,2-0,Final
24,01/03/2023,03:00,Mladost GAT,FK Napredak,0-1,Final
24,01/03/2023,03:00,Spartak Subotica,FK Novi Pazar,2-0,Final
24,01/03/2023,03:00,Mladost Lučani,FK Čukarički,0-1,Final
24,02/03/2023,03:00,FK Radnički 1923,TSC Bačka Topola,0-2,Final
24,02/03/2023,03:00,FK Kolubara,FK Javor,1-0,Final
24,03/03/2023,03:00,Estrella Roja de Belgrado,Partizan,1-0,Final
25,05/03/2023,03:00,FK Čukarički,Radnik Surdulica,1-0,Final
25,05/03/2023,03:00,FK Napredak,Spartak Subotica,1-1,Final
25,05/03/2023,03:00,FK Voždovac,Vojvodina,0-0,Final
25,06/03/2023,03:00,FK Novi Pazar,FK Radnički 1923,1-0,Final
25,06/03/2023,03:00,FK Javor,Mladost Lučani,1-1,Final
25,06/03/2023,03:00,Mladost GAT,Radnički Niš,0-0,Final
25,07/03/2023,03:00,TSC Bačka Topola,Estrella Roja de Belgrado,1-2,Final
25,08/03/2023,03:00,Partizan,FK Kolubara,1-1,Final
26,11/03/2023,03:00,FK Radnički 1923,FK Napredak,3-0,Final
26,11/03/2023,03:00,Vojvodina,FK Čukarički,3-2,Final
26,11/03/2023,03:00,Spartak Subotica,Mladost GAT,0-0,Final
26,12/03/2023,03:00,Radnički Niš,FK Voždovac,2-3,Final
26,12/03/2023,03:00,Radnik Surdulica,FK Javor,0-0,Final
26,12/03/2023,03:00,Estrella Roja de Belgrado,FK Novi Pazar,5-1,Final
26,12/03/2023,03:00,Mladost Lučani,Partizan,0-3,Final
26,13/03/2023,03:00,FK Kolubara,TSC Bačka Topola,0-1,Final
27,17/03/2023,03:00,Partizan,Radnik Surdulica,1-2,Final
27,17/03/2023,03:00,Mladost GAT,FK Radnički 1923,1-2,Final
27,18/03/2023,03:00,FK Novi Pazar,FK Kolubara,0-1,Final
27,18/03/2023,03:00,FK Javor,Vojvodina,1-1,Final
27,18/03/2023,03:00,TSC Bačka Topola,Mladost Lučani,2-1,Final
27,19/03/2023,03:00,Spartak Subotica,Radnički Niš,0-1,Final
27,19/03/2023,03:00,FK Napredak,Estrella Roja de Belgrado,1-1,Final
27,19/03/2023,03:00,FK Čukarički,FK Voždovac,3-1,Final
28,31/03/2023,03:00,FK Kolubara,FK Napredak,0-1,Final
28,31/03/2023,03:00,Mladost Lučani,FK Novi Pazar,1-3,Final
28,01/04/2023,03:00,FK Radnički 1923,Spartak Subotica,2-2,Final
28,01/04/2023,03:00,FK Voždovac,FK Javor,0-1,Final
28,01/04/2023,03:00,Estrella Roja de Belgrado,Mladost GAT,4-2,Final
28,01/04/2023,03:00,Vojvodina,Partizan,2-1,Final
28,02/04/2023,03:00,Radnik Surdulica,TSC Bačka Topola,0-1,Final
28,02/04/2023,03:00,Radnički Niš,FK Čukarički,0-2,Final
29,04/04/2023,03:00,FK Napredak,Mladost Lučani,0-0,Final
29,05/04/2023,03:00,Partizan,FK Voždovac,1-0,Final
29,05/04/2023,03:00,Mladost GAT,FK Kolubara,0-0,Final
29,05/04/2023,03:00,Spartak Subotica,Estrella Roja de Belgrado,1-4,Final
29,06/04/2023,03:00,FK Novi Pazar,Radnik Surdulica,1-0,Final
29,07/04/2023,03:00,FK Radnički 1923,Radnički Niš,1-0,Final
29,07/04/2023,03:00,FK Javor,FK Čukarički,1-2,Final
29,07/04/2023,03:00,TSC Bačka Topola,Vojvodina,1-1,Final
30,10/04/2023,03:00,Mladost Lučani,Mladost GAT,0-0,Final
30,10/04/2023,03:00,FK Kolubara,Spartak Subotica,2-1,Final
30,10/04/2023,03:00,Estrella Roja de Belgrado,FK Radnički 1923,2-0,Final
30,11/04/2023,03:00,Vojvodina,FK Novi Pazar,2-0,Final
30,11/04/2023,03:00,FK Voždovac,TSC Bačka Topola,1-3,Final
30,12/04/2023,03:00,Radnički Niš,FK Javor,1-0,Final
30,12/04/2023,03:00,Radnik Surdulica,FK Napredak,1-0,Final
30,20/04/2023,03:00,FK Čukarički,Partizan,1-0,Final
31,21/04/2023,03:00,FK Voždovac,FK Radnički 1923,2-1,Final
31,22/04/2023,03:00,Vojvodina,FK Novi Pazar,4-0,Final
31,22/04/2023,03:00,Estrella Roja de Belgrado,TSC Bačka Topola,4-1,Final
31,23/04/2023,03:00,FK Čukarički,Partizan,1-0,Final
31,21/04/2023,03:00,Radnički Niš,Mladost GAT,0-1,Final
31,21/04/2023,03:00,FK Kolubara,Mladost Lučani,0-1,Final
31,22/04/2023,03:00,FK Napredak,Spartak Subotica,1-0,Final
31,23/04/2023,03:00,FK Javor,Radnik Surdulica,0-0,Final
32,26/04/2023,03:00,FK Novi Pazar,FK Voždovac,0-1,Final
32,26/04/2023,03:00,FK Radnički 1923,Vojvodina,2-2,Final
32,26/04/2023,03:00,Partizan,Estrella Roja de Belgrado,0-0,Final
32,27/04/2023,03:00,TSC Bačka Topola,FK Čukarički,1-0,Final
32,25/04/2023,03:00,Mladost GAT,FK Kolubara,1-0,Final
32,26/04/2023,03:00,Mladost Lučani,FK Napredak,0-1,Final
32,27/04/2023,03:00,Spartak Subotica,FK Javor,3-2,Final
32,27/04/2023,03:00,Radnik Surdulica,Radnički Niš,1-0,Final
33,29/04/2023,03:00,FK Novi Pazar,FK Radnički 1923,0-1,Final
33,29/04/2023,03:00,Vojvodina,FK Voždovac,2-0,Final
33,30/04/2023,03:00,Estrella Roja de Belgrado,FK Čukarički,4-0,Final
33,01/05/2023,03:00,TSC Bačka Topola,Partizan,1-3,Final
33,30/04/2023,03:00,Radnički Niš,Mladost Lučani,1-2,Final
33,30/04/2023,03:00,FK Napredak,Radnik Surdulica,0-1,Final
33,01/05/2023,03:00,FK Kolubara,Spartak Subotica,0-3,Final
33,02/05/2023,03:00,FK Javor,Mladost GAT,0-0,Final
34,08/05/2023,03:00,FK Radnički 1923,TSC Bačka Topola,1-4,Final
34,08/05/2023,03:00,FK Čukarički,Vojvodina,1-0,Final
34,08/05/2023,03:00,FK Voždovac,Estrella Roja de Belgrado,0-2,Final
34,08/05/2023,03:00,Partizan,FK Novi Pazar,2-0,Final
34,07/05/2023,03:00,Mladost GAT,Spartak Subotica,1-1,Final
34,07/05/2023,03:00,FK Javor,FK Kolubara,2-0,Final
34,09/05/2023,03:00,Mladost Lučani,Radnik Surdulica,2-0,Final
34,09/05/2023,03:00,FK Napredak,Radnički Niš,1-2,Final
35,13/05/2023,03:00,FK Čukarički,FK Novi Pazar,4-0,Final
35,13/05/2023,03:00,Estrella Roja de Belgrado,Vojvodina,2-1,Final
35,13/05/2023,03:00,TSC Bačka Topola,FK Voždovac,2-0,Final
35,14/05/2023,03:00,Partizan,FK Radnički 1923,2-1,Final
35,14/05/2023,03:00,FK Kolubara,FK Napredak,2-2,Final
35,15/05/2023,03:00,Radnički Niš,FK Javor,3-2,Final
35,15/05/2023,03:00,Radnik Surdulica,Mladost GAT,1-1,Final
35,15/05/2023,03:00,Spartak Subotica,Mladost Lučani,2-0,Final
36,20/05/2023,03:00,FK Radnički 1923,Estrella Roja de Belgrado,1-1,Final
36,21/05/2023,03:00,Vojvodina,Partizan,2-2,Final
36,21/05/2023,03:00,FK Voždovac,FK Čukarički,1-1,Final
36,21/05/2023,03:00,FK Novi Pazar,TSC Bačka Topola,1-4,Final
36,22/05/2023,03:00,Radnik Surdulica,FK Kolubara,2-1,Final
36,22/05/2023,03:00,FK Javor,Mladost Lučani,0-1,Final
36,22/05/2023,03:00,Mladost GAT,FK Napredak,0-0,Final
36,22/05/2023,03:00,Radnički Niš,Spartak Subotica,0-1,Final
37,27/05/2023,03:00,Partizan,FK Voždovac,2-1,Final
37,28/05/2023,03:00,TSC Bačka Topola,Vojvodina,1-1,Final
37,28/05/2023,03:00,FK Čukarički,FK Radnički 1923,2-1,Final
37,28/05/2023,03:00,Estrella Roja de Belgrado,FK Novi Pazar,2-2,Final
37,27/05/2023,03:00,FK Kolubara,Radnički Niš,2-1,Final
37,27/05/2023,03:00,Mladost Lučani,Mladost GAT,2-1,Final
37,27/05/2023,03:00,FK Napredak,FK Javor,0-1,Final
37,27/05/2023,03:00,Spartak Subotica,Radnik Surdulica,2-2,Final
