Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado
01/11/2022,8,Barrow AFC,Colchester United,3-1
01/11/2022,8,Tranmere Rovers,Stockport County,0-0
08/11/2022,8,Harrogate Town,Carlisle United,3-3
08/11/2022,8,Mansfield Town,Bradford City,1-2
08/11/2022,8,Rochdale AFC,Salford City,1-0
08/11/2022,8,AFC Wimbledon,Leyton Orient,2-0
22/11/2022,8,Crawley Town,Gillingham FC,0-0
25/04/2023,8,Grimsby Town,Crewe Alexandra,2-0
13/09/2022,9,Barrow AFC,Doncaster Rovers,2-0
13/09/2022,9,Crawley Town,Stockport County,3-2
13/09/2022,9,Stevenage FC,Newport County,1-0
13/09/2022,9,Walsall FC,Colchester United,1-1
13/09/2022,9,Grimsby Town,Gillingham FC,1-1
13/09/2022,9,Harrogate Town,Salford City,0-1
13/09/2022,9,Hartlepool United,Crewe Alexandra,1-1
13/09/2022,9,Mansfield Town,Carlisle United,0-0
13/09/2022,9,Rochdale AFC,Leyton Orient,0-1
13/09/2022,9,Swindon Town,Sutton United,3-2
13/09/2022,9,Tranmere Rovers,Bradford City,1-2
13/09/2022,9,AFC Wimbledon,Northampton Town,0-2
17/09/2022,10,Bradford City,Stevenage FC,3-0
17/09/2022,10,Carlisle United,AFC Wimbledon,2-1
17/09/2022,10,Colchester United,Grimsby Town,0-1
17/09/2022,10,Crewe Alexandra,Crawley Town,1-0
17/09/2022,10,Doncaster Rovers,Swindon Town,0-1
17/09/2022,10,Gillingham FC,Mansfield Town,0-2
17/09/2022,10,Leyton Orient,Walsall FC,1-0
17/09/2022,10,Newport County,Barrow AFC,0-2
17/09/2022,10,Northampton Town,Rochdale AFC,3-0
17/09/2022,10,Salford City,Tranmere Rovers,0-1
17/09/2022,10,Stockport County,Harrogate Town,0-0
17/09/2022,10,Sutton United,Hartlepool United,2-0
24/09/2022,11,Northampton Town,Stockport County,2-1
24/09/2022,11,Barrow AFC,Leyton Orient,0-2
24/09/2022,11,Bradford City,AFC Wimbledon,2-2
24/09/2022,11,Colchester United,Rochdale AFC,0-1
24/09/2022,11,Crewe Alexandra,Mansfield Town,1-2
24/09/2022,11,Doncaster Rovers,Crawley Town,4-1
24/09/2022,11,Stevenage FC,Harrogate Town,1-0
24/09/2022,11,Walsall FC,Tranmere Rovers,0-1
24/09/2022,11,Grimsby Town,Swindon Town,1-2
24/09/2022,11,Hartlepool United,Gillingham FC,0-0
24/09/2022,11,Newport County,Carlisle United,1-1
24/09/2022,11,Sutton United,Salford City,1-2
30/09/2022,12,Mansfield Town,Hartlepool United,2-2
01/10/2022,12,Harrogate Town,Bradford City,1-2
01/10/2022,12,Carlisle United,Crewe Alexandra,0-0
01/10/2022,12,Crawley Town,Stevenage FC,1-2
01/10/2022,12,Gillingham FC,Sutton United,1-0
01/10/2022,12,Leyton Orient,Newport County,1-2
01/10/2022,12,Rochdale AFC,Doncaster Rovers,1-2
01/10/2022,12,Salford City,Grimsby Town,1-1
01/10/2022,12,Stockport County,Walsall FC,1-1
01/10/2022,12,Swindon Town,Northampton Town,1-2
01/10/2022,12,Tranmere Rovers,Barrow AFC,1-0
01/10/2022,12,AFC Wimbledon,Colchester United,2-1
25/10/2022,13,Barrow AFC,Grimsby Town,1-0
25/10/2022,13,Bradford City,Swindon Town,1-1
25/10/2022,13,Colchester United,Crawley Town,2-2
25/10/2022,13,Walsall FC,Harrogate Town,3-1
25/10/2022,13,Hartlepool United,Salford City,0-2
25/10/2022,13,Leyton Orient,Gillingham FC,2-0
25/10/2022,13,Mansfield Town,Newport County,0-0
25/10/2022,13,Northampton Town,Sutton United,2-2
25/10/2022,13,Stockport County,Carlisle United,2-0
25/10/2022,13,Tranmere Rovers,Rochdale AFC,1-1
25/10/2022,13,AFC Wimbledon,Crewe Alexandra,1-1
25/10/2022,13,Doncaster Rovers,Stevenage FC,0-1
08/10/2022,14,Barrow AFC,Mansfield Town,0-1
08/10/2022,14,Bradford City,Stockport County,0-1
08/10/2022,14,Colchester United,Harrogate Town,2-1
08/10/2022,14,Crewe Alexandra,Gillingham FC,1-1
08/10/2022,14,Doncaster Rovers,Leyton Orient,1-1
08/10/2022,14,Stevenage FC,Swindon Town,2-0
08/10/2022,14,Walsall FC,AFC Wimbledon,3-1
08/10/2022,14,Grimsby Town,Crawley Town,3-0
08/10/2022,14,Hartlepool United,Carlisle United,1-3
08/10/2022,14,Newport County,Rochdale AFC,0-1
08/10/2022,14,Northampton Town,Salford City,0-1
08/10/2022,14,Sutton United,Tranmere Rovers,0-2
14/10/2022,15,Tranmere Rovers,Crewe Alexandra,3-0
15/10/2022,15,Harrogate Town,Hartlepool United,2-1
15/10/2022,15,Mansfield Town,Walsall FC,2-1
15/10/2022,15,Carlisle United,Doncaster Rovers,3-0
15/10/2022,15,Crawley Town,Newport County,2-1
15/10/2022,15,Gillingham FC,Stevenage FC,1-1
15/10/2022,15,Leyton Orient,Northampton Town,0-0
15/10/2022,15,Rochdale AFC,Barrow AFC,2-1
15/10/2022,15,Salford City,Bradford City,0-1
15/10/2022,15,Stockport County,Grimsby Town,1-3
15/10/2022,15,Swindon Town,Colchester United,1-0
15/10/2022,15,AFC Wimbledon,Sutton United,0-1
22/10/2022,16,Carlisle United,Leyton Orient,2-3
22/10/2022,16,Crawley Town,Mansfield Town,3-2
22/10/2022,16,Crewe Alexandra,Doncaster Rovers,1-1
22/10/2022,16,Gillingham FC,Barrow AFC,1-1
22/10/2022,16,Stevenage FC,Northampton Town,2-3
22/10/2022,16,Grimsby Town,Bradford City,0-0
22/10/2022,16,Harrogate Town,Tranmere Rovers,1-1
22/10/2022,16,Newport County,Colchester United,1-0
22/10/2022,16,Rochdale AFC,AFC Wimbledon,1-2
22/10/2022,16,Salford City,Stockport County,0-2
22/10/2022,16,Sutton United,Walsall FC,1-1
22/10/2022,16,Swindon Town,Hartlepool United,2-1
29/10/2022,17,Northampton Town,Newport County,1-1
29/10/2022,17,Barrow AFC,Crewe Alexandra,3-0
29/10/2022,17,Bradford City,Crawley Town,1-1
29/10/2022,17,Colchester United,Stevenage FC,1-1
29/10/2022,17,Doncaster Rovers,Gillingham FC,1-0
29/10/2022,17,Walsall FC,Rochdale AFC,1-0
29/10/2022,17,Hartlepool United,Grimsby Town,2-1
29/10/2022,17,Leyton Orient,Salford City,1-0
29/10/2022,17,Mansfield Town,Swindon Town,2-5
29/10/2022,17,Stockport County,Sutton United,3-0
29/10/2022,17,Tranmere Rovers,Carlisle United,0-2
29/10/2022,17,AFC Wimbledon,Harrogate Town,3-2
12/11/2022,18,Carlisle United,Walsall FC,0-0
12/11/2022,18,Crawley Town,Barrow AFC,1-0
12/11/2022,18,Crewe Alexandra,Colchester United,1-0
12/11/2022,18,Gillingham FC,Northampton Town,0-2
12/11/2022,18,Stevenage FC,Hartlepool United,1-0
12/11/2022,18,Grimsby Town,Doncaster Rovers,1-3
12/11/2022,18,Harrogate Town,Leyton Orient,0-2
12/11/2022,18,Newport County,Stockport County,1-2
12/11/2022,18,Rochdale AFC,Mansfield Town,0-1
12/11/2022,18,Salford City,AFC Wimbledon,0-0
12/11/2022,18,Sutton United,Bradford City,0-2
12/11/2022,18,Swindon Town,Tranmere Rovers,1-1
19/11/2022,19,Barrow AFC,Hartlepool United,3-1
19/11/2022,19,Bradford City,Northampton Town,1-3
19/11/2022,19,Colchester United,Doncaster Rovers,3-0
19/11/2022,19,Walsall FC,Crawley Town,2-1
19/11/2022,19,Grimsby Town,Stevenage FC,1-1
19/11/2022,19,Harrogate Town,Mansfield Town,3-0
19/11/2022,19,Newport County,Gillingham FC,2-0
19/11/2022,19,Salford City,Carlisle United,1-4
19/11/2022,19,Stockport County,Leyton Orient,1-2
19/11/2022,19,Sutton United,Rochdale AFC,1-0
19/11/2022,19,Swindon Town,Crewe Alexandra,0-1
19/11/2022,19,Tranmere Rovers,AFC Wimbledon,0-2
02/12/2022,20,Crewe Alexandra,Newport County,1-2
02/12/2022,20,Doncaster Rovers,Walsall FC,0-2
02/12/2022,20,Stevenage FC,Barrow AFC,5-0
03/12/2022,20,Gillingham FC,Salford City,0-3
03/12/2022,20,Leyton Orient,Bradford City,3-0
03/12/2022,20,AFC Wimbledon,Grimsby Town,1-0
03/12/2022,20,Carlisle United,Sutton United,1-1
03/12/2022,20,Crawley Town,Swindon Town,2-0
03/12/2022,20,Hartlepool United,Stockport County,0-5
03/12/2022,20,Mansfield Town,Colchester United,2-1
03/12/2022,20,Northampton Town,Tranmere Rovers,0-0
03/12/2022,20,Rochdale AFC,Harrogate Town,1-4
09/12/2022,21,Crawley Town,Hartlepool United,0-2
10/12/2022,21,Stevenage FC,Mansfield Town,0-0
10/12/2022,21,Grimsby Town,Tranmere Rovers,2-1
10/12/2022,21,Newport County,Doncaster Rovers,0-1
10/12/2022,21,Sutton United,Colchester United,1-0
10/12/2022,21,Swindon Town,AFC Wimbledon,0-0
31/01/2023,21,Carlisle United,Barrow AFC,5-1
31/01/2023,21,Salford City,Walsall FC,1-0
07/02/2023,21,Crewe Alexandra,Leyton Orient,0-2
21/02/2023,21,Rochdale AFC,Stockport County,1-2
28/02/2023,21,Gillingham FC,Bradford City,0-2
28/02/2023,21,Harrogate Town,Northampton Town,1-1
17/12/2022,22,Barrow AFC,Swindon Town,0-1
17/12/2022,22,Leyton Orient,Sutton United,2-0
20/12/2022,22,Northampton Town,Carlisle United,2-1
10/01/2023,22,Bradford City,Rochdale AFC,1-2
24/01/2023,22,Colchester United,Salford City,1-1
21/02/2023,22,Walsall FC,Crewe Alexandra,0-0
21/02/2023,22,Hartlepool United,Newport County,0-1
28/02/2023,22,Tranmere Rovers,Crawley Town,1-0
28/02/2023,22,AFC Wimbledon,Stevenage FC,2-3
07/03/2023,22,Doncaster Rovers,Harrogate Town,0-2
07/03/2023,22,Stockport County,Gillingham FC,0-0
22/03/2023,22,Mansfield Town,Grimsby Town,0-0
26/12/2022,23,Carlisle United,Bradford City,1-0
26/12/2022,23,Crawley Town,Sutton United,1-2
26/12/2022,23,Gillingham FC,Colchester United,0-1
26/12/2022,23,Harrogate Town,Grimsby Town,3-2
26/12/2022,23,Mansfield Town,Northampton Town,1-1
26/12/2022,23,Rochdale AFC,Hartlepool United,1-2
26/12/2022,23,Salford City,Barrow AFC,1-1
26/12/2022,23,Stockport County,Crewe Alexandra,2-0
26/12/2022,23,Swindon Town,Walsall FC,1-2
26/12/2022,23,Tranmere Rovers,Doncaster Rovers,3-0
26/12/2022,23,AFC Wimbledon,Newport County,1-1
27/12/2022,23,Leyton Orient,Stevenage FC,0-0
29/12/2022,24,Crewe Alexandra,Carlisle United,0-3
29/12/2022,24,Barrow AFC,Tranmere Rovers,1-2
29/12/2022,24,Bradford City,Harrogate Town,1-0
29/12/2022,24,Colchester United,AFC Wimbledon,1-2
29/12/2022,24,Walsall FC,Stockport County,0-2
29/12/2022,24,Grimsby Town,Salford City,1-4
29/12/2022,24,Hartlepool United,Mansfield Town,1-2
29/12/2022,24,Northampton Town,Swindon Town,1-2
29/12/2022,24,Sutton United,Gillingham FC,2-1
29/12/2022,24,Doncaster Rovers,Rochdale AFC,4-3
30/12/2022,24,Stevenage FC,Crawley Town,3-1
30/12/2022,24,Newport County,Leyton Orient,0-0
01/01/2023,25,Bradford City,Salford City,3-2
01/01/2023,25,Colchester United,Swindon Town,1-0
01/01/2023,25,Crewe Alexandra,Tranmere Rovers,1-0
01/01/2023,25,Doncaster Rovers,Carlisle United,2-1
01/01/2023,25,Walsall FC,Mansfield Town,2-1
01/01/2023,25,Grimsby Town,Stockport County,1-0
01/01/2023,25,Hartlepool United,Harrogate Town,3-3
01/01/2023,25,Sutton United,AFC Wimbledon,2-1
02/01/2023,25,Barrow AFC,Rochdale AFC,0-0
02/01/2023,25,Stevenage FC,Gillingham FC,1-0
02/01/2023,25,Newport County,Crawley Town,2-2
02/01/2023,25,Northampton Town,Leyton Orient,1-0
07/01/2023,26,Salford City,Northampton Town,2-1
07/01/2023,26,Harrogate Town,Colchester United,1-3
07/01/2023,26,Leyton Orient,Doncaster Rovers,1-0
07/01/2023,26,Mansfield Town,Barrow AFC,2-3
07/01/2023,26,Rochdale AFC,Newport County,1-1
07/01/2023,26,Tranmere Rovers,Sutton United,2-2
24/01/2023,26,Carlisle United,Hartlepool United,3-1
24/01/2023,26,Stockport County,Bradford City,0-0
21/03/2023,26,Gillingham FC,Crewe Alexandra,2-1
28/03/2023,26,Crawley Town,Grimsby Town,1-1
28/03/2023,26,AFC Wimbledon,Walsall FC,2-0
25/04/2023,26,Swindon Town,Stevenage FC,0-1
14/01/2023,27,Carlisle United,Newport County,2-0
14/01/2023,27,Gillingham FC,Hartlepool United,2-0
14/01/2023,27,Harrogate Town,Stevenage FC,1-1
14/01/2023,27,Leyton Orient,Barrow AFC,0-0
14/01/2023,27,Mansfield Town,Crewe Alexandra,1-1
14/01/2023,27,Rochdale AFC,Colchester United,1-2
14/01/2023,27,Salford City,Sutton United,2-0
14/01/2023,27,Stockport County,Northampton Town,2-0
14/01/2023,27,Swindon Town,Grimsby Town,5-0
14/01/2023,27,Tranmere Rovers,Walsall FC,1-1
14/01/2023,27,AFC Wimbledon,Bradford City,0-0
21/03/2023,27,Crawley Town,Doncaster Rovers,1-1
21/01/2023,28,Colchester United,Gillingham FC,0-2
21/01/2023,28,Stevenage FC,Leyton Orient,3-0
21/01/2023,28,Hartlepool United,Rochdale AFC,2-0
31/01/2023,28,Crewe Alexandra,Stockport County,1-1
07/02/2023,28,Doncaster Rovers,Tranmere Rovers,2-0
21/02/2023,28,Grimsby Town,Harrogate Town,0-0
28/02/2023,28,Barrow AFC,Salford City,1-1
07/03/2023,28,Sutton United,Crawley Town,3-0
14/03/2023,28,Walsall FC,Swindon Town,0-0
14/03/2023,28,Newport County,AFC Wimbledon,1-1
14/03/2023,28,Northampton Town,Mansfield Town,1-0
21/03/2023,28,Bradford City,Carlisle United,0-0
28/01/2023,29,Barrow AFC,Northampton Town,0-2
28/01/2023,29,Crawley Town,Salford City,3-2
28/01/2023,29,Harrogate Town,Sutton United,0-1
28/01/2023,29,Hartlepool United,Colchester United,1-2
28/01/2023,29,Mansfield Town,Doncaster Rovers,4-1
28/01/2023,29,Rochdale AFC,Carlisle United,0-1
28/01/2023,29,Swindon Town,Gillingham FC,3-3
28/01/2023,29,Tranmere Rovers,Leyton Orient,1-0
28/01/2023,29,AFC Wimbledon,Stockport County,1-0
07/03/2023,29,Walsall FC,Bradford City,0-0
07/03/2023,29,Grimsby Town,Newport County,1-1
14/03/2023,29,Stevenage FC,Crewe Alexandra,1-0
04/02/2023,30,Newport County,Swindon Town,2-1
04/02/2023,30,Bradford City,Mansfield Town,1-1
04/02/2023,30,Carlisle United,Harrogate Town,0-1
04/02/2023,30,Colchester United,Barrow AFC,1-1
04/02/2023,30,Crewe Alexandra,Grimsby Town,0-3
04/02/2023,30,Doncaster Rovers,Hartlepool United,0-1
04/02/2023,30,Gillingham FC,Crawley Town,1-0
04/02/2023,30,Leyton Orient,AFC Wimbledon,1-0
04/02/2023,30,Northampton Town,Walsall FC,0-0
04/02/2023,30,Salford City,Rochdale AFC,2-1
04/02/2023,30,Stockport County,Tranmere Rovers,3-2
04/02/2023,30,Sutton United,Stevenage FC,0-0
11/02/2023,31,Barrow AFC,Newport County,0-1
11/02/2023,31,Crawley Town,Crewe Alexandra,2-2
11/02/2023,31,Stevenage FC,Bradford City,2-3
11/02/2023,31,Walsall FC,Leyton Orient,1-1
11/02/2023,31,Grimsby Town,Colchester United,0-1
11/02/2023,31,Harrogate Town,Stockport County,1-3
11/02/2023,31,Hartlepool United,Sutton United,2-2
11/02/2023,31,Mansfield Town,Gillingham FC,2-0
11/02/2023,31,Rochdale AFC,Northampton Town,1-1
11/02/2023,31,Swindon Town,Doncaster Rovers,0-2
11/02/2023,31,Tranmere Rovers,Salford City,1-0
11/02/2023,31,AFC Wimbledon,Carlisle United,0-0
14/02/2023,32,Bradford City,Tranmere Rovers,2-0
14/02/2023,32,Carlisle United,Mansfield Town,0-4
14/02/2023,32,Colchester United,Walsall FC,0-0
14/02/2023,32,Crewe Alexandra,Hartlepool United,2-0
14/02/2023,32,Gillingham FC,Grimsby Town,2-1
14/02/2023,32,Leyton Orient,Rochdale AFC,2-1
14/02/2023,32,Newport County,Stevenage FC,2-2
14/02/2023,32,Northampton Town,AFC Wimbledon,0-0
14/02/2023,32,Salford City,Harrogate Town,1-1
14/02/2023,32,Stockport County,Crawley Town,2-1
14/02/2023,32,Sutton United,Swindon Town,2-1
14/02/2023,32,Doncaster Rovers,Barrow AFC,1-0
18/02/2023,33,Northampton Town,Grimsby Town,1-2
18/02/2023,33,Bradford City,Barrow AFC,0-1
18/02/2023,33,Carlisle United,Colchester United,1-0
18/02/2023,33,Walsall FC,Newport County,1-1
18/02/2023,33,Harrogate Town,Crewe Alexandra,2-2
18/02/2023,33,Leyton Orient,Crawley Town,1-0
18/02/2023,33,Rochdale AFC,Gillingham FC,0-2
18/02/2023,33,Salford City,Swindon Town,1-2
18/02/2023,33,Stockport County,Stevenage FC,2-0
18/02/2023,33,Sutton United,Doncaster Rovers,2-0
18/02/2023,33,Tranmere Rovers,Mansfield Town,0-2
18/02/2023,33,AFC Wimbledon,Hartlepool United,2-2
25/02/2023,34,Barrow AFC,Stockport County,1-0
25/02/2023,34,Colchester United,Northampton Town,0-1
25/02/2023,34,Crawley Town,Carlisle United,2-5
25/02/2023,34,Crewe Alexandra,Rochdale AFC,1-1
25/02/2023,34,Doncaster Rovers,Bradford City,0-1
25/02/2023,34,Gillingham FC,AFC Wimbledon,2-1
25/02/2023,34,Stevenage FC,Tranmere Rovers,0-1
25/02/2023,34,Grimsby Town,Leyton Orient,2-2
25/02/2023,34,Hartlepool United,Walsall FC,3-3
25/02/2023,34,Mansfield Town,Salford City,2-5
25/02/2023,34,Newport County,Sutton United,0-2
25/02/2023,34,Swindon Town,Harrogate Town,3-0
04/03/2023,35,Bradford City,Colchester United,2-0
04/03/2023,35,Carlisle United,Grimsby Town,2-0
04/03/2023,35,Walsall FC,Barrow AFC,0-1
04/03/2023,35,Harrogate Town,Gillingham FC,0-0
04/03/2023,35,Leyton Orient,Swindon Town,1-1
04/03/2023,35,Northampton Town,Crawley Town,1-0
04/03/2023,35,Rochdale AFC,Stevenage FC,2-0
04/03/2023,35,Salford City,Newport County,3-1
04/03/2023,35,Stockport County,Doncaster Rovers,0-0
04/03/2023,35,Sutton United,Crewe Alexandra,1-1
04/03/2023,35,Tranmere Rovers,Hartlepool United,1-1
04/03/2023,35,AFC Wimbledon,Mansfield Town,1-3
10/03/2023,36,Crewe Alexandra,Salford City,4-3
11/03/2023,36,Barrow AFC,Sutton United,0-0
11/03/2023,36,Colchester United,Stockport County,0-1
11/03/2023,36,Crawley Town,Harrogate Town,3-1
11/03/2023,36,Doncaster Rovers,AFC Wimbledon,2-1
11/03/2023,36,Gillingham FC,Tranmere Rovers,2-0
11/03/2023,36,Stevenage FC,Walsall FC,3-1
11/03/2023,36,Grimsby Town,Rochdale AFC,1-0
11/03/2023,36,Hartlepool United,Northampton Town,1-1
11/03/2023,36,Newport County,Bradford City,1-1
11/03/2023,36,Swindon Town,Carlisle United,1-2
25/04/2023,36,Mansfield Town,Leyton Orient,1-2
14/03/2023,37,Sutton United,Grimsby Town,0-1
18/03/2023,37,Bradford City,Hartlepool United,2-2
18/03/2023,37,Carlisle United,Stevenage FC,0-0
18/03/2023,37,Walsall FC,Gillingham FC,2-0
18/03/2023,37,Harrogate Town,Barrow AFC,1-0
18/03/2023,37,Leyton Orient,Colchester United,2-2
18/03/2023,37,Northampton Town,Crewe Alexandra,1-0
18/03/2023,37,Rochdale AFC,Swindon Town,4-4
18/03/2023,37,Salford City,Doncaster Rovers,3-1
18/03/2023,37,Stockport County,Mansfield Town,1-1
18/03/2023,37,Tranmere Rovers,Newport County,1-3
18/03/2023,37,AFC Wimbledon,Crawley Town,0-1
25/03/2023,38,Barrow AFC,AFC Wimbledon,2-1
25/03/2023,38,Colchester United,Tranmere Rovers,1-1
25/03/2023,38,Crawley Town,Rochdale AFC,2-0
25/03/2023,38,Doncaster Rovers,Northampton Town,0-2
25/03/2023,38,Gillingham FC,Carlisle United,1-0
25/03/2023,38,Stevenage FC,Salford City,1-3
25/03/2023,38,Grimsby Town,Walsall FC,1-1
25/03/2023,38,Hartlepool United,Leyton Orient,1-1
25/03/2023,38,Mansfield Town,Sutton United,0-0
25/03/2023,38,Swindon Town,Stockport County,0-1
25/04/2023,38,Newport County,Harrogate Town,2-3
03/05/2023,38,Crewe Alexandra,Bradford City,3-2
31/03/2023,39,Stockport County,Salford City,1-1
31/03/2023,39,Tranmere Rovers,Harrogate Town,1-1
01/04/2023,39,Bradford City,Grimsby Town,3-2
01/04/2023,39,Barrow AFC,Gillingham FC,2-1
01/04/2023,39,Colchester United,Newport County,0-0
01/04/2023,39,Doncaster Rovers,Crewe Alexandra,0-2
01/04/2023,39,Walsall FC,Sutton United,1-1
01/04/2023,39,Hartlepool United,Swindon Town,2-1
01/04/2023,39,Leyton Orient,Carlisle United,1-0
01/04/2023,39,Mansfield Town,Crawley Town,4-1
01/04/2023,39,Northampton Town,Stevenage FC,1-1
01/04/2023,39,AFC Wimbledon,Rochdale AFC,0-1
07/04/2023,40,Carlisle United,Tranmere Rovers,2-0
07/04/2023,40,Crawley Town,Bradford City,0-0
07/04/2023,40,Crewe Alexandra,Barrow AFC,3-0
07/04/2023,40,Gillingham FC,Doncaster Rovers,1-0
07/04/2023,40,Stevenage FC,Colchester United,1-1
07/04/2023,40,Grimsby Town,Hartlepool United,1-4
07/04/2023,40,Harrogate Town,AFC Wimbledon,2-2
07/04/2023,40,Newport County,Northampton Town,3-0
07/04/2023,40,Rochdale AFC,Walsall FC,4-2
07/04/2023,40,Salford City,Leyton Orient,0-2
07/04/2023,40,Sutton United,Stockport County,0-1
07/04/2023,40,Swindon Town,Mansfield Town,2-4
10/04/2023,41,Barrow AFC,Crawley Town,4-0
10/04/2023,41,Bradford City,Sutton United,3-1
10/04/2023,41,Colchester United,Crewe Alexandra,4-0
10/04/2023,41,Doncaster Rovers,Grimsby Town,1-2
10/04/2023,41,Walsall FC,Carlisle United,0-0
10/04/2023,41,Hartlepool United,Stevenage FC,1-1
10/04/2023,41,Leyton Orient,Harrogate Town,2-2
10/04/2023,41,Mansfield Town,Rochdale AFC,1-1
10/04/2023,41,Northampton Town,Gillingham FC,2-1
10/04/2023,41,Stockport County,Newport County,4-0
10/04/2023,41,Tranmere Rovers,Swindon Town,1-0
10/04/2023,41,AFC Wimbledon,Salford City,2-3
15/04/2023,42,Carlisle United,Northampton Town,0-0
15/04/2023,42,Crawley Town,Tranmere Rovers,2-1
