matchday,date,time,home_team,away_team,result,status
13,14/11/2022,03:00,CD Santa Clara,GD Estoril,3-1,Final
14,23/12/2022,03:00,Rio Ave FC,CS Marítimo,1-1,Final
14,28/12/2022,03:00,Portimonense SC,Casa Pia AC,1-2,Final
14,28/12/2022,03:00,FC Porto,FC Arouca,5-1,Final
14,29/12/2022,03:00,Gil Vicente,CD Santa Clara,1-0,Final
14,29/12/2022,03:00,Sporting CP,Paços de Ferreira,3-0,Final
14,30/12/2022,03:00,GD Chaves,FC Famalicão,0-2,Final
14,30/12/2022,03:00,FC Vizela,Vitória Guimarães,3-0,Final
14,30/12/2022,03:00,Sporting Braga,SL Benfica,3-0,Final
14,09/02/2023,03:00,GD Estoril,Boavista,2-1,Final
15,05/01/2023,03:00,CD Santa Clara,Sporting Braga,0-4,Final
15,06/01/2023,03:00,SL Benfica,Portimonense SC,1-0,Final
15,06/01/2023,03:00,FC Famalicão,FC Vizela,2-1,Final
15,07/01/2023,03:00,FC Arouca,GD Estoril,2-0,Final
15,07/01/2023,03:00,Vitória Guimarães,Rio Ave FC,0-0,Final
15,07/01/2023,03:00,Casa Pia AC,FC Porto,0-0,Final
15,08/01/2023,03:00,Paços de Ferreira,GD Chaves,1-1,Final
15,08/01/2023,03:00,CS Marítimo,Sporting CP,1-0,Final
15,08/01/2023,03:00,Boavista,Gil Vicente,1-0,Final
16,13/01/2023,03:00,Portimonense SC,CD Santa Clara,0-0,Final
16,14/01/2023,03:00,FC Vizela,CS Marítimo,3-0,Final
16,14/01/2023,03:00,Rio Ave FC,Paços de Ferreira,0-1,Final
16,14/01/2023,03:00,Sporting Braga,Boavista,1-0,Final
16,15/01/2023,03:00,GD Chaves,FC Arouca,1-1,Final
16,15/01/2023,03:00,SL Benfica,Sporting CP,2-2,Final
16,15/01/2023,03:00,FC Porto,FC Famalicão,4-1,Final
16,16/01/2023,03:00,GD Estoril,Casa Pia AC,2-0,Final
16,16/01/2023,03:00,Gil Vicente,Vitória Guimarães,2-1,Final
17,20/01/2023,03:00,FC Arouca,Portimonense SC,4-0,Final
17,20/01/2023,03:00,Sporting CP,FC Vizela,2-1,Final
17,21/01/2023,03:00,Paços de Ferreira,Sporting Braga,1-2,Final
17,21/01/2023,03:00,CD Santa Clara,SL Benfica,0-3,Final
17,21/01/2023,03:00,Vitória Guimarães,FC Porto,0-1,Final
17,22/01/2023,03:00,CS Marítimo,GD Estoril,1-0,Final
17,22/01/2023,03:00,Casa Pia AC,Gil Vicente,1-3,Final
17,22/01/2023,03:00,FC Famalicão,Rio Ave FC,0-0,Final
17,23/01/2023,03:00,Boavista,GD Chaves,1-1,Final
18,29/01/2023,03:00,Casa Pia AC,CD Santa Clara,2-1,Final
18,29/01/2023,03:00,FC Vizela,Rio Ave FC,3-1,Final
18,29/01/2023,03:00,Boavista,Portimonense SC,4-2,Final
18,29/01/2023,03:00,FC Famalicão,GD Estoril,1-0,Final
18,30/01/2023,03:00,Vitória Guimarães,GD Chaves,2-1,Final
18,31/01/2023,03:00,Paços de Ferreira,Gil Vicente,2-1,Final
18,31/01/2023,03:00,FC Arouca,SL Benfica,0-3,Final
18,01/02/2023,03:00,CS Marítimo,FC Porto,0-2,Final
18,01/02/2023,03:00,Sporting CP,Sporting Braga,5-0,Final
19,04/02/2023,03:00,CD Santa Clara,Boavista,2-2,Final
19,04/02/2023,03:00,SL Benfica,Casa Pia AC,3-0,Final
19,04/02/2023,03:00,GD Estoril,Vitória Guimarães,0-1,Final
19,05/02/2023,03:00,GD Chaves,CS Marítimo,2-1,Final
19,05/02/2023,03:00,Sporting Braga,FC Famalicão,4-1,Final
19,05/02/2023,03:00,FC Porto,FC Vizela,2-0,Final
19,05/02/2023,03:00,Gil Vicente,FC Arouca,1-1,Final
19,06/02/2023,03:00,Portimonense SC,Paços de Ferreira,1-0,Final
19,06/02/2023,03:00,Rio Ave FC,Sporting CP,0-1,Final
20,26/01/2023,03:00,Paços de Ferreira,SL Benfica,0-2,Final
20,10/02/2023,03:00,FC Vizela,GD Chaves,0-0,Final
20,11/02/2023,03:00,FC Arouca,CD Santa Clara,1-0,Final
20,11/02/2023,03:00,Vitória Guimarães,Portimonense SC,1-0,Final
20,12/02/2023,03:00,FC Famalicão,Gil Vicente,0-1,Final
20,12/02/2023,03:00,Sporting CP,FC Porto,1-2,Final
20,12/02/2023,03:00,CS Marítimo,Sporting Braga,1-2,Final
20,13/02/2023,03:00,Rio Ave FC,GD Estoril,2-0,Final
20,13/02/2023,03:00,Boavista,Casa Pia AC,0-0,Final
21,17/02/2023,03:00,Gil Vicente,FC Vizela,1-1,Final
21,18/02/2023,03:00,GD Estoril,Paços de Ferreira,1-3,Final
21,18/02/2023,03:00,Portimonense SC,CS Marítimo,2-1,Final
21,18/02/2023,03:00,FC Porto,Rio Ave FC,1-0,Final
21,19/02/2023,03:00,CD Santa Clara,FC Famalicão,1-3,Final
21,19/02/2023,03:00,Sporting Braga,FC Arouca,2-0,Final
21,19/02/2023,03:00,Casa Pia AC,Vitória Guimarães,0-0,Final
21,20/02/2023,03:00,GD Chaves,Sporting CP,2-3,Final
21,20/02/2023,03:00,SL Benfica,Boavista,3-1,Final
22,24/02/2023,03:00,FC Famalicão,Portimonense SC,1-0,Final
22,25/02/2023,03:00,FC Arouca,Casa Pia AC,2-0,Final
22,25/02/2023,03:00,CS Marítimo,CD Santa Clara,3-1,Final
22,25/02/2023,03:00,FC Vizela,SL Benfica,0-2,Final
22,26/02/2023,03:00,Rio Ave FC,GD Chaves,1-0,Final
22,26/02/2023,03:00,Paços de Ferreira,Boavista,1-3,Final
22,26/02/2023,03:00,FC Porto,Gil Vicente,1-2,Final
22,27/02/2023,03:00,Sporting CP,GD Estoril,2-0,Final
22,27/02/2023,03:00,Vitória Guimarães,Sporting Braga,2-1,Final
23,03/03/2023,03:00,Boavista,FC Arouca,0-0,Final
23,03/03/2023,03:00,SL Benfica,FC Famalicão,2-0,Final
23,04/03/2023,03:00,GD Estoril,FC Vizela,0-3,Final
23,04/03/2023,03:00,Portimonense SC,Sporting CP,0-1,Final
23,04/03/2023,03:00,GD Chaves,FC Porto,1-3,Final
23,05/03/2023,03:00,Gil Vicente,CS Marítimo,2-0,Final
23,05/03/2023,03:00,CD Santa Clara,Vitória Guimarães,1-3,Final
23,05/03/2023,03:00,Sporting Braga,Rio Ave FC,2-0,Final
23,06/03/2023,03:00,Casa Pia AC,Paços de Ferreira,2-1,Final
24,10/03/2023,03:00,FC Porto,GD Estoril,3-2,Final
24,11/03/2023,03:00,GD Chaves,Portimonense SC,2-0,Final
24,11/03/2023,03:00,Paços de Ferreira,CD Santa Clara,1-0,Final
24,11/03/2023,03:00,Vitória Guimarães,FC Arouca,0-2,Final
24,11/03/2023,03:00,FC Vizela,Sporting Braga,0-4,Final
24,12/03/2023,03:00,Rio Ave FC,Gil Vicente,2-1,Final
24,12/03/2023,03:00,CS Marítimo,SL Benfica,0-3,Final
24,12/03/2023,03:00,Sporting CP,Boavista,3-0,Final
24,13/03/2023,03:00,FC Famalicão,Casa Pia AC,1-0,Final
25,17/03/2023,03:00,CD Santa Clara,Rio Ave FC,0-2,Final
25,18/03/2023,03:00,Portimonense SC,FC Vizela,0-1,Final
25,18/03/2023,03:00,SL Benfica,Vitória Guimarães,5-1,Final
25,18/03/2023,03:00,FC Arouca,Paços de Ferreira,1-1,Final
25,18/03/2023,03:00,GD Estoril,GD Chaves,0-2,Final
25,19/03/2023,03:00,Casa Pia AC,CS Marítimo,2-0,Final
25,19/03/2023,03:00,Sporting Braga,FC Porto,0-0,Final
25,19/03/2023,03:00,Boavista,FC Famalicão,1-2,Final
25,05/04/2023,03:00,Gil Vicente,Sporting CP,0-0,Final
26,31/03/2023,03:00,GD Estoril,Gil Vicente,1-0,Final
26,01/04/2023,03:00,FC Vizela,Casa Pia AC,3-1,Final
26,01/04/2023,03:00,Vitória Guimarães,Paços de Ferreira,0-0,Final
26,01/04/2023,03:00,Sporting CP,CD Santa Clara,3-0,Final
26,02/04/2023,03:00,GD Chaves,Sporting Braga,1-2,Final
26,02/04/2023,03:00,CS Marítimo,Boavista,4-2,Final
26,02/04/2023,03:00,Rio Ave FC,SL Benfica,0-1,Final
26,02/04/2023,03:00,FC Porto,Portimonense SC,1-0,Final
26,03/04/2023,03:00,FC Famalicão,FC Arouca,0-1,Final
27,07/04/2023,03:00,CD Santa Clara,FC Vizela,0-1,Final
27,07/04/2023,03:00,SL Benfica,FC Porto,1-2,Final
27,07/04/2023,03:00,Boavista,Vitória Guimarães,2-1,Final
27,08/04/2023,03:00,FC Arouca,CS Marítimo,1-0,Final
27,08/04/2023,03:00,Paços de Ferreira,FC Famalicão,1-3,Final
27,08/04/2023,03:00,Portimonense SC,Rio Ave FC,2-2,Final
27,08/04/2023,03:00,Sporting Braga,GD Estoril,4-1,Final
27,09/04/2023,03:00,Casa Pia AC,Sporting CP,3-4,Final
27,10/04/2023,03:00,Gil Vicente,GD Chaves,0-0,Final
28,14/04/2023,03:00,FC Famalicão,Vitória Guimarães,2-1,Final
28,15/04/2023,03:00,GD Estoril,Portimonense SC,0-1,Final
28,15/04/2023,03:00,CS Marítimo,Paços de Ferreira,3-1,Final
28,15/04/2023,03:00,GD Chaves,SL Benfica,1-0,Final
28,15/04/2023,03:00,FC Porto,CD Santa Clara,2-1,Final
28,16/04/2023,03:00,Rio Ave FC,Casa Pia AC,1-1,Final
28,16/04/2023,03:00,Sporting Braga,Gil Vicente,1-0,Final
28,16/04/2023,03:00,Sporting CP,FC Arouca,1-1,Final
28,17/04/2023,03:00,FC Vizela,Boavista,1-1,Final
29,21/04/2023,03:00,Casa Pia AC,Sporting Braga,0-1,Final
29,22/04/2023,03:00,FC Famalicão,CS Marítimo,3-2,Final
29,22/04/2023,03:00,Boavista,Rio Ave FC,3-2,Final
29,22/04/2023,03:00,Paços de Ferreira,FC Porto,0-2,Final
29,23/04/2023,03:00,Portimonense SC,Gil Vicente,1-0,Final
29,23/04/2023,03:00,SL Benfica,GD Estoril,1-0,Final
29,23/04/2023,03:00,CD Santa Clara,GD Chaves,1-1,Final
29,23/04/2023,03:00,FC Arouca,FC Vizela,1-0,Final
29,24/04/2023,03:00,Vitória Guimarães,Sporting CP,0-2,Final
30,28/04/2023,03:00,Rio Ave FC,FC Arouca,1-0,Final
30,29/04/2023,03:00,CS Marítimo,Vitória Guimarães,1-2,Final
30,29/04/2023,03:00,Sporting Braga,Portimonense SC,4-1,Final
30,29/04/2023,03:00,FC Vizela,Paços de Ferreira,1-2,Final
30,29/04/2023,03:00,GD Chaves,Casa Pia AC,1-0,Final
30,29/04/2023,03:00,Gil Vicente,SL Benfica,0-2,Final
30,30/04/2023,03:00,GD Estoril,CD Santa Clara,3-0,Final
30,30/04/2023,03:00,FC Porto,Boavista,1-0,Final
30,30/04/2023,03:00,Sporting CP,FC Famalicão,2-1,Final
31,05/05/2023,03:00,Casa Pia AC,Portimonense SC,1-1,Final
31,06/05/2023,03:00,CD Santa Clara,Gil Vicente,3-2,Final
31,06/05/2023,03:00,Boavista,GD Estoril,1-0,Final
31,06/05/2023,03:00,SL Benfica,Sporting Braga,1-0,Final
31,07/05/2023,03:00,CS Marítimo,Rio Ave FC,2-2,Final
31,07/05/2023,03:00,Vitória Guimarães,FC Vizela,3-0,Final
31,07/05/2023,03:00,Paços de Ferreira,Sporting CP,0-4,Final
31,08/05/2023,03:00,FC Famalicão,GD Chaves,1-2,Final
31,08/05/2023,03:00,FC Arouca,FC Porto,0-1,Final
32,12/05/2023,03:00,Gil Vicente,Boavista,3-1,Final
32,13/05/2023,03:00,FC Vizela,FC Famalicão,0-0,Final
32,13/05/2023,03:00,GD Chaves,Paços de Ferreira,2-0,Final
32,13/05/2023,03:00,Portimonense SC,SL Benfica,1-5,Final
32,13/05/2023,03:00,Sporting CP,CS Marítimo,2-1,Final
32,14/05/2023,03:00,Rio Ave FC,Vitória Guimarães,0-1,Final
32,14/05/2023,03:00,Sporting Braga,CD Santa Clara,5-3,Final
32,14/05/2023,03:00,FC Porto,Casa Pia AC,2-1,Final
32,15/05/2023,03:00,GD Estoril,FC Arouca,2-0,Final
33,19/05/2023,03:00,CS Marítimo,FC Vizela,1-0,Final
33,20/05/2023,03:00,CD Santa Clara,Portimonense SC,1-0,Final
33,20/05/2023,03:00,FC Arouca,GD Chaves,1-0,Final
33,20/05/2023,03:00,Boavista,Sporting Braga,1-1,Final
33,20/05/2023,03:00,FC Famalicão,FC Porto,2-4,Final
33,21/05/2023,03:00,Vitória Guimarães,Gil Vicente,1-0,Final
33,21/05/2023,03:00,Casa Pia AC,GD Estoril,2-2,Final
33,21/05/2023,03:00,Paços de Ferreira,Rio Ave FC,3-1,Final
33,21/05/2023,03:00,Sporting CP,SL Benfica,2-2,Final
34,26/05/2023,03:00,Rio Ave FC,FC Famalicão,2-2,Final
34,26/05/2023,03:00,FC Vizela,Sporting CP,1-2,Final
34,27/05/2023,03:00,Gil Vicente,Casa Pia AC,1-0,Final
34,27/05/2023,03:00,GD Chaves,Boavista,1-4,Final
34,27/05/2023,03:00,GD Estoril,CS Marítimo,3-1,Final
34,27/05/2023,03:00,SL Benfica,CD Santa Clara,3-0,Final
34,27/05/2023,03:00,FC Porto,Vitória Guimarães,3-0,Final
34,27/05/2023,03:00,Portimonense SC,FC Arouca,0-2,Final
34,27/05/2023,03:00,Sporting Braga,Paços de Ferreira,3-0,Final
