matchday,date,time,home_team,away_team,result,status
6,10/09/2022,03:00,Konyaspor,Hatayspor,1-0,Final
6,10/09/2022,03:00,Fatih Karagümrük,Giresunspor,1-1,Final
6,11/09/2022,03:00,Sivasspor,İstanbulspor AŞ,1-1,Final
6,11/09/2022,03:00,Gaziantep FK,Ümraniyespor,1-1,Final
6,11/09/2022,03:00,Kasımpaşa SK,Galatasaray,2-3,Final
6,11/09/2022,03:00,Kayserispor,Antalyaspor,1-0,Final
6,12/09/2022,03:00,Beşiktaş,İstanbul Başakşehir,0-1,Final
6,12/09/2022,03:00,Adana Demirspor,Trabzonspor,3-2,Final
7,16/09/2022,03:00,Galatasaray,Konyaspor,2-1,Final
7,16/09/2022,03:00,Hatayspor,Kayserispor,0-4,Final
7,17/09/2022,03:00,Ümraniyespor,Kasımpaşa SK,1-2,Final
7,17/09/2022,03:00,Antalyaspor,Adana Demirspor,0-3,Final
7,17/09/2022,03:00,İstanbulspor AŞ,Beşiktaş,2-2,Final
7,18/09/2022,03:00,İstanbul Başakşehir,Fatih Karagümrük,0-0,Final
7,18/09/2022,03:00,Trabzonspor,Gaziantep FK,3-2,Final
7,18/09/2022,03:00,MKE Ankaragücü,Sivasspor,2-1,Final
7,18/09/2022,03:00,Fenerbahçe,Alanyaspor,5-0,Final
8,01/10/2022,03:00,Kasımpaşa SK,Gaziantep FK,1-0,Final
8,01/10/2022,03:00,MKE Ankaragücü,İstanbul Başakşehir,1-2,Final
8,01/10/2022,03:00,Kayserispor,Trabzonspor,1-2,Final
8,01/10/2022,03:00,Adana Demirspor,Galatasaray,0-0,Final
8,02/10/2022,03:00,Alanyaspor,Giresunspor,1-1,Final
8,02/10/2022,03:00,Sivasspor,Hatayspor,1-2,Final
8,02/10/2022,03:00,Konyaspor,Ümraniyespor,1-0,Final
8,02/10/2022,03:00,Beşiktaş,Fenerbahçe,0-0,Final
8,03/10/2022,03:00,Fatih Karagümrük,İstanbulspor AŞ,1-2,Final
9,07/10/2022,03:00,Gaziantep FK,Adana Demirspor,1-1,Final
9,08/10/2022,03:00,İstanbulspor AŞ,MKE Ankaragücü,1-2,Final
9,08/10/2022,03:00,Antalyaspor,Konyaspor,1-1,Final
9,08/10/2022,03:00,Giresunspor,Beşiktaş,0-1,Final
9,09/10/2022,03:00,Ümraniyespor,Kayserispor,2-2,Final
9,09/10/2022,03:00,Hatayspor,Alanyaspor,1-0,Final
9,09/10/2022,03:00,Fenerbahçe,Fatih Karagümrük,5-4,Final
9,10/10/2022,03:00,İstanbul Başakşehir,Sivasspor,0-2,Final
9,10/10/2022,03:00,Trabzonspor,Kasımpaşa SK,0-0,Final
10,14/10/2022,03:00,Alanyaspor,Antalyaspor,3-2,Final
10,15/10/2022,03:00,Fatih Karagümrük,Hatayspor,3-0,Final
10,15/10/2022,03:00,Kasımpaşa SK,Adana Demirspor,1-4,Final
10,15/10/2022,03:00,Kayserispor,Galatasaray,2-1,Final
10,15/10/2022,03:00,Konyaspor,Gaziantep FK,0-1,Final
10,16/10/2022,03:00,İstanbul Başakşehir,İstanbulspor AŞ,2-0,Final
10,16/10/2022,03:00,Beşiktaş,Trabzonspor,2-2,Final
10,17/10/2022,03:00,MKE Ankaragücü,Fenerbahçe,0-3,Final
10,17/10/2022,03:00,Sivasspor,Giresunspor,3-0,Final
11,21/10/2022,03:00,Antalyaspor,İstanbulspor AŞ,2-1,Final
11,22/10/2022,03:00,Ümraniyespor,Fatih Karagümrük,1-3,Final
11,22/10/2022,03:00,Trabzonspor,Sivasspor,1-0,Final
11,22/10/2022,03:00,Fenerbahçe,İstanbul Başakşehir,1-0,Final
11,23/10/2022,03:00,Kasımpaşa SK,Kayserispor,0-1,Final
11,23/10/2022,03:00,Adana Demirspor,Konyaspor,1-1,Final
11,23/10/2022,03:00,Galatasaray,Alanyaspor,2-2,Final
11,24/10/2022,03:00,Giresunspor,MKE Ankaragücü,1-1,Final
11,24/10/2022,03:00,Hatayspor,Beşiktaş,2-1,Final
12,28/10/2022,03:00,Fatih Karagümrük,Galatasaray,0-2,Final
12,29/10/2022,03:00,Konyaspor,Kasımpaşa SK,1-1,Final
12,29/10/2022,03:00,Alanyaspor,Gaziantep FK,2-0,Final
12,30/10/2022,03:00,MKE Ankaragücü,Hatayspor,4-1,Final
12,30/10/2022,03:00,Beşiktaş,Ümraniyespor,5-2,Final
12,30/10/2022,03:00,Kayserispor,Adana Demirspor,2-2,Final
12,30/10/2022,03:00,İstanbulspor AŞ,Fenerbahçe,2-5,Final
12,31/10/2022,03:00,İstanbul Başakşehir,Giresunspor,3-1,Final
12,31/10/2022,03:00,Sivasspor,Antalyaspor,0-2,Final
13,04/11/2022,03:00,Kasımpaşa SK,MKE Ankaragücü,1-1,Final
13,04/11/2022,03:00,Ümraniyespor,Alanyaspor,3-1,Final
13,05/11/2022,03:00,Giresunspor,İstanbulspor AŞ,3-2,Final
13,05/11/2022,03:00,Galatasaray,Beşiktaş,2-1,Final
13,06/11/2022,03:00,Gaziantep FK,Kayserispor,1-2,Final
13,06/11/2022,03:00,Antalyaspor,Fatih Karagümrük,4-2,Final
13,06/11/2022,03:00,Trabzonspor,Konyaspor,2-2,Final
13,07/11/2022,03:00,Fenerbahçe,Sivasspor,1-0,Final
13,07/11/2022,03:00,Hatayspor,İstanbul Başakşehir,3-3,Final
14,11/11/2022,03:00,Alanyaspor,Adana Demirspor,0-0,Final
14,11/11/2022,03:00,MKE Ankaragücü,Trabzonspor,1-1,Final
14,12/11/2022,03:00,Sivasspor,Ümraniyespor,2-2,Final
14,12/11/2022,03:00,Fenerbahçe,Giresunspor,1-2,Final
14,12/11/2022,03:00,İstanbul Başakşehir,Galatasaray,0-7,Final
14,13/11/2022,03:00,Fatih Karagümrük,Gaziantep FK,3-3,Final
14,13/11/2022,03:00,İstanbulspor AŞ,Hatayspor,0-1,Final
14,13/11/2022,03:00,Kayserispor,Konyaspor,1-2,Final
14,26/02/2023,03:00,Beşiktaş,Antalyaspor,0-0,Final
15,23/12/2022,03:00,Antalyaspor,MKE Ankaragücü,0-2,Final
15,23/12/2022,03:00,Ümraniyespor,İstanbul Başakşehir,1-3,Final
15,24/12/2022,03:00,Hatayspor,Giresunspor,1-1,Final
15,24/12/2022,03:00,Kasımpaşa SK,Sivasspor,1-2,Final
15,24/12/2022,03:00,Trabzonspor,Fenerbahçe,2-0,Final
15,25/12/2022,03:00,Adana Demirspor,Fatih Karagümrük,2-1,Final
15,25/12/2022,03:00,Gaziantep FK,Beşiktaş,1-1,Final
15,25/12/2022,03:00,Konyaspor,Alanyaspor,2-2,Final
15,25/12/2022,03:00,Galatasaray,İstanbulspor AŞ,2-1,Final
16,27/12/2022,03:00,MKE Ankaragücü,Ümraniyespor,1-2,Final
16,27/12/2022,03:00,İstanbul Başakşehir,Antalyaspor,2-0,Final
16,27/12/2022,03:00,Fenerbahçe,Hatayspor,4-0,Final
16,28/12/2022,03:00,Alanyaspor,Kayserispor,3-1,Final
16,28/12/2022,03:00,İstanbulspor AŞ,Kasımpaşa SK,2-1,Final
16,28/12/2022,03:00,Fatih Karagümrük,Trabzonspor,4-1,Final
16,29/12/2022,03:00,Giresunspor,Gaziantep FK,2-1,Final
16,29/12/2022,03:00,Sivasspor,Galatasaray,1-2,Final
16,29/12/2022,03:00,Beşiktaş,Adana Demirspor,1-0,Final
17,03/01/2023,03:00,Ümraniyespor,Hatayspor,2-2,Final
17,03/01/2023,03:00,Antalyaspor,Fenerbahçe,1-2,Final
17,04/01/2023,03:00,Kasımpaşa SK,Alanyaspor,4-1,Final
17,04/01/2023,03:00,Kayserispor,Fatih Karagümrük,2-4,Final
17,04/01/2023,03:00,Galatasaray,MKE Ankaragücü,2-1,Final
17,04/01/2023,03:00,Konyaspor,Sivasspor,2-2,Final
17,05/01/2023,03:00,Gaziantep FK,İstanbul Başakşehir,1-1,Final
17,05/01/2023,03:00,Adana Demirspor,İstanbulspor AŞ,6-0,Final
17,05/01/2023,03:00,Trabzonspor,Giresunspor,3-0,Final
18,07/01/2023,03:00,Hatayspor,Antalyaspor,0-0,Final
18,07/01/2023,03:00,Beşiktaş,Kasımpaşa SK,2-1,Final
18,08/01/2023,03:00,Fatih Karagümrük,Konyaspor,3-3,Final
18,08/01/2023,03:00,MKE Ankaragücü,Kayserispor,2-1,Final
18,08/01/2023,03:00,Giresunspor,Ümraniyespor,0-1,Final
18,08/01/2023,03:00,Fenerbahçe,Galatasaray,0-3,Final
18,09/01/2023,03:00,İstanbul Başakşehir,Adana Demirspor,2-1,Final
18,09/01/2023,03:00,Alanyaspor,Trabzonspor,5-0,Final
18,09/01/2023,03:00,İstanbulspor AŞ,Gaziantep FK,1-1,Final
19,13/01/2023,03:00,Kayserispor,Sivasspor,4-1,Final
19,13/01/2023,03:00,Galatasaray,Hatayspor,4-0,Final
19,14/01/2023,03:00,Antalyaspor,Giresunspor,2-2,Final
19,14/01/2023,03:00,Adana Demirspor,MKE Ankaragücü,3-1,Final
19,14/01/2023,03:00,Konyaspor,Beşiktaş,1-2,Final
19,14/01/2023,03:00,Trabzonspor,İstanbul Başakşehir,1-0,Final
19,15/01/2023,03:00,Ümraniyespor,İstanbulspor AŞ,0-2,Final
19,15/01/2023,03:00,Kasımpaşa SK,Fatih Karagümrük,2-2,Final
19,15/01/2023,03:00,Gaziantep FK,Fenerbahçe,1-2,Final
20,20/01/2023,03:00,Adana Demirspor,Giresunspor,1-1,Final
20,21/01/2023,03:00,Kasımpaşa SK,İstanbul Başakşehir,1-3,Final
20,21/01/2023,03:00,Galatasaray,Antalyaspor,2-1,Final
20,22/01/2023,03:00,Gaziantep FK,Sivasspor,1-2,Final
20,22/01/2023,03:00,Alanyaspor,Fatih Karagümrük,2-2,Final
20,22/01/2023,03:00,Kayserispor,Beşiktaş,0-2,Final
20,22/01/2023,03:00,Trabzonspor,İstanbulspor AŞ,4-0,Final
20,23/01/2023,03:00,Konyaspor,MKE Ankaragücü,0-1,Final
20,23/01/2023,03:00,Ümraniyespor,Fenerbahçe,1-2,Final
21,27/01/2023,03:00,Beşiktaş,Alanyaspor,3-0,Final
21,28/01/2023,03:00,Sivasspor,Adana Demirspor,1-2,Final
21,28/01/2023,03:00,MKE Ankaragücü,Gaziantep FK,0-2,Final
21,28/01/2023,03:00,Hatayspor,Trabzonspor,2-1,Final
21,28/01/2023,03:00,Antalyaspor,Ümraniyespor,3-2,Final
21,28/01/2023,03:00,Giresunspor,Galatasaray,0-4,Final
21,29/01/2023,03:00,İstanbulspor AŞ,Kayserispor,2-4,Final
21,29/01/2023,03:00,Fenerbahçe,Kasımpaşa SK,5-1,Final
21,29/01/2023,03:00,İstanbul Başakşehir,Konyaspor,2-0,Final
22,31/01/2023,03:00,Alanyaspor,Sivasspor,0-3,Final
22,31/01/2023,03:00,Fatih Karagümrük,Beşiktaş,1-1,Final
22,01/02/2023,03:00,Gaziantep FK,Hatayspor,4-1,Final
22,01/02/2023,03:00,Kasımpaşa SK,Giresunspor,5-1,Final
22,01/02/2023,03:00,Galatasaray,Ümraniyespor,3-2,Final
22,01/02/2023,03:00,Trabzonspor,Antalyaspor,2-0,Final
22,02/02/2023,03:00,Kayserispor,İstanbul Başakşehir,1-0,Final
22,02/02/2023,03:00,Konyaspor,İstanbulspor AŞ,0-1,Final
22,02/02/2023,03:00,Adana Demirspor,Fenerbahçe,1-1,Final
23,04/02/2023,03:00,MKE Ankaragücü,Fatih Karagümrük,0-2,Final
23,04/02/2023,03:00,Sivasspor,Beşiktaş,1-0,Final
23,04/02/2023,03:00,Antalyaspor,Gaziantep FK,1-0,Final
23,05/02/2023,03:00,İstanbulspor AŞ,Alanyaspor,2-1,Final
23,05/02/2023,03:00,Hatayspor,Kasımpaşa SK,1-0,Final
23,05/02/2023,03:00,Galatasaray,Trabzonspor,2-1,Final
23,25/02/2023,03:00,Fenerbahçe,Konyaspor,4-0,Final
23,25/02/2023,03:00,Giresunspor,Kayserispor,1-2,Final
23,26/02/2023,03:00,Ümraniyespor,Adana Demirspor,1-1,Final
24,03/03/2023,03:00,Alanyaspor,İstanbul Başakşehir,1-0,Final
24,04/03/2023,03:00,Fatih Karagümrük,Sivasspor,4-3,Final
24,04/03/2023,03:00,Trabzonspor,Ümraniyespor,1-2,Final
24,04/03/2023,03:00,Kayserispor,Fenerbahçe,1-2,Final
24,05/03/2023,03:00,Konyaspor,Giresunspor,0-0,Final
24,05/03/2023,03:00,Adana Demirspor,Hatayspor,3-0,Final
24,05/03/2023,03:00,Beşiktaş,MKE Ankaragücü,2-1,Final
24,05/03/2023,03:00,Gaziantep FK,Galatasaray,0-3,Final
24,06/03/2023,03:00,Kasımpaşa SK,Antalyaspor,3-1,Final
25,10/03/2023,03:00,Giresunspor,Fatih Karagümrük,2-2,Final
25,11/03/2023,03:00,Antalyaspor,Kayserispor,4-0,Final
25,11/03/2023,03:00,Galatasaray,Kasımpaşa SK,1-0,Final
25,12/03/2023,03:00,MKE Ankaragücü,Alanyaspor,2-0,Final
25,12/03/2023,03:00,Trabzonspor,Adana Demirspor,4-1,Final
25,12/03/2023,03:00,Hatayspor,Konyaspor,0-3,Final
25,12/03/2023,03:00,İstanbul Başakşehir,Beşiktaş,0-2,Final
25,12/03/2023,03:00,Ümraniyespor,Gaziantep FK,3-0,Final
25,13/03/2023,03:00,İstanbulspor AŞ,Sivasspor,3-0,Final
26,17/03/2023,03:00,Konyaspor,Galatasaray,2-1,Final
26,18/03/2023,03:00,Kasımpaşa SK,Ümraniyespor,1-1,Final
26,18/03/2023,03:00,Adana Demirspor,Antalyaspor,2-0,Final
26,18/03/2023,03:00,Beşiktaş,İstanbulspor AŞ,3-1,Final
26,19/03/2023,03:00,Fatih Karagümrük,İstanbul Başakşehir,2-2,Final
26,19/03/2023,03:00,Sivasspor,MKE Ankaragücü,2-0,Final
26,19/03/2023,03:00,Alanyaspor,Fenerbahçe,1-3,Final
26,19/03/2023,03:00,Gaziantep FK,Trabzonspor,0-3,Final
26,19/03/2023,03:00,Kayserispor,Hatayspor,3-0,Final
27,01/04/2023,03:00,İstanbul Başakşehir,MKE Ankaragücü,1-0,Final
27,01/04/2023,03:00,Trabzonspor,Kayserispor,3-4,Final
27,01/04/2023,03:00,Galatasaray,Adana Demirspor,2-0,Final
27,02/04/2023,03:00,Gaziantep FK,Kasımpaşa SK,0-3,Final
27,02/04/2023,03:00,Hatayspor,Sivasspor,0-3,Final
27,02/04/2023,03:00,Ümraniyespor,Konyaspor,2-2,Final
27,02/04/2023,03:00,Giresunspor,Alanyaspor,2-2,Final
27,02/04/2023,03:00,Fenerbahçe,Beşiktaş,2-4,Final
27,03/04/2023,03:00,İstanbulspor AŞ,Fatih Karagümrük,0-1,Final
28,07/04/2023,03:00,Konyaspor,Antalyaspor,1-1,Final
28,08/04/2023,03:00,Adana Demirspor,Gaziantep FK,3-0,Final
28,08/04/2023,03:00,Alanyaspor,Hatayspor,3-0,Final
28,08/04/2023,03:00,MKE Ankaragücü,İstanbulspor AŞ,3-2,Final
28,08/04/2023,03:00,Kasımpaşa SK,Trabzonspor,2-0,Final
28,09/04/2023,03:00,Sivasspor,İstanbul Başakşehir,1-1,Final
28,09/04/2023,03:00,Beşiktaş,Giresunspor,3-1,Final
28,10/04/2023,03:00,Kayserispor,Ümraniyespor,3-1,Final
28,10/04/2023,03:00,Fatih Karagümrük,Fenerbahçe,1-2,Final
29,14/04/2023,03:00,Antalyaspor,Alanyaspor,3-1,Final
29,14/04/2023,03:00,Galatasaray,Kayserispor,6-0,Final
29,15/04/2023,03:00,Gaziantep FK,Konyaspor,0-3,Final
29,15/04/2023,03:00,Hatayspor,Fatih Karagümrük,0-3,Final
29,15/04/2023,03:00,Adana Demirspor,Kasımpaşa SK,5-0,Final
29,15/04/2023,03:00,İstanbulspor AŞ,İstanbul Başakşehir,1-0,Final
29,15/04/2023,03:00,Fenerbahçe,MKE Ankaragücü,2-1,Final
29,16/04/2023,03:00,Giresunspor,Sivasspor,1-0,Final
29,16/04/2023,03:00,Trabzonspor,Beşiktaş,0-0,Final
30,18/04/2023,03:00,Alanyaspor,Galatasaray,1-4,Final
30,18/04/2023,03:00,Fatih Karagümrük,Ümraniyespor,4-2,Final
30,19/04/2023,03:00,Beşiktaş,Hatayspor,3-0,Final
30,19/04/2023,03:00,İstanbulspor AŞ,Antalyaspor,3-3,Final
30,19/04/2023,03:00,Kayserispor,Kasımpaşa SK,0-0,Final
30,19/04/2023,03:00,İstanbul Başakşehir,Fenerbahçe,1-2,Final
30,19/04/2023,03:00,Konyaspor,Adana Demirspor,1-2,Final
30,20/04/2023,03:00,MKE Ankaragücü,Giresunspor,3-1,Final
30,20/04/2023,03:00,Sivasspor,Trabzonspor,4-1,Final
31,22/04/2023,03:00,Ümraniyespor,Beşiktaş,0-2,Final
31,23/04/2023,03:00,Gaziantep FK,Alanyaspor,0-3,Final
31,23/04/2023,03:00,Hatayspor,MKE Ankaragücü,0-3,Final
31,23/04/2023,03:00,Kasımpaşa SK,Konyaspor,1-2,Final
31,23/04/2023,03:00,Adana Demirspor,Kayserispor,5-3,Final
31,23/04/2023,03:00,Galatasaray,Fatih Karagümrük,3-3,Final
31,24/04/2023,03:00,Giresunspor,İstanbul Başakşehir,2-4,Final
31,24/04/2023,03:00,Antalyaspor,Sivasspor,1-2,Final
31,24/04/2023,03:00,Fenerbahçe,İstanbulspor AŞ,3-3,Final
32,28/04/2023,03:00,Alanyaspor,Ümraniyespor,1-0,Final
32,29/04/2023,03:00,İstanbul Başakşehir,Hatayspor,3-0,Final
32,29/04/2023,03:00,Kayserispor,Gaziantep FK,3-0,Final
32,29/04/2023,03:00,Fatih Karagümrük,Antalyaspor,0-1,Final
32,29/04/2023,03:00,Konyaspor,Trabzonspor,2-1,Final
32,29/04/2023,03:00,MKE Ankaragücü,Kasımpaşa SK,0-0,Final
32,29/04/2023,03:00,Sivasspor,Fenerbahçe,1-3,Final
32,30/04/2023,03:00,Beşiktaş,Galatasaray,3-1,Final
32,01/05/2023,03:00,İstanbulspor AŞ,Giresunspor,1-0,Final
33,06/05/2023,03:00,Antalyaspor,Beşiktaş,1-3,Final
33,06/05/2023,03:00,Adana Demirspor,Alanyaspor,4-2,Final
33,07/05/2023,03:00,Gaziantep FK,Fatih Karagümrük,0-3,Final
33,07/05/2023,03:00,Hatayspor,İstanbulspor AŞ,0-3,Final
33,07/05/2023,03:00,Ümraniyespor,Sivasspor,4-1,Final
33,07/05/2023,03:00,Konyaspor,Kayserispor,2-2,Final
33,07/05/2023,03:00,Giresunspor,Fenerbahçe,1-1,Final
33,08/05/2023,03:00,Galatasaray,İstanbul Başakşehir,1-0,Final
33,08/05/2023,03:00,Trabzonspor,MKE Ankaragücü,2-0,Final
34,16/05/2023,03:00,Sivasspor,Kasımpaşa SK,1-2,Final
34,16/05/2023,03:00,Alanyaspor,Konyaspor,0-3,Final
34,16/05/2023,03:00,İstanbulspor AŞ,Galatasaray,0-2,Final
34,17/05/2023,03:00,Beşiktaş,Gaziantep FK,3-0,Final
34,17/05/2023,03:00,Giresunspor,Hatayspor,3-0,Final
34,17/05/2023,03:00,İstanbul Başakşehir,Ümraniyespor,1-1,Final
34,17/05/2023,03:00,MKE Ankaragücü,Antalyaspor,1-1,Final
34,17/05/2023,03:00,Fatih Karagümrük,Adana Demirspor,2-3,Final
34,18/05/2023,03:00,Fenerbahçe,Trabzonspor,3-1,Final
35,20/05/2023,03:00,Kasımpaşa SK,İstanbulspor AŞ,1-0,Final
35,20/05/2023,03:00,Galatasaray,Sivasspor,2-0,Final
35,20/05/2023,03:00,Kayserispor,Alanyaspor,0-4,Final
35,21/05/2023,03:00,Gaziantep FK,Giresunspor,0-3,Final
35,21/05/2023,03:00,Hatayspor,Fenerbahçe,0-3,Final
35,21/05/2023,03:00,Ümraniyespor,MKE Ankaragücü,1-2,Final
35,21/05/2023,03:00,Adana Demirspor,Beşiktaş,1-4,Final
35,21/05/2023,03:00,Antalyaspor,İstanbul Başakşehir,0-0,Final
35,22/05/2023,03:00,Trabzonspor,Fatih Karagümrük,4-1,Final
36,30/05/2023,03:00,Alanyaspor,Kasımpaşa SK,1-3,Final
36,30/05/2023,03:00,MKE Ankaragücü,Galatasaray,1-4,Final
36,30/05/2023,03:00,Fenerbahçe,Antalyaspor,2-0,Final
36,30/05/2023,03:00,Giresunspor,Trabzonspor,2-4,Final
36,30/05/2023,03:00,Hatayspor,Ümraniyespor,0-3,Final
36,30/05/2023,03:00,İstanbul Başakşehir,Gaziantep FK,3-0,Final
36,30/05/2023,03:00,İstanbulspor AŞ,Adana Demirspor,0-2,Final
36,30/05/2023,03:00,Fatih Karagümrük,Kayserispor,2-0,Final
36,30/05/2023,03:00,Sivasspor,Konyaspor,1-0,Final
37,03/06/2023,03:00,Antalyaspor,Hatayspor,3-0,Final
37,03/06/2023,03:00,Gaziantep FK,İstanbulspor AŞ,0-3,Final
37,03/06/2023,03:00,Konyaspor,Fatih Karagümrük,1-1,Final
37,03/06/2023,03:00,Adana Demirspor,İstanbul Başakşehir,2-3,Final
37,03/06/2023,03:00,Kasımpaşa SK,Beşiktaş,2-5,Final
37,03/06/2023,03:00,Kayserispor,MKE Ankaragücü,0-1,Final
37,03/06/2023,03:00,Trabzonspor,Alanyaspor,5-1,Final
37,03/06/2023,03:00,Ümraniyespor,Giresunspor,0-1,Final
37,04/06/2023,03:00,Galatasaray,Fenerbahçe,3-0,Final
38,06/06/2023,03:00,Fenerbahçe,Gaziantep FK,3-0,Final
38,06/06/2023,03:00,Hatayspor,Galatasaray,0-3,Final
38,06/06/2023,03:00,Fatih Karagümrük,Kasımpaşa SK,3-0,Final
38,06/06/2023,03:00,Sivasspor,Kayserispor,1-1,Final
38,06/06/2023,03:00,İstanbul Başakşehir,Trabzonspor,3-1,Final
38,07/06/2023,03:00,MKE Ankaragücü,Adana Demirspor,1-2,Final
38,07/06/2023,03:00,Beşiktaş,Konyaspor,3-3,Final
38,07/06/2023,03:00,Giresunspor,Antalyaspor,2-0,Final
38,07/06/2023,03:00,İstanbulspor AŞ,Ümraniyespor,4-0,Final
