matchday,date,time,home_team,away_team,result,status
22,25/07/2023,03:00,Jaguares de Córdoba,Boyacá Chicó,2-1,Final
22,31/08/2023,03:00,Unión Magdalena,América de Cali,0-0,Final
22,31/08/2023,03:00,Águilas Doradas,Atlético Nacional,2-0,Final
22,07/09/2023,03:00,Deportivo Cali,Santa Fe,2-2,Final
23,29/07/2023,03:00,Deportes Tolima,Águilas Doradas,1-1,Final
23,30/07/2023,03:00,Alianza FC,Millonarios,1-0,Final
23,30/07/2023,03:00,Atlético Nacional,Jaguares de Córdoba,2-1,Final
23,30/07/2023,03:00,Once Caldas,Deportivo Cali,4-0,Final
23,31/07/2023,03:00,América de Cali,Deportivo Pasto,1-1,Final
23,31/07/2023,03:00,Atlético Huila,Deportivo Pereira,2-0,Final
23,31/07/2023,03:00,Envigado FC,Unión Magdalena,0-0,Final
23,01/08/2023,03:00,Boyacá Chicó,Internacional de Bogotá,0-2,Final
23,01/08/2023,03:00,Atlético Junior,Atlético Bucaramanga,1-1,Final
23,03/08/2023,03:00,Santa Fe,Independiente Medellín,1-0,Final
24,05/08/2023,03:00,Atlético Huila,Alianza FC,0-0,Final
24,05/08/2023,03:00,Águilas Doradas,Once Caldas,2-1,Final
24,05/08/2023,03:00,Unión Magdalena,Atlético Junior,0-0,Final
24,06/08/2023,03:00,Deportivo Pereira,Boyacá Chicó,1-1,Final
24,06/08/2023,03:00,Independiente Medellín,Envigado FC,1-0,Final
24,06/08/2023,03:00,Internacional de Bogotá,América de Cali,1-1,Final
24,07/08/2023,03:00,Deportivo Cali,Atlético Nacional,1-1,Final
24,07/08/2023,03:00,Deportivo Pasto,Santa Fe,2-0,Final
24,08/08/2023,03:00,Atlético Bucaramanga,Jaguares de Córdoba,3-0,Final
24,08/08/2023,03:00,Millonarios,Deportes Tolima,1-0,Final
25,11/08/2023,03:00,Alianza FC,Envigado FC,3-1,Final
25,12/08/2023,03:00,Águilas Doradas,Deportivo Cali,1-0,Final
25,12/08/2023,03:00,Deportes Tolima,Atlético Huila,1-0,Final
25,12/08/2023,03:00,Santa Fe,Internacional de Bogotá,1-1,Final
25,13/08/2023,03:00,Atlético Junior,Deportivo Pasto,0-0,Final
25,13/08/2023,03:00,Once Caldas,Deportivo Pereira,1-0,Final
25,13/08/2023,03:00,América de Cali,Independiente Medellín,1-3,Final
25,14/08/2023,03:00,Jaguares de Córdoba,Millonarios,2-0,Final
25,14/08/2023,03:00,Atlético Nacional,Atlético Bucaramanga,2-1,Final
25,15/08/2023,03:00,Boyacá Chicó,Unión Magdalena,0-0,Final
26,19/08/2023,03:00,Deportivo Pereira,Jaguares de Córdoba,3-0,Final
26,20/08/2023,03:00,Unión Magdalena,Santa Fe,2-2,Final
26,20/08/2023,03:00,Internacional de Bogotá,Atlético Junior,0-0,Final
26,20/08/2023,03:00,Deportivo Pasto,Boyacá Chicó,1-1,Final
26,21/08/2023,03:00,Independiente Medellín,Alianza FC,2-1,Final
26,21/08/2023,03:00,Atlético Huila,Atlético Nacional,0-1,Final
26,21/08/2023,03:00,Atlético Bucaramanga,Águilas Doradas,1-1,Final
26,22/08/2023,03:00,Millonarios,Once Caldas,2-1,Final
26,06/09/2023,03:00,Envigado FC,América de Cali,0-0,Final
26,12/10/2023,03:00,Deportivo Cali,Deportes Tolima,2-0,Final
27,23/08/2023,03:00,Jaguares de Córdoba,Unión Magdalena,0-1,Final
27,23/08/2023,03:00,Alianza FC,Internacional de Bogotá,1-0,Final
27,24/08/2023,03:00,Santa Fe,Envigado FC,2-0,Final
27,24/08/2023,03:00,Atlético Junior,América de Cali,4-3,Final
27,24/08/2023,03:00,Boyacá Chicó,Atlético Huila,1-1,Final
27,25/08/2023,03:00,Atlético Nacional,Deportivo Pasto,2-0,Final
27,25/08/2023,03:00,Deportivo Cali,Millonarios,0-0,Final
27,26/08/2023,03:00,Once Caldas,Atlético Bucaramanga,1-0,Final
27,26/08/2023,03:00,Águilas Doradas,Independiente Medellín,1-1,Final
27,07/09/2023,03:00,Deportes Tolima,Deportivo Pereira,2-3,Final
28,26/08/2023,03:00,Envigado FC,Atlético Junior,1-2,Final
28,27/08/2023,03:00,Unión Magdalena,Alianza FC,2-0,Final
28,27/08/2023,03:00,Internacional de Bogotá,Deportes Tolima,0-0,Final
28,27/08/2023,03:00,Millonarios,Atlético Nacional,1-0,Final
28,28/08/2023,03:00,América de Cali,Santa Fe,2-0,Final
28,28/08/2023,03:00,Atlético Huila,Jaguares de Córdoba,0-0,Final
28,29/08/2023,03:00,Independiente Medellín,Boyacá Chicó,1-1,Final
28,29/08/2023,03:00,Atlético Bucaramanga,Deportivo Cali,1-0,Final
28,30/08/2023,03:00,Deportivo Pasto,Once Caldas,1-0,Final
28,12/10/2023,03:00,Deportivo Pereira,Águilas Doradas,0-0,Final
29,02/09/2023,03:00,Boyacá Chicó,Envigado FC,1-0,Final
29,02/09/2023,03:00,Deportes Tolima,Atlético Bucaramanga,0-0,Final
29,02/09/2023,03:00,Jaguares de Córdoba,Independiente Medellín,1-1,Final
29,03/09/2023,03:00,Santa Fe,Atlético Junior,1-0,Final
29,03/09/2023,03:00,Alianza FC,América de Cali,2-3,Final
29,03/09/2023,03:00,Atlético Nacional,Deportivo Pereira,2-0,Final
29,04/09/2023,03:00,Águilas Doradas,Millonarios,2-0,Final
29,04/09/2023,03:00,Deportivo Cali,Deportivo Pasto,4-0,Final
29,05/09/2023,03:00,Unión Magdalena,Internacional de Bogotá,1-0,Final
29,05/09/2023,03:00,Once Caldas,Atlético Huila,1-2,Final
30,09/09/2023,03:00,Deportivo Pasto,Jaguares de Córdoba,1-0,Final
30,09/09/2023,03:00,Internacional de Bogotá,Boyacá Chicó,0-0,Final
30,10/09/2023,03:00,Atlético Junior,Unión Magdalena,7-1,Final
30,10/09/2023,03:00,Independiente Medellín,Atlético Nacional,1-0,Final
30,10/09/2023,03:00,Deportivo Pereira,Once Caldas,1-2,Final
30,11/09/2023,03:00,América de Cali,Deportivo Cali,3-0,Final
30,11/09/2023,03:00,Millonarios,Santa Fe,2-4,Final
30,11/09/2023,03:00,Envigado FC,Águilas Doradas,2-2,Final
30,12/09/2023,03:00,Atlético Huila,Deportes Tolima,3-0,Final
30,12/09/2023,03:00,Atlético Bucaramanga,Alianza FC,0-1,Final
31,13/09/2023,03:00,Deportivo Pereira,Deportivo Pasto,2-1,Final
31,14/09/2023,03:00,Boyacá Chicó,Santa Fe,1-1,Final
31,14/09/2023,03:00,Jaguares de Córdoba,América de Cali,0-1,Final
31,14/09/2023,03:00,Atlético Nacional,Internacional de Bogotá,5-0,Final
31,14/09/2023,03:00,Deportes Tolima,Independiente Medellín,1-1,Final
31,15/09/2023,03:00,Águilas Doradas,Unión Magdalena,2-1,Final
31,15/09/2023,03:00,Deportivo Cali,Atlético Huila,1-0,Final
31,15/09/2023,03:00,Alianza FC,Atlético Junior,1-5,Final
31,16/09/2023,03:00,Once Caldas,Envigado FC,0-0,Final
31,16/09/2023,03:00,Millonarios,Atlético Bucaramanga,3-0,Final
32,17/09/2023,03:00,América de Cali,Boyacá Chicó,5-0,Final
32,17/09/2023,03:00,Santa Fe,Alianza FC,0-1,Final
32,18/09/2023,03:00,Atlético Junior,Atlético Nacional,1-1,Final
32,18/09/2023,03:00,Atlético Huila,Águilas Doradas,1-1,Final
32,18/09/2023,03:00,Deportivo Pasto,Deportes Tolima,1-2,Final
32,18/09/2023,03:00,Envigado FC,Jaguares de Córdoba,1-0,Final
32,18/09/2023,03:00,Unión Magdalena,Once Caldas,1-1,Final
32,19/09/2023,03:00,Atlético Bucaramanga,Deportivo Pereira,1-1,Final
32,19/09/2023,03:00,Independiente Medellín,Millonarios,1-1,Final
32,20/09/2023,03:00,Internacional de Bogotá,Deportivo Cali,1-1,Final
33,20/09/2023,03:00,Boyacá Chicó,Atlético Junior,2-1,Final
33,21/09/2023,03:00,Águilas Doradas,América de Cali,2-2,Final
33,21/09/2023,03:00,Atlético Nacional,Santa Fe,3-0,Final
33,21/09/2023,03:00,Deportivo Pereira,Unión Magdalena,1-2,Final
33,22/09/2023,03:00,Deportes Tolima,Envigado FC,2-0,Final
33,22/09/2023,03:00,Atlético Bucaramanga,Deportivo Pasto,0-2,Final
33,22/09/2023,03:00,Millonarios,Atlético Huila,2-1,Final
33,22/09/2023,03:00,Jaguares de Córdoba,Alianza FC,0-0,Final
33,23/09/2023,03:00,Once Caldas,Internacional de Bogotá,1-1,Final
33,23/09/2023,03:00,Deportivo Cali,Independiente Medellín,2-2,Final
34,23/09/2023,03:00,Boyacá Chicó,Águilas Doradas,0-1,Final
34,24/09/2023,03:00,América de Cali,Atlético Nacional,4-1,Final
34,25/09/2023,03:00,Santa Fe,Deportivo Pereira,1-0,Final
34,25/09/2023,03:00,Atlético Junior,Deportes Tolima,0-1,Final
34,25/09/2023,03:00,Envigado FC,Millonarios,1-2,Final
34,25/09/2023,03:00,Internacional de Bogotá,Jaguares de Córdoba,2-0,Final
34,26/09/2023,03:00,Alianza FC,Once Caldas,2-1,Final
34,26/09/2023,03:00,Independiente Medellín,Atlético Bucaramanga,2-0,Final
34,27/09/2023,03:00,Unión Magdalena,Deportivo Cali,3-4,Final
34,27/09/2023,03:00,Deportivo Pasto,Atlético Huila,1-0,Final
35,30/09/2023,03:00,Jaguares de Córdoba,Atlético Junior,0-0,Final
35,30/09/2023,03:00,Deportes Tolima,Boyacá Chicó,2-0,Final
35,30/09/2023,03:00,Atlético Bucaramanga,Santa Fe,1-1,Final
35,01/10/2023,03:00,Atlético Nacional,Envigado FC,3-0,Final
35,01/10/2023,03:00,Águilas Doradas,Deportivo Pasto,3-0,Final
35,01/10/2023,03:00,Deportivo Pereira,América de Cali,2-4,Final
35,01/10/2023,03:00,Once Caldas,Independiente Medellín,2-2,Final
35,02/10/2023,03:00,Deportivo Cali,Alianza FC,1-0,Final
35,03/10/2023,03:00,Atlético Huila,Internacional de Bogotá,1-1,Final
35,19/10/2023,03:00,Millonarios,Unión Magdalena,1-1,Final
36,07/10/2023,03:00,Jaguares de Córdoba,Deportes Tolima,0-1,Final
36,07/10/2023,03:00,Atlético Junior,Deportivo Cali,3-2,Final
36,07/10/2023,03:00,Envigado FC,Deportivo Pereira,2-3,Final
36,08/10/2023,03:00,Unión Magdalena,Atlético Nacional,2-1,Final
36,08/10/2023,03:00,Santa Fe,Águilas Doradas,0-5,Final
36,08/10/2023,03:00,Internacional de Bogotá,Deportivo Pasto,1-0,Final
36,09/10/2023,03:00,Independiente Medellín,Atlético Huila,2-0,Final
36,09/10/2023,03:00,Boyacá Chicó,Once Caldas,2-1,Final
36,11/10/2023,03:00,Alianza FC,Atlético Bucaramanga,1-0,Final
36,31/10/2023,03:00,América de Cali,Millonarios,1-0,Final
37,14/10/2023,03:00,Deportivo Pasto,Unión Magdalena,3-1,Final
37,14/10/2023,03:00,Once Caldas,Jaguares de Córdoba,0-0,Final
37,14/10/2023,03:00,Deportivo Pereira,Internacional de Bogotá,1-0,Final
37,15/10/2023,03:00,Atlético Nacional,Independiente Medellín,1-2,Final
37,15/10/2023,03:00,Millonarios,Atlético Junior,1-0,Final
37,15/10/2023,03:00,Águilas Doradas,Alianza FC,3-0,Final
37,16/10/2023,03:00,Deportivo Cali,América de Cali,0-0,Final
37,16/10/2023,03:00,Deportes Tolima,Santa Fe,1-0,Final
37,17/10/2023,03:00,Atlético Huila,Envigado FC,3-3,Final
37,17/10/2023,03:00,Atlético Bucaramanga,Boyacá Chicó,1-0,Final
38,20/10/2023,03:00,Envigado FC,Deportivo Cali,3-0,Final
38,21/10/2023,03:00,Jaguares de Córdoba,Deportivo Pasto,1-0,Final
