matchday,date,time,home_team,away_team,result,status
7,05/10/2024,03:00,Stade Rennais,AS Monaco,1-2,Final
7,06/10/2024,03:00,Olympique Lyonnais,FC Nantes,2-0,Final
7,06/10/2024,03:00,Stade Brestois 29,Havre AC,2-0,Final
7,06/10/2024,03:00,Racing Strasbourg,RC Lens,2-2,Final
7,06/10/2024,03:00,Stade de Reims,Montpellier HSC,4-2,Final
7,06/10/2024,03:00,OGC Nice,Paris Saint-Germain,1-1,Final
8,18/10/2024,03:00,AS Monaco,Lille OSC,0-0,Final
8,19/10/2024,03:00,Stade Brestois 29,Stade Rennais,1-1,Final
8,19/10/2024,03:00,AS Saint-Étienne,RC Lens,0-2,Final
8,19/10/2024,03:00,Paris Saint-Germain,Racing Strasbourg,4-2,Final
8,20/10/2024,03:00,Havre AC,Olympique Lyonnais,0-4,Final
8,20/10/2024,03:00,AJ Auxerre,Stade de Reims,2-1,Final
8,20/10/2024,03:00,Toulouse FC,Angers SCO,1-1,Final
8,20/10/2024,03:00,FC Nantes,OGC Nice,1-1,Final
8,20/10/2024,03:00,Montpellier HSC,Olympique Marseille,0-5,Final
9,25/10/2024,03:00,Stade Rennais,Havre AC,1-0,Final
9,26/10/2024,03:00,Angers SCO,AS Saint-Étienne,4-2,Final
9,26/10/2024,03:00,Stade de Reims,Stade Brestois 29,1-2,Final
9,26/10/2024,03:00,RC Lens,Lille OSC,0-2,Final
9,27/10/2024,03:00,Olympique Lyonnais,AJ Auxerre,2-2,Final
9,27/10/2024,03:00,OGC Nice,AS Monaco,2-1,Final
9,27/10/2024,03:00,Montpellier HSC,Toulouse FC,0-3,Final
9,27/10/2024,03:00,Racing Strasbourg,FC Nantes,3-1,Final
9,27/10/2024,03:00,Olympique Marseille,Paris Saint-Germain,0-3,Final
10,01/11/2024,03:00,AS Monaco,Angers SCO,0-1,Final
10,01/11/2024,03:00,Lille OSC,Olympique Lyonnais,1-1,Final
10,02/11/2024,03:00,Paris Saint-Germain,RC Lens,1-0,Final
10,02/11/2024,03:00,Stade Brestois 29,OGC Nice,0-1,Final
10,02/11/2024,03:00,AS Saint-Étienne,Racing Strasbourg,2-0,Final
10,03/11/2024,03:00,Toulouse FC,Stade de Reims,1-0,Final
10,03/11/2024,03:00,AJ Auxerre,Stade Rennais,4-0,Final
10,03/11/2024,03:00,Havre AC,Montpellier HSC,1-0,Final
10,03/11/2024,03:00,FC Nantes,Olympique Marseille,1-2,Final
11,08/11/2024,03:00,Olympique Marseille,AJ Auxerre,1-3,Final
11,09/11/2024,03:00,Racing Strasbourg,AS Monaco,1-3,Final
11,09/11/2024,03:00,RC Lens,FC Nantes,3-2,Final
11,09/11/2024,03:00,Angers SCO,Paris Saint-Germain,2-4,Final
11,10/11/2024,03:00,OGC Nice,Lille OSC,2-2,Final
11,10/11/2024,03:00,Montpellier HSC,Stade Brestois 29,3-1,Final
11,10/11/2024,03:00,Havre AC,Stade de Reims,0-3,Final
11,10/11/2024,03:00,Stade Rennais,Toulouse FC,0-2,Final
11,10/11/2024,03:00,Olympique Lyonnais,AS Saint-Étienne,1-0,Final
12,22/11/2024,03:00,AS Monaco,Stade Brestois 29,3-2,Final
12,22/11/2024,03:00,Paris Saint-Germain,Toulouse FC,3-0,Final
12,23/11/2024,03:00,RC Lens,Olympique Marseille,1-3,Final
12,23/11/2024,03:00,AS Saint-Étienne,Montpellier HSC,1-0,Final
12,23/11/2024,03:00,Stade de Reims,Olympique Lyonnais,1-1,Final
12,24/11/2024,03:00,Lille OSC,Stade Rennais,1-0,Final
12,24/11/2024,03:00,FC Nantes,Havre AC,0-2,Final
12,24/11/2024,03:00,AJ Auxerre,Angers SCO,1-0,Final
12,24/11/2024,03:00,OGC Nice,Racing Strasbourg,2-1,Final
13,29/11/2024,03:00,Stade de Reims,RC Lens,0-2,Final
13,30/11/2024,03:00,Stade Rennais,AS Saint-Étienne,5-0,Final
13,30/11/2024,03:00,Stade Brestois 29,Racing Strasbourg,3-1,Final
13,30/11/2024,03:00,Paris Saint-Germain,FC Nantes,1-1,Final
13,01/12/2024,03:00,Montpellier HSC,Lille OSC,2-2,Final
13,01/12/2024,03:00,Havre AC,Angers SCO,0-1,Final
13,01/12/2024,03:00,Toulouse FC,AJ Auxerre,2-0,Final
13,01/12/2024,03:00,Olympique Lyonnais,OGC Nice,4-1,Final
13,01/12/2024,03:00,Olympique Marseille,AS Monaco,2-1,Final
14,06/12/2024,03:00,Lille OSC,Stade Brestois 29,3-1,Final
14,06/12/2024,03:00,AJ Auxerre,Paris Saint-Germain,0-0,Final
14,07/12/2024,03:00,AS Monaco,Toulouse FC,2-0,Final
14,07/12/2024,03:00,OGC Nice,Havre AC,2-1,Final
14,07/12/2024,03:00,Angers SCO,Olympique Lyonnais,0-3,Final
14,08/12/2024,03:00,RC Lens,Montpellier HSC,2-0,Final
14,08/12/2024,03:00,Racing Strasbourg,Stade de Reims,0-0,Final
14,08/12/2024,03:00,FC Nantes,Stade Rennais,1-0,Final
14,08/12/2024,03:00,AS Saint-Étienne,Olympique Marseille,0-2,Final
15,13/12/2024,03:00,Toulouse FC,AS Saint-Étienne,2-1,Final
15,14/12/2024,03:00,Olympique Marseille,Lille OSC,1-1,Final
15,14/12/2024,03:00,AJ Auxerre,RC Lens,2-2,Final
15,14/12/2024,03:00,Stade de Reims,AS Monaco,0-0,Final
15,15/12/2024,03:00,Montpellier HSC,OGC Nice,2-2,Final
15,15/12/2024,03:00,Stade Rennais,Angers SCO,2-0,Final
15,15/12/2024,03:00,Havre AC,Racing Strasbourg,0-3,Final
15,15/12/2024,03:00,Stade Brestois 29,FC Nantes,4-1,Final
15,15/12/2024,03:00,Paris Saint-Germain,Olympique Lyonnais,3-1,Final
16,18/12/2024,03:00,AS Monaco,Paris Saint-Germain,2-4,Final
16,03/01/2025,03:00,OGC Nice,Stade Rennais,3-2,Final
16,04/01/2025,03:00,AS Saint-Étienne,Stade de Reims,3-1,Final
16,04/01/2025,03:00,Lille OSC,FC Nantes,1-1,Final
16,04/01/2025,03:00,Olympique Lyonnais,Montpellier HSC,1-0,Final
16,05/01/2025,03:00,RC Lens,Toulouse FC,0-1,Final
16,05/01/2025,03:00,Angers SCO,Stade Brestois 29,2-0,Final
16,05/01/2025,03:00,Racing Strasbourg,AJ Auxerre,3-1,Final
16,05/01/2025,03:00,Olympique Marseille,Havre AC,5-1,Final
17,10/01/2025,03:00,FC Nantes,AS Monaco,2-2,Final
17,10/01/2025,03:00,AJ Auxerre,Lille OSC,0-0,Final
17,11/01/2025,03:00,Stade Brestois 29,Olympique Lyonnais,2-1,Final
17,11/01/2025,03:00,Stade de Reims,OGC Nice,2-4,Final
17,11/01/2025,03:00,Stade Rennais,Olympique Marseille,1-2,Final
17,12/01/2025,03:00,Havre AC,RC Lens,1-2,Final
17,12/01/2025,03:00,Toulouse FC,Racing Strasbourg,1-2,Final
17,12/01/2025,03:00,Montpellier HSC,Angers SCO,1-3,Final
17,12/01/2025,03:00,Paris Saint-Germain,AS Saint-Étienne,2-1,Final
18,17/01/2025,03:00,Montpellier HSC,AS Monaco,2-1,Final
18,17/01/2025,03:00,Lille OSC,OGC Nice,2-1,Final
18,18/01/2025,03:00,RC Lens,Paris Saint-Germain,1-2,Final
18,18/01/2025,03:00,Stade Rennais,Stade Brestois 29,1-2,Final
18,18/01/2025,03:00,Olympique Lyonnais,Toulouse FC,0-0,Final
18,19/01/2025,03:00,AS Saint-Étienne,FC Nantes,1-1,Final
18,19/01/2025,03:00,Stade de Reims,Havre AC,1-1,Final
18,19/01/2025,03:00,Angers SCO,AJ Auxerre,2-0,Final
18,19/01/2025,03:00,Olympique Marseille,Racing Strasbourg,1-1,Final
19,24/01/2025,03:00,AJ Auxerre,AS Saint-Étienne,1-1,Final
19,25/01/2025,03:00,AS Monaco,Stade Rennais,3-2,Final
19,25/01/2025,03:00,Racing Strasbourg,Lille OSC,2-1,Final
19,25/01/2025,03:00,Paris Saint-Germain,Stade de Reims,1-1,Final
19,26/01/2025,03:00,Havre AC,Stade Brestois 29,0-1,Final
19,26/01/2025,03:00,FC Nantes,Olympique Lyonnais,1-1,Final
19,26/01/2025,03:00,Toulouse FC,Montpellier HSC,1-2,Final
19,26/01/2025,03:00,RC Lens,Angers SCO,1-0,Final
19,26/01/2025,03:00,OGC Nice,Olympique Marseille,2-0,Final
20,31/01/2025,03:00,Montpellier HSC,RC Lens,0-2,Final
20,01/02/2025,03:00,Stade Brestois 29,Paris Saint-Germain,2-5,Final
20,01/02/2025,03:00,AS Monaco,AJ Auxerre,4-2,Final
20,01/02/2025,03:00,Lille OSC,AS Saint-Étienne,4-1,Final
20,02/02/2025,03:00,Toulouse FC,OGC Nice,1-1,Final
20,02/02/2025,03:00,Stade de Reims,FC Nantes,1-2,Final
20,02/02/2025,03:00,Angers SCO,Havre AC,1-1,Final
20,02/02/2025,03:00,Stade Rennais,Racing Strasbourg,1-0,Final
20,02/02/2025,03:00,Olympique Marseille,Olympique Lyonnais,3-2,Final
21,07/02/2025,03:00,FC Nantes,Stade Brestois 29,0-2,Final
21,07/02/2025,03:00,Paris Saint-Germain,AS Monaco,4-1,Final
21,08/02/2025,03:00,OGC Nice,RC Lens,2-0,Final
21,08/02/2025,03:00,Lille OSC,Havre AC,1-2,Final
21,08/02/2025,03:00,AS Saint-Étienne,Stade Rennais,0-2,Final
21,09/02/2025,03:00,Olympique Lyonnais,Stade de Reims,4-0,Final
21,09/02/2025,03:00,AJ Auxerre,Toulouse FC,2-2,Final
21,09/02/2025,03:00,Racing Strasbourg,Montpellier HSC,2-0,Final
21,09/02/2025,03:00,Angers SCO,Olympique Marseille,0-2,Final
22,14/02/2025,03:00,Stade Brestois 29,AJ Auxerre,2-2,Final
22,15/02/2025,03:00,Olympique Marseille,AS Saint-Étienne,5-1,Final
22,15/02/2025,03:00,AS Monaco,FC Nantes,7-1,Final
22,15/02/2025,03:00,Toulouse FC,Paris Saint-Germain,0-1,Final
22,16/02/2025,03:00,Montpellier HSC,Olympique Lyonnais,1-4,Final
22,16/02/2025,03:00,RC Lens,Racing Strasbourg,0-2,Final
22,16/02/2025,03:00,Stade de Reims,Angers SCO,0-1,Final
22,16/02/2025,03:00,Havre AC,OGC Nice,1-3,Final
22,16/02/2025,03:00,Stade Rennais,Lille OSC,0-2,Final
23,21/02/2025,03:00,Stade Rennais,Stade de Reims,1-0,Final
23,22/02/2025,03:00,Lille OSC,AS Monaco,2-1,Final
23,22/02/2025,03:00,AS Saint-Étienne,Angers SCO,3-3,Final
23,22/02/2025,03:00,AJ Auxerre,Olympique Marseille,3-0,Final
23,23/02/2025,03:00,FC Nantes,RC Lens,3-1,Final
23,23/02/2025,03:00,Havre AC,Toulouse FC,1-4,Final
23,23/02/2025,03:00,Racing Strasbourg,Stade Brestois 29,0-0,Final
23,23/02/2025,03:00,OGC Nice,Montpellier HSC,2-0,Final
23,23/02/2025,03:00,Olympique Lyonnais,Paris Saint-Germain,2-3,Final
24,28/02/2025,03:00,AS Monaco,Stade de Reims,3-0,Final
24,01/03/2025,03:00,AS Saint-Étienne,OGC Nice,1-3,Final
24,01/03/2025,03:00,RC Lens,Havre AC,3-4,Final
24,01/03/2025,03:00,Paris Saint-Germain,Lille OSC,4-1,Final
24,02/03/2025,03:00,Olympique Lyonnais,Stade Brestois 29,2-1,Final
24,02/03/2025,03:00,Montpellier HSC,Stade Rennais,0-4,Final
24,02/03/2025,03:00,AJ Auxerre,Racing Strasbourg,0-1,Final
24,02/03/2025,03:00,Angers SCO,Toulouse FC,0-4,Final
24,02/03/2025,03:00,Olympique Marseille,FC Nantes,2-0,Final
25,07/03/2025,03:00,Toulouse FC,AS Monaco,1-1,Final
25,08/03/2025,03:00,Stade Rennais,Paris Saint-Germain,1-4,Final
25,08/03/2025,03:00,Lille OSC,Montpellier HSC,1-0,Final
25,08/03/2025,03:00,Olympique Marseille,RC Lens,0-1,Final
25,09/03/2025,03:00,Stade Brestois 29,Angers SCO,2-0,Final
25,09/03/2025,03:00,Havre AC,AS Saint-Étienne,1-1,Final
25,09/03/2025,03:00,Stade de Reims,AJ Auxerre,0-2,Final
25,09/03/2025,03:00,FC Nantes,Racing Strasbourg,0-1,Final
25,09/03/2025,03:00,OGC Nice,Olympique Lyonnais,0-2,Final
26,14/03/2025,03:00,OGC Nice,AJ Auxerre,1-1,Final
26,15/03/2025,03:00,FC Nantes,Lille OSC,1-0,Final
26,15/03/2025,03:00,Angers SCO,AS Monaco,0-2,Final
26,15/03/2025,03:00,RC Lens,Stade Rennais,1-0,Final
26,16/03/2025,03:00,Olympique Lyonnais,Havre AC,4-2,Final
26,16/03/2025,03:00,Montpellier HSC,AS Saint-Étienne,0-2,Final
26,16/03/2025,03:00,Stade Brestois 29,Stade de Reims,0-0,Final
26,16/03/2025,03:00,Racing Strasbourg,Toulouse FC,2-1,Final
26,16/03/2025,03:00,Paris Saint-Germain,Olympique Marseille,3-1,Final
27,28/03/2025,03:00,Racing Strasbourg,Olympique Lyonnais,4-2,Final
27,29/03/2025,03:00,Stade de Reims,Olympique Marseille,3-1,Final
27,29/03/2025,03:00,AS Saint-Étienne,Paris Saint-Germain,1-6,Final
27,29/03/2025,03:00,AS Monaco,OGC Nice,2-1,Final
27,30/03/2025,03:00,Toulouse FC,Stade Brestois 29,2-4,Final
27,30/03/2025,03:00,Angers SCO,Stade Rennais,0-3,Final
27,30/03/2025,03:00,AJ Auxerre,Montpellier HSC,1-0,Final
27,30/03/2025,03:00,Havre AC,FC Nantes,3-2,Final
27,30/03/2025,03:00,Lille OSC,RC Lens,1-0,Final
28,04/04/2025,03:00,OGC Nice,FC Nantes,1-2,Final
28,05/04/2025,03:00,Paris Saint-Germain,Angers SCO,1-0,Final
28,05/04/2025,03:00,Stade Brestois 29,AS Monaco,2-1,Final
28,05/04/2025,03:00,Olympique Lyonnais,Lille OSC,2-1,Final
28,06/04/2025,03:00,RC Lens,AS Saint-Étienne,1-0,Final
28,06/04/2025,03:00,Montpellier HSC,Havre AC,0-2,Final
28,06/04/2025,03:00,Stade de Reims,Racing Strasbourg,0-1,Final
28,06/04/2025,03:00,Stade Rennais,AJ Auxerre,0-1,Final
28,06/04/2025,03:00,Olympique Marseille,Toulouse FC,3-2,Final
29,11/04/2025,03:00,RC Lens,Stade de Reims,0-2,Final
29,12/04/2025,03:00,AS Monaco,Olympique Marseille,3-0,Final
29,12/04/2025,03:00,Toulouse FC,Lille OSC,1-2,Final
29,12/04/2025,03:00,Racing Strasbourg,OGC Nice,2-2,Final
29,13/04/2025,03:00,AS Saint-Étienne,Stade Brestois 29,3-3,Final
29,13/04/2025,03:00,Havre AC,Stade Rennais,1-5,Final
29,13/04/2025,03:00,Angers SCO,Montpellier HSC,2-0,Final
29,13/04/2025,03:00,AJ Auxerre,Olympique Lyonnais,1-3,Final
29,22/04/2025,03:00,FC Nantes,Paris Saint-Germain,1-1,Final
30,18/04/2025,03:00,Stade Rennais,FC Nantes,2-1,Final
30,19/04/2025,03:00,Paris Saint-Germain,Havre AC,2-1,Final
30,19/04/2025,03:00,AS Monaco,Racing Strasbourg,0-0,Final
30,19/04/2025,03:00,Olympique Marseille,Montpellier HSC,5-1,Final
30,20/04/2025,03:00,Lille OSC,AJ Auxerre,3-1,Final
30,20/04/2025,03:00,OGC Nice,Angers SCO,2-1,Final
30,20/04/2025,03:00,Stade Brestois 29,RC Lens,1-3,Final
30,20/04/2025,03:00,Stade de Reims,Toulouse FC,1-0,Final
30,20/04/2025,03:00,AS Saint-Étienne,Olympique Lyonnais,2-1,Final
31,25/04/2025,03:00,Paris Saint-Germain,OGC Nice,1-3,Final
31,26/04/2025,03:00,Racing Strasbourg,AS Saint-Étienne,3-1,Final
31,26/04/2025,03:00,Havre AC,AS Monaco,1-1,Final
31,26/04/2025,03:00,Olympique Lyonnais,Stade Rennais,4-1,Final
31,27/04/2025,03:00,Angers SCO,Lille OSC,0-2,Final
31,27/04/2025,03:00,FC Nantes,Toulouse FC,0-0,Final
31,27/04/2025,03:00,Montpellier HSC,Stade de Reims,0-0,Final
31,27/04/2025,03:00,RC Lens,AJ Auxerre,0-4,Final
31,27/04/2025,03:00,Olympique Marseille,Stade Brestois 29,4-1,Final
32,02/05/2025,03:00,OGC Nice,Stade de Reims,1-0,Final
32,03/05/2025,03:00,Racing Strasbourg,Paris Saint-Germain,2-1,Final
32,03/05/2025,03:00,Toulouse FC,Stade Rennais,2-1,Final
32,03/05/2025,03:00,AS Saint-Étienne,AS Monaco,1-3,Final
32,04/05/2025,03:00,FC Nantes,Angers SCO,0-1,Final
32,04/05/2025,03:00,Olympique Lyonnais,RC Lens,1-2,Final
32,04/05/2025,03:00,Stade Brestois 29,Montpellier HSC,1-0,Final
32,04/05/2025,03:00,AJ Auxerre,Havre AC,1-2,Final
32,04/05/2025,03:00,Lille OSC,Olympique Marseille,1-1,Final
33,10/05/2025,03:00,Stade de Reims,AS Saint-Étienne,0-2,Final
33,10/05/2025,03:00,AJ Auxerre,FC Nantes,1-1,Final
33,10/05/2025,03:00,Angers SCO,Racing Strasbourg,2-1,Final
33,10/05/2025,03:00,Havre AC,Olympique Marseille,1-3,Final
33,10/05/2025,03:00,Stade Rennais,OGC Nice,2-0,Final
33,10/05/2025,03:00,Montpellier HSC,Paris Saint-Germain,1-4,Final
33,10/05/2025,03:00,Toulouse FC,RC Lens,1-1,Final
33,10/05/2025,03:00,Stade Brestois 29,Lille OSC,2-0,Final
33,10/05/2025,03:00,AS Monaco,Olympique Lyonnais,2-0,Final
34,17/05/2025,03:00,Olympique Marseille,Stade Rennais,4-2,Final
34,17/05/2025,03:00,Olympique Lyonnais,Angers SCO,2-0,Final
34,17/05/2025,03:00,OGC Nice,Stade Brestois 29,6-0,Final
34,17/05/2025,03:00,AS Saint-Étienne,Toulouse FC,2-3,Final
34,17/05/2025,03:00,Lille OSC,Stade de Reims,2-1,Final
34,17/05/2025,03:00,Racing Strasbourg,Havre AC,2-3,Final
34,17/05/2025,03:00,FC Nantes,Montpellier HSC,3-0,Final
34,17/05/2025,03:00,RC Lens,AS Monaco,4-0,Final
34,17/05/2025,03:00,Paris Saint-Germain,AJ Auxerre,3-1,Final
