matchday,date,time,home_team,away_team,result,status
14,10/05/2025,03:00,Gimnasia de Jujuy,Nueva Chicago,2-1,Final
14,10/05/2025,03:00,Colegiales de Munro,Tristan Suárez,1-0,Final
14,10/05/2025,03:00,Quilmes,Patronato de Paraná,1-1,Final
14,11/05/2025,03:00,Atlanta,San Martín de Tucumán,3-1,Final
14,11/05/2025,03:00,Alvarado,Deportivo Madryn,0-2,Final
14,11/05/2025,03:00,Gimnasia de Mendoza,Agropecuario Argentino,2-1,Final
14,11/05/2025,03:00,Defensores Unidos de Zárate,Estudiantes de Caseros,1-1,Final
14,11/05/2025,03:00,Racing de Córdoba,Güemes de SdE,2-2,Final
14,11/05/2025,03:00,Mitre de SdE,Estudiantes de Río Cuarto,0-0,Final
14,11/05/2025,03:00,Colón de Santa Fe,Talleres (RdE),1-0,Final
14,11/05/2025,03:00,Almirante Brown,Chacarita Juniors,1-3,Final
14,12/05/2025,03:00,Temperley,Deportivo Morón,1-1,Final
14,13/05/2025,03:00,All Boys,Deportivo Maipú,0-0,Final
14,13/05/2025,03:00,Chaco For Ever,Defensores de Belgrano,1-0,Final
14,13/05/2025,03:00,Central Norte,San Telmo,1-2,Final
15,17/05/2025,03:00,Ferro Carril Oeste,Almagro,1-1,Final
15,17/05/2025,03:00,Estudiantes de Río Cuarto,Chaco For Ever,0-0,Final
15,18/05/2025,03:00,San Martín de Tucumán,Racing de Córdoba,1-1,Final
15,18/05/2025,03:00,Tristan Suárez,Atlanta,0-0,Final
15,18/05/2025,03:00,Güemes de SdE,Quilmes,0-0,Final
15,18/05/2025,03:00,Deportivo Madryn,All Boys,2-1,Final
15,18/05/2025,03:00,Deportivo Maipú,Arsenal de Sarandí,1-1,Final
15,18/05/2025,03:00,Chacarita Juniors,Central Norte,4-0,Final
15,18/05/2025,03:00,Gimnasia y Tiro de Salta,Colegiales de Munro,4-0,Final
15,19/05/2025,03:00,Patronato de Paraná,Atlético San Miguel,2-1,Final
15,20/05/2025,03:00,Agropecuario Argentino,Gimnasia de Jujuy,1-1,Final
15,06/06/2025,03:00,Defensores de Belgrano,Almirante Brown,1-1,Final
15,07/06/2025,03:00,CA Los Andes,Alvarado,1-0,Final
15,07/06/2025,03:00,Estudiantes de Caseros,Temperley,0-0,Final
15,07/06/2025,03:00,Talleres (RdE),Mitre de SdE,1-3,Final
15,08/06/2025,03:00,Deportivo Morón,Colón de Santa Fe,1-0,Final
15,08/06/2025,03:00,San Telmo,Gimnasia de Mendoza,0-0,Final
15,09/06/2025,03:00,Nueva Chicago,Defensores Unidos de Zárate,1-0,Final
16,24/05/2025,03:00,Almirante Brown,Estudiantes de Río Cuarto,0-2,Final
16,24/05/2025,03:00,Atlanta,Gimnasia y Tiro de Salta,1-0,Final
16,24/05/2025,03:00,Colón de Santa Fe,Estudiantes de Caseros,0-0,Final
16,24/05/2025,03:00,Atlético San Miguel,Güemes de SdE,1-1,Final
16,24/05/2025,03:00,Agropecuario Argentino,Nueva Chicago,1-0,Final
16,24/05/2025,03:00,Temperley,Defensores Unidos de Zárate,3-0,Final
16,24/05/2025,03:00,Ferro Carril Oeste,CA Los Andes,2-0,Final
16,25/05/2025,03:00,Chaco For Ever,Talleres (RdE),1-0,Final
16,25/05/2025,03:00,Arsenal de Sarandí,Deportivo Madryn,1-1,Final
16,25/05/2025,03:00,Colegiales de Munro,Deportivo Maipú,0-1,Final
16,25/05/2025,03:00,Almagro,Patronato de Paraná,2-1,Final
16,25/05/2025,03:00,All Boys,Alvarado,1-1,Final
16,25/05/2025,03:00,Gimnasia de Mendoza,Chacarita Juniors,0-0,Final
16,25/05/2025,03:00,Gimnasia de Jujuy,San Telmo,1-1,Final
16,25/05/2025,03:00,Racing de Córdoba,Tristan Suárez,1-1,Final
16,25/05/2025,03:00,Central Norte,Defensores de Belgrano,2-1,Final
16,25/05/2025,03:00,Mitre de SdE,Deportivo Morón,0-0,Final
16,27/05/2025,03:00,Quilmes,San Martín de Tucumán,1-2,Final
17,31/05/2025,03:00,Gimnasia y Tiro de Salta,Racing de Córdoba,2-0,Final
17,31/05/2025,03:00,Tristan Suárez,Quilmes,0-0,Final
17,31/05/2025,03:00,Güemes de SdE,Almagro,1-1,Final
17,31/05/2025,03:00,Estudiantes de Caseros,Mitre de SdE,2-0,Final
17,31/05/2025,03:00,Deportivo Morón,Chaco For Ever,2-1,Final
17,31/05/2025,03:00,Estudiantes de Río Cuarto,Central Norte,1-0,Final
17,01/06/2025,03:00,CA Los Andes,All Boys,1-1,Final
17,01/06/2025,03:00,San Martín de Tucumán,Atlético San Miguel,0-1,Final
17,01/06/2025,03:00,Chacarita Juniors,Gimnasia de Jujuy,0-1,Final
17,01/06/2025,03:00,Alvarado,Arsenal de Sarandí,0-2,Final
17,01/06/2025,03:00,Deportivo Madryn,Colegiales de Munro,3-1,Final
17,01/06/2025,03:00,Deportivo Maipú,Atlanta,0-1,Final
17,01/06/2025,03:00,Defensores Unidos de Zárate,Colón de Santa Fe,0-1,Final
17,01/06/2025,03:00,Talleres (RdE),Almirante Brown,1-2,Final
17,01/06/2025,03:00,Defensores de Belgrano,Gimnasia de Mendoza,0-2,Final
17,01/06/2025,03:00,San Telmo,Agropecuario Argentino,3-3,Final
17,01/06/2025,03:00,Patronato de Paraná,Ferro Carril Oeste,3-0,Final
17,03/06/2025,03:00,Nueva Chicago,Temperley,0-1,Final
18,14/06/2025,03:00,Gimnasia y Tiro de Salta,Quilmes,2-1,Final
18,14/06/2025,03:00,Defensores de Belgrano,Gimnasia de Jujuy,0-1,Final
18,14/06/2025,03:00,Tristan Suárez,Atlético San Miguel,0-0,Final
18,14/06/2025,03:00,Chacarita Juniors,Agropecuario Argentino,3-0,Final
18,14/06/2025,03:00,Talleres (RdE),Central Norte,0-1,Final
18,14/06/2025,03:00,Deportivo Maipú,Racing de Córdoba,1-1,Final
18,14/06/2025,03:00,Estudiantes de Caseros,Chaco For Ever,1-2,Final
18,14/06/2025,03:00,San Martín de Tucumán,Almagro,1-1,Final
18,14/06/2025,03:00,Temperley,Colón de Santa Fe,2-1,Final
18,14/06/2025,03:00,Estudiantes de Río Cuarto,Gimnasia de Mendoza,1-1,Final
18,14/06/2025,03:00,Deportivo Morón,Almirante Brown,2-0,Final
18,15/06/2025,03:00,San Telmo,Nueva Chicago,2-2,Final
18,15/06/2025,03:00,Güemes de SdE,Ferro Carril Oeste,1-1,Final
18,15/06/2025,03:00,Deportivo Madryn,Atlanta,1-1,Final
18,15/06/2025,03:00,Alvarado,Colegiales de Munro,1-0,Final
18,15/06/2025,03:00,Defensores Unidos de Zárate,Mitre de SdE,0-2,Final
18,15/06/2025,03:00,Patronato de Paraná,CA Los Andes,0-0,Final
18,15/06/2025,03:00,All Boys,Arsenal de Sarandí,2-1,Final
19,20/06/2025,03:00,Racing de Córdoba,Deportivo Madryn,2-3,Final
19,21/06/2025,03:00,Almagro,Tristan Suárez,0-1,Final
19,21/06/2025,03:00,Atlético San Miguel,Gimnasia y Tiro de Salta,1-0,Final
19,21/06/2025,03:00,Chaco For Ever,Defensores Unidos de Zárate,2-0,Final
19,21/06/2025,03:00,Quilmes,Deportivo Maipú,2-2,Final
19,22/06/2025,03:00,Colegiales de Munro,All Boys,2-1,Final
19,22/06/2025,03:00,Atlanta,Alvarado,0-2,Final
19,22/06/2025,03:00,San Telmo,Chacarita Juniors,0-1,Final
19,22/06/2025,03:00,CA Los Andes,Arsenal de Sarandí,1-3,Final
19,22/06/2025,03:00,Ferro Carril Oeste,San Martín de Tucumán,0-2,Final
19,22/06/2025,03:00,Almirante Brown,Estudiantes de Caseros,0-1,Final
19,22/06/2025,03:00,Gimnasia de Mendoza,Talleres (RdE),1-1,Final
19,22/06/2025,03:00,Agropecuario Argentino,Defensores de Belgrano,1-1,Final
19,22/06/2025,03:00,Patronato de Paraná,Güemes de SdE,1-1,Final
19,22/06/2025,03:00,Gimnasia de Jujuy,Estudiantes de Río Cuarto,2-2,Final
19,22/06/2025,03:00,Mitre de SdE,Temperley,2-2,Final
19,22/06/2025,03:00,Central Norte,Deportivo Morón,0-0,Final
19,24/06/2025,03:00,Nueva Chicago,Colón de Santa Fe,1-0,Final
20,28/06/2025,03:00,Tristan Suárez,Ferro Carril Oeste,1-1,Final
20,28/06/2025,03:00,Arsenal de Sarandí,Colegiales de Munro,0-2,Final
20,28/06/2025,03:00,Chacarita Juniors,Nueva Chicago,0-0,Final
20,28/06/2025,03:00,Talleres (RdE),Gimnasia de Jujuy,0-1,Final
20,28/06/2025,03:00,Defensores Unidos de Zárate,Almirante Brown,1-1,Final
20,28/06/2025,03:00,Temperley,Chaco For Ever,2-2,Final
20,29/06/2025,03:00,San Martín de Tucumán,Patronato de Paraná,0-1,Final
20,29/06/2025,03:00,All Boys,Atlanta,0-0,Final
20,29/06/2025,03:00,Estudiantes de Caseros,Central Norte,0-1,Final
20,29/06/2025,03:00,Güemes de SdE,CA Los Andes,2-1,Final
20,29/06/2025,03:00,Deportivo Maipú,Atlético San Miguel,0-1,Final
20,29/06/2025,03:00,Alvarado,Racing de Córdoba,0-1,Final
20,29/06/2025,03:00,Gimnasia y Tiro de Salta,Almagro,1-0,Final
20,29/06/2025,03:00,Estudiantes de Río Cuarto,Agropecuario Argentino,1-1,Final
