matchday,date,time,home_team,away_team,result,status
3,24/10/2024,03:00,Olympique Lyonnais,Beşiktaş,0-1,Final
3,24/10/2024,03:00,Malmö FF,Olympiakos Piraeus,0-1,Final
3,24/10/2024,03:00,FC Twente,Lazio Roma,0-2,Final
3,24/10/2024,03:00,Athletic Club,Slavia Praha,1-0,Final
3,24/10/2024,03:00,RSC Anderlecht,PFC Ludogorets Razgrad,2-0,Final
4,06/11/2024,03:00,Beşiktaş,Malmö FF,2-1,Final
4,07/11/2024,03:00,Eintracht Francfort,Slavia Praha,1-0,Final
4,07/11/2024,03:00,Olympiakos Piraeus,Rangers FC,1-1,Final
4,07/11/2024,03:00,Union Saint-Gilloise,AS Roma,1-1,Final
4,07/11/2024,03:00,PFC Ludogorets Razgrad,Athletic Club,1-2,Final
4,07/11/2024,03:00,Galatasaray,Tottenham Hotspur,3-2,Final
4,07/11/2024,03:00,FK Bodø/Glimt,Qarabağ FK,1-2,Final
4,07/11/2024,03:00,IF Elfsborg,Sporting Braga,1-1,Final
4,07/11/2024,03:00,FCSB,FC Midtjylland,2-0,Final
4,07/11/2024,03:00,OGC Nice,FC Twente,2-2,Final
4,07/11/2024,03:00,Manchester United,PAOK Saloniki,2-0,Final
4,07/11/2024,03:00,Lazio Roma,FC Porto,2-1,Final
4,07/11/2024,03:00,AFC Ajax,Maccabi Tel Aviv,5-0,Final
4,07/11/2024,03:00,AZ Alkmaar,Fenerbahçe,3-1,Final
4,07/11/2024,03:00,Dinamo Kiev,Ferencvárosi TC,0-4,Final
4,07/11/2024,03:00,Viktoria Plzeň,Real Sociedad,2-1,Final
4,07/11/2024,03:00,1899 Hoffenheim,Olympique Lyonnais,2-2,Final
4,07/11/2024,03:00,FK RFS,RSC Anderlecht,1-1,Final
5,28/11/2024,03:00,Lazio Roma,PFC Ludogorets Razgrad,0-0,Final
5,28/11/2024,03:00,AZ Alkmaar,Galatasaray,1-1,Final
5,28/11/2024,03:00,Dinamo Kiev,Viktoria Plzeň,1-2,Final
5,28/11/2024,03:00,Qarabağ FK,Olympique Lyonnais,1-4,Final
5,28/11/2024,03:00,Beşiktaş,Maccabi Tel Aviv,1-3,Final
5,28/11/2024,03:00,Athletic Club,IF Elfsborg,3-0,Final
5,28/11/2024,03:00,RSC Anderlecht,FC Porto,2-2,Final
5,28/11/2024,03:00,FK RFS,PAOK Saloniki,0-2,Final
5,28/11/2024,03:00,Slavia Praha,Fenerbahçe,1-2,Final
5,28/11/2024,03:00,Manchester United,FK Bodø/Glimt,3-2,Final
5,28/11/2024,03:00,Tottenham Hotspur,AS Roma,2-2,Final
5,28/11/2024,03:00,Ferencvárosi TC,Malmö FF,4-1,Final
5,28/11/2024,03:00,Sporting Braga,1899 Hoffenheim,3-0,Final
5,28/11/2024,03:00,Real Sociedad,AFC Ajax,2-0,Final
5,28/11/2024,03:00,FC Midtjylland,Eintracht Francfort,1-2,Final
5,28/11/2024,03:00,FC Twente,Union Saint-Gilloise,0-1,Final
5,28/11/2024,03:00,FCSB,Olympiakos Piraeus,0-0,Final
5,28/11/2024,03:00,OGC Nice,Rangers FC,1-4,Final
6,11/12/2024,03:00,Fenerbahçe,Athletic Club,0-2,Final
6,12/12/2024,03:00,AS Roma,Sporting Braga,3-0,Final
6,12/12/2024,03:00,PAOK Saloniki,Ferencvárosi TC,5-0,Final
6,12/12/2024,03:00,Olympiakos Piraeus,FC Twente,0-0,Final
6,12/12/2024,03:00,Union Saint-Gilloise,OGC Nice,2-1,Final
6,12/12/2024,03:00,PFC Ludogorets Razgrad,AZ Alkmaar,2-2,Final
6,12/12/2024,03:00,Malmö FF,Galatasaray,2-2,Final
6,12/12/2024,03:00,Viktoria Plzeň,Manchester United,1-2,Final
6,12/12/2024,03:00,1899 Hoffenheim,FCSB,0-0,Final
6,12/12/2024,03:00,Rangers FC,Tottenham Hotspur,1-1,Final
6,12/12/2024,03:00,FC Porto,FC Midtjylland,2-0,Final
6,12/12/2024,03:00,Slavia Praha,RSC Anderlecht,1-2,Final
6,12/12/2024,03:00,AFC Ajax,Lazio Roma,1-3,Final
6,12/12/2024,03:00,Maccabi Tel Aviv,FK RFS,2-1,Final
6,12/12/2024,03:00,Real Sociedad,Dinamo Kiev,3-0,Final
6,12/12/2024,03:00,Olympique Lyonnais,Eintracht Francfort,3-2,Final
6,12/12/2024,03:00,FK Bodø/Glimt,Beşiktaş,2-1,Final
6,12/12/2024,03:00,IF Elfsborg,Qarabağ FK,1-0,Final
7,21/01/2025,03:00,Galatasaray,Dinamo Kiev,3-3,Final
7,22/01/2025,03:00,Beşiktaş,Athletic Club,4-1,Final
7,23/01/2025,03:00,FC Porto,Olympiakos Piraeus,0-1,Final
7,23/01/2025,03:00,Fenerbahçe,Olympique Lyonnais,0-0,Final
7,23/01/2025,03:00,AZ Alkmaar,AS Roma,1-0,Final
7,23/01/2025,03:00,Malmö FF,FC Twente,2-3,Final
7,23/01/2025,03:00,Qarabağ FK,FCSB,2-3,Final
7,23/01/2025,03:00,FK Bodø/Glimt,Maccabi Tel Aviv,3-1,Final
7,23/01/2025,03:00,Viktoria Plzeň,RSC Anderlecht,2-0,Final
7,23/01/2025,03:00,1899 Hoffenheim,Tottenham Hotspur,2-3,Final
7,23/01/2025,03:00,Eintracht Francfort,Ferencvárosi TC,2-0,Final
7,23/01/2025,03:00,Manchester United,Rangers FC,2-1,Final
7,23/01/2025,03:00,Lazio Roma,Real Sociedad,3-1,Final
7,23/01/2025,03:00,PAOK Saloniki,Slavia Praha,2-0,Final
7,23/01/2025,03:00,Union Saint-Gilloise,Sporting Braga,2-1,Final
7,23/01/2025,03:00,PFC Ludogorets Razgrad,FC Midtjylland,0-2,Final
7,23/01/2025,03:00,IF Elfsborg,OGC Nice,1-0,Final
7,23/01/2025,03:00,FK RFS,AFC Ajax,1-0,Final
8,30/01/2025,03:00,Rangers FC,Union Saint-Gilloise,2-1,Final
8,30/01/2025,03:00,AS Roma,Eintracht Francfort,2-0,Final
8,30/01/2025,03:00,Slavia Praha,Malmö FF,2-2,Final
8,30/01/2025,03:00,Tottenham Hotspur,IF Elfsborg,3-0,Final
8,30/01/2025,03:00,AFC Ajax,Galatasaray,2-1,Final
8,30/01/2025,03:00,Maccabi Tel Aviv,FC Porto,0-1,Final
8,30/01/2025,03:00,Ferencvárosi TC,AZ Alkmaar,4-3,Final
8,30/01/2025,03:00,Sporting Braga,Lazio Roma,1-0,Final
8,30/01/2025,03:00,Real Sociedad,PAOK Saloniki,2-0,Final
8,30/01/2025,03:00,Olympiakos Piraeus,Qarabağ FK,3-0,Final
8,30/01/2025,03:00,Olympique Lyonnais,PFC Ludogorets Razgrad,1-1,Final
8,30/01/2025,03:00,Dinamo Kiev,FK RFS,1-0,Final
8,30/01/2025,03:00,FC Midtjylland,Fenerbahçe,2-2,Final
8,30/01/2025,03:00,FC Twente,Beşiktaş,1-0,Final
8,30/01/2025,03:00,Athletic Club,Viktoria Plzeň,3-1,Final
8,30/01/2025,03:00,RSC Anderlecht,1899 Hoffenheim,3-4,Final
8,30/01/2025,03:00,FCSB,Manchester United,0-2,Final
8,30/01/2025,03:00,OGC Nice,FK Bodø/Glimt,1-1,Final
8,13/02/2025,03:00,Fenerbahçe,RSC Anderlecht,3-0,Final
8,13/02/2025,03:00,Union Saint-Gilloise,AFC Ajax,0-2,Final
8,13/02/2025,03:00,FC Midtjylland,Real Sociedad,1-2,Final
8,13/02/2025,03:00,Ferencvárosi TC,Viktoria Plzeň,1-0,Final
8,13/02/2025,03:00,FC Twente,FK Bodø/Glimt,2-1,Final
8,13/02/2025,03:00,PAOK Saloniki,FCSB,1-2,Final
8,13/02/2025,03:00,AZ Alkmaar,Galatasaray,4-1,Final
8,13/02/2025,03:00,FC Porto,AS Roma,1-1,Final
8,20/02/2025,03:00,FK Bodø/Glimt,FC Twente,5-2,Final
8,20/02/2025,03:00,FCSB,PAOK Saloniki,2-0,Final
8,20/02/2025,03:00,Galatasaray,AZ Alkmaar,2-2,Final
8,20/02/2025,03:00,AS Roma,FC Porto,3-2,Final
8,20/02/2025,03:00,RSC Anderlecht,Fenerbahçe,2-2,Final
8,20/02/2025,03:00,AFC Ajax,Union Saint-Gilloise,1-2,Final
8,20/02/2025,03:00,Real Sociedad,FC Midtjylland,5-2,Final
8,20/02/2025,03:00,Viktoria Plzeň,Ferencvárosi TC,3-0,Final
8,06/03/2025,03:00,AZ Alkmaar,Tottenham Hotspur,1-0,Final
8,06/03/2025,03:00,Real Sociedad,Manchester United,1-1,Final
8,06/03/2025,03:00,FCSB,Olympique Lyonnais,1-3,Final
8,06/03/2025,03:00,Fenerbahçe,Rangers FC,1-3,Final
8,06/03/2025,03:00,AS Roma,Athletic Club,2-1,Final
8,06/03/2025,03:00,FK Bodø/Glimt,Olympiakos Piraeus,3-0,Final
8,06/03/2025,03:00,AFC Ajax,Eintracht Francfort,1-2,Final
8,06/03/2025,03:00,Viktoria Plzeň,Lazio Roma,1-2,Final
8,13/03/2025,03:00,Lazio Roma,Viktoria Plzeň,1-1,Final
8,13/03/2025,03:00,Olympiakos Piraeus,FK Bodø/Glimt,2-1,Final
8,13/03/2025,03:00,Eintracht Francfort,AFC Ajax,4-1,Final
8,13/03/2025,03:00,Athletic Club,AS Roma,3-1,Final
8,13/03/2025,03:00,Tottenham Hotspur,AZ Alkmaar,3-1,Final
8,13/03/2025,03:00,Manchester United,Real Sociedad,4-1,Final
8,13/03/2025,03:00,Olympique Lyonnais,FCSB,4-0,Final
8,13/03/2025,03:00,Rangers FC,Fenerbahçe,3-2,Final
8,10/04/2025,03:00,FK Bodø/Glimt,Lazio Roma,2-0,Final
8,10/04/2025,03:00,Tottenham Hotspur,Eintracht Francfort,1-1,Final
8,10/04/2025,03:00,Rangers FC,Athletic Club,0-0,Final
8,10/04/2025,03:00,Olympique Lyonnais,Manchester United,2-2,Final
8,17/04/2025,03:00,Eintracht Francfort,Tottenham Hotspur,0-1,Final
8,17/04/2025,03:00,Lazio Roma,FK Bodø/Glimt,2-3,Final
8,17/04/2025,03:00,Athletic Club,Rangers FC,2-0,Final
8,17/04/2025,03:00,Manchester United,Olympique Lyonnais,5-4,Final
8,01/05/2025,03:00,Tottenham Hotspur,FK Bodø/Glimt,3-1,Final
8,01/05/2025,03:00,Athletic Club,Manchester United,0-3,Final
8,08/05/2025,03:00,FK Bodø/Glimt,Tottenham Hotspur,0-2,Final
8,08/05/2025,03:00,Manchester United,Athletic Club,4-1,Final
8,21/05/2025,03:00,Tottenham Hotspur,Manchester United,1-0,Final
