matchday,date,time,home_team,away_team,result,status
1,29/03/2025,19:00,River Plate,Rosario Central,2-2,Final
1,30/03/2025,13:00,Belgrano Cordoba,Talleres Cordoba,1-1,Final
1,30/03/2025,14:00,Gimnasia L.P.,Sarmiento Junin,0-0,Final
1,30/03/2025,17:30,Newells Old Boys,Boca Juniors,2-0,Final
1,04/04/2025,17:00,Estudiantes L.P.,Belgrano Cordoba,0-1,Final
1,04/04/2025,20:00,San Martin S.J.,San Lorenzo,0-1,Final
1,05/04/2025,13:30,Rosario Central,Velez Sarsfield,2-1,Final
1,05/04/2025,13:30,Godoy Cruz,Independ. Rivadavia,1-1,Final
1,05/04/2025,16:00,Huracan,Aldosivi,3-3,Final
1,05/04/2025,16:00,Talleres Cordoba,Gimnasia L.P.,2-0,Final
1,05/04/2025,18:30,Sarmiento Junin,River Plate,1-1,Final
1,06/04/2025,13:30,Union Santa Fe,Central Cordoba de Santiago,1-0,Final
1,06/04/2025,13:30,Lanus,Independiente,1-1,Final
1,06/04/2025,16:00,Boca Juniors,Barracas Central,1-0,Final
1,06/04/2025,18:15,Racing Club,Banfield,4-1,Final
2,06/04/2025,18:15,Argentinos JRS,Defensa Y Justicia,4-1,Final
2,07/04/2025,13:30,Deportivo Riestra,Platense,1-0,Final
2,07/04/2025,19:00,Tigre,Newells Old Boys,0-2,Final
2,07/04/2025,19:00,Atletico Tucuman,Instituto Cordoba,3-2,Final
2,11/04/2025,17:00,Banfield,Independ. Rivadavia,1-1,Final
2,11/04/2025,19:00,Newells Old Boys,Argentinos JRS,0-0,Final
2,12/04/2025,13:30,San Lorenzo,Atletico Tucuman,1-0,Final
2,12/04/2025,16:00,Barracas Central,Tigre,1-0,Final
2,12/04/2025,18:30,Belgrano Cordoba,Boca Juniors,1-3,Final
2,13/04/2025,13:30,Gimnasia L.P.,Estudiantes L.P.,1-1,Final
2,13/04/2025,13:30,Instituto Cordoba,Deportivo Riestra,3-0,Final
2,13/04/2025,16:00,Independiente,San Martin S.J.,2-0,Final
2,13/04/2025,18:15,River Plate,Talleres Cordoba,1-1,Final
2,14/04/2025,13:30,Aldosivi,Racing Club,0-2,Final
2,14/04/2025,16:00,Central Cordoba de Santiago,Huracan,1-2,Final
2,14/04/2025,17:00,Defensa Y Justicia,Union Santa Fe,0-0,Final
2,14/04/2025,19:15,Velez Sarsfield,Sarmiento Junin,0-1,Final
2,14/04/2025,19:15,Godoy Cruz,Lanus,0-0,Final
2,15/04/2025,18:00,Platense,Rosario Central,0-0,Final
2,18/04/2025,15:00,Gimnasia L.P.,River Plate,0-3,Final
2,18/04/2025,17:15,Racing Club,Central Cordoba de Santiago,1-0,Final
2,18/04/2025,17:15,Talleres Cordoba,Velez Sarsfield,0-1,Final
2,18/04/2025,19:30,Union Santa Fe,Newells Old Boys,1-1,Final
2,19/04/2025,14:15,Lanus,Banfield,1-1,Final
2,19/04/2025,16:15,Huracan,Defensa Y Justicia,1-1,Final
2,19/04/2025,18:30,Boca Juniors,Estudiantes L.P.,2-0,Final
2,20/04/2025,13:30,Deportivo Riestra,San Lorenzo,0-0,Final
2,20/04/2025,14:30,San Martin S.J.,Godoy Cruz,1-0,Final
2,20/04/2025,16:00,Sarmiento Junin,Platense,0-1,Final
2,20/04/2025,18:30,Rosario Central,Instituto Cordoba,3-0,Final
2,22/04/2025,17:00,Tigre,Belgrano Cordoba,0-0,Final
2,22/04/2025,17:00,Argentinos JRS,Barracas Central,3-0,Final
2,22/04/2025,19:15,Independ. Rivadavia,Aldosivi,1-0,Final
2,26/04/2025,13:00,Aldosivi,Banfield,2-1,Final
2,26/04/2025,15:00,San Lorenzo,Rosario Central,0-1,Final
2,26/04/2025,17:00,Belgrano Cordoba,Argentinos JRS,1-1,Final
2,27/04/2025,13:30,River Plate,Boca Juniors,2-1,Final
2,27/04/2025,17:00,Lanus,San Martin S.J.,1-0,Final
2,27/04/2025,17:00,Instituto Cordoba,Sarmiento Junin,1-1,Final
2,27/04/2025,19:15,Independiente,Deportivo Riestra,0-0,Final
2,28/04/2025,13:00,Barracas Central,Union Santa Fe,2-1,Final
2,28/04/2025,15:15,Godoy Cruz,Atletico Tucuman,1-0,Final
2,28/04/2025,17:30,Defensa Y Justicia,Racing Club,1-2,Final
2,28/04/2025,17:30,Estudiantes L.P.,Tigre,0-0,Final
2,28/04/2025,19:45,Velez Sarsfield,Gimnasia L.P.,1-0,Final
2,28/04/2025,19:45,Central Cordoba de Santiago,Independ. Rivadavia,1-2,Final
2,29/04/2025,17:00,Newells Old Boys,Huracan,2-0,Final
2,29/04/2025,17:00,Platense,Talleres Cordoba,2-1,Final
2,30/04/2025,19:00,Atletico Tucuman,Independiente,2-0,Final
2,02/05/2025,13:30,Racing Club,Newells Old Boys,1-0,Final
2,02/05/2025,13:30,Banfield,Central Cordoba de Santiago,3-1,Final
2,02/05/2025,13:30,Argentinos JRS,Estudiantes L.P.,4-0,Final
2,02/05/2025,13:30,Independ. Rivadavia,Defensa Y Justicia,3-2,Final
2,02/05/2025,16:00,Union Santa Fe,Belgrano Cordoba,1-1,Final
2,03/05/2025,14:00,Talleres Cordoba,Instituto Cordoba,1-2,Final
2,03/05/2025,14:00,Sarmiento Junin,San Lorenzo,1-1,Final
2,03/05/2025,14:00,Deportivo Riestra,Godoy Cruz,3-0,Final
2,03/05/2025,16:30,Rosario Central,Independiente,1-0,Final
2,03/05/2025,19:00,Huracan,Barracas Central,0-1,Final
2,03/05/2025,19:00,Atletico Tucuman,Lanus,1-0,Final
2,04/05/2025,13:30,Gimnasia L.P.,Platense,1-0,Final
2,04/05/2025,13:30,San Martin S.J.,Aldosivi,0-3,Final
2,04/05/2025,16:00,Tigre,Boca Juniors,1-1,Final
2,04/05/2025,18:30,River Plate,Velez Sarsfield,4-1,Final
2,10/05/2025,12:00,San Lorenzo,Tigre,2-1,Final
2,10/05/2025,14:30,Rosario Central,Estudiantes L.P.,2-0,Final
2,10/05/2025,16:45,Racing Club,Platense,0-1,Final
2,10/05/2025,19:00,Boca Juniors,Lanus,0-0,Final
2,11/05/2025,13:30,Independiente,Independ. Rivadavia,1-0,Final
2,11/05/2025,16:00,Argentinos JRS,Instituto Cordoba,3-1,Final
2,11/05/2025,18:30,Huracan,Deportivo Riestra,3-2,Final
2,12/05/2025,18:30,River Plate,Barracas Central,3-0,Final
2,18/05/2025,17:00,Rosario Central,Huracan,0-1,Final
2,19/05/2025,17:00,Argentinos JRS,San Lorenzo,1-1,Final
2,19/05/2025,19:30,Boca Juniors,Independiente,0-1,Final
2,20/05/2025,18:30,River Plate,Platense,1-1,Final
2,24/05/2025,16:30,Independiente,Huracan,0-0,Final
2,25/05/2025,14:00,San Lorenzo,Platense,0-1,Final
2,01/06/2025,15:00,Huracan,Platense,0-1,Final
2,11/07/2025,13:30,Aldosivi,Central Cordoba de Santiago,0-0,Final
2,11/07/2025,18:00,Talleres Cordoba,San Lorenzo,1-2,Final
2,12/07/2025,14:00,Rosario Central,Godoy Cruz,1-1,Final
2,12/07/2025,16:30,Gimnasia L.P.,Instituto Cordoba,0-1,Final
2,12/07/2025,16:30,Huracan,Belgrano Cordoba,0-3,Final
2,12/07/2025,18:45,Racing Club,Barracas Central,0-1,Final
2,13/07/2025,12:15,Sarmiento Junin,Independiente,2-2,Final
2,13/07/2025,14:30,Atletico Tucuman,San Martin S.J.,2-1,Final
2,13/07/2025,14:30,Independ. Rivadavia,Newells Old Boys,1-2,Final
2,13/07/2025,16:45,Argentinos JRS,Boca Juniors,0-0,Final
2,13/07/2025,19:00,River Plate,Platense,3-1,Final
2,14/07/2025,14:30,Deportivo Riestra,Lanus,1-0,Final
2,14/07/2025,17:00,Banfield,Defensa Y Justicia,0-0,Final
2,14/07/2025,19:15,Velez Sarsfield,Tigre,2-1,Final
2,14/07/2025,19:15,Union Santa Fe,Estudiantes L.P.,1-0,Final
2,18/07/2025,17:30,Boca Juniors,Union Santa Fe,1-1,Final
2,18/07/2025,19:30,Atletico Tucuman,Central Cordoba de Santiago,1-1,Final
2,19/07/2025,12:30,San Lorenzo,Gimnasia L.P.,0-0,Final
2,19/07/2025,14:30,Lanus,Rosario Central,0-1,Final
2,19/07/2025,16:45,Godoy Cruz,Sarmiento Junin,0-0,Final
2,19/07/2025,16:45,Platense,Velez Sarsfield,0-0,Final
2,19/07/2025,19:00,Instituto Cordoba,River Plate,0-4,Final
2,20/07/2025,12:30,Barracas Central,Independ. Rivadavia,0-3,Final
2,20/07/2025,14:45,Tigre,Argentinos JRS,2-1,Final
2,20/07/2025,14:45,Newells Old Boys,Banfield,1-2,Final
2,20/07/2025,17:00,Belgrano Cordoba,Racing Club,0-1,Final
2,20/07/2025,19:00,Independiente,Talleres Cordoba,1-2,Final
2,21/07/2025,17:00,Estudiantes L.P.,Huracan,2-1,Final
2,21/07/2025,19:15,Defensa Y Justicia,Aldosivi,2-0,Final
2,21/07/2025,19:15,San Martin S.J.,Deportivo Riestra,3-2,Final
2,25/07/2025,17:00,Sarmiento Junin,Lanus,0-2,Final
2,25/07/2025,19:15,Union Santa Fe,Tigre,0-0,Final
2,25/07/2025,19:15,Independ. Rivadavia,Belgrano Cordoba,0-0,Final
2,26/07/2025,12:30,Aldosivi,Newells Old Boys,0-0,Final
2,26/07/2025,14:45,Rosario Central,San Martin S.J.,0-0,Final
2,26/07/2025,17:00,Platense,Argentinos JRS,0-0,Final
2,26/07/2025,17:15,Velez Sarsfield,Instituto Cordoba,0-0,Final
2,26/07/2025,19:15,Racing Club,Estudiantes L.P.,0-1,Final
2,27/07/2025,14:00,Gimnasia L.P.,Independiente,1-0,Final
2,27/07/2025,14:00,Talleres Cordoba,Godoy Cruz,0-0,Final
2,27/07/2025,16:30,Huracan,Boca Juniors,1-0,Final
2,27/07/2025,18:30,River Plate,San Lorenzo,0-0,Final
2,28/07/2025,14:00,Deportivo Riestra,Atletico Tucuman,1-0,Final
2,28/07/2025,16:00,Central Cordoba de Santiago,Defensa Y Justicia,2-1,Final
2,28/07/2025,18:00,Banfield,Barracas Central,1-3,Final
2,07/08/2025,15:00,Godoy Cruz,Gimnasia L.P.,1-2,Final
2,07/08/2025,17:00,San Lorenzo,Velez Sarsfield,1-0,Final
2,07/08/2025,19:00,Estudiantes L.P.,Independ. Rivadavia,2-1,Final
2,08/08/2025,17:00,Tigre,Huracan,0-1,Final
2,08/08/2025,19:00,Newells Old Boys,Central Cordoba de Santiago,1-1,Final
2,08/08/2025,19:15,Lanus,Talleres Cordoba,1-0,Final
2,09/08/2025,12:30,San Martin S.J.,Sarmiento Junin,0-1,Final
2,09/08/2025,14:30,Boca Juniors,Racing Club,1-1,Final
2,09/08/2025,16:30,Independiente,River Plate,0-0,Final
2,09/08/2025,18:45,Belgrano Cordoba,Banfield,2-1,Final
2,09/08/2025,18:45,Atletico Tucuman,Rosario Central,0-0,Final
2,10/08/2025,13:00,Barracas Central,Aldosivi,3-1,Final
2,10/08/2025,15:00,Instituto Cordoba,Platense,1-1,Final
2,10/08/2025,18:00,Argentinos JRS,Union Santa Fe,1-0,Final
2,11/08/2025,17:00,Defensa Y Justicia,Deportivo Riestra,1-0,Final
2,15/08/2025,13:30,Aldosivi,Belgrano Cordoba,0-0,Final
2,15/08/2025,17:00,Instituto Cordoba,Union Santa Fe,0-4,Final
2,15/08/2025,19:00,Racing Club,Tigre,1-2,Final
2,16/08/2025,12:15,Platense,San Lorenzo,2-1,Final
2,16/08/2025,14:15,Huracan,Argentinos JRS,1-0,Final
2,16/08/2025,16:30,Rosario Central,Deportivo Riestra,1-1,Final
2,16/08/2025,18:30,Velez Sarsfield,Independiente,2-1,Final
2,17/08/2025,12:00,Gimnasia L.P.,Lanus,1-2,Final
2,17/08/2025,12:00,Defensa Y Justicia,Newells Old Boys,1-1,Final
2,17/08/2025,14:15,Banfield,Estudiantes L.P.,3-2,Final
2,17/08/2025,14:15,Central Cordoba de Santiago,Barracas Central,1-1,Final
2,17/08/2025,16:30,River Plate,Godoy Cruz,4-2,Final
2,17/08/2025,18:30,Independ. Rivadavia,Boca Juniors,0-3,Final
2,18/08/2025,17:00,Sarmiento Junin,Atletico Tucuman,2-2,Final
2,18/08/2025,19:00,Talleres Cordoba,San Martin S.J.,0-0,Final
2,22/08/2025,13:30,Barracas Central,Defensa Y Justicia,1-1,Final
2,22/08/2025,18:00,Tigre,Independ. Rivadavia,1-1,Final
2,23/08/2025,12:30,San Lorenzo,Instituto Cordoba,1-0,Final
2,23/08/2025,15:30,Rosario Central,Newells Old Boys,1-0,Final
2,23/08/2025,18:00,Atletico Tucuman,Talleres Cordoba,3-0,Final
2,23/08/2025,18:00,San Martin S.J.,Gimnasia L.P.,1-0,Final
2,24/08/2025,12:00,Union Santa Fe,Huracan,1-1,Final
2,24/08/2025,14:15,Argentinos JRS,Racing Club,4-1,Final
2,24/08/2025,16:15,Boca Juniors,Banfield,2-0,Final
2,25/08/2025,13:00,Deportivo Riestra,Sarmiento Junin,3-0,Final
2,25/08/2025,15:00,Godoy Cruz,Velez Sarsfield,0-2,Final
2,25/08/2025,17:00,Belgrano Cordoba,Central Cordoba de Santiago,0-3,Final
2,25/08/2025,17:15,Estudiantes L.P.,Aldosivi,1-0,Final
2,25/08/2025,19:15,Lanus,River Plate,1-1,Final
2,29/08/2025,17:00,Banfield,Tigre,1-0,Final
2,29/08/2025,17:00,Newells Old Boys,Barracas Central,1-2,Final
2,29/08/2025,19:15,Instituto Cordoba,Independiente,0-0,Final
2,30/08/2025,12:45,San Lorenzo,Huracan,0-0,Final
2,30/08/2025,15:00,Independ. Rivadavia,Argentinos JRS,2-1,Final
2,30/08/2025,15:00,Central Cordoba de Santiago,Estudiantes L.P.,2-0,Final
2,30/08/2025,19:30,Velez Sarsfield,Lanus,3-0,Final
2,31/08/2025,12:30,Aldosivi,Boca Juniors,0-2,Final
2,31/08/2025,14:45,Defensa Y Justicia,Belgrano Cordoba,2-1,Final
2,31/08/2025,14:45,Talleres Cordoba,Deportivo Riestra,0-1,Final
2,31/08/2025,17:15,River Plate,San Martin S.J.,2-0,Final
2,31/08/2025,19:15,Racing Club,Union Santa Fe,2-3,Final
2,01/09/2025,15:00,Gimnasia L.P.,Atletico Tucuman,1-0,Final
2,01/09/2025,17:15,Platense,Godoy Cruz,1-3,Final
2,11/09/2025,18:00,Belgrano Cordoba,San Martin S.J.,0-0,Final
2,12/09/2025,12:30,Deportivo Riestra,Central Cordoba de Santiago,2-0,Final
2,12/09/2025,17:00,Racing Club,San Lorenzo,2-0,Final
2,12/09/2025,17:00,Huracan,Velez Sarsfield,0-0,Final
2,12/09/2025,19:15,Lanus,Independ. Rivadavia,1-0,Final
2,12/09/2025,19:15,Newells Old Boys,Atletico Tucuman,2-0,Final
2,13/09/2025,12:30,Godoy Cruz,Barracas Central,0-0,Final
2,13/09/2025,14:45,Independiente,Banfield,0-1,Final
2,13/09/2025,17:00,Estudiantes L.P.,River Plate,1-2,Final
2,13/09/2025,19:15,Sarmiento Junin,Aldosivi,2-0,Final
2,14/09/2025,13:00,Gimnasia L.P.,Union Santa Fe,1-3,Final
2,14/09/2025,13:00,Instituto Cordoba,Argentinos JRS,2-0,Final
2,14/09/2025,15:30,Rosario Central,Boca Juniors,1-1,Final
2,14/09/2025,18:00,Defensa Y Justicia,Platense,1-2,Final
2,14/09/2025,18:00,Tigre,Talleres Cordoba,0-0,Final
2,19/09/2025,15:00,Deportivo Riestra,Gimnasia L.P.,1-0,Final
2,19/09/2025,17:00,Huracan,Racing Club,0-2,Final
2,19/09/2025,17:15,San Martin S.J.,Velez Sarsfield,1-2,Final
2,19/09/2025,19:15,Lanus,Platense,2-1,Final
2,20/09/2025,12:30,Barracas Central,Sarmiento Junin,0-1,Final
2,20/09/2025,14:45,Union Santa Fe,Independ. Rivadavia,2-2,Final
2,20/09/2025,19:15,Atletico Tucuman,River Plate,2-0,Final
2,21/09/2025,10:00,Tigre,Aldosivi,2-0,Final
2,21/09/2025,12:30,Independiente,San Lorenzo,1-1,Final
