matchday,date,time,home_team,away_team,result,status
1,30/10/2024,14:00,Utebo,Unionistas de Salamanca,0-4,Final
1,30/10/2024,14:00,Juventud Torremolinos,Zamora,1-2,Final
1,30/10/2024,14:30,Conquense,Ibiza,1-0,Final
1,30/10/2024,14:30,Cacereño,Gimnástica Segoviana,2-1,Final
1,30/10/2024,14:30,CD Coria,Elche,0-3,Final
1,30/10/2024,15:00,SS Reyes,Almeria,1-2,Final
1,30/10/2024,15:00,Águilas,Castellón,0-1,Final
1,30/10/2024,15:00,UD San Pedro,Celta Vigo,1-5,Final
1,30/10/2024,15:00,Extremadura 1924,Girona,0-4,Final
1,30/10/2024,15:30,Atlético Paso,Eldense,0-1,Final
1,31/10/2024,13:00,Barbastro,Amorebieta,4-0,Final
1,31/10/2024,13:00,San Tirso,Espanyol,0-4,Final
1,31/10/2024,13:00,Vic,Atletico Madrid,0-2,Final
1,31/10/2024,14:00,Tudelano,Deportiva Minera,0-5,Final
1,31/10/2024,14:00,Real Ávila,Oviedo,0-0,Final
1,31/10/2024,14:30,Don Benito,FC Andorra,1-2,Final
1,31/10/2024,15:00,Llanera,Cultural Leonesa,0-2,Final
1,31/10/2024,15:00,Alfaro,Tenerife,0-2,Final
1,31/10/2024,15:00,Cuarte,Racing Ferrol,1-3,Final
1,31/10/2024,15:00,Estepona,Malaga,3-2,Final
1,31/10/2024,15:00,Gévora,Real Betis,1-6,Final
1,31/10/2024,15:00,Ontiñena,Las Palmas,0-7,Final
1,05/11/2024,13:00,Chiclana,Osasuna,0-5,Final
1,06/11/2024,13:00,Xerez,AD Ceuta FC,0-1,Final
1,14/11/2024,12:00,Ejea,Hércules,1-0,Final
1,19/11/2024,14:00,Pontevedra,Levante,4-1,Final
1,21/11/2024,15:00,Jove Español,Real Sociedad,0-5,Final
1,26/11/2024,13:00,Manises,Getafe,0-3,Final
1,26/11/2024,13:00,Parla Escuela,Valencia,0-1,Final
2,03/12/2024,13:00,Real Ávila,Valladolid,2-4,Final
2,03/12/2024,14:00,Yeclano,Elche,0-1,Final
2,03/12/2024,15:00,Zaragoza,Granada CF,2-2,Final
2,03/12/2024,15:00,Salamanca UDS,Celta Vigo,0-7,Final
2,03/12/2024,15:00,Barbastro,Espanyol,2-0,Final
2,03/12/2024,15:15,Europa Fc,Las Palmas,1-2,Final
2,04/12/2024,13:00,Gimnastic,Huesca,0-1,Final
2,04/12/2024,13:00,Sant Andreu,Real Betis,1-3,Final
2,04/12/2024,13:00,Unionistas de Salamanca,Rayo Vallecano,2-3,Final
2,04/12/2024,14:00,Cadiz,Eldense,0-1,Final
2,04/12/2024,14:00,Cultural Leonesa,Almeria,1-2,Final
2,04/12/2024,14:00,Ourense CF,Deportivo La Coruna,1-0,Final
2,04/12/2024,14:30,Racing Santander,Sporting Gijon,1-0,Final
2,04/12/2024,15:00,UD Logroñés,Girona,0-0,Final
2,04/12/2024,15:00,Pontevedra,Villarreal,1-0,Final
2,04/12/2024,15:00,Zamora,Tenerife,0-0,Final
2,04/12/2024,15:00,Ejea,Valencia,1-3,Final
2,04/12/2024,15:00,Estepona,Leganes,2-2,Final
2,05/12/2024,13:00,Cacereño,Atletico Madrid,1-3,Final
2,05/12/2024,13:00,Orihuela,Getafe,0-0,Final
2,05/12/2024,13:00,AD Ceuta FC,Osasuna,2-3,Final
2,05/12/2024,14:00,Ponferradina,Castellón,1-1,Final
2,05/12/2024,14:00,Barakaldo,Racing Ferrol,1-2,Final
2,05/12/2024,14:00,Marbella,Burgos,1-0,Final
2,05/12/2024,14:00,FC Andorra,FC Cartagena,0-1,Final
2,05/12/2024,15:00,Conquense,Real Sociedad,0-1,Final
2,05/12/2024,15:00,Olot,Sevilla,1-3,Final
2,05/12/2024,15:00,Deportiva Minera,Alaves,2-2,Final
32,03/01/2025,13:00,Granada CF,Getafe,0-1,Final
32,03/01/2025,13:00,Pontevedra,Mallorca,3-0,Final
32,03/01/2025,13:00,Racing Ferrol,Rayo Vallecano,1-3,Final
32,04/01/2025,09:30,Huesca,Real Betis,0-1,Final
32,04/01/2025,10:30,Tenerife,Osasuna,1-2,Final
32,04/01/2025,11:30,Almeria,Sevilla,4-1,Final
32,04/01/2025,13:00,Barbastro,Barcelona,0-4,Final
32,04/01/2025,15:30,Marbella,Atletico Madrid,0-1,Final
32,04/01/2025,15:30,UD Logroñés,Athletic Club,0-0,Final
32,05/01/2025,06:00,Elche,Las Palmas,4-0,Final
32,05/01/2025,06:00,Ourense CF,Valladolid,3-2,Final
32,05/01/2025,09:30,Racing Santander,Celta Vigo,2-3,Final
32,05/01/2025,09:30,Ponferradina,Real Sociedad,0-2,Final
32,05/01/2025,09:30,FC Cartagena,Leganes,1-2,Final
32,06/01/2025,13:00,Deportiva Minera,Real Madrid,0-5,Final
32,07/01/2025,15:00,Eldense,Valencia,0-2,Final
16,14/01/2025,15:00,Ourense CF,Valencia,0-2,Final
16,15/01/2025,13:30,Almeria,Leganes,2-3,Final
16,15/01/2025,13:30,Pontevedra,Getafe,0-1,Final
16,15/01/2025,15:00,Barcelona,Real Betis,5-1,Final
16,15/01/2025,15:30,Elche,Atletico Madrid,0-4,Final
16,16/01/2025,13:30,Athletic Club,Osasuna,2-3,Final
16,16/01/2025,13:30,Real Sociedad,Rayo Vallecano,3-1,Final
16,16/01/2025,15:30,Real Madrid,Celta Vigo,5-2,Final
,04/02/2025,15:30,Atletico Madrid,Getafe,5-0,Final
,05/02/2025,15:00,Leganes,Real Madrid,2-3,Final
,06/02/2025,13:30,Real Sociedad,Osasuna,2-0,Final
,06/02/2025,15:30,Valencia,Barcelona,0-5,Final
,25/02/2025,15:30,Barcelona,Atletico Madrid,4-4,Final
,26/02/2025,15:30,Real Sociedad,Real Madrid,0-1,Final
,01/04/2025,14:30,Real Madrid,Real Sociedad,4-4,Final
,02/04/2025,14:30,Atletico Madrid,Barcelona,0-1,Final
,26/04/2025,15:00,Barcelona,Real Madrid,3-2,Final
