matchday,date,time,home_team,away_team,result,status
7,17/02/2021,03:00,Atlético Bucaramanga,Deportivo Pereira,2-0,Final
7,17/02/2021,03:00,Águilas Doradas,Envigado FC,1-1,Final
7,18/02/2021,03:00,Independiente Medellín,Boyacá Chicó,1-0,Final
7,18/02/2021,03:00,Atlético Junior,Deportivo Cali,1-2,Final
7,18/02/2021,03:00,Jaguares de Córdoba,Internacional de Bogotá,2-1,Final
7,19/02/2021,03:00,Millonarios,Deportivo Pasto,3-1,Final
7,19/02/2021,03:00,América de Cali,Santa Fe,0-0,Final
8,20/02/2021,03:00,Deportes Tolima,Patriotas FC,3-1,Final
8,20/02/2021,03:00,Envigado FC,Atlético Bucaramanga,1-0,Final
8,20/02/2021,03:00,Deportivo Pereira,Águilas Doradas,0-0,Final
8,21/02/2021,03:00,Boyacá Chicó,Atlético Junior,2-1,Final
8,21/02/2021,03:00,Internacional de Bogotá,Once Caldas,0-0,Final
8,21/02/2021,03:00,Deportivo Pasto,Jaguares de Córdoba,2-2,Final
8,22/02/2021,03:00,Santa Fe,Independiente Medellín,0-0,Final
8,22/02/2021,03:00,Atlético Nacional,América de Cali,2-2,Final
8,23/02/2021,03:00,Deportivo Cali,Alianza FC,1-1,Final
9,24/02/2021,03:00,Atlético Junior,Millonarios,2-0,Final
9,24/02/2021,03:00,América de Cali,Envigado FC,0-0,Final
9,24/02/2021,03:00,Águilas Doradas,Internacional de Bogotá,1-2,Final
9,25/02/2021,03:00,Atlético Bucaramanga,Atlético Nacional,3-2,Final
9,25/02/2021,03:00,Santa Fe,Boyacá Chicó,2-0,Final
9,25/02/2021,03:00,Once Caldas,Deportivo Pasto,0-1,Final
9,25/02/2021,03:00,Jaguares de Córdoba,Deportivo Pereira,2-0,Final
9,26/02/2021,03:00,Alianza FC,Deportes Tolima,0-5,Final
9,26/02/2021,03:00,Independiente Medellín,Deportivo Cali,1-1,Final
10,27/02/2021,03:00,Internacional de Bogotá,Boyacá Chicó,2-1,Final
10,28/02/2021,03:00,Patriotas FC,Atlético Junior,1-0,Final
10,28/02/2021,03:00,Envigado FC,Independiente Medellín,1-1,Final
10,28/02/2021,03:00,Deportes Tolima,Águilas Doradas,1-0,Final
10,01/03/2021,03:00,Deportivo Pasto,América de Cali,1-1,Final
10,01/03/2021,03:00,Deportivo Cali,Santa Fe,1-1,Final
10,02/03/2021,03:00,Deportivo Pereira,Once Caldas,2-0,Final
10,02/03/2021,03:00,Millonarios,Jaguares de Córdoba,0-2,Final
10,03/03/2021,03:00,Atlético Nacional,Alianza FC,5-0,Final
11,06/03/2021,03:00,Independiente Medellín,Internacional de Bogotá,1-1,Final
11,06/03/2021,03:00,Atlético Junior,Atlético Bucaramanga,1-1,Final
11,06/03/2021,03:00,Once Caldas,Deportivo Cali,0-0,Final
11,07/03/2021,03:00,Águilas Doradas,Atlético Nacional,1-1,Final
11,07/03/2021,03:00,América de Cali,Deportivo Pereira,1-0,Final
11,07/03/2021,03:00,Jaguares de Córdoba,Patriotas FC,3-2,Final
11,08/03/2021,03:00,Boyacá Chicó,Deportes Tolima,2-1,Final
11,09/03/2021,03:00,Santa Fe,Deportivo Pasto,2-2,Final
11,10/03/2021,03:00,Alianza FC,Millonarios,0-2,Final
12,12/03/2021,03:00,Deportivo Cali,América de Cali,0-2,Final
12,12/03/2021,03:00,Internacional de Bogotá,Envigado FC,3-1,Final
12,13/03/2021,03:00,Deportes Tolima,Jaguares de Córdoba,3-2,Final
12,13/03/2021,03:00,Deportivo Pasto,Alianza FC,1-0,Final
12,14/03/2021,03:00,Patriotas FC,Millonarios,0-2,Final
12,14/03/2021,03:00,Águilas Doradas,Independiente Medellín,0-2,Final
12,15/03/2021,03:00,Atlético Nacional,Atlético Junior,1-0,Final
12,16/03/2021,03:00,Atlético Bucaramanga,Once Caldas,1-1,Final
12,17/03/2021,03:00,Deportivo Pereira,Boyacá Chicó,0-0,Final
13,20/03/2021,03:00,Jaguares de Córdoba,Águilas Doradas,0-2,Final
13,20/03/2021,03:00,Envigado FC,Santa Fe,2-1,Final
13,20/03/2021,03:00,Atlético Junior,Deportivo Pereira,3-0,Final
13,21/03/2021,03:00,Once Caldas,América de Cali,1-1,Final
13,21/03/2021,03:00,Independiente Medellín,Deportivo Pasto,2-2,Final
13,21/03/2021,03:00,Deportivo Cali,Deportes Tolima,0-0,Final
13,22/03/2021,03:00,Millonarios,Atlético Nacional,1-2,Final
13,23/03/2021,03:00,Patriotas FC,Internacional de Bogotá,1-2,Final
13,23/03/2021,03:00,Alianza FC,Atlético Bucaramanga,1-3,Final
14,24/03/2021,03:00,Boyacá Chicó,Envigado FC,3-0,Final
14,24/03/2021,03:00,Santa Fe,Once Caldas,2-0,Final
14,24/03/2021,03:00,América de Cali,Independiente Medellín,1-2,Final
14,24/03/2021,03:00,Deportes Tolima,Atlético Junior,0-1,Final
14,25/03/2021,03:00,Atlético Nacional,Jaguares de Córdoba,3-1,Final
14,25/03/2021,03:00,Deportivo Pasto,Patriotas FC,1-0,Final
14,25/03/2021,03:00,Internacional de Bogotá,Alianza FC,1-1,Final
14,26/03/2021,03:00,Atlético Bucaramanga,Deportivo Cali,1-0,Final
14,26/03/2021,03:00,Águilas Doradas,Millonarios,0-0,Final
15,27/03/2021,03:00,Envigado FC,Deportes Tolima,0-0,Final
15,27/03/2021,03:00,Once Caldas,Boyacá Chicó,4-2,Final
15,28/03/2021,03:00,Atlético Junior,Santa Fe,1-1,Final
15,28/03/2021,03:00,Independiente Medellín,Atlético Nacional,0-0,Final
15,28/03/2021,03:00,Deportivo Pereira,Internacional de Bogotá,0-0,Final
15,28/03/2021,03:00,Alianza FC,América de Cali,0-2,Final
15,29/03/2021,03:00,Patriotas FC,Águilas Doradas,2-1,Final
15,29/03/2021,03:00,Millonarios,Atlético Bucaramanga,2-1,Final
15,30/03/2021,03:00,Deportivo Cali,Deportivo Pasto,1-1,Final
16,31/03/2021,03:00,Deportes Tolima,Atlético Nacional,2-1,Final
16,31/03/2021,03:00,Jaguares de Córdoba,Atlético Junior,0-2,Final
16,31/03/2021,03:00,América de Cali,Millonarios,2-1,Final
16,01/04/2021,03:00,Envigado FC,Patriotas FC,3-0,Final
16,01/04/2021,03:00,Águilas Doradas,Once Caldas,2-2,Final
16,02/04/2021,03:00,Boyacá Chicó,Alianza FC,2-0,Final
16,02/04/2021,03:00,Internacional de Bogotá,Deportivo Cali,2-5,Final
16,03/04/2021,03:00,Santa Fe,Deportivo Pereira,1-1,Final
16,16/04/2021,03:00,Deportivo Pasto,Atlético Bucaramanga,1-1,Final
17,04/04/2021,03:00,Atlético Nacional,Envigado FC,3-0,Final
17,04/04/2021,03:00,Millonarios,Deportes Tolima,0-0,Final
17,04/04/2021,03:00,América de Cali,Internacional de Bogotá,0-1,Final
17,05/04/2021,03:00,Boyacá Chicó,Deportivo Pasto,0-0,Final
17,05/04/2021,03:00,Atlético Junior,Águilas Doradas,0-0,Final
17,06/04/2021,03:00,Atlético Bucaramanga,Patriotas FC,0-1,Final
17,06/04/2021,03:00,Once Caldas,Jaguares de Córdoba,1-2,Final
17,07/04/2021,03:00,Deportivo Pereira,Independiente Medellín,1-0,Final
17,07/04/2021,03:00,Alianza FC,Santa Fe,0-3,Final
18,10/04/2021,03:00,Independiente Medellín,Alianza FC,2-2,Final
18,11/04/2021,03:00,Jaguares de Córdoba,América de Cali,0-0,Final
18,11/04/2021,03:00,Deportivo Cali,Atlético Nacional,1-0,Final
18,11/04/2021,03:00,Águilas Doradas,Boyacá Chicó,0-3,Final
18,11/04/2021,03:00,Envigado FC,Deportivo Pereira,0-1,Final
18,12/04/2021,03:00,Deportivo Pasto,Atlético Junior,0-0,Final
18,12/04/2021,03:00,Santa Fe,Millonarios,1-2,Final
18,13/04/2021,03:00,Deportes Tolima,Atlético Bucaramanga,0-0,Final
18,14/04/2021,03:00,Patriotas FC,Once Caldas,1-1,Final
19,17/04/2021,03:00,Alianza FC,Envigado FC,1-1,Final
19,18/04/2021,03:00,América de Cali,Deportes Tolima,2-0,Final
19,18/04/2021,03:00,Atlético Nacional,Patriotas FC,7-1,Final
19,18/04/2021,03:00,Atlético Bucaramanga,Águilas Doradas,4-1,Final
19,18/04/2021,03:00,Boyacá Chicó,Jaguares de Córdoba,0-0,Final
19,18/04/2021,03:00,Internacional de Bogotá,Santa Fe,1-2,Final
19,18/04/2021,03:00,Millonarios,Deportivo Cali,3-1,Final
19,18/04/2021,03:00,Deportivo Pereira,Deportivo Pasto,4-2,Final
19,18/04/2021,03:00,Once Caldas,Independiente Medellín,2-0,Final
20,24/04/2021,03:00,América de Cali,Millonarios,1-2,Final
20,25/04/2021,03:00,Atlético Junior,Santa Fe,3-1,Final
20,26/04/2021,03:00,Deportes Tolima,Deportivo Cali,3-0,Final
20,26/04/2021,03:00,Internacional de Bogotá,Atlético Nacional,1-0,Final
20,02/05/2021,03:00,Millonarios,América de Cali,0-0,Final
20,02/05/2021,03:00,Santa Fe,Atlético Junior,0-0,Final
20,02/05/2021,03:00,Atlético Nacional,Internacional de Bogotá,2-2,Final
20,04/06/2021,03:00,Deportivo Cali,Deportes Tolima,2-0,Final
20,10/06/2021,03:00,Atlético Junior,Millonarios,3-2,Final
20,11/06/2021,03:00,Deportes Tolima,Internacional de Bogotá,1-1,Final
20,13/06/2021,03:00,Millonarios,Atlético Junior,2-0,Final
20,15/06/2021,03:00,Internacional de Bogotá,Deportes Tolima,1-2,Final
20,18/06/2021,03:00,Deportes Tolima,Millonarios,1-1,Final
20,20/06/2021,03:00,Millonarios,Deportes Tolima,1-2,Final
21,17/07/2021,03:00,Independiente Medellín,Águilas Doradas,1-1,Final
21,17/07/2021,03:00,América de Cali,Atlético Junior,3-1,Final
21,18/07/2021,03:00,Deportes Quindío,Jaguares de Córdoba,2-0,Final
21,18/07/2021,03:00,Santa Fe,Deportivo Cali,1-2,Final
21,18/07/2021,03:00,Envigado FC,Atlético Nacional,2-2,Final
21,19/07/2021,03:00,Patriotas FC,Atlético Bucaramanga,0-2,Final
21,19/07/2021,03:00,Deportivo Pasto,Millonarios,1-3,Final
21,19/07/2021,03:00,Deportes Tolima,Deportivo Pereira,1-0,Final
21,20/07/2021,03:00,Once Caldas,Atlético Huila,1-0,Final
21,20/07/2021,03:00,Alianza FC,Internacional de Bogotá,1-0,Final
22,22/07/2021,03:00,Millonarios,Deportes Quindío,2-1,Final
22,24/07/2021,03:00,Atlético Huila,Patriotas FC,2-2,Final
22,24/07/2021,03:00,Águilas Doradas,América de Cali,1-3,Final
22,25/07/2021,03:00,Jaguares de Córdoba,Once Caldas,1-1,Final
22,25/07/2021,03:00,Atlético Nacional,Deportes Tolima,1-0,Final
22,25/07/2021,03:00,Atlético Bucaramanga,Santa Fe,4-3,Final
22,26/07/2021,03:00,Atlético Junior,Envigado FC,1-0,Final
22,26/07/2021,03:00,Deportivo Cali,Independiente Medellín,0-0,Final
22,27/07/2021,03:00,Deportivo Pereira,Alianza FC,0-2,Final
22,28/07/2021,03:00,Internacional de Bogotá,Deportivo Pasto,0-0,Final
23,31/07/2021,03:00,Deportes Quindío,Águilas Doradas,2-1,Final
23,31/07/2021,03:00,Deportes Tolima,Alianza FC,1-1,Final
23,01/08/2021,03:00,Deportivo Cali,Atlético Bucaramanga,1-2,Final
23,01/08/2021,03:00,Independiente Medellín,Atlético Junior,0-0,Final
23,01/08/2021,03:00,Patriotas FC,Internacional de Bogotá,1-0,Final
23,01/08/2021,03:00,Envigado FC,América de Cali,1-0,Final
23,02/08/2021,03:00,Once Caldas,Millonarios,0-2,Final
23,02/08/2021,03:00,Jaguares de Córdoba,Atlético Huila,2-0,Final
23,03/08/2021,03:00,Deportivo Pasto,Deportivo Pereira,1-2,Final
23,04/08/2021,03:00,Santa Fe,Atlético Nacional,0-1,Final
24,07/08/2021,03:00,Atlético Huila,Deportes Quindío,0-0,Final
24,07/08/2021,03:00,América de Cali,Once Caldas,1-0,Final
24,08/08/2021,03:00,Atlético Nacional,Deportivo Cali,2-0,Final
24,08/08/2021,03:00,Millonarios,Santa Fe,0-1,Final
24,08/08/2021,03:00,Internacional de Bogotá,Independiente Medellín,0-0,Final
24,09/08/2021,03:00,Atlético Junior,Deportes Tolima,0-0,Final
24,09/08/2021,03:00,Alianza FC,Deportivo Pasto,2-0,Final
24,10/08/2021,03:00,Atlético Bucaramanga,Jaguares de Córdoba,0-1,Final
24,11/08/2021,03:00,Águilas Doradas,Patriotas FC,1-0,Final
24,11/08/2021,03:00,Deportivo Pereira,Envigado FC,0-1,Final
25,14/08/2021,03:00,Deportes Tolima,Deportivo Pasto,1-0,Final
25,14/08/2021,03:00,Envigado FC,Alianza FC,2-1,Final
25,15/08/2021,03:00,Independiente Medellín,América de Cali,2-0,Final
25,15/08/2021,03:00,Deportivo Cali,Millonarios,2-2,Final
25,15/08/2021,03:00,Jaguares de Córdoba,Atlético Junior,1-1,Final
25,16/08/2021,03:00,Patriotas FC,Atlético Nacional,0-3,Final
25,16/08/2021,03:00,Once Caldas,Deportivo Pereira,0-1,Final
25,17/08/2021,03:00,Atlético Huila,Águilas Doradas,0-2,Final
25,17/08/2021,03:00,Santa Fe,Internacional de Bogotá,0-2,Final
25,18/08/2021,03:00,Deportes Quindío,Atlético Bucaramanga,2-3,Final
26,21/08/2021,03:00,América de Cali,Patriotas FC,0-0,Final
26,21/08/2021,03:00,Deportivo Pereira,Santa Fe,1-1,Final
26,21/08/2021,03:00,Atlético Nacional,Deportes Quindío,1-0,Final
26,22/08/2021,03:00,Atlético Junior,Once Caldas,4-2,Final
26,22/08/2021,03:00,Millonarios,Independiente Medellín,2-0,Final
26,22/08/2021,03:00,Internacional de Bogotá,Deportes Tolima,1-1,Final
26,22/08/2021,03:00,Águilas Doradas,Jaguares de Córdoba,1-2,Final
26,23/08/2021,03:00,Alianza FC,Deportivo Cali,2-3,Final
26,23/08/2021,03:00,Deportivo Pasto,Envigado FC,0-2,Final
26,24/08/2021,03:00,Atlético Bucaramanga,Atlético Huila,1-1,Final
27,28/08/2021,03:00,Deportes Quindío,Once Caldas,2-1,Final
27,28/08/2021,03:00,Envigado FC,Internacional de Bogotá,3-2,Final
27,29/08/2021,03:00,Deportivo Pereira,Millonarios,1-0,Final
27,29/08/2021,03:00,Atlético Huila,Independiente Medellín,3-1,Final
27,29/08/2021,03:00,Patriotas FC,Deportivo Pasto,0-0,Final
27,29/08/2021,03:00,Deportivo Cali,Atlético Junior,1-1,Final
27,30/08/2021,03:00,Santa Fe,América de Cali,1-1,Final
27,30/08/2021,03:00,Jaguares de Córdoba,Deportes Tolima,0-3,Final
27,31/08/2021,03:00,Atlético Nacional,Águilas Doradas,1-0,Final
27,31/08/2021,03:00,Atlético Bucaramanga,Alianza FC,1-2,Final
28,04/09/2021,03:00,América de Cali,Deportes Quindío,0-1,Final
28,05/09/2021,03:00,Internacional de Bogotá,Jaguares de Córdoba,1-0,Final
28,05/09/2021,03:00,Once Caldas,Atlético Bucaramanga,1-1,Final
28,05/09/2021,03:00,Deportivo Pasto,Deportivo Cali,2-0,Final
28,05/09/2021,03:00,Independiente Medellín,Santa Fe,0-0,Final
28,06/09/2021,03:00,Alianza FC,Atlético Nacional,1-3,Final
28,06/09/2021,03:00,Águilas Doradas,Deportivo Pereira,0-1,Final
28,07/09/2021,03:00,Deportes Tolima,Envigado FC,2-0,Final
28,07/09/2021,03:00,Millonarios,Patriotas FC,1-0,Final
28,23/09/2021,03:00,Atlético Junior,Atlético Huila,3-0,Final
29,11/09/2021,03:00,Jaguares de Córdoba,Independiente Medellín,0-1,Final
29,11/09/2021,03:00,Patriotas FC,Envigado FC,0-0,Final
29,11/09/2021,03:00,Once Caldas,Águilas Doradas,2-3,Final
29,12/09/2021,03:00,Deportivo Cali,América de Cali,0-1,Final
29,12/09/2021,03:00,Santa Fe,Alianza FC,1-1,Final
29,12/09/2021,03:00,Atlético Bucaramanga,Millonarios,3-4,Final
29,12/09/2021,03:00,Deportivo Pereira,Atlético Junior,1-1,Final
29,13/09/2021,03:00,Atlético Nacional,Internacional de Bogotá,2-0,Final
29,14/09/2021,03:00,Deportes Quindío,Deportivo Pasto,1-2,Final
29,14/09/2021,03:00,Atlético Huila,Deportes Tolima,1-2,Final
30,18/09/2021,03:00,Independiente Medellín,Once Caldas,3-1,Final
30,18/09/2021,03:00,Envigado FC,Deportes Quindío,1-1,Final
30,18/09/2021,03:00,América de Cali,Jaguares de Córdoba,2-3,Final
30,19/09/2021,03:00,Atlético Junior,Atlético Nacional,1-3,Final
30,19/09/2021,03:00,Millonarios,Atlético Huila,3-1,Final
30,19/09/2021,03:00,Deportes Tolima,Deportivo Cali,1-1,Final
30,20/09/2021,03:00,Deportivo Pasto,Santa Fe,0-1,Final
30,20/09/2021,03:00,Águilas Doradas,Atlético Bucaramanga,3-0,Final
30,21/09/2021,03:00,Internacional de Bogotá,Deportivo Pereira,1-1,Final
30,21/09/2021,03:00,Alianza FC,Patriotas FC,3-0,Final
31,25/09/2021,03:00,Deportivo Cali,Deportivo Pereira,2-1,Final
31,25/09/2021,03:00,Once Caldas,Alianza FC,1-1,Final
31,25/09/2021,03:00,Santa Fe,Envigado FC,3-1,Final
31,25/09/2021,03:00,Águilas Doradas,Atlético Junior,1-2,Final
31,26/09/2021,03:00,Atlético Nacional,Deportivo Pasto,1-1,Final
31,26/09/2021,03:00,Atlético Bucaramanga,América de Cali,2-1,Final
31,26/09/2021,03:00,Patriotas FC,Deportes Tolima,0-0,Final
31,26/09/2021,03:00,Jaguares de Córdoba,Millonarios,4-3,Final
31,27/09/2021,03:00,Deportes Quindío,Independiente Medellín,1-0,Final
31,28/09/2021,03:00,Atlético Huila,Internacional de Bogotá,1-1,Final
32,01/10/2021,03:00,Deportivo Pasto,Once Caldas,0-1,Final
32,02/10/2021,03:00,Deportes Tolima,Santa Fe,0-0,Final
32,02/10/2021,03:00,Atlético Junior,Patriotas FC,1-0,Final
32,02/10/2021,03:00,Internacional de Bogotá,Deportes Quindío,1-0,Final
32,02/10/2021,03:00,Envigado FC,Deportivo Cali,1-2,Final
32,03/10/2021,03:00,Deportivo Pereira,Atlético Nacional,3-2,Final
32,03/10/2021,03:00,América de Cali,Atlético Huila,1-0,Final
32,03/10/2021,03:00,Millonarios,Águilas Doradas,1-0,Final
32,04/10/2021,03:00,Independiente Medellín,Atlético Bucaramanga,1-0,Final
32,04/10/2021,03:00,Alianza FC,Jaguares de Córdoba,1-1,Final
33,08/10/2021,03:00,Jaguares de Córdoba,Deportivo Pasto,4-1,Final
33,09/10/2021,03:00,Águilas Doradas,Alianza FC,1-0,Final
33,09/10/2021,03:00,Independiente Medellín,Envigado FC,0-0,Final
33,09/10/2021,03:00,Once Caldas,Deportes Tolima,0-2,Final
33,09/10/2021,03:00,Deportivo Cali,Internacional de Bogotá,2-2,Final
33,10/10/2021,03:00,Millonarios,América de Cali,0-0,Final
33,10/10/2021,03:00,Atlético Huila,Atlético Nacional,1-4,Final
33,12/10/2021,03:00,Patriotas FC,Santa Fe,0-1,Final
33,12/10/2021,03:00,Atlético Bucaramanga,Atlético Junior,1-1,Final
33,13/10/2021,03:00,Deportes Quindío,Deportivo Pereira,2-3,Final
34,16/10/2021,03:00,Deportes Tolima,Atlético Huila,1-0,Final
34,16/10/2021,03:00,Internacional de Bogotá,Patriotas FC,1-3,Final
34,16/10/2021,03:00,América de Cali,Deportivo Cali,1-1,Final
34,17/10/2021,03:00,Deportivo Pereira,Once Caldas,3-0,Final
34,17/10/2021,03:00,Atlético Nacional,Independiente Medellín,1-1,Final
34,17/10/2021,03:00,Deportivo Pasto,Deportes Quindío,1-0,Final
34,17/10/2021,03:00,Alianza FC,Atlético Bucaramanga,2-0,Final
34,18/10/2021,03:00,Santa Fe,Millonarios,0-2,Final
34,18/10/2021,03:00,Atlético Junior,Jaguares de Córdoba,2-1,Final
34,18/10/2021,03:00,Envigado FC,Águilas Doradas,4-1,Final
35,22/10/2021,03:00,Once Caldas,Internacional de Bogotá,2-1,Final
35,23/10/2021,03:00,Jaguares de Córdoba,Envigado FC,1-1,Final
35,23/10/2021,03:00,Deportes Quindío,Alianza FC,1-0,Final
35,23/10/2021,03:00,Patriotas FC,Deportivo Pereira,1-2,Final
35,23/10/2021,03:00,Atlético Bucaramanga,Deportivo Pasto,2-1,Final
35,24/10/2021,03:00,Independiente Medellín,Deportes Tolima,2-2,Final
35,24/10/2021,03:00,Millonarios,Atlético Junior,4-1,Final
35,24/10/2021,03:00,Águilas Doradas,Deportivo Cali,1-2,Final
35,25/10/2021,03:00,América de Cali,Atlético Nacional,0-2,Final
35,25/10/2021,03:00,Atlético Huila,Santa Fe,1-2,Final
36,26/10/2021,03:00,Envigado FC,Millonarios,2-1,Final
36,27/10/2021,03:00,Alianza FC,Independiente Medellín,3-0,Final
36,27/10/2021,03:00,Deportivo Pereira,Atlético Bucaramanga,1-1,Final
36,27/10/2021,03:00,Internacional de Bogotá,Águilas Doradas,2-2,Final
36,28/10/2021,03:00,Deportivo Cali,Patriotas FC,2-0,Final
36,28/10/2021,03:00,Atlético Nacional,Once Caldas,2-0,Final
36,28/10/2021,03:00,Deportivo Pasto,Atlético Huila,1-0,Final
36,28/10/2021,03:00,Santa Fe,Jaguares de Córdoba,3-1,Final
36,29/10/2021,03:00,Atlético Junior,Deportes Quindío,0-0,Final
36,29/10/2021,03:00,Deportes Tolima,América de Cali,0-1,Final
37,31/10/2021,03:00,Atlético Bucaramanga,Envigado FC,2-1,Final
37,31/10/2021,03:00,Millonarios,Internacional de Bogotá,0-1,Final
37,31/10/2021,03:00,Once Caldas,Patriotas FC,1-1,Final
37,31/10/2021,03:00,Jaguares de Córdoba,Atlético Nacional,0-0,Final
37,01/11/2021,03:00,Independiente Medellín,Deportivo Pereira,0-0,Final
37,01/11/2021,03:00,América de Cali,Alianza FC,1-1,Final
37,01/11/2021,03:00,Atlético Junior,Deportivo Pasto,2-1,Final
37,02/11/2021,03:00,Atlético Huila,Deportivo Cali,0-5,Final
37,02/11/2021,03:00,Deportes Quindío,Santa Fe,1-1,Final
37,03/11/2021,03:00,Águilas Doradas,Deportes Tolima,1-1,Final
38,06/11/2021,03:00,Deportivo Pereira,Jaguares de Córdoba,0-0,Final
38,06/11/2021,03:00,Envigado FC,Once Caldas,1-2,Final
38,06/11/2021,03:00,Alianza FC,Atlético Huila,1-0,Final
38,07/11/2021,03:00,Internacional de Bogotá,América de Cali,2-1,Final
38,07/11/2021,03:00,Atlético Nacional,Atlético Bucaramanga,0-0,Final
38,07/11/2021,03:00,Patriotas FC,Independiente Medellín,0-1,Final
38,07/11/2021,03:00,Santa Fe,Atlético Junior,1-1,Final
38,08/11/2021,03:00,Deportes Tolima,Millonarios,3-2,Final
38,08/11/2021,03:00,Deportivo Cali,Deportes Quindío,1-0,Final
38,09/11/2021,03:00,Deportivo Pasto,Águilas Doradas,0-2,Final
39,13/11/2021,03:00,Jaguares de Córdoba,Deportivo Cali,1-0,Final
39,14/11/2021,03:00,América de Cali,Deportivo Pasto,3-0,Final
39,14/11/2021,03:00,Águilas Doradas,Envigado FC,1-1,Final
39,14/11/2021,03:00,Deportes Quindío,Patriotas FC,0-3,Final
39,14/11/2021,03:00,Independiente Medellín,Atlético Nacional,0-0,Final
39,15/11/2021,03:00,Millonarios,Alianza FC,1-1,Final
39,15/11/2021,03:00,Atlético Huila,Deportivo Pereira,0-2,Final
39,15/11/2021,03:00,Atlético Bucaramanga,Deportes Tolima,1-1,Final
