matchday,date,time,home_team,away_team,result,status
1,14/03/2021,19:30,Banfield,San Lorenzo,0-0,Final
1,15/03/2021,17:15,Rosario Central,Arsenal Sarandi,2-1,Final
1,15/03/2021,17:15,Atletico Tucuman,Patronato,4-2,Final
1,15/03/2021,19:30,Independiente,Sarmiento Junin,6-0,Final
1,19/03/2021,17:00,Newells Old Boys,Union Santa Fe,0-0,Final
1,19/03/2021,19:15,Central Cordoba de Santiago,Estudiantes L.P.,1-1,Final
1,20/03/2021,12:00,Gimnasia L.P.,Atletico Tucuman,2-0,Final
1,20/03/2021,12:00,Patronato,Huracan,0-1,Final
1,20/03/2021,14:15,Banfield,Lanus,2-0,Final
1,20/03/2021,16:30,Velez Sarsfield,Independiente,1-0,Final
1,20/03/2021,19:00,Godoy Cruz,River Plate,1-6,Final
1,21/03/2021,12:00,Sarmiento Junin,Defensa Y Justicia,3-1,Final
1,21/03/2021,14:15,Colon Santa Fe,Rosario Central,0-0,Final
1,21/03/2021,16:30,San Lorenzo,Aldosivi,1-2,Final
1,21/03/2021,19:00,Boca Juniors,Talleres Cordoba,1-2,Final
1,22/03/2021,17:00,Arsenal Sarandi,Platense,0-0,Final
1,22/03/2021,19:15,Racing Club,Argentinos JRS,1-0,Final
1,24/03/2021,17:15,Atletico Tucuman,Huracan,1-1,Final
1,26/03/2021,17:00,Lanus,Patronato,4-2,Final
1,26/03/2021,19:15,Union Santa Fe,Sarmiento Junin,0-0,Final
1,27/03/2021,12:00,Platense,Colon Santa Fe,1-3,Final
1,27/03/2021,14:15,Aldosivi,Banfield,1-1,Final
1,27/03/2021,16:30,Argentinos JRS,Arsenal Sarandi,3-2,Final
1,27/03/2021,18:00,Rosario Central,Central Cordoba de Santiago,2-2,Final
1,28/03/2021,12:00,Talleres Cordoba,Godoy Cruz,1-1,Final
1,28/03/2021,14:15,Defensa Y Justicia,Velez Sarsfield,1-1,Final
1,28/03/2021,16:30,River Plate,Racing Club,0-0,Final
1,28/03/2021,19:00,Independiente,Boca Juniors,1-1,Final
1,29/03/2021,19:15,Huracan,Gimnasia L.P.,1-1,Final
1,29/03/2021,19:15,Atletico Tucuman,Newells Old Boys,2-2,Final
1,30/03/2021,17:00,Estudiantes L.P.,San Lorenzo,0-2,Final
1,02/04/2021,15:00,Patronato,Aldosivi,2-0,Final
1,02/04/2021,17:15,San Lorenzo,Rosario Central,2-0,Final
1,02/04/2021,19:15,Central Cordoba de Santiago,Platense,0-1,Final
1,03/04/2021,12:00,Talleres Cordoba,Independiente,3-1,Final
1,03/04/2021,14:15,Gimnasia L.P.,Lanus,2-4,Final
1,03/04/2021,14:15,Sarmiento Junin,Atletico Tucuman,1-2,Final
1,03/04/2021,16:30,Boca Juniors,Defensa Y Justicia,2-1,Final
1,03/04/2021,19:00,Arsenal Sarandi,River Plate,0-0,Final
1,04/04/2021,12:00,Newells Old Boys,Huracan,2-2,Final
1,04/04/2021,14:15,Colon Santa Fe,Argentinos JRS,0-0,Final
1,04/04/2021,16:30,Velez Sarsfield,Union Santa Fe,4-1,Final
1,04/04/2021,19:00,Racing Club,Godoy Cruz,2-4,Final
1,05/04/2021,19:15,Banfield,Estudiantes L.P.,2-2,Final
1,09/04/2021,19:00,Platense,San Lorenzo,2-4,Final
1,10/04/2021,14:15,Estudiantes L.P.,Aldosivi,1-0,Final
1,10/04/2021,16:30,Defensa Y Justicia,Talleres Cordoba,2-2,Final
1,10/04/2021,19:00,Racing Club,Independiente,1-0,Final
1,11/04/2021,09:00,Godoy Cruz,Arsenal Sarandi,2-3,Final
1,11/04/2021,12:00,Patronato,Gimnasia L.P.,4-1,Final
1,11/04/2021,12:00,Argentinos JRS,Central Cordoba de Santiago,0-0,Final
1,11/04/2021,14:15,Rosario Central,Banfield,3-1,Final
1,11/04/2021,16:30,Union Santa Fe,Boca Juniors,1-0,Final
1,11/04/2021,19:00,River Plate,Colon Santa Fe,3-2,Final
1,12/04/2021,19:15,Atletico Tucuman,Velez Sarsfield,2-0,Final
1,13/04/2021,17:00,Huracan,Sarmiento Junin,3-0,Final
1,13/04/2021,17:00,Lanus,Newells Old Boys,1-3,Final
1,16/04/2021,13:00,Talleres Cordoba,Union Santa Fe,3-0,Final
1,16/04/2021,15:15,Aldosivi,Rosario Central,0-1,Final
1,16/04/2021,16:00,Velez Sarsfield,Huracan,2-0,Final
1,16/04/2021,19:30,Central Cordoba de Santiago,River Plate,0-5,Final
1,17/04/2021,11:30,Sarmiento Junin,Lanus,1-0,Final
1,17/04/2021,13:45,San Lorenzo,Argentinos JRS,1-1,Final
1,17/04/2021,16:00,Boca Juniors,Atletico Tucuman,3-1,Final
1,17/04/2021,18:15,Newells Old Boys,Patronato,2-0,Final
1,18/04/2021,11:30,Arsenal Sarandi,Racing Club,2-1,Final
1,18/04/2021,13:45,Estudiantes L.P.,Gimnasia L.P.,0-0,Final
1,18/04/2021,16:00,Independiente,Defensa Y Justicia,1-0,Final
1,18/04/2021,19:00,Colon Santa Fe,Godoy Cruz,2-2,Final
1,19/04/2021,16:00,Banfield,Platense,0-1,Final
1,23/04/2021,19:15,Godoy Cruz,Central Cordoba de Santiago,1-0,Final
1,24/04/2021,11:30,Patronato,Sarmiento Junin,1-0,Final
1,24/04/2021,13:45,Argentinos JRS,Banfield,1-1,Final
1,24/04/2021,16:00,Huracan,Boca Juniors,0-2,Final
1,24/04/2021,19:00,Union Santa Fe,Independiente,0-0,Final
1,25/04/2021,09:00,Lanus,Velez Sarsfield,1-2,Final
1,25/04/2021,11:30,Defensa Y Justicia,Arsenal Sarandi,0-1,Final
1,25/04/2021,13:45,Racing Club,Colon Santa Fe,2-1,Final
1,25/04/2021,16:00,River Plate,San Lorenzo,1-2,Final
1,25/04/2021,19:00,Rosario Central,Estudiantes L.P.,0-1,Final
1,25/04/2021,19:00,Atletico Tucuman,Talleres Cordoba,2-3,Final
1,26/04/2021,13:45,Platense,Aldosivi,0-2,Final
1,26/04/2021,16:00,Gimnasia L.P.,Newells Old Boys,2-1,Final
1,30/04/2021,16:00,Velez Sarsfield,Patronato,1-0,Final
1,30/04/2021,19:00,Colon Santa Fe,Arsenal Sarandi,2-0,Final
1,02/05/2021,08:00,Boca Juniors,Lanus,1-0,Final
1,02/05/2021,10:10,Defensa Y Justicia,Union Santa Fe,0-1,Final
1,02/05/2021,10:10,Independiente,Atletico Tucuman,0-1,Final
1,02/05/2021,12:20,Talleres Cordoba,Huracan,1-1,Final
1,02/05/2021,12:20,San Lorenzo,Godoy Cruz,1-0,Final
1,02/05/2021,14:30,Banfield,River Plate,1-0,Final
1,02/05/2021,16:40,Aldosivi,Argentinos JRS,1-3,Final
1,02/05/2021,16:40,Central Cordoba de Santiago,Racing Club,1-0,Final
1,02/05/2021,19:00,Rosario Central,Newells Old Boys,3-0,Final
1,03/05/2021,13:45,Sarmiento Junin,Gimnasia L.P.,0-0,Final
1,03/05/2021,16:00,Estudiantes L.P.,Platense,2-0,Final
1,08/05/2021,11:00,Godoy Cruz,Banfield,0-1,Final
1,08/05/2021,13:30,Gimnasia L.P.,Velez Sarsfield,0-5,Final
1,08/05/2021,13:30,Atletico Tucuman,Defensa Y Justicia,5-0,Final
1,08/05/2021,16:00,Patronato,Boca Juniors,1-0,Final
1,09/05/2021,08:00,Arsenal Sarandi,Central Cordoba de Santiago,1-1,Final
1,09/05/2021,10:10,Argentinos JRS,Estudiantes L.P.,2-0,Final
1,09/05/2021,12:30,River Plate,Aldosivi,4-1,Final
1,09/05/2021,12:30,Racing Club,San Lorenzo,2-0,Final
1,09/05/2021,12:30,Platense,Rosario Central,4-1,Final
1,09/05/2021,16:00,Huracan,Independiente,1-3,Final
1,09/05/2021,16:00,Lanus,Talleres Cordoba,1-0,Final
1,09/05/2021,16:00,Colon Santa Fe,Union Santa Fe,1-1,Final
1,09/05/2021,19:00,Newells Old Boys,Sarmiento Junin,1-1,Final
1,15/05/2021,15:30,Estudiantes L.P.,Independiente,0-0,Final
1,15/05/2021,19:00,Colon Santa Fe,Talleres Cordoba,1-1,Final
1,16/05/2021,10:00,Velez Sarsfield,Racing Club,0-0,Final
1,16/05/2021,15:30,Boca Juniors,River Plate,1-1,Final
1,31/05/2021,13:00,Racing Club,Boca Juniors,0-0,Final
1,31/05/2021,17:00,Independiente,Colon Santa Fe,0-2,Final
1,04/06/2021,17:00,Colon Santa Fe,Racing Club,3-0,Final
2,16/07/2021,17:00,Union Santa Fe,Boca Juniors,1-1,Final
2,16/07/2021,19:15,Sarmiento Junin,Estudiantes L.P.,0-3,Final
2,17/07/2021,11:30,Aldosivi,Patronato,0-2,Final
2,17/07/2021,13:45,Lanus,Atletico Tucuman,4-2,Final
2,17/07/2021,13:45,Newells Old Boys,Talleres Cordoba,3-2,Final
2,17/07/2021,16:00,Gimnasia L.P.,Platense,2-2,Final
2,17/07/2021,18:15,Velez Sarsfield,Racing Club,0-0,Final
2,18/07/2021,11:30,Huracan,Defensa Y Justicia,2-1,Final
2,18/07/2021,13:45,Arsenal Sarandi,San Lorenzo,1-1,Final
2,18/07/2021,16:00,River Plate,Colon Santa Fe,1-2,Final
2,18/07/2021,18:15,Independiente,Argentinos JRS,0-0,Final
2,19/07/2021,16:00,Central Cordoba de Santiago,Banfield,1-1,Final
2,19/07/2021,18:15,Godoy Cruz,Rosario Central,2-1,Final
2,23/07/2021,17:00,Atletico Tucuman,Huracan,1-0,Final
2,23/07/2021,19:15,Platense,Aldosivi,0-1,Final
2,24/07/2021,11:30,Colon Santa Fe,Lanus,1-4,Final
2,24/07/2021,13:45,San Lorenzo,Central Cordoba de Santiago,1-0,Final
2,24/07/2021,16:00,Racing Club,Gimnasia L.P.,0-0,Final
2,24/07/2021,18:15,Banfield,Boca Juniors,0-0,Final
2,25/07/2021,11:30,Defensa Y Justicia,Godoy Cruz,1-2,Final
2,25/07/2021,11:30,Patronato,Sarmiento Junin,2-0,Final
2,25/07/2021,13:45,Rosario Central,Velez Sarsfield,1-0,Final
2,25/07/2021,16:00,River Plate,Union Santa Fe,4-0,Final
2,25/07/2021,18:15,Estudiantes L.P.,Independiente,0-1,Final
2,26/07/2021,16:00,Talleres Cordoba,Arsenal Sarandi,2-0,Final
2,26/07/2021,18:15,Argentinos JRS,Newells Old Boys,1-0,Final
2,27/07/2021,14:30,Huracan,Colon Santa Fe,1-1,Final
2,27/07/2021,16:45,Aldosivi,Racing Club,0-2,Final
2,27/07/2021,19:00,Boca Juniors,San Lorenzo,0-2,Final
2,28/07/2021,12:15,Godoy Cruz,Atletico Tucuman,1-2,Final
2,28/07/2021,12:15,Union Santa Fe,Banfield,0-1,Final
2,28/07/2021,14:30,Velez Sarsfield,Defensa Y Justicia,0-0,Final
2,28/07/2021,14:30,Sarmiento Junin,Platense,1-0,Final
2,28/07/2021,16:45,Independiente,Patronato,2-0,Final
2,28/07/2021,19:00,Lanus,River Plate,0-3,Final
2,29/07/2021,12:15,Central Cordoba de Santiago,Talleres Cordoba,2-1,Final
2,29/07/2021,14:30,Arsenal Sarandi,Argentinos JRS,1-0,Final
2,29/07/2021,16:45,Gimnasia L.P.,Rosario Central,1-0,Final
2,29/07/2021,19:00,Newells Old Boys,Estudiantes L.P.,4-2,Final
2,31/07/2021,11:30,Colon Santa Fe,Godoy Cruz,1-0,Final
2,31/07/2021,13:45,Lanus,Union Santa Fe,1-1,Final
2,31/07/2021,16:00,Racing Club,Sarmiento Junin,1-0,Final
2,31/07/2021,18:15,Platense,Independiente,1-1,Final
2,01/08/2021,11:30,Defensa Y Justicia,Gimnasia L.P.,3-2,Final
2,01/08/2021,13:45,Talleres Cordoba,Boca Juniors,0-0,Final
2,01/08/2021,16:00,River Plate,Huracan,1-1,Final
2,01/08/2021,18:15,San Lorenzo,Banfield,1-1,Final
2,02/08/2021,14:45,Patronato,Newells Old Boys,0-0,Final
2,02/08/2021,14:45,Argentinos JRS,Central Cordoba de Santiago,1-1,Final
2,02/08/2021,17:00,Rosario Central,Aldosivi,1-2,Final
2,02/08/2021,17:00,Estudiantes L.P.,Arsenal Sarandi,4-0,Final
2,02/08/2021,19:15,Atletico Tucuman,Velez Sarsfield,0-0,Final
2,06/08/2021,17:00,Sarmiento Junin,Rosario Central,1-0,Final
2,06/08/2021,19:15,Newells Old Boys,Platense,1-0,Final
2,07/08/2021,11:30,Banfield,Talleres Cordoba,0-1,Final
2,07/08/2021,13:45,Union Santa Fe,San Lorenzo,4-0,Final
2,07/08/2021,16:00,Huracan,Lanus,0-1,Final
2,07/08/2021,18:15,Godoy Cruz,River Plate,2-1,Final
2,08/08/2021,11:30,Gimnasia L.P.,Atletico Tucuman,1-0,Final
2,08/08/2021,13:45,Velez Sarsfield,Colon Santa Fe,0-1,Final
2,08/08/2021,16:00,Boca Juniors,Argentinos JRS,1-1,Final
2,08/08/2021,18:15,Independiente,Racing Club,1-0,Final
2,09/08/2021,16:00,Arsenal Sarandi,Patronato,2-2,Final
2,09/08/2021,16:00,Aldosivi,Defensa Y Justicia,1-0,Final
2,09/08/2021,18:15,Central Cordoba de Santiago,Estudiantes L.P.,1-2,Final
2,13/08/2021,17:00,Colon Santa Fe,Gimnasia L.P.,1-0,Final
2,13/08/2021,19:15,Huracan,Union Santa Fe,0-0,Final
2,14/08/2021,11:30,Atletico Tucuman,Aldosivi,2-2,Final
2,14/08/2021,13:45,Argentinos JRS,Banfield,2-0,Final
2,14/08/2021,16:00,River Plate,Velez Sarsfield,2-0,Final
2,14/08/2021,18:15,Rosario Central,Independiente,1-2,Final
2,15/08/2021,11:30,Patronato,Central Cordoba de Santiago,1-0,Final
2,15/08/2021,13:45,Platense,Arsenal Sarandi,2-1,Final
2,15/08/2021,16:00,Estudiantes L.P.,Boca Juniors,1-0,Final
2,15/08/2021,18:15,Racing Club,Newells Old Boys,2-0,Final
2,16/08/2021,16:00,Talleres Cordoba,San Lorenzo,2-0,Final
2,16/08/2021,18:15,Defensa Y Justicia,Sarmiento Junin,4-2,Final
2,16/08/2021,18:15,Lanus,Godoy Cruz,3-1,Final
2,20/08/2021,14:45,Aldosivi,Colon Santa Fe,3-0,Final
2,20/08/2021,17:00,Banfield,Estudiantes L.P.,1-1,Final
2,20/08/2021,17:00,Sarmiento Junin,Atletico Tucuman,3-0,Final
2,20/08/2021,19:15,Independiente,Defensa Y Justicia,0-0,Final
2,21/08/2021,11:30,Godoy Cruz,Huracan,1-1,Final
2,21/08/2021,11:30,Central Cordoba de Santiago,Platense,2-2,Final
2,21/08/2021,13:45,Velez Sarsfield,Lanus,5-1,Final
2,21/08/2021,16:00,Arsenal Sarandi,Racing Club,0-3,Final
2,21/08/2021,18:15,Boca Juniors,Patronato,1-0,Final
2,22/08/2021,11:30,Union Santa Fe,Talleres Cordoba,1-2,Final
2,22/08/2021,13:45,Newells Old Boys,Rosario Central,1-1,Final
2,22/08/2021,16:00,San Lorenzo,Argentinos JRS,0-1,Final
2,22/08/2021,18:15,Gimnasia L.P.,River Plate,1-1,Final
2,24/08/2021,12:15,Patronato,Banfield,1-1,Final
2,24/08/2021,14:30,Colon Santa Fe,Sarmiento Junin,1-1,Final
2,24/08/2021,16:45,Atletico Tucuman,Independiente,2-0,Final
2,24/08/2021,19:00,Racing Club,Central Cordoba de Santiago,0-0,Final
2,25/08/2021,12:15,Rosario Central,Arsenal Sarandi,4-0,Final
2,25/08/2021,14:30,Defensa Y Justicia,Newells Old Boys,2-0,Final
2,25/08/2021,14:30,Lanus,Gimnasia L.P.,2-0,Final
2,25/08/2021,16:45,Huracan,Velez Sarsfield,1-1,Final
2,25/08/2021,19:00,Platense,Boca Juniors,1-3,Final
2,26/08/2021,12:15,Godoy Cruz,Union Santa Fe,1-2,Final
2,26/08/2021,14:30,Argentinos JRS,Talleres Cordoba,1-2,Final
2,26/08/2021,16:45,Estudiantes L.P.,San Lorenzo,2-0,Final
2,26/08/2021,19:00,River Plate,Aldosivi,2-0,Final
2,28/08/2021,13:45,Gimnasia L.P.,Huracan,0-0,Final
2,28/08/2021,16:00,Banfield,Platense,2-4,Final
2,28/08/2021,18:15,Independiente,Colon Santa Fe,3-0,Final
2,29/08/2021,11:30,Arsenal Sarandi,Defensa Y Justicia,0-0,Final
2,29/08/2021,13:45,Aldosivi,Lanus,2-3,Final
2,29/08/2021,13:45,Central Cordoba de Santiago,Rosario Central,2-4,Final
2,29/08/2021,16:00,Velez Sarsfield,Godoy Cruz,3-0,Final
2,29/08/2021,18:15,Boca Juniors,Racing Club,0-0,Final
2,30/08/2021,12:30,Union Santa Fe,Argentinos JRS,1-0,Final
2,30/08/2021,12:30,Newells Old Boys,Atletico Tucuman,1-2,Final
2,30/08/2021,14:45,San Lorenzo,Patronato,3-0,Final
2,30/08/2021,17:00,Sarmiento Junin,River Plate,1-2,Final
2,30/08/2021,19:15,Talleres Cordoba,Estudiantes L.P.,2-0,Final
2,03/09/2021,17:00,Defensa Y Justicia,Central Cordoba de Santiago,1-1,Final
2,03/09/2021,19:15,Huracan,Aldosivi,2-0,Final
2,04/09/2021,11:30,Atletico Tucuman,Arsenal Sarandi,0-0,Final
2,04/09/2021,13:45,Lanus,Sarmiento Junin,1-1,Final
2,04/09/2021,13:45,Colon Santa Fe,Newells Old Boys,1-1,Final
2,04/09/2021,16:00,Platense,San Lorenzo,1-1,Final
2,04/09/2021,18:15,Rosario Central,Boca Juniors,1-2,Final
2,05/09/2021,11:30,Godoy Cruz,Gimnasia L.P.,4-0,Final
2,05/09/2021,11:30,Patronato,Talleres Cordoba,0-0,Final
2,05/09/2021,17:00,Racing Club,Banfield,0-0,Final
2,05/09/2021,19:15,River Plate,Independiente,1-1,Final
2,06/09/2021,16:00,Estudiantes L.P.,Argentinos JRS,1-1,Final
2,06/09/2021,18:15,Velez Sarsfield,Union Santa Fe,4-0,Final
2,13/09/2021,12:15,Aldosivi,Godoy Cruz,1-4,Final
2,13/09/2021,12:15,Sarmiento Junin,Huracan,0-0,Final
2,13/09/2021,14:30,Independiente,Lanus,0-1,Final
2,13/09/2021,16:45,San Lorenzo,Racing Club,1-1,Final
2,13/09/2021,19:00,Gimnasia L.P.,Velez Sarsfield,0-0,Final
2,14/09/2021,12:15,Talleres Cordoba,Platense,2-1,Final
2,14/09/2021,14:30,Arsenal Sarandi,Colon Santa Fe,0-0,Final
2,14/09/2021,16:45,Central Cordoba de Santiago,Atletico Tucuman,2-0,Final
2,14/09/2021,19:00,Boca Juniors,Defensa Y Justicia,0-0,Final
2,15/09/2021,12:15,Union Santa Fe,Estudiantes L.P.,0-2,Final
2,15/09/2021,14:30,Argentinos JRS,Patronato,1-1,Final
2,15/09/2021,16:45,Banfield,Rosario Central,1-2,Final
2,15/09/2021,19:00,Newells Old Boys,River Plate,1-4,Final
2,18/09/2021,11:30,Godoy Cruz,Sarmiento Junin,1-1,Final
2,18/09/2021,13:45,Velez Sarsfield,Aldosivi,3-2,Final
2,18/09/2021,16:00,Racing Club,Talleres Cordoba,1-2,Final
2,18/09/2021,18:15,Atletico Tucuman,Boca Juniors,1-2,Final
2,19/09/2021,11:30,Patronato,Estudiantes L.P.,1-2,Final
2,19/09/2021,13:45,Colon Santa Fe,Central Cordoba de Santiago,1-0,Final
2,19/09/2021,13:45,Platense,Argentinos JRS,0-0,Final
2,19/09/2021,16:00,Huracan,Independiente,0-1,Final
2,19/09/2021,18:15,River Plate,Arsenal Sarandi,1-0,Final
2,20/09/2021,11:30,Gimnasia L.P.,Union Santa Fe,1-0,Final
2,20/09/2021,13:45,Lanus,Newells Old Boys,1-2,Final
2,20/09/2021,16:00,Rosario Central,San Lorenzo,1-0,Final
2,20/09/2021,18:15,Defensa Y Justicia,Banfield,0-0,Final
2,24/09/2021,17:00,Sarmiento Junin,Velez Sarsfield,0-1,Final
2,24/09/2021,19:15,Estudiantes L.P.,Platense,1-1,Final
2,25/09/2021,11:30,Aldosivi,Gimnasia L.P.,1-3,Final
2,25/09/2021,13:45,Talleres Cordoba,Rosario Central,4-1,Final
2,25/09/2021,13:45,Arsenal Sarandi,Lanus,1-0,Final
2,25/09/2021,16:00,Banfield,Atletico Tucuman,2-0,Final
2,25/09/2021,18:15,Central Cordoba de Santiago,River Plate,1-3,Final
2,26/09/2021,11:30,Union Santa Fe,Patronato,2-0,Final
2,26/09/2021,13:45,San Lorenzo,Defensa Y Justicia,2-1,Final
2,26/09/2021,16:00,Independiente,Godoy Cruz,1-4,Final
2,26/09/2021,18:15,Boca Juniors,Colon Santa Fe,1-0,Final
2,27/09/2021,16:00,Argentinos JRS,Racing Club,2-0,Final
2,27/09/2021,18:15,Newells Old Boys,Huracan,0-1,Final
2,01/10/2021,17:00,Aldosivi,Union Santa Fe,1-2,Final
2,01/10/2021,19:15,Lanus,Central Cordoba de Santiago,2-1,Final
2,02/10/2021,11:30,Godoy Cruz,Newells Old Boys,2-2,Final
2,02/10/2021,11:30,Platense,Patronato,0-0,Final
2,02/10/2021,13:45,Huracan,Arsenal Sarandi,1-0,Final
2,02/10/2021,16:00,Atletico Tucuman,San Lorenzo,0-0,Final
2,02/10/2021,18:15,Velez Sarsfield,Independiente,3-3,Final
2,03/10/2021,11:30,Gimnasia L.P.,Sarmiento Junin,0-1,Final
2,03/10/2021,11:30,Rosario Central,Argentinos JRS,0-1,Final
2,03/10/2021,15:00,River Plate,Boca Juniors,2-1,Final
2,03/10/2021,18:15,Racing Club,Estudiantes L.P.,1-1,Final
2,04/10/2021,16:00,Defensa Y Justicia,Talleres Cordoba,3-0,Final
2,04/10/2021,18:15,Colon Santa Fe,Banfield,0-0,Final
2,08/10/2021,12:30,Union Santa Fe,Platense,1-2,Final
2,08/10/2021,14:45,Central Cordoba de Santiago,Huracan,1-2,Final
2,08/10/2021,17:00,Estudiantes L.P.,Rosario Central,2-2,Final
2,08/10/2021,19:15,Newells Old Boys,Velez Sarsfield,1-2,Final
2,09/10/2021,11:30,Argentinos JRS,Defensa Y Justicia,0-2,Final
2,09/10/2021,11:30,Sarmiento Junin,Aldosivi,3-0,Final
2,09/10/2021,13:45,Patronato,Racing Club,1-2,Final
2,09/10/2021,16:00,Banfield,River Plate,0-1,Final
2,09/10/2021,18:15,Boca Juniors,Lanus,4-2,Final
2,11/10/2021,12:30,Arsenal Sarandi,Godoy Cruz,0-0,Final
2,11/10/2021,14:45,San Lorenzo,Colon Santa Fe,1-2,Final
2,11/10/2021,17:00,Independiente,Gimnasia L.P.,1-1,Final
2,11/10/2021,19:15,Talleres Cordoba,Atletico Tucuman,2-0,Final
2,15/10/2021,12:30,Godoy Cruz,Central Cordoba de Santiago,0-0,Final
2,15/10/2021,14:45,Rosario Central,Patronato,3-2,Final
2,15/10/2021,17:00,Racing Club,Platense,0-1,Final
2,15/10/2021,19:15,Velez Sarsfield,Arsenal Sarandi,0-0,Final
2,15/10/2021,19:15,Defensa Y Justicia,Estudiantes L.P.,2-1,Final
2,16/10/2021,11:30,Sarmiento Junin,Union Santa Fe,3-4,Final
2,16/10/2021,13:45,Gimnasia L.P.,Newells Old Boys,1-0,Final
2,16/10/2021,16:00,Lanus,Banfield,1-1,Final
2,16/10/2021,18:15,Huracan,Boca Juniors,0-3,Final
2,17/10/2021,13:45,Colon Santa Fe,Talleres Cordoba,1-0,Final
2,17/10/2021,13:45,Atletico Tucuman,Argentinos JRS,4-3,Final
2,17/10/2021,16:00,Aldosivi,Independiente,1-0,Final
