matchday,date,time,home_team,away_team,result,status
7,17/10/2021,03:00,Columbus Crew,Inter Miami CF,4-0,Final
7,17/10/2021,03:00,New England Revolution,Chicago Fire,2-2,Final
7,17/10/2021,03:00,D.C. United,Nashville SC,0-0,Final
7,17/10/2021,03:00,FC Cincinnati,Orlando City,0-1,Final
7,17/10/2021,03:00,Toronto FC,Atlanta United FC,0-2,Final
7,17/10/2021,03:00,Houston Dynamo,Seattle Sounders,2-1,Final
7,17/10/2021,03:00,Austin FC,Minnesota United FC,0-1,Final
7,17/10/2021,03:00,Real Salt Lake,Colorado Rapids,3-1,Final
7,17/10/2021,03:00,Los Angeles Galaxy,Portland Timbers,2-1,Final
7,17/10/2021,03:00,New York RB,New York City FC,1-0,Final
7,18/10/2021,03:00,Vancouver Whitecaps,Sporting Kansas City,2-1,Final
7,21/10/2021,03:00,Inter Miami CF,Toronto FC,3-0,Final
7,21/10/2021,03:00,Atlanta United FC,New York City FC,1-1,Final
7,21/10/2021,03:00,FC Cincinnati,Chicago Fire,3-4,Final
7,21/10/2021,03:00,Orlando City,CF Montréal,1-1,Final
7,21/10/2021,03:00,D.C. United,New England Revolution,2-3,Final
7,21/10/2021,03:00,FC Dallas,Los Angeles FC,2-3,Final
7,21/10/2021,03:00,Minnesota United FC,Philadelphia Union,3-2,Final
7,21/10/2021,03:00,Houston Dynamo,Los Angeles Galaxy,0-3,Final
7,21/10/2021,03:00,Nashville SC,Columbus Crew,1-1,Final
7,21/10/2021,03:00,Colorado Rapids,Seattle Sounders,1-1,Final
7,21/10/2021,03:00,Portland Timbers,Vancouver Whitecaps,2-3,Final
7,21/10/2021,03:00,San Jose Earthquakes,Austin FC,4-0,Final
7,23/10/2021,03:00,Seattle Sounders,Sporting Kansas City,1-2,Final
7,24/10/2021,03:00,Columbus Crew,New York RB,1-2,Final
7,24/10/2021,03:00,Toronto FC,CF Montréal,1-1,Final
7,24/10/2021,03:00,New York City FC,D.C. United,6-0,Final
7,24/10/2021,03:00,Philadelphia Union,Nashville SC,1-0,Final
7,24/10/2021,03:00,Inter Miami CF,FC Cincinnati,5-1,Final
7,24/10/2021,03:00,Chicago Fire,Real Salt Lake,1-0,Final
7,24/10/2021,03:00,Minnesota United FC,Los Angeles FC,1-1,Final
7,24/10/2021,03:00,Colorado Rapids,Portland Timbers,2-0,Final
7,24/10/2021,03:00,Los Angeles Galaxy,FC Dallas,2-2,Final
7,24/10/2021,03:00,San Jose Earthquakes,Vancouver Whitecaps,1-1,Final
7,24/10/2021,03:00,Austin FC,Houston Dynamo,2-1,Final
7,25/10/2021,03:00,Orlando City,New England Revolution,2-2,Final
7,27/10/2021,03:00,Los Angeles FC,Seattle Sounders,3-0,Final
7,28/10/2021,03:00,New England Revolution,Colorado Rapids,1-0,Final
7,28/10/2021,03:00,Atlanta United FC,Inter Miami CF,2-1,Final
7,28/10/2021,03:00,Columbus Crew,Orlando City,3-2,Final
7,28/10/2021,03:00,FC Cincinnati,Nashville SC,3-6,Final
7,28/10/2021,03:00,Toronto FC,Philadelphia Union,2-2,Final
7,28/10/2021,03:00,D.C. United,New York RB,1-0,Final
7,28/10/2021,03:00,New York City FC,Chicago Fire,1-0,Final
7,28/10/2021,03:00,FC Dallas,Real Salt Lake,1-2,Final
7,28/10/2021,03:00,Sporting Kansas City,Los Angeles Galaxy,2-0,Final
7,28/10/2021,03:00,Portland Timbers,San Jose Earthquakes,2-0,Final
7,28/10/2021,03:00,Vancouver Whitecaps,Minnesota United FC,2-1,Final
7,30/10/2021,03:00,Inter Miami CF,New York City FC,1-3,Final
7,30/10/2021,03:00,Real Salt Lake,San Jose Earthquakes,3-4,Final
7,30/10/2021,03:00,New York RB,CF Montréal,1-0,Final
7,31/10/2021,03:00,Atlanta United FC,Toronto FC,1-1,Final
7,31/10/2021,03:00,D.C. United,Columbus Crew,1-3,Final
7,31/10/2021,03:00,FC Dallas,Austin FC,2-1,Final
7,31/10/2021,03:00,Minnesota United FC,Sporting Kansas City,2-1,Final
7,31/10/2021,03:00,Houston Dynamo,Colorado Rapids,0-1,Final
7,01/11/2021,03:00,Philadelphia Union,FC Cincinnati,2-0,Final
8,31/10/2021,03:00,Orlando City,Nashville SC,1-1,Final
8,02/11/2021,03:00,Seattle Sounders,Los Angeles Galaxy,1-1,Final
8,03/11/2021,03:00,Los Angeles FC,Vancouver Whitecaps,1-1,Final
8,04/11/2021,03:00,New York RB,Atlanta United FC,0-0,Final
8,04/11/2021,03:00,CF Montréal,Houston Dynamo,2-0,Final
8,04/11/2021,03:00,Austin FC,Sporting Kansas City,3-1,Final
8,04/11/2021,03:00,Real Salt Lake,Portland Timbers,1-3,Final
8,07/11/2021,03:00,CF Montréal,Orlando City,0-2,Final
8,07/11/2021,03:00,Columbus Crew,Chicago Fire,2-0,Final
8,07/11/2021,03:00,FC Cincinnati,Atlanta United FC,1-2,Final
8,07/11/2021,03:00,Nashville SC,New York RB,1-1,Final
8,07/11/2021,03:00,New England Revolution,Inter Miami CF,0-1,Final
8,07/11/2021,03:00,New York City FC,Philadelphia Union,1-1,Final
8,07/11/2021,03:00,Toronto FC,D.C. United,1-3,Final
8,08/11/2021,03:00,Colorado Rapids,Los Angeles FC,5-2,Final
8,08/11/2021,03:00,Los Angeles Galaxy,Minnesota United FC,3-3,Final
8,08/11/2021,03:00,Portland Timbers,Austin FC,3-0,Final
8,08/11/2021,03:00,San Jose Earthquakes,FC Dallas,1-1,Final
8,08/11/2021,03:00,Sporting Kansas City,Real Salt Lake,0-1,Final
8,08/11/2021,03:00,Vancouver Whitecaps,Seattle Sounders,1-1,Final
9,20/11/2021,03:00,Philadelphia Union,New York RB,1-0,Final
9,20/11/2021,03:00,Sporting Kansas City,Vancouver Whitecaps,3-1,Final
9,21/11/2021,03:00,New York City FC,Atlanta United FC,2-0,Final
9,21/11/2021,03:00,Portland Timbers,Minnesota United FC,3-1,Final
9,24/11/2021,03:00,Nashville SC,Orlando City,3-1,Final
9,24/11/2021,03:00,Seattle Sounders,Real Salt Lake,5-6,Final
9,25/11/2021,03:00,Colorado Rapids,Portland Timbers,0-1,Final
9,28/11/2021,03:00,Sporting Kansas City,Real Salt Lake,1-2,Final
9,28/11/2021,03:00,Philadelphia Union,Nashville SC,2-0,Final
9,01/12/2021,03:00,New England Revolution,New York City FC,3-5,Final
9,05/12/2021,03:00,Portland Timbers,Real Salt Lake,2-0,Final
9,05/12/2021,03:00,Philadelphia Union,New York City FC,1-2,Final
9,11/12/2021,03:00,Portland Timbers,New York City FC,2-4,Final
