matchday,date,time,home_team,away_team,result,status
6,25/10/2020,03:00,Alanyaspor,Fatih Karagümrük,2-0,Final
6,25/10/2020,03:00,Fenerbahçe,Trabzonspor,3-1,Final
6,26/10/2020,03:00,Denizlispor,Beşiktaş,2-3,Final
6,26/10/2020,03:00,Sivasspor,Çaykur Rizespor,0-2,Final
6,15/12/2020,03:00,MKE Ankaragücü,Hatayspor,2-0,Final
7,30/10/2020,03:00,Fatih Karagümrük,Erzurumspor FK,5-1,Final
7,30/10/2020,03:00,Trabzonspor,Kasımpaşa SK,3-4,Final
7,31/10/2020,03:00,Gençlerbirliği,Gaziantep FK,1-1,Final
7,31/10/2020,03:00,Galatasaray,MKE Ankaragücü,1-0,Final
7,01/11/2020,03:00,Çaykur Rizespor,Kayserispor,1-0,Final
7,01/11/2020,03:00,Konyaspor,İstanbul Başakşehir,1-2,Final
7,01/11/2020,03:00,Beşiktaş,Yeni Malatyaspor,1-0,Final
7,02/11/2020,03:00,Antalyaspor,Fenerbahçe,1-2,Final
7,02/11/2020,03:00,Hatayspor,Sivasspor,1-1,Final
7,09/12/2020,03:00,Göztepe,Alanyaspor,1-0,Final
8,06/11/2020,03:00,Gaziantep FK,Beşiktaş,3-1,Final
8,07/11/2020,03:00,Kasımpaşa SK,Antalyaspor,2-2,Final
8,07/11/2020,03:00,Alanyaspor,Trabzonspor,1-1,Final
8,07/11/2020,03:00,Erzurumspor FK,Göztepe,1-1,Final
8,07/11/2020,03:00,Fenerbahçe,Konyaspor,0-2,Final
8,08/11/2020,03:00,MKE Ankaragücü,Fatih Karagümrük,2-2,Final
8,08/11/2020,03:00,Yeni Malatyaspor,Denizlispor,2-0,Final
8,08/11/2020,03:00,İstanbul Başakşehir,Gençlerbirliği,2-1,Final
8,08/11/2020,03:00,Kayserispor,Hatayspor,0-1,Final
8,08/11/2020,03:00,Sivasspor,Galatasaray,1-2,Final
9,21/11/2020,03:00,Fatih Karagümrük,Sivasspor,1-1,Final
9,21/11/2020,03:00,Denizlispor,Gaziantep FK,0-1,Final
9,21/11/2020,03:00,Gençlerbirliği,Fenerbahçe,1-5,Final
9,21/11/2020,03:00,Beşiktaş,İstanbul Başakşehir,3-2,Final
9,22/11/2020,03:00,Hatayspor,Çaykur Rizespor,2-2,Final
9,22/11/2020,03:00,Göztepe,MKE Ankaragücü,3-1,Final
9,22/11/2020,03:00,Konyaspor,Kasımpaşa SK,2-1,Final
9,22/11/2020,03:00,Antalyaspor,Alanyaspor,0-2,Final
9,22/11/2020,03:00,Trabzonspor,Erzurumspor FK,1-0,Final
9,23/11/2020,03:00,Galatasaray,Kayserispor,1-1,Final
10,27/11/2020,03:00,MKE Ankaragücü,Trabzonspor,0-1,Final
10,28/11/2020,03:00,Gaziantep FK,Yeni Malatyaspor,2-2,Final
10,28/11/2020,03:00,İstanbul Başakşehir,Denizlispor,3-3,Final
10,28/11/2020,03:00,Çaykur Rizespor,Galatasaray,0-4,Final
10,29/11/2020,03:00,Erzurumspor FK,Antalyaspor,2-2,Final
10,29/11/2020,03:00,Alanyaspor,Konyaspor,1-0,Final
10,29/11/2020,03:00,Kasımpaşa SK,Gençlerbirliği,2-0,Final
10,29/11/2020,03:00,Fenerbahçe,Beşiktaş,3-4,Final
10,30/11/2020,03:00,Kayserispor,Fatih Karagümrük,0-0,Final
10,30/11/2020,03:00,Sivasspor,Göztepe,0-1,Final
11,04/12/2020,03:00,Beşiktaş,Kasımpaşa SK,3-0,Final
11,05/12/2020,03:00,Gençlerbirliği,Alanyaspor,2-1,Final
11,05/12/2020,03:00,Göztepe,Kayserispor,1-1,Final
11,05/12/2020,03:00,Konyaspor,Erzurumspor FK,2-0,Final
11,05/12/2020,03:00,Yeni Malatyaspor,İstanbul Başakşehir,1-1,Final
11,05/12/2020,03:00,Galatasaray,Hatayspor,3-0,Final
11,06/12/2020,03:00,Fatih Karagümrük,Çaykur Rizespor,2-1,Final
11,06/12/2020,03:00,Antalyaspor,MKE Ankaragücü,1-0,Final
11,06/12/2020,03:00,Denizlispor,Fenerbahçe,0-2,Final
11,07/12/2020,03:00,Trabzonspor,Sivasspor,1-1,Final
12,11/12/2020,03:00,Kasımpaşa SK,Denizlispor,3-2,Final
12,12/12/2020,03:00,Hatayspor,Fatih Karagümrük,3-1,Final
12,12/12/2020,03:00,Çaykur Rizespor,Göztepe,3-2,Final
12,12/12/2020,03:00,Kayserispor,Trabzonspor,0-0,Final
12,12/12/2020,03:00,MKE Ankaragücü,Konyaspor,4-3,Final
12,12/12/2020,03:00,Fenerbahçe,Yeni Malatyaspor,0-3,Final
12,13/12/2020,03:00,Erzurumspor FK,Gençlerbirliği,0-1,Final
12,13/12/2020,03:00,Alanyaspor,Beşiktaş,2-1,Final
12,13/12/2020,03:00,İstanbul Başakşehir,Gaziantep FK,1-2,Final
12,14/12/2020,03:00,Sivasspor,Antalyaspor,0-0,Final
13,18/12/2020,03:00,Fatih Karagümrük,Galatasaray,2-1,Final
13,19/12/2020,03:00,Göztepe,Hatayspor,0-1,Final
13,19/12/2020,03:00,Trabzonspor,Çaykur Rizespor,2-1,Final
13,19/12/2020,03:00,Yeni Malatyaspor,Kasımpaşa SK,2-0,Final
13,19/12/2020,03:00,Gaziantep FK,Fenerbahçe,3-1,Final
13,20/12/2020,03:00,Gençlerbirliği,MKE Ankaragücü,1-1,Final
13,20/12/2020,03:00,Denizlispor,Alanyaspor,1-0,Final
13,20/12/2020,03:00,Beşiktaş,Erzurumspor FK,4-0,Final
13,21/12/2020,03:00,Antalyaspor,Kayserispor,2-0,Final
13,21/12/2020,03:00,Konyaspor,Sivasspor,0-1,Final
14,22/12/2020,03:00,Hatayspor,Trabzonspor,0-1,Final
14,22/12/2020,03:00,Galatasaray,Göztepe,3-1,Final
14,23/12/2020,03:00,Alanyaspor,Yeni Malatyaspor,1-1,Final
14,23/12/2020,03:00,Erzurumspor FK,Denizlispor,1-2,Final
14,23/12/2020,03:00,Fenerbahçe,İstanbul Başakşehir,4-1,Final
14,23/12/2020,03:00,Kasımpaşa SK,Gaziantep FK,0-4,Final
14,24/12/2020,03:00,Kayserispor,Konyaspor,1-2,Final
14,24/12/2020,03:00,Sivasspor,Gençlerbirliği,3-1,Final
14,24/12/2020,03:00,MKE Ankaragücü,Beşiktaş,0-1,Final
14,24/12/2020,03:00,Çaykur Rizespor,Antalyaspor,2-1,Final
15,26/12/2020,03:00,Göztepe,Fatih Karagümrük,1-1,Final
15,26/12/2020,03:00,Trabzonspor,Galatasaray,0-2,Final
15,27/12/2020,03:00,Gaziantep FK,Alanyaspor,3-1,Final
15,27/12/2020,03:00,Denizlispor,MKE Ankaragücü,1-2,Final
15,27/12/2020,03:00,Yeni Malatyaspor,Erzurumspor FK,1-3,Final
15,27/12/2020,03:00,İstanbul Başakşehir,Kasımpaşa SK,2-2,Final
15,28/12/2020,03:00,Gençlerbirliği,Kayserispor,3-2,Final
15,28/12/2020,03:00,Konyaspor,Çaykur Rizespor,1-1,Final
15,28/12/2020,03:00,Beşiktaş,Sivasspor,3-0,Final
15,29/12/2020,03:00,Antalyaspor,Hatayspor,0-6,Final
16,02/01/2021,03:00,Erzurumspor FK,Gaziantep FK,1-1,Final
16,02/01/2021,03:00,Sivasspor,Denizlispor,2-2,Final
16,02/01/2021,03:00,Alanyaspor,İstanbul Başakşehir,3-0,Final
16,02/01/2021,03:00,MKE Ankaragücü,Yeni Malatyaspor,3-1,Final
16,02/01/2021,03:00,Galatasaray,Antalyaspor,0-0,Final
16,02/01/2021,03:00,Hatayspor,Konyaspor,2-1,Final
16,03/01/2021,03:00,Çaykur Rizespor,Gençlerbirliği,1-1,Final
16,03/01/2021,03:00,Fatih Karagümrük,Trabzonspor,1-2,Final
16,03/01/2021,03:00,Kayserispor,Beşiktaş,0-2,Final
16,04/01/2021,03:00,Kasımpaşa SK,Fenerbahçe,0-3,Final
17,05/01/2021,03:00,Gaziantep FK,MKE Ankaragücü,2-0,Final
17,05/01/2021,03:00,Yeni Malatyaspor,Sivasspor,2-2,Final
17,05/01/2021,03:00,Konyaspor,Galatasaray,4-3,Final
17,06/01/2021,03:00,Denizlispor,Kayserispor,0-1,Final
17,06/01/2021,03:00,Gençlerbirliği,Hatayspor,3-1,Final
17,06/01/2021,03:00,İstanbul Başakşehir,Erzurumspor FK,1-0,Final
17,06/01/2021,03:00,Trabzonspor,Göztepe,1-0,Final
17,06/01/2021,03:00,Antalyaspor,Fatih Karagümrük,3-1,Final
17,06/01/2021,03:00,Beşiktaş,Çaykur Rizespor,6-0,Final
17,07/01/2021,03:00,Fenerbahçe,Alanyaspor,2-1,Final
18,09/01/2021,03:00,Sivasspor,Gaziantep FK,2-1,Final
18,09/01/2021,03:00,Göztepe,Antalyaspor,0-1,Final
18,09/01/2021,03:00,Kayserispor,Yeni Malatyaspor,1-0,Final
18,09/01/2021,03:00,Galatasaray,Gençlerbirliği,6-0,Final
18,10/01/2021,03:00,Fatih Karagümrük,Konyaspor,2-1,Final
18,10/01/2021,03:00,MKE Ankaragücü,İstanbul Başakşehir,1-2,Final
18,10/01/2021,03:00,Çaykur Rizespor,Denizlispor,1-1,Final
18,10/01/2021,03:00,Hatayspor,Beşiktaş,2-2,Final
18,11/01/2021,03:00,Erzurumspor FK,Fenerbahçe,0-3,Final
18,11/01/2021,03:00,Alanyaspor,Kasımpaşa SK,1-2,Final
19,15/01/2021,03:00,Gençlerbirliği,Fatih Karagümrük,1-3,Final
19,16/01/2021,03:00,Konyaspor,Göztepe,2-3,Final
19,16/01/2021,03:00,Gaziantep FK,Kayserispor,2-1,Final
19,16/01/2021,03:00,İstanbul Başakşehir,Sivasspor,1-1,Final
19,16/01/2021,03:00,Antalyaspor,Trabzonspor,1-1,Final
19,17/01/2021,03:00,Denizlispor,Hatayspor,0-2,Final
19,17/01/2021,03:00,Yeni Malatyaspor,Çaykur Rizespor,4-1,Final
19,17/01/2021,03:00,Beşiktaş,Galatasaray,2-0,Final
19,18/01/2021,03:00,Fenerbahçe,MKE Ankaragücü,3-1,Final
19,18/01/2021,03:00,Kasımpaşa SK,Erzurumspor FK,1-2,Final
20,19/01/2021,03:00,Göztepe,Gençlerbirliği,4-0,Final
20,19/01/2021,03:00,Kayserispor,İstanbul Başakşehir,2-0,Final
20,19/01/2021,03:00,Trabzonspor,Konyaspor,3-1,Final
20,20/01/2021,03:00,Çaykur Rizespor,Gaziantep FK,3-0,Final
20,20/01/2021,03:00,Hatayspor,Yeni Malatyaspor,1-2,Final
20,20/01/2021,03:00,Galatasaray,Denizlispor,6-1,Final
20,21/01/2021,03:00,Erzurumspor FK,Alanyaspor,1-1,Final
20,21/01/2021,03:00,Fatih Karagümrük,Beşiktaş,1-4,Final
20,21/01/2021,03:00,MKE Ankaragücü,Kasımpaşa SK,1-0,Final
20,21/01/2021,03:00,Sivasspor,Fenerbahçe,1-1,Final
21,23/01/2021,03:00,Gençlerbirliği,Trabzonspor,1-2,Final
21,23/01/2021,03:00,İstanbul Başakşehir,Çaykur Rizespor,1-1,Final
21,24/01/2021,03:00,Konyaspor,Antalyaspor,0-0,Final
21,24/01/2021,03:00,Denizlispor,Fatih Karagümrük,1-2,Final
21,24/01/2021,03:00,Yeni Malatyaspor,Galatasaray,0-1,Final
21,24/01/2021,03:00,Beşiktaş,Göztepe,2-1,Final
21,24/01/2021,03:00,Gaziantep FK,Hatayspor,1-1,Final
21,25/01/2021,03:00,Kasımpaşa SK,Sivasspor,2-0,Final
21,25/01/2021,03:00,Alanyaspor,MKE Ankaragücü,4-3,Final
21,25/01/2021,03:00,Fenerbahçe,Kayserispor,3-0,Final
22,29/01/2021,03:00,Yeni Malatyaspor,Fatih Karagümrük,0-0,Final
22,29/01/2021,03:00,Gaziantep FK,Galatasaray,1-2,Final
22,30/01/2021,03:00,Kasımpaşa SK,Kayserispor,0-1,Final
22,30/01/2021,03:00,İstanbul Başakşehir,Hatayspor,1-5,Final
22,30/01/2021,03:00,Fenerbahçe,Çaykur Rizespor,1-0,Final
22,31/01/2021,03:00,Erzurumspor FK,MKE Ankaragücü,1-0,Final
22,31/01/2021,03:00,Alanyaspor,Sivasspor,3-1,Final
22,31/01/2021,03:00,Denizlispor,Göztepe,2-1,Final
22,31/01/2021,03:00,Gençlerbirliği,Antalyaspor,0-1,Final
22,31/01/2021,03:00,Beşiktaş,Trabzonspor,1-2,Final
23,02/02/2021,03:00,Hatayspor,Fenerbahçe,1-2,Final
23,02/02/2021,03:00,Çaykur Rizespor,Kasımpaşa SK,1-1,Final
23,02/02/2021,03:00,Galatasaray,İstanbul Başakşehir,3-0,Final
23,03/02/2021,03:00,Sivasspor,Erzurumspor FK,0-0,Final
23,03/02/2021,03:00,Fatih Karagümrük,Gaziantep FK,2-0,Final
23,03/02/2021,03:00,Kayserispor,Alanyaspor,1-1,Final
23,03/02/2021,03:00,Antalyaspor,Beşiktaş,1-1,Final
23,03/02/2021,03:00,Konyaspor,Gençlerbirliği,0-0,Final
23,04/02/2021,03:00,Göztepe,Yeni Malatyaspor,2-2,Final
23,04/02/2021,03:00,Trabzonspor,Denizlispor,1-0,Final
24,06/02/2021,03:00,Kasımpaşa SK,Hatayspor,1-4,Final
24,06/02/2021,03:00,Alanyaspor,Çaykur Rizespor,2-1,Final
24,06/02/2021,03:00,İstanbul Başakşehir,Fatih Karagümrük,0-1,Final
24,06/02/2021,03:00,Fenerbahçe,Galatasaray,0-1,Final
24,07/02/2021,03:00,Erzurumspor FK,Kayserispor,1-1,Final
24,07/02/2021,03:00,MKE Ankaragücü,Sivasspor,1-4,Final
24,07/02/2021,03:00,Denizlispor,Antalyaspor,1-1,Final
24,07/02/2021,03:00,Beşiktaş,Konyaspor,1-0,Final
24,08/02/2021,03:00,Gaziantep FK,Göztepe,2-0,Final
24,08/02/2021,03:00,Yeni Malatyaspor,Trabzonspor,0-2,Final
25,12/02/2021,03:00,Çaykur Rizespor,Erzurumspor FK,0-2,Final
25,13/02/2021,03:00,Kayserispor,MKE Ankaragücü,0-0,Final
25,13/02/2021,03:00,Trabzonspor,Gaziantep FK,1-0,Final
25,13/02/2021,03:00,Fatih Karagümrük,Fenerbahçe,1-2,Final
25,14/02/2021,03:00,Konyaspor,Denizlispor,2-0,Final
25,14/02/2021,03:00,Galatasaray,Kasımpaşa SK,2-1,Final
25,14/02/2021,03:00,Göztepe,İstanbul Başakşehir,2-1,Final
25,14/02/2021,03:00,Hatayspor,Alanyaspor,0-0,Final
25,15/02/2021,03:00,Gençlerbirliği,Beşiktaş,0-3,Final
25,15/02/2021,03:00,Antalyaspor,Yeni Malatyaspor,1-1,Final
26,19/02/2021,03:00,İstanbul Başakşehir,Trabzonspor,0-1,Final
26,20/02/2021,03:00,Kasımpaşa SK,Fatih Karagümrük,3-2,Final
26,20/02/2021,03:00,Denizlispor,Gençlerbirliği,1-0,Final
26,20/02/2021,03:00,Yeni Malatyaspor,Konyaspor,2-3,Final
26,20/02/2021,03:00,Alanyaspor,Galatasaray,0-1,Final
26,21/02/2021,03:00,Erzurumspor FK,Hatayspor,1-3,Final
26,21/02/2021,03:00,Gaziantep FK,Antalyaspor,0-0,Final
26,21/02/2021,03:00,Sivasspor,Kayserispor,2-0,Final
26,21/02/2021,03:00,Fenerbahçe,Göztepe,0-1,Final
26,22/02/2021,03:00,MKE Ankaragücü,Çaykur Rizespor,1-1,Final
27,26/02/2021,03:00,Gençlerbirliği,Yeni Malatyaspor,1-1,Final
27,26/02/2021,03:00,Konyaspor,Gaziantep FK,0-0,Final
27,26/02/2021,03:00,Beşiktaş,Denizlispor,3-0,Final
27,27/02/2021,03:00,Hatayspor,MKE Ankaragücü,4-1,Final
27,27/02/2021,03:00,Fatih Karagümrük,Alanyaspor,2-0,Final
27,27/02/2021,03:00,Antalyaspor,İstanbul Başakşehir,0-0,Final
27,27/02/2021,03:00,Çaykur Rizespor,Sivasspor,0-0,Final
27,27/02/2021,03:00,Galatasaray,Erzurumspor FK,2-0,Final
27,28/02/2021,03:00,Göztepe,Kasımpaşa SK,1-0,Final
27,28/02/2021,03:00,Trabzonspor,Fenerbahçe,0-1,Final
28,02/03/2021,03:00,Gaziantep FK,Gençlerbirliği,2-1,Final
28,02/03/2021,03:00,Yeni Malatyaspor,Beşiktaş,0-1,Final
28,03/03/2021,03:00,Erzurumspor FK,Fatih Karagümrük,2-2,Final
28,03/03/2021,03:00,İstanbul Başakşehir,Konyaspor,1-1,Final
28,03/03/2021,03:00,Sivasspor,Hatayspor,1-1,Final
28,03/03/2021,03:00,MKE Ankaragücü,Galatasaray,2-1,Final
28,03/03/2021,03:00,Kayserispor,Çaykur Rizespor,2-1,Final
28,04/03/2021,03:00,Alanyaspor,Göztepe,1-1,Final
28,04/03/2021,03:00,Kasımpaşa SK,Trabzonspor,1-2,Final
28,04/03/2021,03:00,Fenerbahçe,Antalyaspor,1-1,Final
29,06/03/2021,03:00,Denizlispor,Yeni Malatyaspor,3-2,Final
29,06/03/2021,03:00,Beşiktaş,Gaziantep FK,2-1,Final
29,07/03/2021,03:00,Fatih Karagümrük,MKE Ankaragücü,0-1,Final
29,07/03/2021,03:00,Gençlerbirliği,İstanbul Başakşehir,0-1,Final
29,07/03/2021,03:00,Hatayspor,Kayserispor,1-3,Final
29,07/03/2021,03:00,Galatasaray,Sivasspor,2-2,Final
29,08/03/2021,03:00,Antalyaspor,Kasımpaşa SK,1-1,Final
29,08/03/2021,03:00,Trabzonspor,Alanyaspor,1-3,Final
29,08/03/2021,03:00,Göztepe,Erzurumspor FK,3-1,Final
29,08/03/2021,03:00,Konyaspor,Fenerbahçe,0-3,Final
30,12/03/2021,03:00,İstanbul Başakşehir,Beşiktaş,2-3,Final
30,13/03/2021,03:00,Sivasspor,Fatih Karagümrük,1-0,Final
30,13/03/2021,03:00,Alanyaspor,Antalyaspor,4-0,Final
30,13/03/2021,03:00,Çaykur Rizespor,Hatayspor,1-0,Final
30,13/03/2021,03:00,Kayserispor,Galatasaray,0-3,Final
30,14/03/2021,03:00,MKE Ankaragücü,Göztepe,3-0,Final
30,14/03/2021,03:00,Erzurumspor FK,Trabzonspor,0-0,Final
30,14/03/2021,03:00,Gaziantep FK,Denizlispor,2-0,Final
30,14/03/2021,03:00,Fenerbahçe,Gençlerbirliği,1-2,Final
30,15/03/2021,03:00,Kasımpaşa SK,Konyaspor,1-1,Final
31,19/03/2021,03:00,Fatih Karagümrük,Kayserispor,3-0,Final
31,19/03/2021,03:00,Galatasaray,Çaykur Rizespor,3-4,Final
31,20/03/2021,03:00,Gençlerbirliği,Kasımpaşa SK,2-1,Final
31,20/03/2021,03:00,Göztepe,Sivasspor,3-5,Final
31,20/03/2021,03:00,Yeni Malatyaspor,Gaziantep FK,2-2,Final
31,20/03/2021,03:00,Trabzonspor,MKE Ankaragücü,4-1,Final
31,21/03/2021,03:00,Antalyaspor,Erzurumspor FK,3-1,Final
31,21/03/2021,03:00,Konyaspor,Alanyaspor,1-0,Final
31,21/03/2021,03:00,Denizlispor,İstanbul Başakşehir,0-0,Final
31,21/03/2021,03:00,Beşiktaş,Fenerbahçe,1-1,Final
32,03/04/2021,03:00,Kayserispor,Göztepe,1-1,Final
32,03/04/2021,03:00,Çaykur Rizespor,Fatih Karagümrük,0-0,Final
32,03/04/2021,03:00,Sivasspor,Trabzonspor,0-0,Final
32,03/04/2021,03:00,Hatayspor,Galatasaray,3-0,Final
32,04/04/2021,03:00,Erzurumspor FK,Konyaspor,1-2,Final
32,04/04/2021,03:00,Alanyaspor,Gençlerbirliği,1-2,Final
32,04/04/2021,03:00,MKE Ankaragücü,Antalyaspor,1-0,Final
32,04/04/2021,03:00,İstanbul Başakşehir,Yeni Malatyaspor,3-1,Final
32,04/04/2021,03:00,Kasımpaşa SK,Beşiktaş,1-0,Final
32,05/04/2021,03:00,Fenerbahçe,Denizlispor,1-0,Final
33,06/04/2021,03:00,Göztepe,Çaykur Rizespor,2-0,Final
33,06/04/2021,03:00,Fatih Karagümrük,Hatayspor,1-0,Final
33,06/04/2021,03:00,Trabzonspor,Kayserispor,1-1,Final
33,07/04/2021,03:00,Gençlerbirliği,Erzurumspor FK,1-1,Final
33,07/04/2021,03:00,Konyaspor,MKE Ankaragücü,1-1,Final
33,07/04/2021,03:00,Antalyaspor,Sivasspor,2-4,Final
33,07/04/2021,03:00,Beşiktaş,Alanyaspor,3-0,Final
33,08/04/2021,03:00,Denizlispor,Kasımpaşa SK,1-1,Final
33,08/04/2021,03:00,Gaziantep FK,İstanbul Başakşehir,2-0,Final
33,08/04/2021,03:00,Yeni Malatyaspor,Fenerbahçe,1-1,Final
34,10/04/2021,03:00,Hatayspor,Göztepe,2-3,Final
34,10/04/2021,03:00,Çaykur Rizespor,Trabzonspor,0-0,Final
34,10/04/2021,03:00,Galatasaray,Fatih Karagümrük,1-1,Final
34,11/04/2021,03:00,Sivasspor,Konyaspor,3-1,Final
34,11/04/2021,03:00,MKE Ankaragücü,Gençlerbirliği,2-1,Final
34,11/04/2021,03:00,Kayserispor,Antalyaspor,0-1,Final
34,11/04/2021,03:00,Erzurumspor FK,Beşiktaş,2-4,Final
34,12/04/2021,03:00,Kasımpaşa SK,Yeni Malatyaspor,0-0,Final
34,12/04/2021,03:00,Alanyaspor,Denizlispor,3-2,Final
34,12/04/2021,03:00,Fenerbahçe,Gaziantep FK,3-1,Final
35,16/04/2021,03:00,Gençlerbirliği,Sivasspor,2-3,Final
35,16/04/2021,03:00,Konyaspor,Kayserispor,0-0,Final
35,16/04/2021,03:00,Antalyaspor,Çaykur Rizespor,2-3,Final
35,16/04/2021,03:00,Beşiktaş,MKE Ankaragücü,2-2,Final
35,17/04/2021,03:00,Denizlispor,Erzurumspor FK,2-3,Final
35,17/04/2021,03:00,Trabzonspor,Hatayspor,1-1,Final
35,17/04/2021,03:00,Yeni Malatyaspor,Alanyaspor,1-0,Final
35,17/04/2021,03:00,Göztepe,Galatasaray,1-3,Final
35,18/04/2021,03:00,Gaziantep FK,Kasımpaşa SK,2-2,Final
35,18/04/2021,03:00,İstanbul Başakşehir,Fenerbahçe,1-2,Final
36,20/04/2021,03:00,Çaykur Rizespor,Konyaspor,5-3,Final
36,20/04/2021,03:00,Fatih Karagümrük,Göztepe,1-1,Final
36,20/04/2021,03:00,Kayserispor,Gençlerbirliği,2-2,Final
36,20/04/2021,03:00,Hatayspor,Antalyaspor,3-2,Final
36,20/04/2021,03:00,Sivasspor,Beşiktaş,0-0,Final
36,21/04/2021,03:00,MKE Ankaragücü,Denizlispor,1-1,Final
36,21/04/2021,03:00,Erzurumspor FK,Yeni Malatyaspor,1-0,Final
36,21/04/2021,03:00,Galatasaray,Trabzonspor,1-1,Final
36,22/04/2021,03:00,Alanyaspor,Gaziantep FK,3-2,Final
36,22/04/2021,03:00,Kasımpaşa SK,İstanbul Başakşehir,0-1,Final
37,23/04/2021,03:00,Gençlerbirliği,Çaykur Rizespor,2-1,Final
37,24/04/2021,03:00,Konyaspor,Hatayspor,0-0,Final
37,24/04/2021,03:00,Trabzonspor,Fatih Karagümrük,2-0,Final
37,24/04/2021,03:00,Antalyaspor,Galatasaray,0-1,Final
37,24/04/2021,03:00,Beşiktaş,Kayserispor,3-1,Final
37,24/04/2021,03:00,Denizlispor,Sivasspor,1-1,Final
37,25/04/2021,03:00,Yeni Malatyaspor,MKE Ankaragücü,2-1,Final
37,25/04/2021,03:00,Gaziantep FK,Erzurumspor FK,2-3,Final
37,25/04/2021,03:00,İstanbul Başakşehir,Alanyaspor,0-0,Final
37,25/04/2021,03:00,Fenerbahçe,Kasımpaşa SK,3-2,Final
