matchday,date,time,home_team,away_team,result,status
4,05/04/2021,15:00,Independ. Rivadavia,Santamarina,3-1,Final
4,05/04/2021,19:10,Chacarita Juniors,Almirante Brown,2-1,Final
5,10/04/2021,12:10,Ferro Carril Oeste,Gimnasia Jujuy,0-0,Final
5,10/04/2021,13:30,Villa Dalmine,San Martin S.J.,1-1,Final
5,10/04/2021,13:30,Defensores De Belgrano,Guillermo Brown,2-0,Final
5,10/04/2021,16:00,Estudiantes de Rio Cuarto,Alvarado,2-0,Final
5,10/04/2021,16:10,Temperley,Tigre,0-2,Final
5,10/04/2021,17:05,Belgrano Cordoba,Atlanta,2-2,Final
5,11/04/2021,12:10,All Boys,Tristan Suarez,2-0,Final
5,11/04/2021,13:30,Almagro,Independ. Rivadavia,0-2,Final
5,11/04/2021,13:30,San Telmo,Brown DE Adrogue,2-1,Final
5,11/04/2021,14:00,Gimnasia M.,CA Estudiantes,3-1,Final
5,11/04/2021,14:00,Deportivo Maipu,Quilmes,2-1,Final
5,11/04/2021,14:10,Deportivo Moron,Instituto Cordoba,2-2,Final
5,11/04/2021,14:30,Santamarina,Atletico DE Rafaela,0-0,Final
5,11/04/2021,18:00,Club Atlético Güemes,Barracas Central,3-0,Final
5,12/04/2021,13:30,Deportivo Riestra,Atletico Mitre,2-0,Final
5,12/04/2021,19:10,Almirante Brown,Nueva Chicago,1-0,Final
5,13/04/2021,17:15,San Martin Tucuman,Chacarita Juniors,0-1,Final
6,15/04/2021,19:10,Alvarado,Temperley,1-0,Final
6,17/04/2021,13:00,Brown DE Adrogue,Defensores De Belgrano,0-3,Final
6,17/04/2021,13:30,Instituto Cordoba,Ferro Carril Oeste,2-2,Final
6,17/04/2021,13:30,Barracas Central,Deportivo Moron,1-0,Final
6,17/04/2021,14:00,Villa Dalmine,All Boys,0-0,Final
6,17/04/2021,15:00,Gimnasia Jujuy,Tristan Suarez,2-0,Final
6,18/04/2021,11:30,Atlanta,Deportivo Riestra,2-2,Final
6,18/04/2021,13:00,Atletico DE Rafaela,Almagro,4-1,Final
6,18/04/2021,13:00,CA Estudiantes,Estudiantes de Rio Cuarto,0-0,Final
6,18/04/2021,14:00,Guillermo Brown,Santamarina,0-0,Final
6,18/04/2021,14:30,San Martin S.J.,San Telmo,5-0,Final
6,18/04/2021,18:00,Independ. Rivadavia,Club Atlético Güemes,1-1,Final
6,19/04/2021,12:00,Nueva Chicago,San Martin Tucuman,0-1,Final
6,19/04/2021,14:00,Tigre,Deportivo Maipu,1-0,Final
6,19/04/2021,16:00,Chacarita Juniors,Belgrano Cordoba,2-0,Final
6,19/04/2021,16:00,Quilmes,Agropecuario,0-0,Final
6,20/04/2021,19:10,Atletico Mitre,Gimnasia M.,1-2,Final
7,24/04/2021,12:00,All Boys,Gimnasia Jujuy,1-0,Final
7,24/04/2021,13:00,Santamarina,Brown DE Adrogue,0-0,Final
7,24/04/2021,13:00,Almagro,Guillermo Brown,2-2,Final
7,24/04/2021,13:00,Tristan Suarez,Instituto Cordoba,2-2,Final
7,24/04/2021,13:30,Temperley,CA Estudiantes,3-2,Final
7,24/04/2021,13:30,Ferro Carril Oeste,Barracas Central,2-1,Final
7,24/04/2021,14:00,Defensores De Belgrano,San Martin S.J.,1-1,Final
7,25/04/2021,12:00,Deportivo Moron,Independ. Rivadavia,2-2,Final
7,25/04/2021,13:30,San Telmo,Villa Dalmine,1-0,Final
7,25/04/2021,13:45,Deportivo Maipu,Alvarado,1-0,Final
7,25/04/2021,14:00,Belgrano Cordoba,Nueva Chicago,0-0,Final
7,25/04/2021,18:00,Club Atlético Güemes,Atletico DE Rafaela,0-2,Final
7,26/04/2021,12:00,Gimnasia M.,Atlanta,1-2,Final
7,26/04/2021,13:05,Deportivo Riestra,Chacarita Juniors,4-0,Final
7,26/04/2021,14:00,Agropecuario,Tigre,0-0,Final
7,26/04/2021,16:00,San Martin Tucuman,Almirante Brown,2-2,Final
7,26/04/2021,16:00,Estudiantes de Rio Cuarto,Atletico Mitre,2-1,Final
8,30/04/2021,13:00,Brown DE Adrogue,Almagro,2-0,Final
8,30/04/2021,13:00,Instituto Cordoba,Gimnasia Jujuy,1-2,Final
8,30/04/2021,15:10,CA Estudiantes,Deportivo Maipu,2-1,Final
8,02/05/2021,12:10,Almirante Brown,Belgrano Cordoba,1-0,Final
8,02/05/2021,13:00,Atletico DE Rafaela,Deportivo Moron,3-1,Final
8,02/05/2021,13:00,Guillermo Brown,Club Atlético Güemes,1-2,Final
8,02/05/2021,13:30,Independ. Rivadavia,Ferro Carril Oeste,1-2,Final
8,02/05/2021,13:30,San Telmo,All Boys,1-1,Final
8,02/05/2021,14:30,San Martin S.J.,Santamarina,0-2,Final
8,03/05/2021,13:00,Nueva Chicago,Deportivo Riestra,2-3,Final
8,03/05/2021,13:05,Chacarita Juniors,Gimnasia M.,0-4,Final
8,03/05/2021,13:05,Atlanta,Estudiantes de Rio Cuarto,1-0,Final
8,03/05/2021,13:30,Barracas Central,Tristan Suarez,3-1,Final
8,03/05/2021,15:10,Tigre,Quilmes,1-0,Final
8,03/05/2021,17:30,Alvarado,Agropecuario,2-0,Final
8,03/05/2021,19:10,Atletico Mitre,Temperley,1-1,Final
8,04/05/2021,13:10,Villa Dalmine,Defensores De Belgrano,0-0,Final
9,07/05/2021,13:45,Deportivo Maipu,Atletico Mitre,1-1,Final
9,08/05/2021,12:30,Belgrano Cordoba,San Martin Tucuman,0-1,Final
9,08/05/2021,13:00,Deportivo Moron,Guillermo Brown,0-0,Final
9,08/05/2021,13:00,Tristan Suarez,Independ. Rivadavia,1-2,Final
9,08/05/2021,13:30,Ferro Carril Oeste,Atletico DE Rafaela,1-0,Final
9,08/05/2021,14:00,All Boys,Instituto Cordoba,1-2,Final
9,09/05/2021,12:00,Gimnasia Jujuy,Barracas Central,2-1,Final
9,09/05/2021,13:00,Santamarina,Villa Dalmine,2-0,Final
9,09/05/2021,13:00,Almagro,San Martin S.J.,0-1,Final
9,09/05/2021,13:30,Temperley,Atlanta,0-3,Final
9,09/05/2021,13:30,Agropecuario,CA Estudiantes,0-0,Final
9,09/05/2021,16:00,Estudiantes de Rio Cuarto,Chacarita Juniors,1-1,Final
9,09/05/2021,18:00,Club Atlético Güemes,Brown DE Adrogue,1-1,Final
9,10/05/2021,13:05,Quilmes,Alvarado,3-4,Final
9,10/05/2021,15:10,Defensores De Belgrano,San Telmo,0-0,Final
9,10/05/2021,19:10,Gimnasia M.,Nueva Chicago,0-1,Final
9,11/05/2021,13:10,Deportivo Riestra,Almirante Brown,1-2,Final
10,13/05/2021,19:10,Atletico DE Rafaela,Tristan Suarez,2-2,Final
10,14/05/2021,15:10,Chacarita Juniors,Temperley,1-2,Final
10,15/05/2021,13:30,CA Estudiantes,Quilmes,0-0,Final
10,15/05/2021,13:30,Barracas Central,Instituto Cordoba,1-1,Final
10,15/05/2021,19:00,Atletico Mitre,Agropecuario,1-2,Final
10,16/05/2021,09:00,Villa Dalmine,Almagro,0-1,Final
10,16/05/2021,13:00,Brown DE Adrogue,Deportivo Moron,0-1,Final
10,16/05/2021,13:00,Guillermo Brown,Ferro Carril Oeste,3-1,Final
10,16/05/2021,13:00,San Telmo,Santamarina,2-2,Final
10,16/05/2021,13:00,Almirante Brown,Gimnasia M.,0-2,Final
10,16/05/2021,14:00,San Martin S.J.,Club Atlético Güemes,1-2,Final
10,17/05/2021,12:00,Independ. Rivadavia,Gimnasia Jujuy,1-1,Final
10,17/05/2021,13:05,Defensores De Belgrano,All Boys,0-0,Final
10,17/05/2021,13:05,Atlanta,Deportivo Maipu,0-0,Final
10,17/05/2021,14:00,San Martin Tucuman,Deportivo Riestra,2-0,Final
10,17/05/2021,19:10,Alvarado,Tigre,1-1,Final
10,18/05/2021,16:00,Nueva Chicago,Estudiantes de Rio Cuarto,1-2,Final
11,21/05/2021,15:10,Quilmes,Atletico Mitre,2-1,Final
11,09/06/2021,13:00,Tristan Suarez,Guillermo Brown,1-0,Final
11,09/06/2021,13:30,Instituto Cordoba,Independ. Rivadavia,0-0,Final
11,09/06/2021,14:00,Club Atlético Güemes,Villa Dalmine,0-0,Final
11,09/06/2021,19:10,Gimnasia M.,San Martin Tucuman,0-0,Final
11,10/06/2021,12:00,Gimnasia Jujuy,Atletico DE Rafaela,1-0,Final
11,10/06/2021,13:00,Deportivo Moron,San Martin S.J.,1-0,Final
11,10/06/2021,13:00,Santamarina,Defensores De Belgrano,0-2,Final
11,10/06/2021,13:00,Deportivo Riestra,Belgrano Cordoba,1-1,Final
11,10/06/2021,13:00,Deportivo Maipu,Chacarita Juniors,1-2,Final
11,10/06/2021,16:00,Tigre,CA Estudiantes,2-1,Final
11,10/06/2021,16:00,Estudiantes de Rio Cuarto,Almirante Brown,0-0,Final
11,11/06/2021,12:00,Ferro Carril Oeste,Brown DE Adrogue,1-0,Final
11,11/06/2021,13:30,Almagro,San Telmo,1-0,Final
11,11/06/2021,14:00,All Boys,Barracas Central,0-0,Final
11,11/06/2021,16:00,Temperley,Nueva Chicago,1-0,Final
11,11/06/2021,18:10,Agropecuario,Atlanta,1-0,Final
12,16/06/2021,13:10,Atlanta,Quilmes,0-0,Final
12,16/06/2021,15:10,Atletico Mitre,Tigre,4-2,Final
12,16/06/2021,19:10,San Martin Tucuman,Estudiantes de Rio Cuarto,2-1,Final
12,17/06/2021,12:00,Belgrano Cordoba,Gimnasia M.,0-1,Final
12,17/06/2021,12:00,Villa Dalmine,Deportivo Moron,2-0,Final
12,17/06/2021,12:00,San Telmo,Club Atlético Güemes,1-1,Final
12,17/06/2021,13:00,Chacarita Juniors,Agropecuario,2-2,Final
12,17/06/2021,13:00,Atletico DE Rafaela,Instituto Cordoba,0-1,Final
12,17/06/2021,13:00,Brown DE Adrogue,Tristan Suarez,2-1,Final
12,17/06/2021,13:00,Guillermo Brown,Gimnasia Jujuy,0-0,Final
12,17/06/2021,13:00,Santamarina,All Boys,2-0,Final
12,17/06/2021,13:00,Nueva Chicago,Deportivo Maipu,1-2,Final
12,17/06/2021,13:00,CA Estudiantes,Alvarado,1-3,Final
12,17/06/2021,13:10,Independ. Rivadavia,Barracas Central,0-0,Final
12,17/06/2021,13:30,San Martin S.J.,Ferro Carril Oeste,1-1,Final
12,17/06/2021,13:30,Defensores De Belgrano,Almagro,1-0,Final
12,17/06/2021,17:00,Almirante Brown,Temperley,3-2,Final
13,22/06/2021,13:00,Tristan Suarez,San Martin S.J.,4-1,Final
13,22/06/2021,13:30,Almagro,Santamarina,1-1,Final
13,22/06/2021,13:30,Barracas Central,Atletico DE Rafaela,2-1,Final
13,22/06/2021,15:10,Quilmes,Chacarita Juniors,3-1,Final
13,22/06/2021,17:00,Estudiantes de Rio Cuarto,Belgrano Cordoba,0-1,Final
13,22/06/2021,19:10,Gimnasia M.,Deportivo Riestra,1-1,Final
13,23/06/2021,12:00,Temperley,San Martin Tucuman,0-1,Final
13,23/06/2021,12:00,All Boys,Independ. Rivadavia,1-1,Final
13,23/06/2021,13:00,Deportivo Moron,San Telmo,2-0,Final
13,23/06/2021,13:00,Instituto Cordoba,Guillermo Brown,1-1,Final
13,23/06/2021,13:00,Deportivo Maipu,Almirante Brown,0-1,Final
13,23/06/2021,13:30,Ferro Carril Oeste,Villa Dalmine,0-0,Final
13,23/06/2021,13:30,Club Atlético Güemes,Defensores De Belgrano,2-2,Final
13,23/06/2021,14:00,Tigre,Atlanta,1-1,Final
13,23/06/2021,17:00,Alvarado,Atletico Mitre,3-1,Final
13,23/06/2021,18:00,Agropecuario,Nueva Chicago,3-0,Final
13,24/06/2021,12:00,Gimnasia Jujuy,Brown DE Adrogue,0-0,Final
14,27/06/2021,09:00,Guillermo Brown,Barracas Central,0-1,Final
14,27/06/2021,11:10,Chacarita Juniors,Tigre,2-2,Final
14,27/06/2021,12:00,Villa Dalmine,Tristan Suarez,1-1,Final
14,27/06/2021,12:00,San Telmo,Ferro Carril Oeste,1-0,Final
14,27/06/2021,13:00,Atletico DE Rafaela,Independ. Rivadavia,2-1,Final
14,27/06/2021,13:00,Santamarina,Club Atlético Güemes,1-2,Final
14,27/06/2021,13:00,Almagro,All Boys,3-0,Final
14,28/06/2021,13:00,Brown DE Adrogue,Instituto Cordoba,2-0,Final
14,28/06/2021,13:00,Deportivo Riestra,Estudiantes de Rio Cuarto,0-1,Final
14,28/06/2021,13:05,Nueva Chicago,Quilmes,1-1,Final
14,28/06/2021,14:00,San Martin Tucuman,Deportivo Maipu,2-0,Final
14,29/06/2021,13:00,Defensores De Belgrano,Deportivo Moron,0-2,Final
14,29/06/2021,13:30,Atletico Mitre,CA Estudiantes,0-2,Final
14,29/06/2021,13:30,Atlanta,Alvarado,0-0,Final
14,29/06/2021,14:00,San Martin S.J.,Gimnasia Jujuy,2-2,Final
14,29/06/2021,17:00,Almirante Brown,Agropecuario,2-1,Final
14,29/06/2021,19:10,Belgrano Cordoba,Temperley,2-1,Final
15,03/07/2021,12:00,Barracas Central,Brown DE Adrogue,1-1,Final
15,03/07/2021,13:00,Tristan Suarez,San Telmo,1-1,Final
15,04/07/2021,13:00,Deportivo Moron,Santamarina,2-1,Final
15,04/07/2021,13:00,Quilmes,Almirante Brown,3-1,Final
15,04/07/2021,13:00,Club Atlético Güemes,Almagro,0-2,Final
15,04/07/2021,13:10,Ferro Carril Oeste,Defensores De Belgrano,1-1,Final
15,04/07/2021,13:30,All Boys,Atletico DE Rafaela,0-1,Final
15,04/07/2021,13:30,Independ. Rivadavia,Guillermo Brown,0-2,Final
15,04/07/2021,13:30,Instituto Cordoba,San Martin S.J.,1-1,Final
15,04/07/2021,13:30,Deportivo Maipu,Belgrano Cordoba,1-2,Final
15,04/07/2021,15:10,Tigre,Nueva Chicago,1-0,Final
15,04/07/2021,17:00,Alvarado,Chacarita Juniors,2-1,Final
15,05/07/2021,12:00,Gimnasia Jujuy,Villa Dalmine,1-0,Final
15,05/07/2021,13:00,Temperley,Deportivo Riestra,1-0,Final
15,05/07/2021,13:00,Agropecuario,San Martin Tucuman,0-1,Final
15,05/07/2021,13:00,Estudiantes de Rio Cuarto,Gimnasia M.,1-1,Final
15,05/07/2021,13:10,CA Estudiantes,Atlanta,2-1,Final
16,10/07/2021,13:00,Brown DE Adrogue,Independ. Rivadavia,1-1,Final
16,10/07/2021,13:00,Nueva Chicago,Alvarado,1-1,Final
16,10/07/2021,13:00,Defensores De Belgrano,Tristan Suarez,1-6,Final
16,10/07/2021,13:00,Atlanta,Atletico Mitre,0-0,Final
16,10/07/2021,13:15,San Telmo,Gimnasia Jujuy,0-0,Final
16,11/07/2021,13:00,Guillermo Brown,Atletico DE Rafaela,1-1,Final
16,11/07/2021,13:00,Santamarina,Ferro Carril Oeste,0-2,Final
16,11/07/2021,13:00,Almagro,Deportivo Moron,2-1,Final
16,11/07/2021,13:00,Club Atlético Güemes,All Boys,1-0,Final
16,11/07/2021,13:10,Gimnasia M.,Temperley,1-2,Final
16,11/07/2021,14:00,Belgrano Cordoba,Agropecuario,0-1,Final
16,11/07/2021,15:10,Almirante Brown,Tigre,1-0,Final
16,12/07/2021,12:00,Villa Dalmine,Instituto Cordoba,1-2,Final
16,12/07/2021,13:00,Deportivo Riestra,Deportivo Maipu,0-1,Final
16,12/07/2021,13:30,San Martin S.J.,Barracas Central,2-3,Final
16,12/07/2021,17:10,Chacarita Juniors,CA Estudiantes,0-0,Final
16,12/07/2021,19:10,San Martin Tucuman,Quilmes,1-2,Final
17,16/07/2021,13:00,Temperley,Estudiantes de Rio Cuarto,1-1,Final
17,16/07/2021,17:00,Alvarado,Almirante Brown,0-1,Final
17,17/07/2021,13:00,Gimnasia Jujuy,Defensores De Belgrano,1-3,Final
17,17/07/2021,13:00,Tristan Suarez,Santamarina,2-1,Final
17,17/07/2021,13:30,All Boys,Guillermo Brown,3-0,Final
17,17/07/2021,13:30,Independ. Rivadavia,San Martin S.J.,1-1,Final
17,17/07/2021,13:30,Barracas Central,Villa Dalmine,1-0,Final
17,17/07/2021,16:10,CA Estudiantes,Nueva Chicago,1-1,Final
17,18/07/2021,13:10,Deportivo Moron,Club Atlético Güemes,0-2,Final
17,18/07/2021,13:30,Atletico DE Rafaela,Brown DE Adrogue,2-0,Final
17,18/07/2021,13:30,Atletico Mitre,Chacarita Juniors,1-2,Final
17,18/07/2021,13:30,Ferro Carril Oeste,Almagro,1-2,Final
17,18/07/2021,14:00,Agropecuario,Deportivo Riestra,0-1,Final
17,19/07/2021,13:00,Quilmes,Belgrano Cordoba,2-3,Final
17,19/07/2021,13:10,Deportivo Maipu,Gimnasia M.,0-2,Final
17,19/07/2021,15:10,Instituto Cordoba,San Telmo,1-0,Final
17,19/07/2021,19:10,Tigre,San Martin Tucuman,0-1,Final
18,23/07/2021,18:00,Tristan Suarez,Almagro,1-1,Final
18,24/07/2021,13:00,Guillermo Brown,Brown DE Adrogue,0-3,Final
18,24/07/2021,13:00,Gimnasia Jujuy,Santamarina,1-0,Final
18,24/07/2021,13:00,CA Estudiantes,Almirante Brown,1-2,Final
18,24/07/2021,13:10,Ferro Carril Oeste,Club Atlético Güemes,1-1,Final
18,24/07/2021,13:30,Atletico DE Rafaela,San Martin S.J.,0-2,Final
18,24/07/2021,13:30,Independ. Rivadavia,Villa Dalmine,1-1,Final
18,24/07/2021,13:30,Barracas Central,San Telmo,3-2,Final
18,24/07/2021,17:00,Alvarado,San Martin Tucuman,2-0,Final
18,25/07/2021,13:00,Quilmes,Deportivo Riestra,2-1,Final
18,25/07/2021,13:05,Deportivo Moron,All Boys,3-0,Final
18,25/07/2021,13:10,Tigre,Belgrano Cordoba,0-0,Final
18,25/07/2021,13:30,Atletico Mitre,Nueva Chicago,1-0,Final
18,25/07/2021,13:30,Instituto Cordoba,Defensores De Belgrano,0-2,Final
18,25/07/2021,14:00,Agropecuario,Gimnasia M.,2-0,Final
18,26/07/2021,13:00,Deportivo Maipu,Estudiantes de Rio Cuarto,1-0,Final
18,26/07/2021,13:10,Atlanta,Chacarita Juniors,0-3,Final
19,31/07/2021,12:00,Villa Dalmine,Atletico DE Rafaela,1-0,Final
19,31/07/2021,13:00,Temperley,Deportivo Maipu,0-2,Final
19,31/07/2021,13:00,Defensores De Belgrano,Barracas Central,0-0,Final
19,31/07/2021,13:10,Deportivo Riestra,Tigre,1-3,Final
19,31/07/2021,13:30,All Boys,Brown DE Adrogue,1-1,Final
19,31/07/2021,14:00,San Martin S.J.,Guillermo Brown,0-0,Final
19,31/07/2021,16:00,Belgrano Cordoba,Alvarado,3-0,Final
19,01/08/2021,13:00,Deportivo Moron,Ferro Carril Oeste,1-0,Final
19,01/08/2021,13:00,Almagro,Gimnasia Jujuy,2-2,Final
19,01/08/2021,13:00,Gimnasia M.,Quilmes,0-3,Final
19,01/08/2021,13:00,San Telmo,Independ. Rivadavia,1-0,Final
19,01/08/2021,13:00,Estudiantes de Rio Cuarto,Agropecuario,1-1,Final
19,01/08/2021,13:00,Club Atlético Güemes,Tristan Suarez,0-0,Final
19,01/08/2021,13:00,Almirante Brown,Atletico Mitre,0-0,Final
19,01/08/2021,13:10,San Martin Tucuman,CA Estudiantes,0-0,Final
19,02/08/2021,13:00,Santamarina,Instituto Cordoba,0-0,Final
19,02/08/2021,13:10,Nueva Chicago,Atlanta,1-0,Final
20,06/08/2021,14:00,Atletico DE Rafaela,San Telmo,2-2,Final
20,07/08/2021,13:00,Brown DE Adrogue,San Martin S.J.,1-0,Final
20,07/08/2021,13:00,Gimnasia Jujuy,Club Atlético Güemes,1-1,Final
20,07/08/2021,13:00,Quilmes,Estudiantes de Rio Cuarto,0-0,Final
20,07/08/2021,13:00,Tristan Suarez,Deportivo Moron,2-0,Final
20,07/08/2021,13:30,Guillermo Brown,Villa Dalmine,1-1,Final
20,07/08/2021,17:00,Alvarado,Deportivo Riestra,2-1,Final
20,08/08/2021,12:00,Chacarita Juniors,Nueva Chicago,2-3,Final
20,08/08/2021,13:30,Atletico Mitre,San Martin Tucuman,0-0,Final
20,08/08/2021,13:35,CA Estudiantes,Belgrano Cordoba,0-0,Final
20,08/08/2021,14:00,Agropecuario,Temperley,1-0,Final
20,08/08/2021,14:00,Independ. Rivadavia,Defensores De Belgrano,1-1,Final
20,09/08/2021,13:00,Instituto Cordoba,Almagro,1-1,Final
20,09/08/2021,13:05,Atlanta,Almirante Brown,0-1,Final
20,09/08/2021,13:30,Barracas Central,Santamarina,2-2,Final
20,09/08/2021,19:10,Tigre,Gimnasia M.,2-0,Final
20,10/08/2021,19:10,Ferro Carril Oeste,All Boys,0-0,Final
21,13/08/2021,13:30,Deportivo Maipu,Agropecuario,2-0,Final
21,14/08/2021,10:10,Deportivo Moron,Gimnasia Jujuy,2-0,Final
21,15/08/2021,12:00,Almirante Brown,Chacarita Juniors,2-1,Final
21,15/08/2021,13:00,Santamarina,Independ. Rivadavia,0-1,Final
21,15/08/2021,13:00,Villa Dalmine,Brown DE Adrogue,1-0,Final
21,15/08/2021,13:00,Almagro,Barracas Central,0-1,Final
21,15/08/2021,13:00,Defensores De Belgrano,Atletico DE Rafaela,2-0,Final
21,15/08/2021,13:00,San Telmo,Guillermo Brown,1-2,Final
21,15/08/2021,13:30,All Boys,San Martin S.J.,0-1,Final
21,15/08/2021,13:30,Ferro Carril Oeste,Tristan Suarez,2-0,Final
21,15/08/2021,13:30,Gimnasia M.,Alvarado,2-0,Final
21,15/08/2021,14:00,Temperley,Quilmes,2-2,Final
21,15/08/2021,17:30,Belgrano Cordoba,Atletico Mitre,2-1,Final
21,16/08/2021,13:00,Deportivo Riestra,CA Estudiantes,1-0,Final
21,16/08/2021,19:10,Estudiantes de Rio Cuarto,Tigre,0-0,Final
21,17/08/2021,13:30,Club Atlético Güemes,Instituto Cordoba,1-1,Final
21,17/08/2021,19:10,San Martin Tucuman,Atlanta,3-0,Final
22,21/08/2021,10:10,Barracas Central,Club Atlético Güemes,1-0,Final
22,21/08/2021,13:00,Brown DE Adrogue,San Telmo,2-2,Final
22,21/08/2021,13:00,Gimnasia Jujuy,Ferro Carril Oeste,0-0,Final
22,21/08/2021,13:00,Tristan Suarez,All Boys,0-2,Final
22,21/08/2021,13:30,Guillermo Brown,Defensores De Belgrano,1-1,Final
22,21/08/2021,14:05,CA Estudiantes,Gimnasia M.,0-0,Final
22,21/08/2021,16:10,Tigre,Temperley,1-1,Final
22,22/08/2021,10:10,Chacarita Juniors,San Martin Tucuman,1-3,Final
22,22/08/2021,13:30,Atletico Mitre,Deportivo Riestra,0-2,Final
22,22/08/2021,13:30,Independ. Rivadavia,Almagro,1-1,Final
22,22/08/2021,14:00,San Martin S.J.,Villa Dalmine,1-0,Final
22,22/08/2021,14:00,Atletico DE Rafaela,Santamarina,0-1,Final
22,22/08/2021,14:00,Quilmes,Deportivo Maipu,1-0,Final
