matchday,date,time,home_team,away_team,result,status
6,02/11/2020,03:00,US Lecce,Delfino Pescara,3-1,Final
7,06/11/2020,03:00,SPAL 2013 Ferrara,US Salernitana 1919,2-0,Final
7,07/11/2020,03:00,Cosenza Calcio,Brescia Calcio,1-2,Final
7,07/11/2020,03:00,Pordenone Calcio,Chievo Verona,1-1,Final
7,07/11/2020,03:00,AC Monza,Frosinone Calcio,2-0,Final
7,07/11/2020,03:00,Empoli FC,Reggina 1914,3-0,Final
7,07/11/2020,03:00,US Cremonese,L.R. Vicenza,0-1,Final
7,08/11/2020,03:00,Delfino Pescara,AS Cittadella,3-1,Final
7,08/11/2020,03:00,AC Reggiana 1919,Venezia FC,2-1,Final
7,08/11/2020,03:00,Virtus Entella,US Lecce,1-5,Final
7,08/12/2020,03:00,Pisa SC,Ascoli Calcio,2-1,Final
8,20/11/2020,03:00,Frosinone Calcio,Cosenza Calcio,0-2,Final
8,21/11/2020,03:00,AS Cittadella,Empoli FC,2-2,Final
8,21/11/2020,03:00,Brescia Calcio,Venezia FC,2-2,Final
8,21/11/2020,03:00,Pordenone Calcio,AC Monza,1-1,Final
8,21/11/2020,03:00,SPAL 2013 Ferrara,Delfino Pescara,2-0,Final
8,21/11/2020,03:00,US Lecce,AC Reggiana 1919,7-1,Final
8,22/11/2020,03:00,Ascoli Calcio,Virtus Entella,1-1,Final
8,22/11/2020,03:00,Reggina 1914,Pisa SC,1-2,Final
8,23/11/2020,03:00,US Salernitana 1919,US Cremonese,2-1,Final
8,19/01/2021,03:00,L.R. Vicenza,Chievo Verona,1-1,Final
9,27/11/2020,03:00,Chievo Verona,US Lecce,1-2,Final
9,28/11/2020,03:00,Pisa SC,AS Cittadella,1-4,Final
9,28/11/2020,03:00,Brescia Calcio,Frosinone Calcio,1-2,Final
9,28/11/2020,03:00,Delfino Pescara,Pordenone Calcio,0-2,Final
9,28/11/2020,03:00,Empoli FC,L.R. Vicenza,2-2,Final
9,28/11/2020,03:00,Venezia FC,Ascoli Calcio,2-1,Final
9,28/11/2020,03:00,AC Monza,Reggina 1914,1-0,Final
9,29/11/2020,03:00,AC Reggiana 1919,US Cremonese,1-1,Final
9,29/11/2020,03:00,Cosenza Calcio,US Salernitana 1919,0-1,Final
9,30/11/2020,03:00,Virtus Entella,SPAL 2013 Ferrara,0-1,Final
10,04/12/2020,03:00,Ascoli Calcio,Delfino Pescara,0-2,Final
10,05/12/2020,03:00,Frosinone Calcio,Chievo Verona,3-2,Final
10,05/12/2020,03:00,SPAL 2013 Ferrara,Pisa SC,4-0,Final
10,05/12/2020,03:00,US Cremonese,Virtus Entella,2-1,Final
10,05/12/2020,03:00,US Lecce,Venezia FC,2-2,Final
10,05/12/2020,03:00,US Salernitana 1919,AS Cittadella,1-0,Final
10,05/12/2020,03:00,Reggina 1914,Brescia Calcio,2-1,Final
10,06/12/2020,03:00,AC Reggiana 1919,AC Monza,3-0,Final
10,06/12/2020,03:00,L.R. Vicenza,Cosenza Calcio,1-1,Final
10,07/12/2020,03:00,Pordenone Calcio,Empoli FC,0-0,Final
11,11/12/2020,03:00,Venezia FC,AC Monza,0-2,Final
11,11/12/2020,03:00,Chievo Verona,Reggina 1914,3-0,Final
11,12/12/2020,03:00,Pisa SC,Pordenone Calcio,1-0,Final
11,12/12/2020,03:00,Brescia Calcio,US Salernitana 1919,3-1,Final
11,12/12/2020,03:00,Cosenza Calcio,AC Reggiana 1919,0-1,Final
11,12/12/2020,03:00,US Cremonese,Ascoli Calcio,3-3,Final
11,12/12/2020,03:00,US Lecce,Frosinone Calcio,2-2,Final
11,12/12/2020,03:00,Virtus Entella,Empoli FC,2-5,Final
11,12/12/2020,03:00,Delfino Pescara,L.R. Vicenza,2-3,Final
11,12/12/2020,03:00,AS Cittadella,SPAL 2013 Ferrara,2-0,Final
12,14/12/2020,03:00,Reggina 1914,Venezia FC,1-2,Final
12,15/12/2020,03:00,AC Reggiana 1919,Frosinone Calcio,1-2,Final
12,15/12/2020,03:00,Pisa SC,Delfino Pescara,0-0,Final
12,15/12/2020,03:00,AS Cittadella,L.R. Vicenza,3-0,Final
12,15/12/2020,03:00,Ascoli Calcio,Cosenza Calcio,0-3,Final
12,15/12/2020,03:00,Empoli FC,US Cremonese,1-0,Final
12,15/12/2020,03:00,Pordenone Calcio,Brescia Calcio,1-1,Final
12,15/12/2020,03:00,SPAL 2013 Ferrara,Chievo Verona,0-0,Final
12,15/12/2020,03:00,AC Monza,Virtus Entella,5-0,Final
12,15/12/2020,03:00,US Salernitana 1919,US Lecce,1-1,Final
13,18/12/2020,03:00,Virtus Entella,Pordenone Calcio,0-1,Final
13,18/12/2020,03:00,Frosinone Calcio,US Salernitana 1919,0-0,Final
13,19/12/2020,03:00,Brescia Calcio,AC Reggiana 1919,3-1,Final
13,19/12/2020,03:00,Chievo Verona,Empoli FC,1-1,Final
13,19/12/2020,03:00,L.R. Vicenza,Ascoli Calcio,2-1,Final
13,19/12/2020,03:00,US Cremonese,Cosenza Calcio,1-0,Final
13,19/12/2020,03:00,US Lecce,Pisa SC,0-3,Final
13,19/12/2020,03:00,Delfino Pescara,AC Monza,3-2,Final
13,19/12/2020,03:00,Venezia FC,SPAL 2013 Ferrara,0-0,Final
13,19/12/2020,03:00,Reggina 1914,AS Cittadella,1-3,Final
14,21/12/2020,03:00,US Salernitana 1919,Virtus Entella,2-1,Final
14,22/12/2020,03:00,Pisa SC,Chievo Verona,2-2,Final
14,22/12/2020,03:00,AS Cittadella,Frosinone Calcio,1-0,Final
14,22/12/2020,03:00,Cosenza Calcio,Venezia FC,0-0,Final
14,22/12/2020,03:00,Delfino Pescara,Brescia Calcio,1-1,Final
14,22/12/2020,03:00,L.R. Vicenza,Reggina 1914,1-1,Final
14,22/12/2020,03:00,Pordenone Calcio,US Cremonese,1-2,Final
14,22/12/2020,03:00,SPAL 2013 Ferrara,US Lecce,1-0,Final
14,22/12/2020,03:00,AC Monza,Ascoli Calcio,2-0,Final
14,22/12/2020,03:00,Empoli FC,AC Reggiana 1919,0-0,Final
15,27/12/2020,03:00,AC Reggiana 1919,Reggina 1914,0-1,Final
15,27/12/2020,03:00,Ascoli Calcio,SPAL 2013 Ferrara,2-0,Final
15,27/12/2020,03:00,Cosenza Calcio,Pisa SC,1-1,Final
15,27/12/2020,03:00,Venezia FC,US Salernitana 1919,1-2,Final
15,27/12/2020,03:00,Frosinone Calcio,Pordenone Calcio,1-1,Final
15,27/12/2020,03:00,US Lecce,L.R. Vicenza,2-1,Final
15,27/12/2020,03:00,Virtus Entella,Delfino Pescara,3-0,Final
15,27/12/2020,03:00,Brescia Calcio,Empoli FC,1-3,Final
15,27/12/2020,03:00,US Cremonese,AC Monza,0-2,Final
15,27/01/2021,03:00,Chievo Verona,AS Cittadella,2-1,Final
16,30/12/2020,03:00,AS Cittadella,US Lecce,2-2,Final
16,30/12/2020,03:00,Delfino Pescara,Cosenza Calcio,0-0,Final
16,30/12/2020,03:00,Pordenone Calcio,AC Reggiana 1919,3-0,Final
16,30/12/2020,03:00,Reggina 1914,US Cremonese,1-0,Final
16,30/12/2020,03:00,AC Monza,US Salernitana 1919,3-0,Final
16,30/12/2020,03:00,Empoli FC,Ascoli Calcio,1-1,Final
16,30/12/2020,03:00,L.R. Vicenza,Virtus Entella,0-1,Final
16,30/12/2020,03:00,SPAL 2013 Ferrara,Brescia Calcio,2-3,Final
16,30/12/2020,03:00,Chievo Verona,Venezia FC,1-1,Final
16,02/02/2021,03:00,Pisa SC,Frosinone Calcio,0-0,Final
17,04/01/2021,03:00,Cosenza Calcio,Empoli FC,0-2,Final
17,04/01/2021,03:00,Venezia FC,Pisa SC,1-1,Final
17,04/01/2021,03:00,US Lecce,AC Monza,0-0,Final
17,04/01/2021,03:00,Ascoli Calcio,Reggina 1914,2-1,Final
17,04/01/2021,03:00,Frosinone Calcio,SPAL 2013 Ferrara,1-2,Final
17,04/01/2021,03:00,AC Reggiana 1919,Delfino Pescara,0-1,Final
17,04/01/2021,03:00,US Cremonese,Chievo Verona,0-2,Final
17,04/01/2021,03:00,US Salernitana 1919,Pordenone Calcio,0-2,Final
17,04/01/2021,03:00,Virtus Entella,AS Cittadella,1-0,Final
17,04/01/2021,03:00,Brescia Calcio,L.R. Vicenza,0-3,Final
18,15/01/2021,03:00,Chievo Verona,Virtus Entella,2-1,Final
18,15/01/2021,03:00,L.R. Vicenza,Frosinone Calcio,0-0,Final
18,16/01/2021,03:00,Pisa SC,Brescia Calcio,1-0,Final
18,16/01/2021,03:00,AS Cittadella,Ascoli Calcio,1-0,Final
18,16/01/2021,03:00,Pordenone Calcio,Venezia FC,2-0,Final
18,16/01/2021,03:00,AC Monza,Cosenza Calcio,2-2,Final
18,16/01/2021,03:00,Reggina 1914,US Lecce,0-1,Final
18,17/01/2021,03:00,Delfino Pescara,US Cremonese,0-2,Final
18,17/01/2021,03:00,Empoli FC,US Salernitana 1919,5-0,Final
18,18/01/2021,03:00,SPAL 2013 Ferrara,AC Reggiana 1919,2-0,Final
19,22/01/2021,03:00,Virtus Entella,Pisa SC,2-1,Final
19,23/01/2021,03:00,Ascoli Calcio,Chievo Verona,0-0,Final
19,23/01/2021,03:00,Cosenza Calcio,Pordenone Calcio,0-0,Final
19,23/01/2021,03:00,Venezia FC,AS Cittadella,1-0,Final
19,23/01/2021,03:00,Frosinone Calcio,Reggina 1914,1-1,Final
19,23/01/2021,03:00,AC Reggiana 1919,L.R. Vicenza,2-1,Final
19,23/01/2021,03:00,US Salernitana 1919,Delfino Pescara,2-0,Final
19,24/01/2021,03:00,US Lecce,Empoli FC,2-2,Final
19,24/01/2021,03:00,US Cremonese,SPAL 2013 Ferrara,1-1,Final
19,25/01/2021,03:00,Brescia Calcio,AC Monza,0-1,Final
20,29/01/2021,03:00,L.R. Vicenza,Venezia FC,0-0,Final
20,30/01/2021,03:00,Ascoli Calcio,Brescia Calcio,2-1,Final
20,30/01/2021,03:00,Empoli FC,Frosinone Calcio,3-1,Final
20,30/01/2021,03:00,Pordenone Calcio,US Lecce,1-1,Final
20,30/01/2021,03:00,Virtus Entella,Cosenza Calcio,1-2,Final
20,30/01/2021,03:00,Pisa SC,AC Reggiana 1919,1-0,Final
20,31/01/2021,03:00,Chievo Verona,Delfino Pescara,3-1,Final
20,31/01/2021,03:00,SPAL 2013 Ferrara,AC Monza,1-1,Final
20,31/01/2021,03:00,AS Cittadella,US Cremonese,1-1,Final
20,01/02/2021,03:00,Reggina 1914,US Salernitana 1919,0-0,Final
21,05/02/2021,03:00,US Lecce,Ascoli Calcio,1-2,Final
21,06/02/2021,03:00,Brescia Calcio,AS Cittadella,3-3,Final
21,06/02/2021,03:00,Cosenza Calcio,SPAL 2013 Ferrara,1-1,Final
21,06/02/2021,03:00,Delfino Pescara,Reggina 1914,0-2,Final
21,06/02/2021,03:00,Frosinone Calcio,Venezia FC,1-2,Final
21,06/02/2021,03:00,US Cremonese,Pisa SC,2-1,Final
21,06/02/2021,03:00,US Salernitana 1919,Chievo Verona,1-1,Final
21,06/02/2021,03:00,AC Monza,Empoli FC,1-1,Final
21,06/02/2021,03:00,Pordenone Calcio,L.R. Vicenza,1-2,Final
21,07/02/2021,03:00,AC Reggiana 1919,Virtus Entella,2-1,Final
22,09/02/2021,03:00,Pisa SC,US Salernitana 1919,2-2,Final
22,09/02/2021,03:00,AS Cittadella,Cosenza Calcio,1-1,Final
22,09/02/2021,03:00,Empoli FC,Delfino Pescara,2-2,Final
22,09/02/2021,03:00,Venezia FC,US Cremonese,3-1,Final
22,09/02/2021,03:00,L.R. Vicenza,AC Monza,1-2,Final
22,09/02/2021,03:00,SPAL 2013 Ferrara,Pordenone Calcio,1-3,Final
22,09/02/2021,03:00,US Lecce,Brescia Calcio,2-2,Final
22,09/02/2021,03:00,Ascoli Calcio,Frosinone Calcio,1-1,Final
22,10/02/2021,03:00,Reggina 1914,Virtus Entella,1-0,Final
22,10/02/2021,03:00,Chievo Verona,AC Reggiana 1919,1-0,Final
23,12/02/2021,03:00,AC Monza,Pisa SC,0-2,Final
23,13/02/2021,03:00,US Salernitana 1919,L.R. Vicenza,1-1,Final
23,13/02/2021,03:00,Delfino Pescara,Venezia FC,0-2,Final
23,13/02/2021,03:00,Pordenone Calcio,AS Cittadella,0-1,Final
23,13/02/2021,03:00,US Cremonese,US Lecce,1-2,Final
23,13/02/2021,03:00,SPAL 2013 Ferrara,Empoli FC,1-1,Final
23,14/02/2021,03:00,Virtus Entella,Frosinone Calcio,2-3,Final
23,14/02/2021,03:00,AC Reggiana 1919,Ascoli Calcio,1-0,Final
23,14/02/2021,03:00,Brescia Calcio,Chievo Verona,1-0,Final
23,15/02/2021,03:00,Cosenza Calcio,Reggina 1914,2-2,Final
24,19/02/2021,03:00,Frosinone Calcio,Delfino Pescara,0-0,Final
24,20/02/2021,03:00,AS Cittadella,AC Reggiana 1919,0-3,Final
24,20/02/2021,03:00,Ascoli Calcio,US Salernitana 1919,0-2,Final
24,20/02/2021,03:00,Brescia Calcio,US Cremonese,1-2,Final
24,20/02/2021,03:00,Venezia FC,Virtus Entella,3-2,Final
24,20/02/2021,03:00,L.R. Vicenza,SPAL 2013 Ferrara,2-2,Final
24,20/02/2021,03:00,Chievo Verona,AC Monza,0-1,Final
24,20/02/2021,03:00,Pisa SC,Empoli FC,1-1,Final
24,21/02/2021,03:00,Reggina 1914,Pordenone Calcio,1-0,Final
24,21/02/2021,03:00,US Lecce,Cosenza Calcio,3-1,Final
25,26/02/2021,03:00,AC Reggiana 1919,US Salernitana 1919,0-0,Final
25,26/02/2021,03:00,Empoli FC,Venezia FC,1-1,Final
25,27/02/2021,03:00,Pisa SC,L.R. Vicenza,2-2,Final
25,27/02/2021,03:00,Cosenza Calcio,Chievo Verona,1-0,Final
25,27/02/2021,03:00,Delfino Pescara,US Lecce,1-1,Final
25,27/02/2021,03:00,Pordenone Calcio,Ascoli Calcio,1-1,Final
25,27/02/2021,03:00,SPAL 2013 Ferrara,Reggina 1914,1-4,Final
25,27/02/2021,03:00,US Cremonese,Frosinone Calcio,4-0,Final
25,27/02/2021,03:00,AC Monza,AS Cittadella,0-0,Final
25,27/02/2021,03:00,Virtus Entella,Brescia Calcio,1-1,Final
26,01/03/2021,03:00,Venezia FC,AC Reggiana 1919,2-1,Final
26,02/03/2021,03:00,Frosinone Calcio,AC Monza,2-2,Final
26,02/03/2021,03:00,AS Cittadella,Delfino Pescara,0-1,Final
26,02/03/2021,03:00,Ascoli Calcio,Pisa SC,0-2,Final
26,02/03/2021,03:00,Brescia Calcio,Cosenza Calcio,2-0,Final
26,02/03/2021,03:00,Chievo Verona,Pordenone Calcio,3-0,Final
26,02/03/2021,03:00,Reggina 1914,Empoli FC,0-3,Final
26,02/03/2021,03:00,US Lecce,Virtus Entella,0-0,Final
26,02/03/2021,03:00,US Salernitana 1919,SPAL 2013 Ferrara,0-0,Final
26,02/03/2021,03:00,L.R. Vicenza,US Cremonese,3-1,Final
27,06/03/2021,03:00,Pisa SC,Reggina 1914,0-0,Final
27,06/03/2021,03:00,Cosenza Calcio,Frosinone Calcio,1-2,Final
27,06/03/2021,03:00,Delfino Pescara,SPAL 2013 Ferrara,0-1,Final
27,06/03/2021,03:00,US Cremonese,US Salernitana 1919,0-1,Final
27,06/03/2021,03:00,Virtus Entella,Ascoli Calcio,0-0,Final
27,06/03/2021,03:00,Venezia FC,Brescia Calcio,0-1,Final
27,06/03/2021,03:00,AC Monza,Pordenone Calcio,2-0,Final
27,07/03/2021,03:00,Empoli FC,AS Cittadella,1-1,Final
27,07/03/2021,03:00,AC Reggiana 1919,US Lecce,0-4,Final
27,08/03/2021,03:00,Chievo Verona,L.R. Vicenza,1-2,Final
28,12/03/2021,03:00,AS Cittadella,Pisa SC,2-0,Final
28,12/03/2021,03:00,SPAL 2013 Ferrara,Virtus Entella,0-0,Final
28,13/03/2021,03:00,Ascoli Calcio,Venezia FC,1-1,Final
28,13/03/2021,03:00,Frosinone Calcio,Brescia Calcio,0-1,Final
28,13/03/2021,03:00,Pordenone Calcio,Delfino Pescara,0-0,Final
28,13/03/2021,03:00,Reggina 1914,AC Monza,1-0,Final
28,13/03/2021,03:00,US Cremonese,AC Reggiana 1919,3-0,Final
28,13/03/2021,03:00,US Lecce,Chievo Verona,4-2,Final
28,13/03/2021,03:00,US Salernitana 1919,Cosenza Calcio,0-0,Final
28,13/03/2021,03:00,L.R. Vicenza,Empoli FC,0-2,Final
29,15/03/2021,03:00,Pisa SC,SPAL 2013 Ferrara,3-0,Final
29,16/03/2021,03:00,Virtus Entella,US Cremonese,0-2,Final
29,16/03/2021,03:00,Cosenza Calcio,L.R. Vicenza,1-1,Final
29,16/03/2021,03:00,Venezia FC,US Lecce,2-3,Final
29,16/03/2021,03:00,AS Cittadella,US Salernitana 1919,0-0,Final
29,16/03/2021,03:00,Brescia Calcio,Reggina 1914,1-0,Final
29,16/03/2021,03:00,Chievo Verona,Frosinone Calcio,0-0,Final
29,16/03/2021,03:00,Empoli FC,Pordenone Calcio,1-0,Final
29,16/03/2021,03:00,AC Monza,AC Reggiana 1919,2-0,Final
29,16/03/2021,03:00,Delfino Pescara,Ascoli Calcio,2-3,Final
30,19/03/2021,03:00,Ascoli Calcio,US Cremonese,0-0,Final
30,20/03/2021,03:00,Empoli FC,Virtus Entella,1-0,Final
30,20/03/2021,03:00,Frosinone Calcio,US Lecce,0-3,Final
30,20/03/2021,03:00,L.R. Vicenza,Delfino Pescara,1-0,Final
30,20/03/2021,03:00,AC Reggiana 1919,Cosenza Calcio,1-1,Final
30,20/03/2021,03:00,AC Monza,Venezia FC,1-4,Final
30,20/03/2021,03:00,SPAL 2013 Ferrara,AS Cittadella,1-0,Final
30,21/03/2021,03:00,Reggina 1914,Chievo Verona,1-1,Final
30,21/03/2021,03:00,US Salernitana 1919,Brescia Calcio,1-0,Final
30,24/04/2021,03:00,Pordenone Calcio,Pisa SC,2-2,Final
31,02/04/2021,03:00,Cosenza Calcio,Ascoli Calcio,2-1,Final
31,02/04/2021,03:00,Delfino Pescara,Pisa SC,3-1,Final
31,02/04/2021,03:00,Frosinone Calcio,AC Reggiana 1919,0-0,Final
31,02/04/2021,03:00,Brescia Calcio,Pordenone Calcio,4-1,Final
31,02/04/2021,03:00,Chievo Verona,SPAL 2013 Ferrara,1-1,Final
31,02/04/2021,03:00,Venezia FC,Reggina 1914,0-2,Final
31,02/04/2021,03:00,L.R. Vicenza,AS Cittadella,1-0,Final
31,02/04/2021,03:00,US Lecce,US Salernitana 1919,2-0,Final
31,02/04/2021,03:00,Virtus Entella,AC Monza,1-1,Final
31,13/04/2021,03:00,US Cremonese,Empoli FC,2-2,Final
32,05/04/2021,03:00,Pordenone Calcio,Virtus Entella,3-0,Final
32,05/04/2021,03:00,Pisa SC,US Lecce,0-1,Final
32,05/04/2021,03:00,AS Cittadella,Reggina 1914,1-1,Final
32,05/04/2021,03:00,Ascoli Calcio,L.R. Vicenza,2-1,Final
32,05/04/2021,03:00,Cosenza Calcio,US Cremonese,0-1,Final
32,05/04/2021,03:00,AC Monza,Delfino Pescara,1-1,Final
32,05/04/2021,03:00,AC Reggiana 1919,Brescia Calcio,2-2,Final
32,05/04/2021,03:00,SPAL 2013 Ferrara,Venezia FC,1-1,Final
32,05/04/2021,03:00,US Salernitana 1919,Frosinone Calcio,1-0,Final
32,27/04/2021,03:00,Empoli FC,Chievo Verona,2-2,Final
33,09/04/2021,03:00,AC Reggiana 1919,Empoli FC,0-1,Final
33,10/04/2021,03:00,Ascoli Calcio,AC Monza,1-0,Final
33,10/04/2021,03:00,Brescia Calcio,Delfino Pescara,1-1,Final
33,10/04/2021,03:00,US Cremonese,Pordenone Calcio,2-1,Final
33,10/04/2021,03:00,US Lecce,SPAL 2013 Ferrara,1-2,Final
33,10/04/2021,03:00,Virtus Entella,US Salernitana 1919,0-3,Final
33,10/04/2021,03:00,Frosinone Calcio,AS Cittadella,1-1,Final
33,11/04/2021,03:00,Reggina 1914,L.R. Vicenza,3-0,Final
33,11/04/2021,03:00,Venezia FC,Cosenza Calcio,3-0,Final
33,12/04/2021,03:00,Chievo Verona,Pisa SC,2-0,Final
34,16/04/2021,03:00,SPAL 2013 Ferrara,Ascoli Calcio,1-2,Final
34,17/04/2021,03:00,Pisa SC,Cosenza Calcio,3-0,Final
34,17/04/2021,03:00,Empoli FC,Brescia Calcio,4-2,Final
34,17/04/2021,03:00,L.R. Vicenza,US Lecce,1-2,Final
34,17/04/2021,03:00,Reggina 1914,AC Reggiana 1919,2-1,Final
34,17/04/2021,03:00,AC Monza,US Cremonese,2-1,Final
34,17/04/2021,03:00,US Salernitana 1919,Venezia FC,2-1,Final
34,17/04/2021,03:00,AS Cittadella,Chievo Verona,1-0,Final
34,17/04/2021,03:00,Pordenone Calcio,Frosinone Calcio,2-0,Final
34,27/04/2021,03:00,Delfino Pescara,Virtus Entella,1-1,Final
35,01/05/2021,03:00,Ascoli Calcio,Empoli FC,2-0,Final
35,01/05/2021,03:00,Brescia Calcio,SPAL 2013 Ferrara,3-1,Final
35,01/05/2021,03:00,Cosenza Calcio,Delfino Pescara,3-0,Final
35,01/05/2021,03:00,Venezia FC,Chievo Verona,3-1,Final
35,01/05/2021,03:00,Frosinone Calcio,Pisa SC,3-1,Final
35,01/05/2021,03:00,AC Reggiana 1919,Pordenone Calcio,1-0,Final
35,01/05/2021,03:00,US Cremonese,Reggina 1914,1-1,Final
35,01/05/2021,03:00,US Lecce,AS Cittadella,1-3,Final
35,01/05/2021,03:00,US Salernitana 1919,AC Monza,1-3,Final
35,01/05/2021,03:00,Virtus Entella,L.R. Vicenza,1-2,Final
36,04/05/2021,03:00,Pisa SC,Venezia FC,2-2,Final
36,04/05/2021,03:00,AS Cittadella,Virtus Entella,1-0,Final
36,04/05/2021,03:00,Chievo Verona,US Cremonese,1-1,Final
36,04/05/2021,03:00,Delfino Pescara,AC Reggiana 1919,1-0,Final
36,04/05/2021,03:00,Empoli FC,Cosenza Calcio,4-0,Final
36,04/05/2021,03:00,L.R. Vicenza,Brescia Calcio,0-3,Final
36,04/05/2021,03:00,Pordenone Calcio,US Salernitana 1919,1-2,Final
36,04/05/2021,03:00,Reggina 1914,Ascoli Calcio,2-2,Final
36,04/05/2021,03:00,SPAL 2013 Ferrara,Frosinone Calcio,0-1,Final
36,04/05/2021,03:00,AC Monza,US Lecce,1-0,Final
37,07/05/2021,03:00,Ascoli Calcio,AS Cittadella,2-0,Final
37,07/05/2021,03:00,Brescia Calcio,Pisa SC,4-3,Final
37,07/05/2021,03:00,Cosenza Calcio,AC Monza,0-3,Final
37,07/05/2021,03:00,Venezia FC,Pordenone Calcio,0-0,Final
37,07/05/2021,03:00,Frosinone Calcio,L.R. Vicenza,1-1,Final
37,07/05/2021,03:00,AC Reggiana 1919,SPAL 2013 Ferrara,1-2,Final
37,07/05/2021,03:00,US Cremonese,Delfino Pescara,3-0,Final
37,07/05/2021,03:00,US Lecce,Reggina 1914,2-2,Final
37,07/05/2021,03:00,US Salernitana 1919,Empoli FC,2-0,Final
37,07/05/2021,03:00,Virtus Entella,Chievo Verona,1-3,Final
38,10/05/2021,03:00,Pisa SC,Virtus Entella,3-2,Final
38,10/05/2021,03:00,AS Cittadella,Venezia FC,1-1,Final
