matchday,date,time,home_team,away_team,result,status
6,03/10/2020,03:00,Grenoble Foot 38,Valenciennes FC,2-0,Final
6,03/10/2020,03:00,LB Châteauroux,Chamois Niortais,2-0,Final
6,03/10/2020,03:00,USL Dunkerque,EA Guingamp,1-0,Final
7,16/10/2020,03:00,FC Chambly,Clermont Foot 63,0-3,Final
7,17/10/2020,03:00,Valenciennes FC,FC Sochaux,0-0,Final
7,17/10/2020,03:00,AC Ajaccio,Toulouse FC,0-1,Final
7,17/10/2020,03:00,Havre AC,LB Châteauroux,1-1,Final
7,17/10/2020,03:00,AS Nancy Lorraine,USL Dunkerque,2-1,Final
7,17/10/2020,03:00,Chamois Niortais,SM Caen,3-0,Final
7,17/10/2020,03:00,Paris FC,Pau FC,1-0,Final
7,17/10/2020,03:00,Rodez AF,ESTAC Troyes,0-1,Final
7,17/10/2020,03:00,Amiens SC,Grenoble Foot 38,1-0,Final
7,19/10/2020,03:00,EA Guingamp,AJ Auxerre,2-0,Final
8,24/10/2020,03:00,SM Caen,EA Guingamp,1-0,Final
8,24/10/2020,03:00,AJ Auxerre,FC Chambly,4-0,Final
8,24/10/2020,03:00,Clermont Foot 63,AC Ajaccio,0-2,Final
8,24/10/2020,03:00,ESTAC Troyes,Valenciennes FC,1-1,Final
8,24/10/2020,03:00,Pau FC,Chamois Niortais,4-1,Final
8,24/10/2020,03:00,Toulouse FC,Rodez AF,3-0,Final
8,24/10/2020,03:00,LB Châteauroux,Paris FC,1-2,Final
8,24/10/2020,03:00,USL Dunkerque,Havre AC,0-1,Final
8,26/10/2020,03:00,FC Sochaux,Amiens SC,0-2,Final
8,24/11/2020,03:00,Grenoble Foot 38,AS Nancy Lorraine,1-0,Final
9,31/10/2020,03:00,Paris FC,SM Caen,3-1,Final
9,31/10/2020,03:00,AC Ajaccio,ESTAC Troyes,0-4,Final
9,31/10/2020,03:00,Havre AC,Pau FC,1-0,Final
9,31/10/2020,03:00,AS Nancy Lorraine,LB Châteauroux,2-1,Final
9,31/10/2020,03:00,EA Guingamp,FC Sochaux,0-0,Final
9,31/10/2020,03:00,FC Chambly,USL Dunkerque,0-1,Final
9,31/10/2020,03:00,Valenciennes FC,Clermont Foot 63,1-3,Final
9,31/10/2020,03:00,Rodez AF,AJ Auxerre,2-2,Final
9,02/11/2020,03:00,Amiens SC,Toulouse FC,0-1,Final
9,15/12/2020,03:00,Chamois Niortais,Grenoble Foot 38,0-0,Final
10,07/11/2020,03:00,Clermont Foot 63,EA Guingamp,0-0,Final
10,07/11/2020,03:00,Grenoble Foot 38,Havre AC,2-1,Final
10,07/11/2020,03:00,AJ Auxerre,Amiens SC,2-1,Final
10,07/11/2020,03:00,ESTAC Troyes,FC Chambly,2-2,Final
10,07/11/2020,03:00,FC Sochaux,Chamois Niortais,3-4,Final
10,07/11/2020,03:00,Toulouse FC,Valenciennes FC,4-5,Final
10,07/11/2020,03:00,LB Châteauroux,Pau FC,0-3,Final
10,07/11/2020,03:00,Rodez AF,AC Ajaccio,0-1,Final
10,07/11/2020,03:00,SM Caen,AS Nancy Lorraine,2-1,Final
10,07/11/2020,03:00,USL Dunkerque,Paris FC,0-1,Final
11,21/11/2020,03:00,Havre AC,SM Caen,1-2,Final
11,21/11/2020,03:00,FC Chambly,Toulouse FC,1-1,Final
11,21/11/2020,03:00,Chamois Niortais,USL Dunkerque,1-2,Final
11,21/11/2020,03:00,Paris FC,AJ Auxerre,0-3,Final
11,21/11/2020,03:00,Pau FC,Grenoble Foot 38,0-2,Final
11,21/11/2020,03:00,Valenciennes FC,Rodez AF,1-1,Final
11,21/11/2020,03:00,LB Châteauroux,FC Sochaux,2-1,Final
11,21/11/2020,03:00,Amiens SC,Clermont Foot 63,1-1,Final
11,23/11/2020,03:00,EA Guingamp,AC Ajaccio,2-2,Final
11,15/12/2020,03:00,AS Nancy Lorraine,ESTAC Troyes,2-3,Final
12,28/11/2020,03:00,Toulouse FC,Chamois Niortais,2-1,Final
12,28/11/2020,03:00,Grenoble Foot 38,Paris FC,0-0,Final
12,28/11/2020,03:00,AC Ajaccio,FC Chambly,0-0,Final
12,28/11/2020,03:00,AJ Auxerre,Valenciennes FC,1-1,Final
12,28/11/2020,03:00,Clermont Foot 63,AS Nancy Lorraine,2-0,Final
12,28/11/2020,03:00,ESTAC Troyes,Amiens SC,2-1,Final
12,28/11/2020,03:00,FC Sochaux,Havre AC,4-0,Final
12,28/11/2020,03:00,Rodez AF,EA Guingamp,1-1,Final
12,28/11/2020,03:00,SM Caen,LB Châteauroux,1-1,Final
12,28/11/2020,03:00,USL Dunkerque,Pau FC,2-2,Final
13,01/12/2020,03:00,Havre AC,AJ Auxerre,1-1,Final
13,01/12/2020,03:00,AS Nancy Lorraine,Toulouse FC,1-3,Final
13,01/12/2020,03:00,EA Guingamp,ESTAC Troyes,1-2,Final
13,01/12/2020,03:00,FC Chambly,Rodez AF,1-0,Final
13,01/12/2020,03:00,Chamois Niortais,Clermont Foot 63,1-0,Final
13,01/12/2020,03:00,Paris FC,FC Sochaux,0-0,Final
13,01/12/2020,03:00,Pau FC,SM Caen,1-0,Final
13,01/12/2020,03:00,Valenciennes FC,AC Ajaccio,1-1,Final
13,01/12/2020,03:00,LB Châteauroux,Grenoble Foot 38,0-1,Final
13,01/12/2020,03:00,Amiens SC,USL Dunkerque,1-0,Final
14,05/12/2020,03:00,ESTAC Troyes,Paris FC,2-1,Final
14,05/12/2020,03:00,AJ Auxerre,Chamois Niortais,6-0,Final
14,05/12/2020,03:00,Clermont Foot 63,Pau FC,3-0,Final
14,05/12/2020,03:00,FC Chambly,Valenciennes FC,1-2,Final
14,05/12/2020,03:00,FC Sochaux,AS Nancy Lorraine,1-1,Final
14,05/12/2020,03:00,Toulouse FC,EA Guingamp,2-2,Final
14,05/12/2020,03:00,Rodez AF,Amiens SC,1-2,Final
14,05/12/2020,03:00,SM Caen,Grenoble Foot 38,1-1,Final
14,05/12/2020,03:00,USL Dunkerque,LB Châteauroux,2-0,Final
14,07/12/2020,03:00,AC Ajaccio,Havre AC,1-1,Final
15,12/12/2020,03:00,SM Caen,ESTAC Troyes,0-0,Final
15,12/12/2020,03:00,AS Nancy Lorraine,AJ Auxerre,2-2,Final
15,12/12/2020,03:00,EA Guingamp,Valenciennes FC,1-1,Final
15,12/12/2020,03:00,Chamois Niortais,AC Ajaccio,2-0,Final
15,12/12/2020,03:00,Paris FC,Rodez AF,1-1,Final
15,12/12/2020,03:00,Grenoble Foot 38,USL Dunkerque,4-0,Final
15,12/12/2020,03:00,LB Châteauroux,Toulouse FC,0-3,Final
15,12/12/2020,03:00,Amiens SC,FC Chambly,1-1,Final
15,14/12/2020,03:00,Havre AC,Clermont Foot 63,0-0,Final
15,15/12/2020,03:00,Pau FC,FC Sochaux,0-0,Final
16,18/12/2020,03:00,AC Ajaccio,AS Nancy Lorraine,1-0,Final
16,18/12/2020,03:00,AJ Auxerre,Pau FC,2-1,Final
16,18/12/2020,03:00,ESTAC Troyes,Chamois Niortais,1-0,Final
16,18/12/2020,03:00,FC Chambly,EA Guingamp,3-0,Final
16,18/12/2020,03:00,FC Sochaux,Grenoble Foot 38,1-1,Final
16,18/12/2020,03:00,Valenciennes FC,Amiens SC,0-2,Final
16,18/12/2020,03:00,Rodez AF,LB Châteauroux,1-1,Final
16,18/12/2020,03:00,USL Dunkerque,SM Caen,2-3,Final
16,19/12/2020,03:00,Clermont Foot 63,Paris FC,3-2,Final
16,19/12/2020,03:00,Toulouse FC,Havre AC,4-3,Final
17,22/12/2020,03:00,Chamois Niortais,Valenciennes FC,0-3,Final
17,22/12/2020,03:00,Havre AC,Rodez AF,1-1,Final
17,22/12/2020,03:00,AS Nancy Lorraine,FC Chambly,3-3,Final
17,22/12/2020,03:00,Paris FC,EA Guingamp,3-2,Final
17,22/12/2020,03:00,Pau FC,Toulouse FC,0-3,Final
17,22/12/2020,03:00,Grenoble Foot 38,ESTAC Troyes,2-0,Final
17,22/12/2020,03:00,LB Châteauroux,Clermont Foot 63,0-1,Final
17,22/12/2020,03:00,Amiens SC,AC Ajaccio,0-0,Final
17,22/12/2020,03:00,SM Caen,FC Sochaux,1-4,Final
17,22/12/2020,03:00,USL Dunkerque,AJ Auxerre,0-1,Final
18,05/01/2021,03:00,AC Ajaccio,Pau FC,4-1,Final
18,05/01/2021,03:00,AJ Auxerre,SM Caen,1-1,Final
18,05/01/2021,03:00,Clermont Foot 63,Grenoble Foot 38,3-0,Final
18,05/01/2021,03:00,EA Guingamp,Amiens SC,2-2,Final
18,05/01/2021,03:00,ESTAC Troyes,LB Châteauroux,2-0,Final
18,05/01/2021,03:00,FC Chambly,Havre AC,0-1,Final
18,05/01/2021,03:00,FC Sochaux,USL Dunkerque,1-0,Final
18,05/01/2021,03:00,Toulouse FC,Paris FC,1-0,Final
18,05/01/2021,03:00,Valenciennes FC,AS Nancy Lorraine,2-3,Final
18,05/01/2021,03:00,Rodez AF,Chamois Niortais,1-1,Final
19,08/01/2021,03:00,Havre AC,Valenciennes FC,0-2,Final
19,08/01/2021,03:00,AS Nancy Lorraine,Rodez AF,2-2,Final
19,08/01/2021,03:00,Chamois Niortais,Amiens SC,0-2,Final
19,08/01/2021,03:00,Paris FC,AC Ajaccio,1-1,Final
19,08/01/2021,03:00,Pau FC,FC Chambly,1-3,Final
19,08/01/2021,03:00,FC Sochaux,Clermont Foot 63,0-0,Final
19,08/01/2021,03:00,LB Châteauroux,EA Guingamp,2-3,Final
19,08/01/2021,03:00,USL Dunkerque,ESTAC Troyes,0-0,Final
19,09/01/2021,03:00,Grenoble Foot 38,AJ Auxerre,2-2,Final
19,11/01/2021,03:00,SM Caen,Toulouse FC,2-2,Final
20,16/01/2021,03:00,ESTAC Troyes,FC Sochaux,2-1,Final
20,16/01/2021,03:00,Toulouse FC,Grenoble Foot 38,2-0,Final
20,16/01/2021,03:00,AC Ajaccio,SM Caen,1-0,Final
20,16/01/2021,03:00,AJ Auxerre,LB Châteauroux,4-1,Final
20,16/01/2021,03:00,Clermont Foot 63,USL Dunkerque,5-0,Final
20,16/01/2021,03:00,EA Guingamp,AS Nancy Lorraine,0-0,Final
20,16/01/2021,03:00,Rodez AF,Pau FC,1-0,Final
20,16/01/2021,03:00,Amiens SC,Havre AC,0-0,Final
20,26/01/2021,03:00,Valenciennes FC,Paris FC,2-0,Final
20,27/01/2021,03:00,FC Chambly,Chamois Niortais,1-1,Final
21,23/01/2021,03:00,Clermont Foot 63,AJ Auxerre,1-0,Final
21,23/01/2021,03:00,Havre AC,EA Guingamp,1-1,Final
21,23/01/2021,03:00,AS Nancy Lorraine,Chamois Niortais,2-2,Final
21,23/01/2021,03:00,Paris FC,Amiens SC,4-2,Final
21,23/01/2021,03:00,Pau FC,ESTAC Troyes,0-1,Final
21,23/01/2021,03:00,Grenoble Foot 38,FC Chambly,2-0,Final
21,23/01/2021,03:00,LB Châteauroux,Valenciennes FC,3-3,Final
21,23/01/2021,03:00,SM Caen,Rodez AF,1-2,Final
21,23/01/2021,03:00,USL Dunkerque,AC Ajaccio,3-1,Final
21,25/01/2021,03:00,FC Sochaux,Toulouse FC,0-1,Final
22,30/01/2021,03:00,ESTAC Troyes,AJ Auxerre,3-1,Final
22,30/01/2021,03:00,Toulouse FC,Clermont Foot 63,3-2,Final
22,30/01/2021,03:00,AC Ajaccio,Grenoble Foot 38,2-1,Final
22,30/01/2021,03:00,AS Nancy Lorraine,Paris FC,1-1,Final
22,30/01/2021,03:00,EA Guingamp,Pau FC,2-3,Final
22,30/01/2021,03:00,FC Chambly,SM Caen,4-2,Final
22,30/01/2021,03:00,Chamois Niortais,Havre AC,0-0,Final
22,30/01/2021,03:00,Valenciennes FC,USL Dunkerque,1-0,Final
22,30/01/2021,03:00,Rodez AF,FC Sochaux,1-1,Final
22,30/01/2021,03:00,Amiens SC,LB Châteauroux,1-0,Final
23,02/02/2021,03:00,Havre AC,AS Nancy Lorraine,1-1,Final
23,02/02/2021,03:00,AJ Auxerre,Toulouse FC,3-1,Final
23,02/02/2021,03:00,Clermont Foot 63,ESTAC Troyes,2-1,Final
23,02/02/2021,03:00,Paris FC,Chamois Niortais,3-3,Final
23,02/02/2021,03:00,Pau FC,Amiens SC,2-0,Final
23,02/02/2021,03:00,FC Sochaux,AC Ajaccio,0-2,Final
23,02/02/2021,03:00,Grenoble Foot 38,EA Guingamp,2-1,Final
23,02/02/2021,03:00,LB Châteauroux,FC Chambly,4-0,Final
23,02/02/2021,03:00,SM Caen,Valenciennes FC,1-1,Final
23,02/02/2021,03:00,USL Dunkerque,Rodez AF,0-0,Final
24,05/02/2021,03:00,AC Ajaccio,AJ Auxerre,0-0,Final
24,05/02/2021,03:00,AS Nancy Lorraine,Pau FC,1-0,Final
24,05/02/2021,03:00,EA Guingamp,USL Dunkerque,0-0,Final
24,05/02/2021,03:00,FC Chambly,FC Sochaux,1-4,Final
24,05/02/2021,03:00,Chamois Niortais,LB Châteauroux,1-1,Final
24,05/02/2021,03:00,Valenciennes FC,Grenoble Foot 38,0-1,Final
24,05/02/2021,03:00,Rodez AF,Clermont Foot 63,2-0,Final
24,05/02/2021,03:00,Amiens SC,SM Caen,0-0,Final
24,06/02/2021,03:00,Havre AC,Paris FC,1-0,Final
24,06/02/2021,03:00,ESTAC Troyes,Toulouse FC,1-1,Final
25,13/02/2021,03:00,AJ Auxerre,EA Guingamp,1-1,Final
25,13/02/2021,03:00,Clermont Foot 63,FC Chambly,1-0,Final
25,13/02/2021,03:00,ESTAC Troyes,Rodez AF,2-1,Final
25,13/02/2021,03:00,Pau FC,Paris FC,1-1,Final
25,13/02/2021,03:00,Grenoble Foot 38,Amiens SC,0-0,Final
25,13/02/2021,03:00,LB Châteauroux,Havre AC,0-1,Final
25,13/02/2021,03:00,SM Caen,Chamois Niortais,1-0,Final
25,13/02/2021,03:00,USL Dunkerque,AS Nancy Lorraine,1-2,Final
25,15/02/2021,03:00,FC Sochaux,Valenciennes FC,2-0,Final
25,15/02/2021,03:00,Toulouse FC,AC Ajaccio,3-0,Final
26,20/02/2021,03:00,Valenciennes FC,ESTAC Troyes,2-2,Final
26,20/02/2021,03:00,AC Ajaccio,Clermont Foot 63,0-2,Final
26,20/02/2021,03:00,Havre AC,USL Dunkerque,1-1,Final
26,20/02/2021,03:00,AS Nancy Lorraine,Grenoble Foot 38,1-2,Final
26,20/02/2021,03:00,FC Chambly,AJ Auxerre,0-1,Final
26,20/02/2021,03:00,Chamois Niortais,Pau FC,2-1,Final
26,20/02/2021,03:00,Paris FC,LB Châteauroux,1-0,Final
26,20/02/2021,03:00,Rodez AF,Toulouse FC,1-0,Final
26,20/02/2021,03:00,Amiens SC,FC Sochaux,0-1,Final
26,22/02/2021,03:00,EA Guingamp,SM Caen,2-2,Final
27,27/02/2021,03:00,ESTAC Troyes,AC Ajaccio,1-0,Final
27,27/02/2021,03:00,Toulouse FC,Amiens SC,3-0,Final
27,27/02/2021,03:00,AJ Auxerre,Rodez AF,0-1,Final
27,27/02/2021,03:00,Clermont Foot 63,Valenciennes FC,4-0,Final
27,27/02/2021,03:00,Pau FC,Havre AC,2-0,Final
27,27/02/2021,03:00,FC Sochaux,EA Guingamp,0-0,Final
27,27/02/2021,03:00,Grenoble Foot 38,Chamois Niortais,1-1,Final
27,27/02/2021,03:00,LB Châteauroux,AS Nancy Lorraine,1-4,Final
27,27/02/2021,03:00,SM Caen,Paris FC,0-2,Final
27,27/02/2021,03:00,USL Dunkerque,FC Chambly,1-1,Final
28,02/03/2021,03:00,AC Ajaccio,Rodez AF,1-0,Final
28,02/03/2021,03:00,Havre AC,Grenoble Foot 38,0-2,Final
28,02/03/2021,03:00,AS Nancy Lorraine,SM Caen,1-0,Final
28,02/03/2021,03:00,EA Guingamp,Clermont Foot 63,0-5,Final
28,02/03/2021,03:00,FC Chambly,ESTAC Troyes,0-3,Final
28,02/03/2021,03:00,Chamois Niortais,FC Sochaux,1-3,Final
28,02/03/2021,03:00,Paris FC,USL Dunkerque,1-0,Final
28,02/03/2021,03:00,Pau FC,LB Châteauroux,1-0,Final
28,02/03/2021,03:00,Valenciennes FC,Toulouse FC,1-0,Final
28,02/03/2021,03:00,Amiens SC,AJ Auxerre,1-1,Final
29,13/03/2021,03:00,AJ Auxerre,Paris FC,0-0,Final
29,13/03/2021,03:00,AC Ajaccio,EA Guingamp,0-2,Final
29,13/03/2021,03:00,ESTAC Troyes,AS Nancy Lorraine,1-5,Final
29,13/03/2021,03:00,FC Sochaux,LB Châteauroux,0-0,Final
29,13/03/2021,03:00,Toulouse FC,FC Chambly,4-0,Final
29,13/03/2021,03:00,Grenoble Foot 38,Pau FC,1-1,Final
29,13/03/2021,03:00,Rodez AF,Valenciennes FC,3-0,Final
29,13/03/2021,03:00,USL Dunkerque,Chamois Niortais,2-0,Final
29,15/03/2021,03:00,SM Caen,Havre AC,0-2,Final
29,14/04/2021,03:00,Clermont Foot 63,Amiens SC,3-0,Final
30,19/03/2021,03:00,FC Chambly,AC Ajaccio,2-1,Final
30,20/03/2021,03:00,Amiens SC,ESTAC Troyes,3-1,Final
30,20/03/2021,03:00,Havre AC,FC Sochaux,0-2,Final
30,20/03/2021,03:00,AS Nancy Lorraine,Clermont Foot 63,1-0,Final
30,20/03/2021,03:00,EA Guingamp,Rodez AF,1-1,Final
30,20/03/2021,03:00,Chamois Niortais,Toulouse FC,1-0,Final
30,20/03/2021,03:00,Paris FC,Grenoble Foot 38,2-0,Final
30,20/03/2021,03:00,Pau FC,USL Dunkerque,3-1,Final
30,20/03/2021,03:00,Valenciennes FC,AJ Auxerre,2-2,Final
30,20/03/2021,03:00,LB Châteauroux,SM Caen,2-2,Final
31,03/04/2021,03:00,Toulouse FC,AS Nancy Lorraine,4-1,Final
31,03/04/2021,03:00,AC Ajaccio,Valenciennes FC,3-0,Final
31,03/04/2021,03:00,Clermont Foot 63,Chamois Niortais,0-0,Final
31,03/04/2021,03:00,ESTAC Troyes,EA Guingamp,1-0,Final
31,03/04/2021,03:00,FC Sochaux,Paris FC,1-2,Final
31,03/04/2021,03:00,Grenoble Foot 38,LB Châteauroux,2-2,Final
31,03/04/2021,03:00,Rodez AF,FC Chambly,2-2,Final
31,03/04/2021,03:00,SM Caen,Pau FC,1-1,Final
31,05/04/2021,03:00,AJ Auxerre,Havre AC,1-1,Final
31,28/04/2021,03:00,USL Dunkerque,Amiens SC,1-1,Final
32,10/04/2021,03:00,Paris FC,ESTAC Troyes,1-1,Final
32,10/04/2021,03:00,Havre AC,AC Ajaccio,1-1,Final
32,10/04/2021,03:00,AS Nancy Lorraine,FC Sochaux,0-0,Final
32,10/04/2021,03:00,Chamois Niortais,AJ Auxerre,0-4,Final
32,10/04/2021,03:00,Pau FC,Clermont Foot 63,2-1,Final
32,10/04/2021,03:00,Valenciennes FC,FC Chambly,2-1,Final
32,10/04/2021,03:00,Grenoble Foot 38,SM Caen,3-1,Final
32,10/04/2021,03:00,LB Châteauroux,USL Dunkerque,1-2,Final
32,11/04/2021,03:00,Amiens SC,Rodez AF,1-0,Final
32,12/04/2021,03:00,EA Guingamp,Toulouse FC,1-1,Final
33,17/04/2021,03:00,Clermont Foot 63,Havre AC,1-1,Final
33,17/04/2021,03:00,ESTAC Troyes,SM Caen,1-0,Final
33,17/04/2021,03:00,AC Ajaccio,Chamois Niortais,3-0,Final
33,17/04/2021,03:00,AJ Auxerre,AS Nancy Lorraine,3-2,Final
33,17/04/2021,03:00,FC Chambly,Amiens SC,2-0,Final
33,17/04/2021,03:00,FC Sochaux,Pau FC,1-1,Final
33,17/04/2021,03:00,Toulouse FC,LB Châteauroux,1-0,Final
33,17/04/2021,03:00,Valenciennes FC,EA Guingamp,0-1,Final
33,17/04/2021,03:00,Rodez AF,Paris FC,2-2,Final
33,17/04/2021,03:00,USL Dunkerque,Grenoble Foot 38,1-1,Final
34,20/04/2021,03:00,AS Nancy Lorraine,AC Ajaccio,2-0,Final
34,20/04/2021,03:00,EA Guingamp,FC Chambly,1-0,Final
34,20/04/2021,03:00,Chamois Niortais,ESTAC Troyes,0-3,Final
34,20/04/2021,03:00,Paris FC,Clermont Foot 63,0-1,Final
34,20/04/2021,03:00,Pau FC,AJ Auxerre,3-0,Final
34,20/04/2021,03:00,Grenoble Foot 38,FC Sochaux,2-0,Final
34,20/04/2021,03:00,LB Châteauroux,Rodez AF,1-1,Final
34,20/04/2021,03:00,Amiens SC,Valenciennes FC,3-1,Final
34,20/04/2021,03:00,SM Caen,USL Dunkerque,1-1,Final
34,04/05/2021,03:00,Havre AC,Toulouse FC,0-1,Final
35,24/04/2021,03:00,ESTAC Troyes,Grenoble Foot 38,3-1,Final
35,24/04/2021,03:00,AC Ajaccio,Amiens SC,2-2,Final
35,24/04/2021,03:00,AJ Auxerre,USL Dunkerque,2-1,Final
35,24/04/2021,03:00,EA Guingamp,Paris FC,0-0,Final
35,24/04/2021,03:00,FC Chambly,AS Nancy Lorraine,1-1,Final
35,24/04/2021,03:00,FC Sochaux,SM Caen,1-0,Final
35,24/04/2021,03:00,Valenciennes FC,Chamois Niortais,1-1,Final
35,24/04/2021,03:00,Rodez AF,Havre AC,1-1,Final
35,26/04/2021,03:00,Clermont Foot 63,LB Châteauroux,2-1,Final
35,12/05/2021,03:00,Toulouse FC,Pau FC,2-2,Final
36,01/05/2021,03:00,Paris FC,Toulouse FC,3-1,Final
36,01/05/2021,03:00,Havre AC,FC Chambly,2-4,Final
36,01/05/2021,03:00,AS Nancy Lorraine,Valenciennes FC,1-3,Final
36,01/05/2021,03:00,Chamois Niortais,Rodez AF,1-1,Final
36,01/05/2021,03:00,Pau FC,AC Ajaccio,0-0,Final
36,01/05/2021,03:00,LB Châteauroux,ESTAC Troyes,1-2,Final
36,01/05/2021,03:00,Amiens SC,EA Guingamp,0-3,Final
36,01/05/2021,03:00,SM Caen,AJ Auxerre,0-0,Final
36,01/05/2021,03:00,USL Dunkerque,FC Sochaux,1-0,Final
36,03/05/2021,03:00,Grenoble Foot 38,Clermont Foot 63,1-2,Final
37,08/05/2021,03:00,AC Ajaccio,Paris FC,1-1,Final
37,08/05/2021,03:00,AJ Auxerre,Grenoble Foot 38,1-1,Final
37,08/05/2021,03:00,Clermont Foot 63,FC Sochaux,3-1,Final
37,08/05/2021,03:00,EA Guingamp,LB Châteauroux,2-0,Final
37,08/05/2021,03:00,ESTAC Troyes,USL Dunkerque,2-0,Final
37,08/05/2021,03:00,FC Chambly,Pau FC,1-0,Final
37,08/05/2021,03:00,Toulouse FC,SM Caen,3-0,Final
37,08/05/2021,03:00,Valenciennes FC,Havre AC,3-5,Final
37,08/05/2021,03:00,Rodez AF,AS Nancy Lorraine,1-1,Final
37,08/05/2021,03:00,Amiens SC,Chamois Niortais,0-0,Final
38,15/05/2021,03:00,Havre AC,ESTAC Troyes,3-2,Final
38,15/05/2021,03:00,AS Nancy Lorraine,Amiens SC,2-2,Final
38,15/05/2021,03:00,Chamois Niortais,EA Guingamp,0-2,Final
38,15/05/2021,03:00,Paris FC,FC Chambly,3-0,Final
38,15/05/2021,03:00,Pau FC,Valenciennes FC,4-3,Final
38,15/05/2021,03:00,FC Sochaux,AJ Auxerre,2-3,Final
38,15/05/2021,03:00,Grenoble Foot 38,Rodez AF,1-0,Final
38,15/05/2021,03:00,LB Châteauroux,AC Ajaccio,0-0,Final
38,15/05/2021,03:00,SM Caen,Clermont Foot 63,2-1,Final
38,15/05/2021,03:00,USL Dunkerque,Toulouse FC,3-3,Final
