matchday,date,time,home_team,away_team,result,status
14,25/07/2021,03:00,Operário Ferroviário - PR,Coritiba - PR,1-0,Final
14,26/07/2021,03:00,Avaí - SC,Brasil de Pelotas - RS,1-1,Final
14,26/07/2021,03:00,Sampaio Corrêa - MA,CR Brasil - AL,2-3,Final
15,30/07/2021,03:00,Goiás - GO,Operário Ferroviário - PR,1-0,Final
15,31/07/2021,03:00,Coritiba - PR,Náutico - PE,3-1,Final
15,31/07/2021,03:00,Cruzeiro,Londrina - PR,2-2,Final
15,31/07/2021,03:00,Guarani - SP,Vila Nova - GO,1-4,Final
15,31/07/2021,03:00,Vitória - BA,Avaí - SC,0-0,Final
15,01/08/2021,03:00,Brasil de Pelotas - RS,Sampaio Corrêa - MA,1-2,Final
15,01/08/2021,03:00,Botafogo - RJ,Vasco da Gama - RJ,2-0,Final
15,01/08/2021,03:00,Brusque - SC,Confiança - SE,3-0,Final
15,01/08/2021,03:00,CR Brasil - AL,Ponte Preta,1-1,Final
15,01/08/2021,03:00,Remo - PA,CSA - AL,1-0,Final
16,06/08/2021,03:00,Remo - PA,Operário Ferroviário - PR,0-1,Final
16,07/08/2021,03:00,Guarani - SP,Brasil de Pelotas - RS,2-0,Final
16,07/08/2021,03:00,Coritiba - PR,Goiás - GO,1-1,Final
16,07/08/2021,03:00,Brusque - SC,Cruzeiro,1-2,Final
16,07/08/2021,03:00,Náutico - PE,Confiança - SE,0-4,Final
16,08/08/2021,03:00,CSA - AL,Avaí - SC,0-0,Final
16,08/08/2021,03:00,Vitória - BA,Vasco da Gama - RJ,0-1,Final
16,08/08/2021,03:00,Vila Nova - GO,Sampaio Corrêa - MA,0-2,Final
16,09/08/2021,03:00,Botafogo - RJ,Ponte Preta,2-0,Final
16,09/08/2021,03:00,Londrina - PR,CR Brasil - AL,0-2,Final
17,11/08/2021,03:00,Avaí - SC,Guarani - SP,0-1,Final
17,11/08/2021,03:00,Confiança - SE,CSA - AL,0-2,Final
17,11/08/2021,03:00,Goiás - GO,Remo - PA,1-1,Final
17,11/08/2021,03:00,Vasco da Gama - RJ,Vila Nova - GO,1-0,Final
17,11/08/2021,03:00,Brasil de Pelotas - RS,Coritiba - PR,0-2,Final
17,12/08/2021,03:00,Cruzeiro,Vitória - BA,2-2,Final
17,12/08/2021,03:00,Ponte Preta,Londrina - PR,2-1,Final
17,12/08/2021,03:00,Sampaio Corrêa - MA,Náutico - PE,2-0,Final
17,13/08/2021,03:00,CR Brasil - AL,Brusque - SC,3-0,Final
17,13/08/2021,03:00,Operário Ferroviário - PR,Botafogo - RJ,1-0,Final
18,14/08/2021,03:00,Goiás - GO,Guarani - SP,2-1,Final
18,14/08/2021,03:00,Remo - PA,Vasco da Gama - RJ,2-1,Final
18,14/08/2021,03:00,Cruzeiro,Sampaio Corrêa - MA,1-1,Final
18,14/08/2021,03:00,CSA - AL,Coritiba - PR,3-0,Final
18,14/08/2021,03:00,Ponte Preta,Confiança - SE,4-2,Final
18,15/08/2021,03:00,Avaí - SC,Náutico - PE,2-0,Final
18,15/08/2021,03:00,Londrina - PR,Vila Nova - GO,1-0,Final
18,15/08/2021,03:00,Vitória - BA,CR Brasil - AL,1-1,Final
18,15/08/2021,03:00,Botafogo - RJ,Brasil de Pelotas - RS,1-0,Final
18,16/08/2021,03:00,Operário Ferroviário - PR,Brusque - SC,1-1,Final
19,18/08/2021,03:00,Confiança - SE,Remo - PA,1-2,Final
19,18/08/2021,03:00,Náutico - PE,Cruzeiro,0-1,Final
19,18/08/2021,03:00,Coritiba - PR,Ponte Preta,2-0,Final
19,18/08/2021,03:00,Sampaio Corrêa - MA,Avaí - SC,0-2,Final
19,19/08/2021,03:00,Guarani - SP,Botafogo - RJ,1-1,Final
19,19/08/2021,03:00,Vila Nova - GO,Vitória - BA,0-0,Final
19,19/08/2021,03:00,CR Brasil - AL,Operário Ferroviário - PR,0-0,Final
19,19/08/2021,03:00,Vasco da Gama - RJ,Londrina - PR,1-2,Final
19,20/08/2021,03:00,Brusque - SC,Goiás - GO,0-1,Final
19,20/08/2021,03:00,Brasil de Pelotas - RS,CSA - AL,0-1,Final
20,21/08/2021,03:00,Avaí - SC,Coritiba - PR,1-2,Final
20,21/08/2021,03:00,Cruzeiro,Confiança - SE,1-0,Final
20,21/08/2021,03:00,Vitória - BA,Guarani - SP,1-0,Final
20,22/08/2021,03:00,Operário Ferroviário - PR,Vasco da Gama - RJ,2-0,Final
20,22/08/2021,03:00,Remo - PA,CR Brasil - AL,1-2,Final
20,22/08/2021,03:00,Botafogo - RJ,Vila Nova - GO,3-2,Final
20,22/08/2021,03:00,Goiás - GO,Sampaio Corrêa - MA,2-2,Final
20,22/08/2021,03:00,Londrina - PR,Brasil de Pelotas - RS,0-0,Final
20,23/08/2021,03:00,Ponte Preta,Brusque - SC,3-0,Final
20,25/08/2021,03:00,CSA - AL,Náutico - PE,0-1,Final
21,25/08/2021,03:00,Guarani - SP,Operário Ferroviário - PR,3-0,Final
21,25/08/2021,03:00,Vila Nova - GO,Avaí - SC,1-0,Final
21,26/08/2021,03:00,Confiança - SE,Goiás - GO,1-2,Final
21,28/08/2021,03:00,Brasil de Pelotas - RS,Remo - PA,1-1,Final
21,28/08/2021,03:00,Coritiba - PR,Botafogo - RJ,0-1,Final
21,28/08/2021,03:00,Brusque - SC,Londrina - PR,0-0,Final
21,29/08/2021,03:00,Sampaio Corrêa - MA,CSA - AL,2-0,Final
21,29/08/2021,03:00,CR Brasil - AL,Cruzeiro,0-0,Final
21,29/08/2021,03:00,Náutico - PE,Vitória - BA,1-1,Final
21,29/08/2021,03:00,Vasco da Gama - RJ,Ponte Preta,2-0,Final
22,02/09/2021,03:00,Confiança - SE,CR Brasil - AL,1-2,Final
22,02/09/2021,03:00,Londrina - PR,Coritiba - PR,2-3,Final
22,04/09/2021,03:00,Brusque - SC,Avaí - SC,0-0,Final
22,04/09/2021,03:00,Ponte Preta,Sampaio Corrêa - MA,3-2,Final
22,04/09/2021,03:00,Vasco da Gama - RJ,Brasil de Pelotas - RS,1-1,Final
22,04/09/2021,03:00,CSA - AL,Vila Nova - GO,1-1,Final
22,04/09/2021,03:00,Operário Ferroviário - PR,Vitória - BA,0-1,Final
22,04/09/2021,03:00,Náutico - PE,Guarani - SP,1-1,Final
22,05/09/2021,03:00,Remo - PA,Botafogo - RJ,0-1,Final
22,08/09/2021,03:00,Goiás - GO,Cruzeiro,1-1,Final
23,07/09/2021,03:00,Avaí - SC,Vasco da Gama - RJ,3-1,Final
23,07/09/2021,03:00,Brasil de Pelotas - RS,Confiança - SE,1-1,Final
23,07/09/2021,03:00,Guarani - SP,CSA - AL,1-0,Final
23,08/09/2021,03:00,Coritiba - PR,Brusque - SC,4-0,Final
23,11/09/2021,03:00,Vitória - BA,Remo - PA,1-2,Final
23,11/09/2021,03:00,Vila Nova - GO,Náutico - PE,1-0,Final
23,11/09/2021,03:00,Cruzeiro,Ponte Preta,1-0,Final
23,11/09/2021,03:00,Botafogo - RJ,Londrina - PR,4-0,Final
23,11/09/2021,03:00,Sampaio Corrêa - MA,Operário Ferroviário - PR,0-0,Final
23,12/09/2021,03:00,CR Brasil - AL,Goiás - GO,0-1,Final
24,17/09/2021,03:00,CR Brasil - AL,Vasco da Gama - RJ,1-1,Final
24,17/09/2021,03:00,Cruzeiro,Operário Ferroviário - PR,1-1,Final
24,17/09/2021,03:00,Remo - PA,Avaí - SC,2-1,Final
24,17/09/2021,03:00,Brusque - SC,Vitória - BA,0-0,Final
24,18/09/2021,03:00,Coritiba - PR,Vila Nova - GO,1-0,Final
24,18/09/2021,03:00,Confiança - SE,Sampaio Corrêa - MA,2-0,Final
24,18/09/2021,03:00,Ponte Preta,Guarani - SP,0-0,Final
24,18/09/2021,03:00,Botafogo - RJ,Náutico - PE,3-1,Final
24,18/09/2021,03:00,Londrina - PR,CSA - AL,0-2,Final
24,19/09/2021,03:00,Goiás - GO,Brasil de Pelotas - RS,2-1,Final
25,19/09/2021,03:00,Vasco da Gama - RJ,Cruzeiro,1-1,Final
25,21/09/2021,03:00,Guarani - SP,Remo - PA,2-0,Final
25,22/09/2021,03:00,Avaí - SC,Goiás - GO,1-0,Final
25,22/09/2021,03:00,Brasil de Pelotas - RS,CR Brasil - AL,0-1,Final
25,22/09/2021,03:00,Sampaio Corrêa - MA,Brusque - SC,2-2,Final
25,22/09/2021,03:00,Náutico - PE,Londrina - PR,1-2,Final
25,22/09/2021,03:00,Vila Nova - GO,Confiança - SE,0-0,Final
25,23/09/2021,03:00,Vitória - BA,Coritiba - PR,0-0,Final
25,23/09/2021,03:00,Operário Ferroviário - PR,Ponte Preta,1-2,Final
25,24/09/2021,03:00,CSA - AL,Botafogo - RJ,2-0,Final
26,25/09/2021,03:00,Goiás - GO,Vila Nova - GO,1-2,Final
26,25/09/2021,03:00,Remo - PA,Náutico - PE,1-0,Final
26,25/09/2021,03:00,Brusque - SC,Vasco da Gama - RJ,0-1,Final
26,25/09/2021,03:00,Londrina - PR,Vitória - BA,1-0,Final
26,25/09/2021,03:00,Confiança - SE,Operário Ferroviário - PR,1-0,Final
26,25/09/2021,03:00,CR Brasil - AL,Avaí - SC,1-2,Final
26,26/09/2021,03:00,Coritiba - PR,Guarani - SP,1-0,Final
26,26/09/2021,03:00,Cruzeiro,CSA - AL,1-2,Final
26,26/09/2021,03:00,Botafogo - RJ,Sampaio Corrêa - MA,2-0,Final
26,26/09/2021,03:00,Ponte Preta,Brasil de Pelotas - RS,1-0,Final
27,28/09/2021,03:00,Vasco da Gama - RJ,Goiás - GO,2-0,Final
27,28/09/2021,03:00,Avaí - SC,Londrina - PR,2-0,Final
27,29/09/2021,03:00,Náutico - PE,CR Brasil - AL,1-3,Final
27,29/09/2021,03:00,Coritiba - PR,Confiança - SE,1-1,Final
27,29/09/2021,03:00,Vila Nova - GO,Operário Ferroviário - PR,2-1,Final
27,30/09/2021,03:00,Brasil de Pelotas - RS,Brusque - SC,0-2,Final
27,30/09/2021,03:00,Guarani - SP,Cruzeiro,1-1,Final
27,30/09/2021,03:00,CSA - AL,Ponte Preta,2-1,Final
27,30/09/2021,03:00,Vitória - BA,Botafogo - RJ,0-0,Final
27,01/10/2021,03:00,Sampaio Corrêa - MA,Remo - PA,1-1,Final
28,02/10/2021,03:00,Operário Ferroviário - PR,Náutico - PE,1-2,Final
28,02/10/2021,03:00,Brusque - SC,Guarani - SP,2-0,Final
28,02/10/2021,03:00,Goiás - GO,Vitória - BA,3-0,Final
28,02/10/2021,03:00,CR Brasil - AL,CSA - AL,0-0,Final
28,03/10/2021,03:00,Botafogo - RJ,Avaí - SC,1-2,Final
28,03/10/2021,03:00,Ponte Preta,Vila Nova - GO,1-1,Final
28,03/10/2021,03:00,Cruzeiro,Brasil de Pelotas - RS,2-0,Final
28,03/10/2021,03:00,Confiança - SE,Vasco da Gama - RJ,1-2,Final
28,04/10/2021,03:00,Londrina - PR,Sampaio Corrêa - MA,3-1,Final
28,05/10/2021,03:00,Remo - PA,Coritiba - PR,0-0,Final
29,06/10/2021,03:00,Avaí - SC,Ponte Preta,1-1,Final
29,06/10/2021,03:00,Náutico - PE,Goiás - GO,3-2,Final
29,06/10/2021,03:00,Brasil de Pelotas - RS,Operário Ferroviário - PR,1-0,Final
29,09/10/2021,03:00,Botafogo - RJ,CR Brasil - AL,2-0,Final
29,09/10/2021,03:00,Vila Nova - GO,Remo - PA,1-0,Final
29,09/10/2021,03:00,Coritiba - PR,Cruzeiro,0-3,Final
29,09/10/2021,03:00,Guarani - SP,Londrina - PR,3-0,Final
29,10/10/2021,03:00,Vitória - BA,Confiança - SE,0-1,Final
29,10/10/2021,03:00,CSA - AL,Brusque - SC,4-1,Final
29,10/10/2021,03:00,Sampaio Corrêa - MA,Vasco da Gama - RJ,1-0,Final
30,13/10/2021,03:00,Sampaio Corrêa - MA,Vitória - BA,0-1,Final
30,13/10/2021,03:00,Cruzeiro,Botafogo - RJ,0-0,Final
30,15/10/2021,03:00,Brusque - SC,Remo - PA,3-1,Final
30,16/10/2021,03:00,CR Brasil - AL,Guarani - SP,2-2,Final
30,16/10/2021,03:00,Brasil de Pelotas - RS,Vila Nova - GO,2-2,Final
30,16/10/2021,03:00,Goiás - GO,CSA - AL,3-1,Final
30,16/10/2021,03:00,Ponte Preta,Náutico - PE,2-3,Final
30,16/10/2021,03:00,Vasco da Gama - RJ,Coritiba - PR,2-1,Final
30,16/10/2021,03:00,Operário Ferroviário - PR,Londrina - PR,0-0,Final
30,17/10/2021,03:00,Confiança - SE,Avaí - SC,3-1,Final
31,19/10/2021,03:00,Vila Nova - GO,CR Brasil - AL,0-0,Final
31,20/10/2021,03:00,Londrina - PR,Goiás - GO,0-0,Final
31,20/10/2021,03:00,Coritiba - PR,Sampaio Corrêa - MA,3-0,Final
31,21/10/2021,03:00,Botafogo - RJ,Brusque - SC,3-0,Final
31,23/10/2021,03:00,Guarani - SP,Confiança - SE,1-2,Final
31,23/10/2021,03:00,Avaí - SC,Cruzeiro,1-0,Final
31,23/10/2021,03:00,Vitória - BA,Brasil de Pelotas - RS,4-0,Final
31,24/10/2021,03:00,CSA - AL,Operário Ferroviário - PR,2-4,Final
31,24/10/2021,03:00,Náutico - PE,Vasco da Gama - RJ,2-2,Final
31,24/10/2021,03:00,Remo - PA,Ponte Preta,0-1,Final
32,25/10/2021,03:00,Brusque - SC,Vila Nova - GO,2-3,Final
32,27/10/2021,03:00,CR Brasil - AL,Coritiba - PR,1-1,Final
32,27/10/2021,03:00,Goiás - GO,Botafogo - RJ,1-1,Final
32,29/10/2021,03:00,Sampaio Corrêa - MA,Guarani - SP,0-1,Final
32,29/10/2021,03:00,Brasil de Pelotas - RS,Náutico - PE,3-2,Final
32,29/10/2021,03:00,Cruzeiro,Remo - PA,1-3,Final
32,30/10/2021,03:00,Operário Ferroviário - PR,Avaí - SC,2-1,Final
32,30/10/2021,03:00,Vasco da Gama - RJ,CSA - AL,1-3,Final
32,30/10/2021,03:00,Ponte Preta,Vitória - BA,0-0,Final
32,30/10/2021,03:00,Confiança - SE,Londrina - PR,0-2,Final
33,01/11/2021,03:00,Cruzeiro,Vila Nova - GO,1-1,Final
33,02/11/2021,03:00,Brasil de Pelotas - RS,Avaí - SC,0-1,Final
33,02/11/2021,03:00,Vitória - BA,CSA - AL,0-1,Final
33,02/11/2021,03:00,Brusque - SC,Náutico - PE,4-3,Final
33,02/11/2021,03:00,Remo - PA,Londrina - PR,0-1,Final
33,03/11/2021,03:00,Goiás - GO,Ponte Preta,2-2,Final
33,03/11/2021,03:00,Coritiba - PR,Operário Ferroviário - PR,3-1,Final
33,03/11/2021,03:00,Botafogo - RJ,Confiança - SE,1-0,Final
33,04/11/2021,03:00,Guarani - SP,Vasco da Gama - RJ,1-0,Final
33,05/11/2021,03:00,CR Brasil - AL,Sampaio Corrêa - MA,1-0,Final
34,05/11/2021,03:00,CSA - AL,Remo - PA,2-0,Final
34,05/11/2021,03:00,Avaí - SC,Vitória - BA,1-1,Final
34,06/11/2021,03:00,Londrina - PR,Cruzeiro,0-1,Final
34,06/11/2021,03:00,Náutico - PE,Coritiba - PR,2-1,Final
34,06/11/2021,03:00,Operário Ferroviário - PR,Goiás - GO,1-1,Final
34,06/11/2021,03:00,Confiança - SE,Brusque - SC,3-2,Final
34,07/11/2021,03:00,Vasco da Gama - RJ,Botafogo - RJ,0-4,Final
34,07/11/2021,03:00,Sampaio Corrêa - MA,Brasil de Pelotas - RS,2-1,Final
34,07/11/2021,03:00,Vila Nova - GO,Guarani - SP,2-2,Final
34,08/11/2021,03:00,Ponte Preta,CR Brasil - AL,1-0,Final
35,09/11/2021,03:00,Avaí - SC,CSA - AL,1-1,Final
35,09/11/2021,03:00,Confiança - SE,Náutico - PE,0-0,Final
35,09/11/2021,03:00,Operário Ferroviário - PR,Remo - PA,2-1,Final
35,10/11/2021,03:00,Cruzeiro,Brusque - SC,2-0,Final
35,10/11/2021,03:00,Brasil de Pelotas - RS,Guarani - SP,0-1,Final
35,11/11/2021,03:00,CR Brasil - AL,Londrina - PR,1-0,Final
35,11/11/2021,03:00,Goiás - GO,Coritiba - PR,2-1,Final
35,11/11/2021,03:00,Vasco da Gama - RJ,Vitória - BA,0-3,Final
35,11/11/2021,03:00,Ponte Preta,Botafogo - RJ,0-0,Final
35,11/11/2021,03:00,Sampaio Corrêa - MA,Vila Nova - GO,3-0,Final
36,13/11/2021,03:00,CSA - AL,Confiança - SE,0-0,Final
36,13/11/2021,03:00,Guarani - SP,Avaí - SC,4-0,Final
36,14/11/2021,03:00,Coritiba - PR,Brasil de Pelotas - RS,2-1,Final
36,14/11/2021,03:00,Vitória - BA,Cruzeiro,3-0,Final
36,15/11/2021,03:00,Botafogo - RJ,Operário Ferroviário - PR,2-1,Final
36,15/11/2021,03:00,Brusque - SC,CR Brasil - AL,1-0,Final
36,15/11/2021,03:00,Londrina - PR,Ponte Preta,2-1,Final
36,15/11/2021,03:00,Náutico - PE,Sampaio Corrêa - MA,2-1,Final
36,15/11/2021,03:00,Vila Nova - GO,Vasco da Gama - RJ,2-2,Final
36,16/11/2021,03:00,Remo - PA,Goiás - GO,0-1,Final
