matchday,date,time,home_team,away_team,result,status
12,24/08/2021,13:45,Barrow,Aston Villa,0-6,Final
12,24/08/2021,14:00,Nottingham Forest,Wolves,0-4,Final
12,25/08/2021,13:45,Newcastle,Burnley,0-0,Final
12,25/08/2021,13:45,Newport County,Southampton,0-8,Final
12,25/08/2021,14:00,West Brom,Arsenal,0-6,Final
13,21/09/2021,13:45,Fulham,Leeds,0-0,Final
13,21/09/2021,13:45,Watford,Stoke City,1-3,Final
13,21/09/2021,13:45,Burnley,Rochdale,4-1,Final
13,21/09/2021,13:45,Manchester City,Wycombe,6-1,Final
13,21/09/2021,13:45,Brentford,Oldham,7-0,Final
14,21/09/2021,13:45,Preston,Cheltenham,4-1,Final
14,21/09/2021,13:45,Wigan,Sunderland,0-2,Final
14,21/09/2021,13:45,Sheffield Utd,Southampton,2-2,Final
14,21/09/2021,13:45,Norwich,Liverpool,0-3,Final
14,21/09/2021,13:45,QPR,Everton,2-2,Final
15,22/09/2021,13:30,Brighton,Swansea,2-0,Final
15,22/09/2021,13:45,Manchester United,West Ham,0-1,Final
15,22/09/2021,13:45,Wolves,Tottenham,2-2,Final
15,22/09/2021,13:45,Arsenal,AFC Wimbledon,3-0,Final
15,22/09/2021,13:45,Chelsea,Aston Villa,1-1,Final
16,22/09/2021,13:45,Millwall,Leicester,0-2,Final
16,26/10/2021,13:45,Arsenal,Leeds,2-0,Final
16,26/10/2021,13:45,Chelsea,Southampton,1-1,Final
16,26/10/2021,13:45,QPR,Sunderland,0-0,Final
16,27/10/2021,13:45,Burnley,Tottenham,0-1,Final
17,27/10/2021,13:45,Leicester,Brighton,2-2,Final
17,27/10/2021,13:45,West Ham,Manchester City,0-0,Final
17,27/10/2021,13:45,Preston,Liverpool,0-2,Final
17,27/10/2021,13:45,Stoke City,Brentford,1-2,Final
17,21/12/2021,14:45,Arsenal,Sunderland,5-1,Final
18,22/12/2021,14:45,Liverpool,Leicester,3-3,Final
18,22/12/2021,14:45,Tottenham,West Ham,2-1,Final
18,22/12/2021,14:45,Brentford,Chelsea,0-2,Final
18,05/01/2022,14:45,Chelsea,Tottenham,2-0,Final
18,12/01/2022,14:45,Tottenham,Chelsea,0-1,Final
19,13/01/2022,14:45,Liverpool,Arsenal,0-0,Final
19,20/01/2022,14:45,Arsenal,Liverpool,0-2,Final
19,27/02/2022,11:30,Chelsea,Liverpool,0-0,Final
