matchday,date,time,home_team,away_team,result,status
7,04/09/2022,03:00,Oakland Roots,San Antonio FC,0-2,Final
7,04/09/2022,03:00,Orange County SC,Memphis 901,1-1,Final
7,05/09/2022,03:00,Loudoun United,Pittsburgh Riverhounds,1-2,Final
7,06/09/2022,03:00,Ventura County FC,Hartford Athletic,1-3,Final
7,08/09/2022,03:00,Atlanta United II,Memphis 901,0-4,Final
7,08/09/2022,03:00,FC Tulsa,Louisville City FC,2-2,Final
7,08/09/2022,03:00,El Paso Locomotive,Rio Grande Valley FC,0-2,Final
7,08/09/2022,03:00,Monterey Bay FC,Orange County SC,1-0,Final
7,10/09/2022,03:00,New York RB II,Miami FC,1-7,Final
7,11/09/2022,03:00,Charleston Battery,Tampa Bay Rowdies,2-1,Final
7,11/09/2022,03:00,Hartford Athletic,FC Tulsa,3-2,Final
7,11/09/2022,03:00,Indy Eleven,Birmingham Legion,4-3,Final
7,11/09/2022,03:00,Pittsburgh Riverhounds,Louisville City FC,0-0,Final
7,11/09/2022,03:00,Rio Grande Valley FC,New Mexico United,3-1,Final
7,11/09/2022,03:00,San Antonio FC,San Diego Loyal,1-0,Final
7,11/09/2022,03:00,Colorado Springs Switchbacks,Detroit City FC,1-2,Final
7,11/09/2022,03:00,Orange County SC,Ventura County FC,1-0,Final
7,11/09/2022,03:00,Sacramento Republic,Loudoun United,4-0,Final
7,11/09/2022,03:00,Phoenix Rising,Oakland Roots,0-2,Final
7,15/09/2022,03:00,Birmingham Legion,Pittsburgh Riverhounds,2-1,Final
7,17/09/2022,03:00,Memphis 901,Charleston Battery,5-0,Final
7,18/09/2022,03:00,Hartford Athletic,Las Vegas Lights FC,3-0,Final
7,18/09/2022,03:00,Miami FC,Atlanta United II,2-2,Final
7,18/09/2022,03:00,Detroit City FC,Tampa Bay Rowdies,1-0,Final
7,18/09/2022,03:00,Louisville City FC,Loudoun United,4-2,Final
7,18/09/2022,03:00,Rio Grande Valley FC,Colorado Springs Switchbacks,1-0,Final
7,18/09/2022,03:00,San Antonio FC,New Mexico United,1-1,Final
7,18/09/2022,03:00,Monterey Bay FC,Indy Eleven,5-0,Final
7,18/09/2022,03:00,Oakland Roots,New York RB II,1-0,Final
7,18/09/2022,03:00,San Diego Loyal,Phoenix Rising,3-0,Final
7,18/09/2022,03:00,Sacramento Republic,Orange County SC,4-0,Final
7,19/09/2022,03:00,Ventura County FC,El Paso Locomotive,2-3,Final
7,21/09/2022,03:00,San Antonio FC,Colorado Springs Switchbacks,1-0,Final
7,22/09/2022,03:00,Loudoun United,Hartford Athletic,3-0,Final
7,22/09/2022,03:00,New York RB II,Detroit City FC,0-0,Final
7,22/09/2022,03:00,Monterey Bay FC,Phoenix Rising,3-3,Final
7,24/09/2022,03:00,Charleston Battery,Rio Grande Valley FC,0-3,Final
7,24/09/2022,03:00,Tampa Bay Rowdies,Birmingham Legion,1-1,Final
7,24/09/2022,03:00,Louisville City FC,Memphis 901,1-2,Final
7,25/09/2022,03:00,Miami FC,Monterey Bay FC,0-0,Final
7,25/09/2022,03:00,Pittsburgh Riverhounds,Orange County SC,1-1,Final
7,25/09/2022,03:00,Detroit City FC,FC Tulsa,2-2,Final
7,25/09/2022,03:00,Colorado Springs Switchbacks,Oakland Roots,1-1,Final
7,25/09/2022,03:00,San Antonio FC,Sacramento Republic,1-0,Final
7,25/09/2022,03:00,Las Vegas Lights FC,San Diego Loyal,1-2,Final
7,25/09/2022,03:00,Indy Eleven,Loudoun United,1-0,Final
7,28/09/2022,03:00,Las Vegas Lights FC,Monterey Bay FC,4-0,Final
7,29/09/2022,03:00,Atlanta United II,Indy Eleven,0-1,Final
7,29/09/2022,03:00,Sacramento Republic,Phoenix Rising,0-1,Final
7,01/10/2022,03:00,Las Vegas Lights FC,New Mexico United,0-0,Final
8,02/10/2022,03:00,Loudoun United,Detroit City FC,0-4,Final
8,02/10/2022,03:00,Hartford Athletic,Charleston Battery,6-3,Final
8,02/10/2022,03:00,Indy Eleven,FC Tulsa,2-4,Final
8,02/10/2022,03:00,Miami FC,Memphis 901,1-0,Final
8,02/10/2022,03:00,Pittsburgh Riverhounds,San Antonio FC,0-1,Final
8,02/10/2022,03:00,Rio Grande Valley FC,Louisville City FC,0-1,Final
8,02/10/2022,03:00,Oakland Roots,Birmingham Legion,2-1,Final
8,02/10/2022,03:00,Orange County SC,San Diego Loyal,2-2,Final
8,02/10/2022,03:00,Phoenix Rising,New York RB II,5-1,Final
8,03/10/2022,03:00,Ventura County FC,Sacramento Republic,2-0,Final
8,03/10/2022,03:00,Monterey Bay FC,Tampa Bay Rowdies,1-2,Final
8,06/10/2022,03:00,Louisville City FC,Detroit City FC,2-1,Final
8,06/10/2022,03:00,Memphis 901,Rio Grande Valley FC,2-2,Final
8,06/10/2022,03:00,El Paso Locomotive,Colorado Springs Switchbacks,1-4,Final
8,09/10/2022,03:00,Hartford Athletic,Oakland Roots,1-3,Final
8,09/10/2022,03:00,Indy Eleven,Charleston Battery,4-1,Final
8,09/10/2022,03:00,Tampa Bay Rowdies,Loudoun United,8-0,Final
8,09/10/2022,03:00,Rio Grande Valley FC,Phoenix Rising,2-1,Final
8,09/10/2022,03:00,El Paso Locomotive,Orange County SC,2-1,Final
8,09/10/2022,03:00,Las Vegas Lights FC,Miami FC,3-2,Final
8,09/10/2022,03:00,Ventura County FC,Atlanta United II,1-3,Final
8,09/10/2022,03:00,Memphis 901,New York RB II,2-1,Final
8,09/10/2022,03:00,Birmingham Legion,San Antonio FC,1-2,Final
8,09/10/2022,03:00,Sacramento Republic,Pittsburgh Riverhounds,1-1,Final
8,10/10/2022,03:00,San Diego Loyal,New Mexico United,3-3,Final
8,13/10/2022,03:00,Tampa Bay Rowdies,El Paso Locomotive,3-1,Final
8,13/10/2022,03:00,Birmingham Legion,Indy Eleven,3-1,Final
8,13/10/2022,03:00,FC Tulsa,Monterey Bay FC,2-0,Final
8,13/10/2022,03:00,New Mexico United,Ventura County FC,3-2,Final
8,15/10/2022,03:00,Detroit City FC,Miami FC,0-1,Final
8,15/10/2022,03:00,Charleston Battery,Loudoun United,1-1,Final
8,16/10/2022,03:00,Pittsburgh Riverhounds,Oakland Roots,3-1,Final
8,16/10/2022,03:00,Louisville City FC,Hartford Athletic,2-1,Final
8,16/10/2022,03:00,Tampa Bay Rowdies,New York RB II,1-0,Final
8,16/10/2022,03:00,FC Tulsa,Memphis 901,0-3,Final
8,16/10/2022,03:00,Rio Grande Valley FC,Monterey Bay FC,4-1,Final
8,16/10/2022,03:00,San Antonio FC,Orange County SC,2-2,Final
8,16/10/2022,03:00,New Mexico United,Colorado Springs Switchbacks,2-0,Final
8,16/10/2022,03:00,Sacramento Republic,San Diego Loyal,4-0,Final
8,16/10/2022,03:00,Ventura County FC,Las Vegas Lights FC,1-1,Final
8,16/10/2022,03:00,Phoenix Rising,Atlanta United II,3-1,Final
9,23/10/2022,03:00,Tampa Bay Rowdies,Miami FC,3-1,Final
9,23/10/2022,03:00,Memphis 901,Detroit City FC,3-1,Final
9,23/10/2022,03:00,Colorado Springs Switchbacks,Rio Grande Valley FC,3-0,Final
9,23/10/2022,03:00,Sacramento Republic,New Mexico United,2-0,Final
9,24/10/2022,03:00,Birmingham Legion,Pittsburgh Riverhounds,7-8,Final
9,24/10/2022,03:00,San Diego Loyal,Oakland Roots,0-3,Final
9,29/10/2022,03:00,San Antonio FC,Oakland Roots,3-0,Final
9,30/10/2022,03:00,Louisville City FC,Pittsburgh Riverhounds,5-3,Final
9,30/10/2022,03:00,Colorado Springs Switchbacks,Sacramento Republic,2-1,Final
9,30/10/2022,03:00,Memphis 901,Tampa Bay Rowdies,0-1,Final
9,06/11/2022,03:00,Louisville City FC,Tampa Bay Rowdies,1-0,Final
9,07/11/2022,03:00,San Antonio FC,Colorado Springs Switchbacks,2-0,Final
9,14/11/2022,03:00,San Antonio FC,Louisville City FC,3-1,Final
