matchday,date,time,home_team,away_team,result,status
10,01/10/2021,03:00,Zagłębie Lubin,Jagiellonia Białystok,0-1,Final
10,01/10/2021,03:00,Piast Gliwice,Wisła Kraków,1-0,Final
10,02/10/2021,03:00,Radomiak Radom,Bruk-Bet Termalica Nieciecza,1-1,Final
10,02/10/2021,03:00,KS Cracovia,FKS Stal Mielec,3-3,Final
10,02/10/2021,03:00,Lech Poznań,Śląsk Wrocław,4-0,Final
10,02/10/2021,03:00,Górnik Zabrze,Wisła Płock,4-2,Final
10,03/10/2021,03:00,Raków Częstochowa,Warta Poznań,3-0,Final
10,03/10/2021,03:00,Pogoń Szczecin,Górnik Łęczna,4-1,Final
10,03/10/2021,03:00,Lechia Gdańsk,Legia Warszawa,3-1,Final
11,16/10/2021,03:00,Górnik Łęczna,Piast Gliwice,1-1,Final
11,16/10/2021,03:00,Bruk-Bet Termalica Nieciecza,Lechia Gdańsk,0-2,Final
11,16/10/2021,03:00,Górnik Zabrze,Wisła Kraków,0-1,Final
11,16/10/2021,03:00,Śląsk Wrocław,Raków Częstochowa,1-2,Final
11,17/10/2021,03:00,Wisła Płock,Pogoń Szczecin,1-0,Final
11,17/10/2021,03:00,KS Cracovia,Warta Poznań,2-0,Final
11,17/10/2021,03:00,Legia Warszawa,Lech Poznań,0-1,Final
11,18/10/2021,03:00,FKS Stal Mielec,Zagłębie Lubin,4-2,Final
11,18/10/2021,03:00,Jagiellonia Białystok,Radomiak Radom,1-1,Final
12,22/10/2021,03:00,Radomiak Radom,Górnik Łęczna,3-1,Final
12,22/10/2021,03:00,Lech Poznań,Wisła Płock,4-1,Final
12,23/10/2021,03:00,Raków Częstochowa,Bruk-Bet Termalica Nieciecza,3-2,Final
12,23/10/2021,03:00,Lechia Gdańsk,Górnik Zabrze,1-1,Final
12,23/10/2021,03:00,Pogoń Szczecin,Jagiellonia Białystok,4-1,Final
12,23/10/2021,03:00,Wisła Kraków,Śląsk Wrocław,0-5,Final
12,24/10/2021,03:00,Zagłębie Lubin,KS Cracovia,1-1,Final
12,24/10/2021,03:00,Warta Poznań,FKS Stal Mielec,0-0,Final
12,24/10/2021,03:00,Piast Gliwice,Legia Warszawa,4-1,Final
13,29/10/2021,03:00,KS Cracovia,Radomiak Radom,1-2,Final
13,29/10/2021,03:00,FKS Stal Mielec,Lech Poznań,0-0,Final
13,30/10/2021,03:00,Bruk-Bet Termalica Nieciecza,Śląsk Wrocław,4-3,Final
13,30/10/2021,03:00,Warta Poznań,Lechia Gdańsk,0-2,Final
13,30/10/2021,03:00,Górnik Zabrze,Zagłębie Lubin,0-0,Final
13,30/10/2021,03:00,Jagiellonia Białystok,Piast Gliwice,3-3,Final
13,31/10/2021,03:00,Wisła Płock,Wisła Kraków,2-0,Final
13,31/10/2021,03:00,Górnik Łęczna,Raków Częstochowa,0-0,Final
13,31/10/2021,03:00,Legia Warszawa,Pogoń Szczecin,0-2,Final
14,05/11/2021,03:00,Wisła Płock,Bruk-Bet Termalica Nieciecza,1-1,Final
14,05/11/2021,03:00,Śląsk Wrocław,Jagiellonia Białystok,2-2,Final
14,06/11/2021,03:00,Piast Gliwice,Warta Poznań,0-1,Final
14,06/11/2021,03:00,Radomiak Radom,Górnik Zabrze,1-0,Final
14,06/11/2021,03:00,Lechia Gdańsk,Zagłębie Lubin,2-1,Final
14,06/11/2021,03:00,Górnik Łęczna,Lech Poznań,1-1,Final
14,07/11/2021,03:00,Raków Częstochowa,Pogoń Szczecin,0-0,Final
14,07/11/2021,03:00,Legia Warszawa,FKS Stal Mielec,1-3,Final
14,07/11/2021,03:00,Wisła Kraków,KS Cracovia,1-0,Final
15,20/11/2021,03:00,Warta Poznań,Wisła Płock,1-2,Final
15,20/11/2021,03:00,Jagiellonia Białystok,Wisła Kraków,3-1,Final
15,20/11/2021,03:00,FKS Stal Mielec,Lechia Gdańsk,3-3,Final
15,20/11/2021,03:00,Lech Poznań,Piast Gliwice,1-0,Final
15,21/11/2021,03:00,Bruk-Bet Termalica Nieciecza,Górnik Łęczna,1-1,Final
15,21/11/2021,03:00,Pogoń Szczecin,Śląsk Wrocław,2-1,Final
15,21/11/2021,03:00,Górnik Zabrze,Legia Warszawa,3-2,Final
15,22/11/2021,03:00,Zagłębie Lubin,Radomiak Radom,0-2,Final
15,22/11/2021,03:00,KS Cracovia,Raków Częstochowa,1-0,Final
16,26/11/2021,03:00,Piast Gliwice,Bruk-Bet Termalica Nieciecza,2-1,Final
16,26/11/2021,03:00,Wisła Kraków,Radomiak Radom,0-1,Final
16,27/11/2021,03:00,Górnik Łęczna,Górnik Zabrze,1-2,Final
16,27/11/2021,03:00,Śląsk Wrocław,FKS Stal Mielec,2-1,Final
16,27/11/2021,03:00,Pogoń Szczecin,Lechia Gdańsk,5-1,Final
16,27/11/2021,03:00,Raków Częstochowa,Zagłębie Lubin,4-0,Final
16,28/11/2021,03:00,Wisła Płock,KS Cracovia,2-1,Final
16,28/11/2021,03:00,Lech Poznań,Warta Poznań,2-0,Final
16,28/11/2021,03:00,Legia Warszawa,Jagiellonia Białystok,1-0,Final
17,03/12/2021,03:00,FKS Stal Mielec,Wisła Płock,2-1,Final
17,03/12/2021,03:00,Górnik Zabrze,Śląsk Wrocław,3-1,Final
17,04/12/2021,03:00,Bruk-Bet Termalica Nieciecza,Pogoń Szczecin,1-3,Final
17,04/12/2021,03:00,Jagiellonia Białystok,Górnik Łęczna,1-2,Final
17,04/12/2021,03:00,Lechia Gdańsk,Raków Częstochowa,3-1,Final
17,05/12/2021,03:00,Zagłębie Lubin,Lech Poznań,2-3,Final
17,05/12/2021,03:00,KS Cracovia,Legia Warszawa,1-0,Final
17,06/12/2021,03:00,Warta Poznań,Wisła Kraków,1-1,Final
17,14/12/2021,03:00,Radomiak Radom,Piast Gliwice,2-2,Final
18,10/12/2021,03:00,FKS Stal Mielec,Bruk-Bet Termalica Nieciecza,1-0,Final
18,10/12/2021,03:00,Raków Częstochowa,Piast Gliwice,1-0,Final
18,11/12/2021,03:00,Radomiak Radom,Lech Poznań,2-1,Final
18,11/12/2021,03:00,Zagłębie Lubin,Wisła Kraków,2-1,Final
18,11/12/2021,03:00,Lechia Gdańsk,Jagiellonia Białystok,1-2,Final
18,12/12/2021,03:00,KS Cracovia,Górnik Łęczna,0-2,Final
18,12/12/2021,03:00,Wisła Płock,Legia Warszawa,1-0,Final
18,12/12/2021,03:00,Górnik Zabrze,Pogoń Szczecin,2-2,Final
18,13/12/2021,03:00,Warta Poznań,Śląsk Wrocław,2-1,Final
19,17/12/2021,03:00,Wisła Kraków,Bruk-Bet Termalica Nieciecza,3-0,Final
19,17/12/2021,03:00,Wisła Płock,Lechia Gdańsk,1-0,Final
19,18/12/2021,03:00,Piast Gliwice,FKS Stal Mielec,1-1,Final
19,18/12/2021,03:00,Pogoń Szczecin,Warta Poznań,1-1,Final
19,18/12/2021,03:00,Śląsk Wrocław,KS Cracovia,0-2,Final
19,18/12/2021,03:00,Raków Częstochowa,Jagiellonia Białystok,5-0,Final
19,19/12/2021,03:00,Górnik Łęczna,Zagłębie Lubin,2-1,Final
19,19/12/2021,03:00,Lech Poznań,Górnik Zabrze,2-1,Final
19,19/12/2021,03:00,Legia Warszawa,Radomiak Radom,0-3,Final
20,04/02/2022,03:00,Bruk-Bet Termalica Nieciecza,Jagiellonia Białystok,2-1,Final
20,04/02/2022,03:00,Zagłębie Lubin,Legia Warszawa,1-3,Final
20,05/02/2022,03:00,FKS Stal Mielec,Górnik Zabrze,1-2,Final
20,05/02/2022,03:00,Piast Gliwice,Pogoń Szczecin,0-2,Final
20,05/02/2022,03:00,Lechia Gdańsk,Śląsk Wrocław,2-0,Final
20,06/02/2022,03:00,Warta Poznań,Górnik Łęczna,1-1,Final
20,06/02/2022,03:00,Raków Częstochowa,Wisła Kraków,2-0,Final
20,06/02/2022,03:00,KS Cracovia,Lech Poznań,3-3,Final
20,07/02/2022,03:00,Radomiak Radom,Wisła Płock,1-1,Final
21,11/02/2022,03:00,Górnik Łęczna,Śląsk Wrocław,1-1,Final
21,11/02/2022,03:00,KS Cracovia,Lechia Gdańsk,2-0,Final
21,12/02/2022,03:00,Wisła Kraków,FKS Stal Mielec,0-1,Final
21,12/02/2022,03:00,Radomiak Radom,Raków Częstochowa,0-1,Final
21,12/02/2022,03:00,Lech Poznań,Bruk-Bet Termalica Nieciecza,5-0,Final
21,13/02/2022,03:00,Wisła Płock,Piast Gliwice,0-2,Final
21,13/02/2022,03:00,Pogoń Szczecin,Zagłębie Lubin,2-1,Final
21,13/02/2022,03:00,Legia Warszawa,Warta Poznań,0-1,Final
21,14/02/2022,03:00,Górnik Zabrze,Jagiellonia Białystok,1-2,Final
22,18/02/2022,03:00,Zagłębie Lubin,Wisła Płock,3-1,Final
22,18/02/2022,03:00,FKS Stal Mielec,Pogoń Szczecin,0-1,Final
22,19/02/2022,03:00,Jagiellonia Białystok,KS Cracovia,0-0,Final
22,19/02/2022,03:00,Śląsk Wrocław,Piast Gliwice,1-3,Final
22,19/02/2022,03:00,Bruk-Bet Termalica Nieciecza,Legia Warszawa,0-0,Final
22,20/02/2022,03:00,Warta Poznań,Radomiak Radom,3-1,Final
22,20/02/2022,03:00,Górnik Zabrze,Raków Częstochowa,1-1,Final
22,20/02/2022,03:00,Lechia Gdańsk,Lech Poznań,1-0,Final
22,21/02/2022,03:00,Wisła Kraków,Górnik Łęczna,0-0,Final
23,25/02/2022,03:00,Raków Częstochowa,Wisła Płock,2-0,Final
23,25/02/2022,03:00,Legia Warszawa,Wisła Kraków,2-1,Final
23,26/02/2022,03:00,Pogoń Szczecin,Lech Poznań,0-3,Final
23,26/02/2022,03:00,Górnik Łęczna,FKS Stal Mielec,2-0,Final
23,26/02/2022,03:00,Piast Gliwice,Górnik Zabrze,0-0,Final
23,27/02/2022,03:00,Jagiellonia Białystok,Warta Poznań,1-1,Final
23,27/02/2022,03:00,Radomiak Radom,Lechia Gdańsk,2-0,Final
23,27/02/2022,03:00,Śląsk Wrocław,Zagłębie Lubin,0-0,Final
23,28/02/2022,03:00,KS Cracovia,Bruk-Bet Termalica Nieciecza,1-2,Final
24,04/03/2022,03:00,FKS Stal Mielec,Jagiellonia Białystok,1-1,Final
24,04/03/2022,03:00,Pogoń Szczecin,Radomiak Radom,4-0,Final
24,05/03/2022,03:00,Bruk-Bet Termalica Nieciecza,Warta Poznań,1-0,Final
24,05/03/2022,03:00,Zagłębie Lubin,Piast Gliwice,0-0,Final
24,05/03/2022,03:00,Lechia Gdańsk,Wisła Kraków,1-1,Final
24,06/03/2022,03:00,Wisła Płock,Górnik Łęczna,3-1,Final
24,06/03/2022,03:00,Górnik Zabrze,KS Cracovia,3-0,Final
24,06/03/2022,03:00,Lech Poznań,Raków Częstochowa,0-1,Final
24,07/03/2022,03:00,Legia Warszawa,Śląsk Wrocław,1-0,Final
25,11/03/2022,03:00,Bruk-Bet Termalica Nieciecza,Zagłębie Lubin,0-2,Final
25,11/03/2022,03:00,Górnik Łęczna,Legia Warszawa,0-1,Final
25,12/03/2022,03:00,Warta Poznań,Górnik Zabrze,2-1,Final
25,12/03/2022,03:00,Piast Gliwice,Lechia Gdańsk,1-0,Final
25,12/03/2022,03:00,KS Cracovia,Pogoń Szczecin,1-1,Final
25,13/03/2022,03:00,Jagiellonia Białystok,Wisła Płock,0-1,Final
25,13/03/2022,03:00,Śląsk Wrocław,Radomiak Radom,0-0,Final
25,13/03/2022,03:00,Wisła Kraków,Lech Poznań,1-1,Final
25,14/03/2022,03:00,Raków Częstochowa,FKS Stal Mielec,2-1,Final
26,18/03/2022,03:00,Zagłębie Lubin,Warta Poznań,0-4,Final
26,18/03/2022,03:00,Pogoń Szczecin,Wisła Kraków,4-1,Final
26,19/03/2022,03:00,Wisła Płock,Śląsk Wrocław,1-2,Final
26,19/03/2022,03:00,Raków Częstochowa,Legia Warszawa,1-1,Final
26,19/03/2022,03:00,Lechia Gdańsk,Górnik Łęczna,2-0,Final
26,19/03/2022,03:00,Lech Poznań,Jagiellonia Białystok,3-0,Final
26,20/03/2022,03:00,Radomiak Radom,FKS Stal Mielec,1-1,Final
26,20/03/2022,03:00,KS Cracovia,Piast Gliwice,0-1,Final
26,20/03/2022,03:00,Górnik Zabrze,Bruk-Bet Termalica Nieciecza,1-1,Final
27,01/04/2022,03:00,FKS Stal Mielec,KS Cracovia,1-2,Final
27,01/04/2022,03:00,Śląsk Wrocław,Lech Poznań,0-1,Final
27,02/04/2022,03:00,Warta Poznań,Raków Częstochowa,0-2,Final
27,02/04/2022,03:00,Górnik Łęczna,Pogoń Szczecin,0-4,Final
27,02/04/2022,03:00,Legia Warszawa,Lechia Gdańsk,2-1,Final
27,03/04/2022,03:00,Bruk-Bet Termalica Nieciecza,Radomiak Radom,1-1,Final
27,03/04/2022,03:00,Jagiellonia Białystok,Zagłębie Lubin,2-1,Final
27,03/04/2022,03:00,Wisła Kraków,Piast Gliwice,2-2,Final
27,04/04/2022,03:00,Wisła Płock,Górnik Zabrze,3-2,Final
28,08/04/2022,03:00,Zagłębie Lubin,FKS Stal Mielec,3-1,Final
28,08/04/2022,03:00,Pogoń Szczecin,Wisła Płock,1-2,Final
28,09/04/2022,03:00,Piast Gliwice,Górnik Łęczna,1-0,Final
28,09/04/2022,03:00,Lech Poznań,Legia Warszawa,1-1,Final
28,09/04/2022,03:00,Lechia Gdańsk,Bruk-Bet Termalica Nieciecza,2-0,Final
28,10/04/2022,03:00,Warta Poznań,KS Cracovia,1-0,Final
28,10/04/2022,03:00,Wisła Kraków,Górnik Zabrze,4-1,Final
28,10/04/2022,03:00,Raków Częstochowa,Śląsk Wrocław,1-1,Final
28,11/04/2022,03:00,Radomiak Radom,Jagiellonia Białystok,2-2,Final
29,16/04/2022,03:00,FKS Stal Mielec,Warta Poznań,0-1,Final
29,16/04/2022,03:00,Górnik Łęczna,Radomiak Radom,1-0,Final
29,16/04/2022,03:00,Bruk-Bet Termalica Nieciecza,Raków Częstochowa,0-3,Final
29,16/04/2022,03:00,Jagiellonia Białystok,Pogoń Szczecin,1-2,Final
29,16/04/2022,03:00,Wisła Płock,Lech Poznań,0-1,Final
29,18/04/2022,03:00,KS Cracovia,Zagłębie Lubin,1-0,Final
29,18/04/2022,03:00,Śląsk Wrocław,Wisła Kraków,1-1,Final
29,18/04/2022,03:00,Górnik Zabrze,Lechia Gdańsk,1-3,Final
29,18/04/2022,03:00,Legia Warszawa,Piast Gliwice,0-1,Final
30,22/04/2022,03:00,Radomiak Radom,KS Cracovia,0-1,Final
30,22/04/2022,03:00,Zagłębie Lubin,Górnik Zabrze,2-4,Final
30,23/04/2022,03:00,Śląsk Wrocław,Bruk-Bet Termalica Nieciecza,0-4,Final
30,23/04/2022,03:00,Piast Gliwice,Jagiellonia Białystok,2-1,Final
30,23/04/2022,03:00,Lechia Gdańsk,Warta Poznań,2-0,Final
30,24/04/2022,03:00,Lech Poznań,FKS Stal Mielec,3-1,Final
30,24/04/2022,03:00,Raków Częstochowa,Górnik Łęczna,2-1,Final
30,24/04/2022,03:00,Pogoń Szczecin,Legia Warszawa,3-1,Final
30,25/04/2022,03:00,Wisła Kraków,Wisła Płock,3-4,Final
31,20/04/2022,03:00,Lech Poznań,Górnik Łęczna,3-0,Final
31,20/04/2022,03:00,Pogoń Szczecin,Raków Częstochowa,1-2,Final
31,29/04/2022,03:00,Warta Poznań,Piast Gliwice,2-3,Final
31,29/04/2022,03:00,Górnik Zabrze,Radomiak Radom,0-0,Final
31,30/04/2022,03:00,Jagiellonia Białystok,Śląsk Wrocław,1-1,Final
31,30/04/2022,03:00,Zagłębie Lubin,Lechia Gdańsk,2-2,Final
31,30/04/2022,03:00,FKS Stal Mielec,Legia Warszawa,2-1,Final
31,01/05/2022,03:00,Bruk-Bet Termalica Nieciecza,Wisła Płock,1-0,Final
31,01/05/2022,03:00,KS Cracovia,Wisła Kraków,0-0,Final
32,06/05/2022,03:00,Radomiak Radom,Zagłębie Lubin,1-6,Final
32,06/05/2022,03:00,Legia Warszawa,Górnik Zabrze,5-3,Final
32,07/05/2022,03:00,Wisła Płock,Warta Poznań,0-3,Final
32,07/05/2022,03:00,Śląsk Wrocław,Pogoń Szczecin,1-1,Final
32,07/05/2022,03:00,Wisła Kraków,Jagiellonia Białystok,0-0,Final
32,08/05/2022,03:00,Lechia Gdańsk,FKS Stal Mielec,3-2,Final
32,08/05/2022,03:00,Raków Częstochowa,KS Cracovia,1-1,Final
32,08/05/2022,03:00,Piast Gliwice,Lech Poznań,1-2,Final
32,09/05/2022,03:00,Górnik Łęczna,Bruk-Bet Termalica Nieciecza,1-1,Final
33,13/05/2022,03:00,KS Cracovia,Wisła Płock,3-0,Final
33,13/05/2022,03:00,Jagiellonia Białystok,Legia Warszawa,2-2,Final
33,14/05/2022,03:00,Bruk-Bet Termalica Nieciecza,Piast Gliwice,0-1,Final
33,14/05/2022,03:00,Warta Poznań,Lech Poznań,1-2,Final
33,14/05/2022,03:00,Zagłębie Lubin,Raków Częstochowa,1-0,Final
33,14/05/2022,03:00,Lechia Gdańsk,Pogoń Szczecin,0-0,Final
33,15/05/2022,03:00,FKS Stal Mielec,Śląsk Wrocław,1-1,Final
33,15/05/2022,03:00,Górnik Zabrze,Górnik Łęczna,4-2,Final
33,15/05/2022,03:00,Radomiak Radom,Wisła Kraków,4-2,Final
34,21/05/2022,03:00,Lech Poznań,Zagłębie Lubin,2-1,Final
34,21/05/2022,03:00,Legia Warszawa,KS Cracovia,3-0,Final
34,21/05/2022,03:00,Piast Gliwice,Radomiak Radom,1-1,Final
34,21/05/2022,03:00,Pogoń Szczecin,Bruk-Bet Termalica Nieciecza,2-2,Final
34,21/05/2022,03:00,Raków Częstochowa,Lechia Gdańsk,3-0,Final
34,21/05/2022,03:00,Wisła Kraków,Warta Poznań,0-1,Final
34,21/05/2022,03:00,Wisła Płock,FKS Stal Mielec,3-0,Final
34,21/05/2022,03:00,Śląsk Wrocław,Górnik Zabrze,3-4,Final
34,21/05/2022,03:00,Górnik Łęczna,Jagiellonia Białystok,0-1,Final
