matchday,date,time,home_team,away_team,result,status
3,01/03/2022,03:00,Quilmes,Ferro Carril Oeste,2-1,Final
4,04/03/2022,03:00,Brown de Adrogué,Deportivo Morón,1-0,Final
4,05/03/2022,03:00,Tristan Suárez,Alvarado,3-3,Final
4,05/03/2022,03:00,San Martín de Tucumán,Estudiantes de Río Cuarto,2-0,Final
4,05/03/2022,03:00,Atlanta,Belgrano de Córdoba,1-1,Final
4,05/03/2022,03:00,Defensores de Belgrano,Deportivo Madryn,1-2,Final
4,05/03/2022,03:00,Agropecuario Argentino,Almagro,2-2,Final
4,05/03/2022,03:00,Instituto de Córdoba,Nueva Chicago,2-1,Final
4,06/03/2022,03:00,Estudiantes de Caseros,Villa Dálmine,2-2,Final
4,06/03/2022,03:00,Chacarita Juniors,Temperley,2-2,Final
4,06/03/2022,03:00,Guillermo Brown,Flandria,1-0,Final
4,06/03/2022,03:00,Sacachispas,Deportivo Maipú,1-1,Final
4,06/03/2022,03:00,San Martín de San Juan,Deportivo Riestra,0-1,Final
4,06/03/2022,03:00,Atlético Rafaela,Gimnasia de Jujuy,3-0,Final
4,06/03/2022,03:00,Chaco For Ever,Güemes de SdE,0-0,Final
4,07/03/2022,03:00,Mitre de SdE,Quilmes,1-3,Final
4,07/03/2022,03:00,San Telmo,All Boys,1-1,Final
4,07/03/2022,03:00,Ramón Santamarina,Almirante Brown,2-2,Final
4,08/03/2022,03:00,Ferro Carril Oeste,Independiente Rivadavia,0-0,Final
5,11/03/2022,03:00,Villa Dálmine,Atlanta,0-0,Final
5,11/03/2022,03:00,Almagro,Tristan Suárez,1-0,Final
5,12/03/2022,03:00,Belgrano de Córdoba,San Martín de San Juan,2-0,Final
5,12/03/2022,03:00,Estudiantes de Río Cuarto,Defensores de Belgrano,0-2,Final
5,12/03/2022,03:00,Deportivo Riestra,Chaco For Ever,1-1,Final
5,12/03/2022,03:00,Deportivo Madryn,Brown de Adrogué,1-1,Final
5,12/03/2022,03:00,Flandria,Atlético Rafaela,2-1,Final
5,12/03/2022,03:00,Quilmes,Sacachispas,1-1,Final
5,12/03/2022,03:00,Temperley,Guillermo Brown,0-1,Final
5,13/03/2022,03:00,Almirante Brown,Estudiantes de Caseros,1-0,Final
5,13/03/2022,03:00,Güemes de SdE,San Telmo,0-1,Final
5,13/03/2022,03:00,All Boys,Gimnasia de Mendoza,1-1,Final
5,13/03/2022,03:00,Alvarado,San Martín de Tucumán,3-1,Final
5,13/03/2022,03:00,Deportivo Maipú,Instituto de Córdoba,1-1,Final
5,13/03/2022,03:00,Gimnasia de Jujuy,Ramón Santamarina,1-0,Final
5,13/03/2022,03:00,Deportivo Morón,Chacarita Juniors,0-1,Final
5,14/03/2022,03:00,Independiente Rivadavia,Mitre de SdE,1-0,Final
5,14/03/2022,03:00,Nueva Chicago,Agropecuario Argentino,1-0,Final
6,17/03/2022,03:00,Sacachispas,Independiente Rivadavia,3-1,Final
6,17/03/2022,03:00,Atlanta,Almirante Brown,1-1,Final
6,18/03/2022,03:00,Brown de Adrogué,Estudiantes de Río Cuarto,1-1,Final
6,18/03/2022,03:00,San Telmo,Deportivo Riestra,0-0,Final
6,18/03/2022,03:00,San Martín de San Juan,Villa Dálmine,4-0,Final
6,18/03/2022,03:00,Atlético Rafaela,Temperley,1-0,Final
6,19/03/2022,03:00,Agropecuario Argentino,Deportivo Maipú,2-0,Final
6,19/03/2022,03:00,Tristan Suárez,Nueva Chicago,3-4,Final
6,19/03/2022,03:00,Instituto de Córdoba,Quilmes,0-0,Final
6,19/03/2022,03:00,Defensores de Belgrano,Alvarado,2-1,Final
6,19/03/2022,03:00,Estudiantes de Caseros,Gimnasia de Jujuy,1-0,Final
6,19/03/2022,03:00,Chacarita Juniors,Deportivo Madryn,0-2,Final
6,19/03/2022,03:00,Guillermo Brown,Deportivo Morón,0-0,Final
6,19/03/2022,03:00,Gimnasia de Mendoza,Güemes de SdE,1-1,Final
6,19/03/2022,03:00,San Martín de Tucumán,Almagro,2-0,Final
6,19/03/2022,03:00,Chaco For Ever,Belgrano de Córdoba,3-1,Final
6,19/03/2022,03:00,Mitre de SdE,Ferro Carril Oeste,1-1,Final
6,20/03/2022,03:00,Ramón Santamarina,Flandria,1-1,Final
7,22/03/2022,03:00,Flandria,Estudiantes de Caseros,1-2,Final
7,22/03/2022,03:00,Independiente Rivadavia,Instituto de Córdoba,1-2,Final
7,23/03/2022,03:00,Almirante Brown,San Martín de San Juan,1-0,Final
7,23/03/2022,03:00,Estudiantes de Río Cuarto,Chacarita Juniors,2-0,Final
7,23/03/2022,03:00,Almagro,Defensores de Belgrano,0-1,Final
7,23/03/2022,03:00,Villa Dálmine,Chaco For Ever,0-0,Final
7,23/03/2022,03:00,Alvarado,Brown de Adrogué,1-2,Final
7,23/03/2022,03:00,Deportivo Riestra,Gimnasia de Mendoza,0-0,Final
7,23/03/2022,03:00,Deportivo Madryn,Guillermo Brown,0-1,Final
7,23/03/2022,03:00,Nueva Chicago,San Martín de Tucumán,0-0,Final
7,24/03/2022,03:00,Temperley,Ramón Santamarina,3-1,Final
7,24/03/2022,03:00,Ferro Carril Oeste,Sacachispas,1-1,Final
7,24/03/2022,03:00,Deportivo Morón,Atlético Rafaela,2-0,Final
7,24/03/2022,03:00,Quilmes,Agropecuario Argentino,1-1,Final
7,24/03/2022,03:00,Belgrano de Córdoba,San Telmo,3-1,Final
7,24/03/2022,03:00,Güemes de SdE,All Boys,0-2,Final
7,24/03/2022,03:00,Gimnasia de Jujuy,Atlanta,1-1,Final
7,17/05/2022,03:00,Deportivo Maipú,Tristan Suárez,1-1,Final
8,27/03/2022,03:00,Sacachispas,Mitre de SdE,1-1,Final
8,27/03/2022,03:00,Chacarita Juniors,Alvarado,5-0,Final
8,27/03/2022,03:00,All Boys,Deportivo Riestra,1-1,Final
8,27/03/2022,03:00,Guillermo Brown,Estudiantes de Río Cuarto,0-1,Final
8,27/03/2022,03:00,San Telmo,Villa Dálmine,0-4,Final
8,27/03/2022,03:00,Gimnasia de Mendoza,Belgrano de Córdoba,0-1,Final
8,27/03/2022,03:00,San Martín de San Juan,Gimnasia de Jujuy,3-0,Final
8,27/03/2022,03:00,Chaco For Ever,Almirante Brown,0-0,Final
8,28/03/2022,03:00,Brown de Adrogué,Almagro,3-0,Final
8,28/03/2022,03:00,Tristan Suárez,Quilmes,2-2,Final
8,28/03/2022,03:00,Atlanta,Flandria,3-1,Final
8,28/03/2022,03:00,Estudiantes de Caseros,Temperley,0-0,Final
8,28/03/2022,03:00,Defensores de Belgrano,Nueva Chicago,1-1,Final
8,29/03/2022,03:00,Instituto de Córdoba,Ferro Carril Oeste,3-2,Final
8,29/03/2022,03:00,Agropecuario Argentino,Independiente Rivadavia,2-1,Final
8,29/03/2022,03:00,Atlético Rafaela,Deportivo Madryn,1-1,Final
8,29/03/2022,03:00,Ramón Santamarina,Deportivo Morón,1-2,Final
8,29/03/2022,03:00,San Martín de Tucumán,Deportivo Maipú,1-0,Final
9,02/04/2022,03:00,Estudiantes de Río Cuarto,Atlético Rafaela,0-0,Final
9,02/04/2022,03:00,Belgrano de Córdoba,All Boys,2-1,Final
9,02/04/2022,03:00,Gimnasia de Jujuy,Chaco For Ever,1-1,Final
9,02/04/2022,03:00,Flandria,San Martín de San Juan,4-0,Final
9,02/04/2022,03:00,Villa Dálmine,Gimnasia de Mendoza,1-5,Final
9,02/04/2022,03:00,Almagro,Chacarita Juniors,1-3,Final
9,03/04/2022,03:00,Nueva Chicago,Brown de Adrogué,0-0,Final
9,03/04/2022,03:00,Alvarado,Guillermo Brown,1-0,Final
9,03/04/2022,03:00,Deportivo Morón,Estudiantes de Caseros,0-1,Final
9,03/04/2022,03:00,Ferro Carril Oeste,Agropecuario Argentino,2-2,Final
9,03/04/2022,03:00,Deportivo Maipú,Defensores de Belgrano,3-1,Final
9,03/04/2022,03:00,Deportivo Madryn,Ramón Santamarina,1-1,Final
9,03/04/2022,03:00,Almirante Brown,San Telmo,1-1,Final
9,04/04/2022,03:00,Temperley,Atlanta,0-2,Final
9,04/04/2022,03:00,Independiente Rivadavia,Tristan Suárez,2-1,Final
9,04/04/2022,03:00,Deportivo Riestra,Güemes de SdE,1-0,Final
9,05/04/2022,03:00,Mitre de SdE,Instituto de Córdoba,1-1,Final
9,05/04/2022,03:00,Quilmes,San Martín de Tucumán,2-2,Final
10,09/04/2022,03:00,Atlético Rafaela,Alvarado,4-0,Final
10,09/04/2022,03:00,Agropecuario Argentino,Mitre de SdE,2-0,Final
10,09/04/2022,03:00,All Boys,Villa Dálmine,2-2,Final
10,09/04/2022,03:00,Atlanta,Deportivo Morón,1-1,Final
10,09/04/2022,03:00,San Martín de San Juan,Temperley,4-1,Final
10,09/04/2022,03:00,Gimnasia de Mendoza,Almirante Brown,1-0,Final
10,09/04/2022,03:00,Estudiantes de Caseros,Deportivo Madryn,0-0,Final
10,10/04/2022,03:00,Brown de Adrogué,Deportivo Maipú,1-2,Final
10,10/04/2022,03:00,Instituto de Córdoba,Sacachispas,1-0,Final
10,10/04/2022,03:00,Tristan Suárez,Ferro Carril Oeste,0-0,Final
10,10/04/2022,03:00,Guillermo Brown,Almagro,0-1,Final
10,10/04/2022,03:00,San Telmo,Gimnasia de Jujuy,0-0,Final
10,10/04/2022,03:00,Chacarita Juniors,Nueva Chicago,3-1,Final
10,10/04/2022,03:00,Chaco For Ever,Flandria,2-2,Final
10,11/04/2022,03:00,Defensores de Belgrano,Quilmes,1-0,Final
10,12/04/2022,03:00,Güemes de SdE,Belgrano de Córdoba,0-1,Final
10,12/04/2022,03:00,Ramón Santamarina,Estudiantes de Río Cuarto,1-1,Final
10,12/04/2022,03:00,San Martín de Tucumán,Independiente Rivadavia,2-0,Final
11,16/04/2022,03:00,Temperley,Chaco For Ever,0-0,Final
11,16/04/2022,03:00,Deportivo Madryn,Atlanta,4-1,Final
11,16/04/2022,03:00,Deportivo Morón,San Martín de San Juan,0-0,Final
11,16/04/2022,03:00,Flandria,San Telmo,3-3,Final
11,16/04/2022,03:00,Villa Dálmine,Güemes de SdE,0-0,Final
11,16/04/2022,03:00,Ferro Carril Oeste,San Martín de Tucumán,1-4,Final
11,17/04/2022,03:00,Alvarado,Ramón Santamarina,3-0,Final
11,17/04/2022,03:00,Belgrano de Córdoba,Deportivo Riestra,2-1,Final
11,17/04/2022,03:00,Deportivo Maipú,Chacarita Juniors,1-1,Final
11,17/04/2022,03:00,Gimnasia de Jujuy,Gimnasia de Mendoza,0-3,Final
11,17/04/2022,03:00,Almagro,Atlético Rafaela,3-1,Final
11,17/04/2022,03:00,Almirante Brown,All Boys,2-2,Final
11,18/04/2022,03:00,Mitre de SdE,Tristan Suárez,2-1,Final
11,18/04/2022,03:00,Estudiantes de Río Cuarto,Estudiantes de Caseros,2-1,Final
11,18/04/2022,03:00,Sacachispas,Agropecuario Argentino,0-0,Final
11,19/04/2022,03:00,Nueva Chicago,Guillermo Brown,2-2,Final
11,19/04/2022,03:00,Quilmes,Brown de Adrogué,1-1,Final
11,19/04/2022,03:00,Independiente Rivadavia,Defensores de Belgrano,3-1,Final
12,23/04/2022,03:00,San Martín de Tucumán,Mitre de SdE,0-4,Final
12,23/04/2022,03:00,Brown de Adrogué,Independiente Rivadavia,1-1,Final
12,23/04/2022,03:00,Atlanta,Estudiantes de Río Cuarto,0-0,Final
12,23/04/2022,03:00,San Telmo,Temperley,3-1,Final
12,23/04/2022,03:00,Chacarita Juniors,Quilmes,2-2,Final
12,23/04/2022,03:00,San Martín de San Juan,Deportivo Madryn,3-2,Final
12,24/04/2022,03:00,Tristan Suárez,Sacachispas,2-1,Final
12,24/04/2022,03:00,Ramón Santamarina,Almagro,0-0,Final
12,24/04/2022,03:00,All Boys,Gimnasia de Jujuy,2-0,Final
12,24/04/2022,03:00,Chaco For Ever,Deportivo Morón,1-0,Final
12,24/04/2022,03:00,Atlético Rafaela,Nueva Chicago,1-1,Final
12,24/04/2022,03:00,Estudiantes de Caseros,Alvarado,2-0,Final
12,24/04/2022,03:00,Guillermo Brown,Deportivo Maipú,0-1,Final
12,25/04/2022,03:00,Güemes de SdE,Almirante Brown,2-1,Final
12,25/04/2022,03:00,Deportivo Riestra,Villa Dálmine,1-1,Final
12,25/04/2022,03:00,Agropecuario Argentino,Instituto de Córdoba,2-0,Final
12,26/04/2022,03:00,Gimnasia de Mendoza,Flandria,2-1,Final
12,26/04/2022,03:00,Defensores de Belgrano,Ferro Carril Oeste,2-2,Final
13,30/04/2022,03:00,Estudiantes de Río Cuarto,San Martín de San Juan,3-1,Final
13,30/04/2022,03:00,Villa Dálmine,Belgrano de Córdoba,0-1,Final
13,30/04/2022,03:00,Almagro,Estudiantes de Caseros,1-1,Final
13,30/04/2022,03:00,Deportivo Madryn,Chaco For Ever,3-2,Final
13,30/04/2022,03:00,Deportivo Morón,San Telmo,3-1,Final
13,30/04/2022,03:00,Flandria,All Boys,0-1,Final
13,30/04/2022,03:00,Independiente Rivadavia,Chacarita Juniors,2-3,Final
13,01/05/2022,03:00,Gimnasia de Jujuy,Güemes de SdE,0-2,Final
13,01/05/2022,03:00,Alvarado,Atlanta,3-1,Final
13,01/05/2022,03:00,Almirante Brown,Deportivo Riestra,1-1,Final
13,02/05/2022,03:00,Sacachispas,San Martín de Tucumán,0-2,Final
13,02/05/2022,03:00,Deportivo Maipú,Atlético Rafaela,0-0,Final
13,02/05/2022,03:00,Mitre de SdE,Defensores de Belgrano,0-0,Final
13,02/05/2022,03:00,Quilmes,Guillermo Brown,1-0,Final
13,03/05/2022,03:00,Nueva Chicago,Ramón Santamarina,4-0,Final
13,03/05/2022,03:00,Temperley,Gimnasia de Mendoza,1-1,Final
13,04/05/2022,03:00,Ferro Carril Oeste,Brown de Adrogué,0-1,Final
13,01/06/2022,03:00,Instituto de Córdoba,Tristan Suárez,3-0,Final
14,06/05/2022,03:00,San Telmo,Deportivo Madryn,2-1,Final
14,07/05/2022,03:00,Atlanta,Almagro,1-1,Final
14,07/05/2022,03:00,Defensores de Belgrano,Sacachispas,1-1,Final
14,07/05/2022,03:00,Deportivo Riestra,Gimnasia de Jujuy,0-4,Final
14,07/05/2022,03:00,San Martín de San Juan,Alvarado,0-0,Final
14,07/05/2022,03:00,Estudiantes de Caseros,Nueva Chicago,1-0,Final
14,08/05/2022,03:00,Atlético Rafaela,Quilmes,1-2,Final
14,08/05/2022,03:00,Tristan Suárez,Agropecuario Argentino,0-1,Final
14,08/05/2022,03:00,Belgrano de Córdoba,Almirante Brown,1-0,Final
14,08/05/2022,03:00,Brown de Adrogué,Mitre de SdE,0-3,Final
14,08/05/2022,03:00,Guillermo Brown,Independiente Rivadavia,3-2,Final
14,08/05/2022,03:00,Chaco For Ever,Estudiantes de Río Cuarto,3-0,Final
14,08/05/2022,03:00,Gimnasia de Mendoza,Deportivo Morón,1-0,Final
14,08/05/2022,03:00,Chacarita Juniors,Ferro Carril Oeste,1-1,Final
14,09/05/2022,03:00,Güemes de SdE,Flandria,0-0,Final
14,10/05/2022,03:00,All Boys,Temperley,2-0,Final
14,10/05/2022,03:00,Ramón Santamarina,Deportivo Maipú,0-0,Final
14,10/05/2022,03:00,San Martín de Tucumán,Instituto de Córdoba,0-0,Final
15,14/05/2022,03:00,Deportivo Madryn,Gimnasia de Mendoza,2-0,Final
15,14/05/2022,03:00,Agropecuario Argentino,San Martín de Tucumán,1-1,Final
15,14/05/2022,03:00,Almagro,San Martín de San Juan,1-0,Final
15,14/05/2022,03:00,Deportivo Maipú,Estudiantes de Caseros,0-1,Final
15,14/05/2022,03:00,Sacachispas,Brown de Adrogué,1-2,Final
15,14/05/2022,03:00,Quilmes,Ramón Santamarina,2-0,Final
15,15/05/2022,03:00,Instituto de Córdoba,Defensores de Belgrano,2-1,Final
15,15/05/2022,03:00,Temperley,Güemes de SdE,1-0,Final
15,15/05/2022,03:00,Flandria,Deportivo Riestra,0-0,Final
15,15/05/2022,03:00,Alvarado,Chaco For Ever,0-3,Final
15,15/05/2022,03:00,Estudiantes de Río Cuarto,San Telmo,2-1,Final
15,15/05/2022,03:00,Independiente Rivadavia,Atlético Rafaela,1-0,Final
15,15/05/2022,03:00,Mitre de SdE,Chacarita Juniors,0-3,Final
15,16/05/2022,03:00,Gimnasia de Jujuy,Belgrano de Córdoba,1-0,Final
15,16/05/2022,03:00,Nueva Chicago,Atlanta,1-0,Final
15,17/05/2022,03:00,Ferro Carril Oeste,Guillermo Brown,1-0,Final
15,17/05/2022,03:00,Deportivo Morón,All Boys,0-0,Final
15,17/05/2022,03:00,Almirante Brown,Villa Dálmine,2-2,Final
16,21/05/2022,03:00,Atlanta,Deportivo Maipú,0-0,Final
16,21/05/2022,03:00,All Boys,Deportivo Madryn,1-1,Final
16,21/05/2022,03:00,Belgrano de Córdoba,Flandria,2-0,Final
16,21/05/2022,03:00,Brown de Adrogué,Instituto de Córdoba,2-1,Final
16,21/05/2022,03:00,Defensores de Belgrano,Agropecuario Argentino,0-0,Final
16,21/05/2022,03:00,Ramón Santamarina,Independiente Rivadavia,0-3,Final
16,21/05/2022,03:00,Villa Dálmine,Gimnasia de Jujuy,3-0,Final
16,21/05/2022,03:00,San Martín de San Juan,Nueva Chicago,3-1,Final
16,22/05/2022,03:00,Estudiantes de Caseros,Quilmes,2-1,Final
16,22/05/2022,03:00,Guillermo Brown,Mitre de SdE,2-1,Final
16,22/05/2022,03:00,San Telmo,Alvarado,0-1,Final
16,22/05/2022,03:00,Atlético Rafaela,Ferro Carril Oeste,0-1,Final
16,22/05/2022,03:00,Gimnasia de Mendoza,Estudiantes de Río Cuarto,2-0,Final
16,22/05/2022,03:00,Chacarita Juniors,Sacachispas,0-1,Final
16,23/05/2022,03:00,Güemes de SdE,Deportivo Morón,0-0,Final
16,23/05/2022,03:00,San Martín de Tucumán,Tristan Suárez,1-0,Final
16,23/05/2022,03:00,Deportivo Riestra,Temperley,1-2,Final
16,24/05/2022,03:00,Chaco For Ever,Almagro,0-1,Final
17,27/05/2022,03:00,Independiente Rivadavia,Estudiantes de Caseros,2-0,Final
17,28/05/2022,03:00,Agropecuario Argentino,Brown de Adrogué,1-1,Final
17,28/05/2022,03:00,Instituto de Córdoba,Chacarita Juniors,2-0,Final
17,28/05/2022,03:00,Nueva Chicago,Chaco For Ever,1-0,Final
17,28/05/2022,03:00,Flandria,Villa Dálmine,3-1,Final
17,28/05/2022,03:00,Sacachispas,Guillermo Brown,0-0,Final
17,28/05/2022,03:00,Tristan Suárez,Defensores de Belgrano,0-2,Final
17,29/05/2022,03:00,Quilmes,Atlanta,1-3,Final
17,29/05/2022,03:00,Deportivo Madryn,Güemes de SdE,0-1,Final
17,29/05/2022,03:00,Estudiantes de Río Cuarto,All Boys,1-1,Final
17,29/05/2022,03:00,Deportivo Maipú,San Martín de San Juan,2-2,Final
17,29/05/2022,03:00,Gimnasia de Jujuy,Almirante Brown,3-0,Final
17,29/05/2022,03:00,Alvarado,Gimnasia de Mendoza,0-0,Final
17,29/05/2022,03:00,Mitre de SdE,Atlético Rafaela,2-2,Final
17,29/05/2022,03:00,Temperley,Belgrano de Córdoba,1-1,Final
17,30/05/2022,03:00,Ferro Carril Oeste,Ramón Santamarina,1-0,Final
17,30/05/2022,03:00,Almagro,San Telmo,2-1,Final
17,31/05/2022,03:00,Deportivo Morón,Deportivo Riestra,1-1,Final
18,04/06/2022,03:00,Atlanta,Independiente Rivadavia,0-2,Final
18,04/06/2022,03:00,Chaco For Ever,Deportivo Maipú,2-2,Final
18,04/06/2022,03:00,San Martín de San Juan,Quilmes,2-1,Final
18,04/06/2022,03:00,Chacarita Juniors,Agropecuario Argentino,1-1,Final
18,05/06/2022,03:00,All Boys,Alvarado,3-1,Final
18,05/06/2022,03:00,Estudiantes de Caseros,Ferro Carril Oeste,1-2,Final
18,05/06/2022,03:00,Guillermo Brown,Instituto de Córdoba,2-0,Final
18,05/06/2022,03:00,Brown de Adrogué,Tristan Suárez,1-0,Final
18,05/06/2022,03:00,Gimnasia de Mendoza,Almagro,1-0,Final
18,05/06/2022,03:00,San Telmo,Nueva Chicago,1-1,Final
18,05/06/2022,03:00,Atlético Rafaela,Sacachispas,1-1,Final
18,06/06/2022,03:00,Güemes de SdE,Estudiantes de Río Cuarto,2-0,Final
18,06/06/2022,03:00,Ramón Santamarina,Mitre de SdE,1-1,Final
18,06/06/2022,03:00,Belgrano de Córdoba,Deportivo Morón,1-0,Final
18,06/06/2022,03:00,Deportivo Riestra,Deportivo Madryn,0-0,Final
18,06/06/2022,03:00,Villa Dálmine,Temperley,0-0,Final
18,07/06/2022,03:00,Defensores de Belgrano,San Martín de Tucumán,0-0,Final
18,07/06/2022,03:00,Almirante Brown,Flandria,0-1,Final
19,11/06/2022,03:00,Nueva Chicago,Gimnasia de Mendoza,1-1,Final
19,11/06/2022,03:00,Instituto de Córdoba,Atlético Rafaela,0-0,Final
19,11/06/2022,03:00,Tristan Suárez,Chacarita Juniors,3-2,Final
19,11/06/2022,03:00,Flandria,Gimnasia de Jujuy,0-0,Final
19,11/06/2022,03:00,Quilmes,Chaco For Ever,2-0,Final
19,12/06/2022,03:00,Mitre de SdE,Estudiantes de Caseros,2-0,Final
19,12/06/2022,03:00,Deportivo Madryn,Belgrano de Córdoba,1-1,Final
19,12/06/2022,03:00,Deportivo Maipú,San Telmo,2-0,Final
19,12/06/2022,03:00,Deportivo Morón,Villa Dálmine,1-0,Final
19,12/06/2022,03:00,Sacachispas,Ramón Santamarina,2-1,Final
19,12/06/2022,03:00,Alvarado,Güemes de SdE,2-1,Final
19,12/06/2022,03:00,Estudiantes de Río Cuarto,Deportivo Riestra,2-0,Final
19,12/06/2022,03:00,Temperley,Almirante Brown,1-1,Final
19,12/06/2022,03:00,Almagro,All Boys,0-0,Final
19,13/06/2022,03:00,Agropecuario Argentino,Guillermo Brown,1-1,Final
19,14/06/2022,03:00,Independiente Rivadavia,San Martín de San Juan,0-0,Final
19,14/06/2022,03:00,San Martín de Tucumán,Brown de Adrogué,2-1,Final
19,15/06/2022,03:00,Ferro Carril Oeste,Atlanta,1-0,Final
20,18/06/2022,03:00,Ramón Santamarina,Instituto de Córdoba,0-4,Final
20,18/06/2022,03:00,All Boys,Nueva Chicago,3-0,Final
20,18/06/2022,03:00,Estudiantes de Caseros,Sacachispas,1-1,Final
20,18/06/2022,03:00,Almirante Brown,Deportivo Morón,1-1,Final
20,18/06/2022,03:00,Deportivo Riestra,Alvarado,3-0,Final
20,18/06/2022,03:00,Gimnasia de Mendoza,Deportivo Maipú,1-1,Final
20,18/06/2022,03:00,Villa Dálmine,Deportivo Madryn,3-3,Final
20,18/06/2022,03:00,Atlético Rafaela,Agropecuario Argentino,2-2,Final
20,18/06/2022,03:00,Chaco For Ever,Independiente Rivadavia,1-1,Final
20,19/06/2022,03:00,Chacarita Juniors,San Martín de Tucumán,0-0,Final
20,19/06/2022,03:00,San Martín de San Juan,Ferro Carril Oeste,1-0,Final
20,19/06/2022,03:00,San Telmo,Quilmes,3-2,Final
20,19/06/2022,03:00,Gimnasia de Jujuy,Temperley,3-0,Final
20,19/06/2022,03:00,Guillermo Brown,Tristan Suárez,1-0,Final
20,19/06/2022,03:00,Belgrano de Córdoba,Estudiantes de Río Cuarto,0-0,Final
20,20/06/2022,03:00,Güemes de SdE,Almagro,1-2,Final
20,20/06/2022,03:00,Atlanta,Mitre de SdE,0-1,Final
20,20/06/2022,03:00,Brown de Adrogué,Defensores de Belgrano,0-0,Final
21,25/06/2022,03:00,Quilmes,Gimnasia de Mendoza,0-0,Final
21,25/06/2022,03:00,Instituto de Córdoba,Estudiantes de Caseros,1-0,Final
