matchday,date,time,home_team,away_team,result,status
6,30/04/2022,03:00,Djurgårdens IF,IK Sirius,4-0,Final
6,01/05/2022,03:00,Degerfors IF,IF Elfsborg,0-6,Final
6,01/05/2022,03:00,Mjällby AIF,Helsingborgs IF,2-1,Final
6,01/05/2022,03:00,BK Häcken,Varbergs BoIS,3-1,Final
6,01/05/2022,03:00,GIF Sundsvall,AIK Solna,0-2,Final
6,02/05/2022,03:00,IFK Göteborg,Kalmar FF,1-2,Final
6,02/05/2022,03:00,IFK Norrköping,IFK Värnamo,2-0,Final
6,02/05/2022,03:00,Hammarby IF,Malmö FF,0-0,Final
7,07/05/2022,03:00,AIK Solna,IFK Göteborg,1-0,Final
7,07/05/2022,03:00,Malmö FF,Mjällby AIF,2-0,Final
7,08/05/2022,03:00,Kalmar FF,Hammarby IF,2-0,Final
7,08/05/2022,03:00,Varbergs BoIS,IK Sirius,0-2,Final
7,09/05/2022,03:00,Helsingborgs IF,IFK Norrköping,0-1,Final
7,09/05/2022,03:00,GIF Sundsvall,Degerfors IF,2-3,Final
7,09/05/2022,03:00,IFK Värnamo,BK Häcken,1-2,Final
7,09/05/2022,03:00,IF Elfsborg,Djurgårdens IF,0-0,Final
8,14/05/2022,03:00,Mjällby AIF,IFK Värnamo,1-1,Final
8,14/05/2022,03:00,IK Sirius,IF Elfsborg,2-0,Final
8,15/05/2022,03:00,BK Häcken,Kalmar FF,3-1,Final
8,15/05/2022,03:00,Hammarby IF,AIK Solna,3-3,Final
8,15/05/2022,03:00,Degerfors IF,Helsingborgs IF,2-1,Final
8,15/05/2022,03:00,IFK Göteborg,Varbergs BoIS,1-1,Final
8,15/05/2022,03:00,IFK Norrköping,GIF Sundsvall,5-1,Final
8,16/05/2022,03:00,Djurgårdens IF,Malmö FF,4-0,Final
9,21/05/2022,03:00,AIK Solna,IK Sirius,2-2,Final
9,21/05/2022,03:00,Helsingborgs IF,IFK Värnamo,1-4,Final
9,22/05/2022,03:00,Hammarby IF,IFK Norrköping,3-0,Final
9,22/05/2022,03:00,IF Elfsborg,IFK Göteborg,3-1,Final
9,22/05/2022,03:00,Varbergs BoIS,Degerfors IF,2-1,Final
9,22/05/2022,03:00,Kalmar FF,Djurgårdens IF,1-0,Final
9,22/05/2022,03:00,Malmö FF,BK Häcken,1-2,Final
9,23/05/2022,03:00,GIF Sundsvall,Mjällby AIF,2-0,Final
10,28/05/2022,03:00,IFK Göteborg,GIF Sundsvall,2-0,Final
10,28/05/2022,03:00,Mjällby AIF,Kalmar FF,1-1,Final
10,28/05/2022,03:00,BK Häcken,IK Sirius,4-3,Final
10,29/05/2022,03:00,Degerfors IF,Malmö FF,0-2,Final
10,29/05/2022,03:00,Djurgårdens IF,Varbergs BoIS,4-0,Final
10,29/05/2022,03:00,IFK Norrköping,IF Elfsborg,2-2,Final
10,29/05/2022,03:00,Helsingborgs IF,AIK Solna,1-2,Final
10,29/05/2022,03:00,IFK Värnamo,Hammarby IF,1-0,Final
11,26/06/2022,03:00,Degerfors IF,AIK Solna,1-1,Final
11,26/06/2022,03:00,Hammarby IF,BK Häcken,2-2,Final
11,26/06/2022,03:00,Mjällby AIF,IFK Norrköping,1-1,Final
11,26/06/2022,03:00,GIF Sundsvall,Djurgårdens IF,2-5,Final
11,27/06/2022,03:00,IF Elfsborg,Varbergs BoIS,4-1,Final
11,27/06/2022,03:00,IK Sirius,IFK Göteborg,1-2,Final
11,27/06/2022,03:00,Kalmar FF,IFK Värnamo,1-0,Final
11,27/06/2022,03:00,Malmö FF,Helsingborgs IF,2-1,Final
12,01/07/2022,03:00,GIF Sundsvall,Malmö FF,2-1,Final
12,02/07/2022,03:00,AIK Solna,Mjällby AIF,0-1,Final
12,02/07/2022,03:00,Helsingborgs IF,Kalmar FF,1-1,Final
12,03/07/2022,03:00,Djurgårdens IF,Hammarby IF,1-0,Final
12,03/07/2022,03:00,Varbergs BoIS,IFK Värnamo,3-0,Final
12,03/07/2022,03:00,BK Häcken,IF Elfsborg,1-1,Final
12,03/07/2022,03:00,IFK Norrköping,IK Sirius,0-1,Final
12,04/07/2022,03:00,IFK Göteborg,Degerfors IF,2-0,Final
13,09/07/2022,03:00,Malmö FF,Varbergs BoIS,3-0,Final
13,09/07/2022,03:00,Degerfors IF,IFK Norrköping,1-1,Final
13,10/07/2022,03:00,IF Elfsborg,AIK Solna,2-2,Final
13,10/07/2022,03:00,Mjällby AIF,BK Häcken,1-2,Final
13,10/07/2022,03:00,Kalmar FF,IK Sirius,1-1,Final
13,11/07/2022,03:00,Hammarby IF,IFK Göteborg,3-0,Final
13,11/07/2022,03:00,Helsingborgs IF,Djurgårdens IF,0-2,Final
13,11/07/2022,03:00,IFK Värnamo,GIF Sundsvall,1-1,Final
14,16/07/2022,03:00,IFK Norrköping,Malmö FF,0-2,Final
14,16/07/2022,03:00,Djurgårdens IF,IFK Värnamo,5-0,Final
14,17/07/2022,03:00,AIK Solna,Kalmar FF,1-0,Final
14,17/07/2022,03:00,Hammarby IF,IF Elfsborg,3-0,Final
14,17/07/2022,03:00,IFK Göteborg,Mjällby AIF,1-1,Final
14,17/07/2022,03:00,IK Sirius,Degerfors IF,2-0,Final
14,18/07/2022,03:00,GIF Sundsvall,BK Häcken,1-5,Final
14,18/07/2022,03:00,Varbergs BoIS,Helsingborgs IF,0-0,Final
15,23/07/2022,03:00,Malmö FF,IK Sirius,3-1,Final
15,23/07/2022,03:00,Mjällby AIF,Degerfors IF,2-1,Final
15,24/07/2022,03:00,Helsingborgs IF,GIF Sundsvall,1-0,Final
15,24/07/2022,03:00,IFK Värnamo,AIK Solna,2-3,Final
15,24/07/2022,03:00,BK Häcken,Djurgårdens IF,1-2,Final
15,24/07/2022,03:00,Kalmar FF,IF Elfsborg,1-0,Final
15,25/07/2022,03:00,IFK Norrköping,IFK Göteborg,0-2,Final
15,25/07/2022,03:00,Varbergs BoIS,Hammarby IF,0-3,Final
16,05/05/2022,03:00,Djurgårdens IF,Helsingborgs IF,2-2,Final
16,11/05/2022,03:00,AIK Solna,Malmö FF,2-0,Final
16,30/07/2022,03:00,Degerfors IF,Kalmar FF,2-1,Final
16,30/07/2022,03:00,GIF Sundsvall,Varbergs BoIS,1-3,Final
16,31/07/2022,03:00,Hammarby IF,IFK Värnamo,1-2,Final
16,31/07/2022,03:00,IF Elfsborg,BK Häcken,4-4,Final
16,31/07/2022,03:00,IK Sirius,Mjällby AIF,0-1,Final
16,01/08/2022,03:00,IFK Göteborg,IFK Norrköping,2-0,Final
17,06/08/2022,03:00,IFK Norrköping,Degerfors IF,2-0,Final
17,07/08/2022,03:00,Hammarby IF,GIF Sundsvall,3-0,Final
17,07/08/2022,03:00,IK Sirius,Malmö FF,2-1,Final
17,07/08/2022,03:00,Kalmar FF,AIK Solna,1-0,Final
17,07/08/2022,03:00,Mjällby AIF,IF Elfsborg,1-1,Final
17,07/08/2022,03:00,IFK Värnamo,Djurgårdens IF,0-0,Final
17,08/08/2022,03:00,BK Häcken,Helsingborgs IF,5-0,Final
17,08/08/2022,03:00,Varbergs BoIS,IFK Göteborg,0-4,Final
18,13/08/2022,03:00,Helsingborgs IF,IK Sirius,0-0,Final
18,14/08/2022,03:00,AIK Solna,IFK Värnamo,2-2,Final
18,14/08/2022,03:00,Djurgårdens IF,Kalmar FF,3-2,Final
18,14/08/2022,03:00,Malmö FF,GIF Sundsvall,3-1,Final
18,14/08/2022,03:00,Degerfors IF,Varbergs BoIS,1-1,Final
18,14/08/2022,03:00,IF Elfsborg,IFK Norrköping,1-1,Final
18,15/08/2022,03:00,BK Häcken,Mjällby AIF,1-0,Final
18,15/08/2022,03:00,IFK Göteborg,Hammarby IF,0-1,Final
19,20/08/2022,03:00,Varbergs BoIS,Djurgårdens IF,2-2,Final
19,21/08/2022,03:00,Mjällby AIF,Malmö FF,1-1,Final
19,21/08/2022,03:00,IFK Värnamo,IF Elfsborg,1-1,Final
19,21/08/2022,03:00,IFK Norrköping,AIK Solna,2-4,Final
19,21/08/2022,03:00,GIF Sundsvall,Helsingborgs IF,1-2,Final
19,22/08/2022,03:00,IK Sirius,BK Häcken,0-1,Final
19,22/08/2022,03:00,Kalmar FF,IFK Göteborg,1-0,Final
19,22/08/2022,03:00,Hammarby IF,Degerfors IF,5-1,Final
20,27/08/2022,03:00,BK Häcken,IFK Värnamo,4-1,Final
20,27/08/2022,03:00,Degerfors IF,GIF Sundsvall,3-1,Final
20,28/08/2022,03:00,AIK Solna,Hammarby IF,2-2,Final
20,28/08/2022,03:00,IFK Göteborg,IK Sirius,2-0,Final
20,28/08/2022,03:00,Varbergs BoIS,IFK Norrköping,1-1,Final
20,28/08/2022,03:00,Helsingborgs IF,Mjällby AIF,0-1,Final
20,28/08/2022,03:00,Malmö FF,Kalmar FF,0-1,Final
20,29/08/2022,03:00,Djurgårdens IF,IF Elfsborg,2-1,Final
21,04/09/2022,03:00,BK Häcken,Degerfors IF,2-2,Final
21,04/09/2022,03:00,IK Sirius,Djurgårdens IF,0-1,Final
21,04/09/2022,03:00,AIK Solna,GIF Sundsvall,4-0,Final
21,04/09/2022,03:00,IF Elfsborg,Malmö FF,3-2,Final
21,05/09/2022,03:00,Kalmar FF,Varbergs BoIS,1-0,Final
21,05/09/2022,03:00,Mjällby AIF,IFK Göteborg,1-4,Final
21,05/09/2022,03:00,IFK Värnamo,Helsingborgs IF,3-2,Final
21,05/09/2022,03:00,IFK Norrköping,Hammarby IF,4-1,Final
22,10/09/2022,03:00,IK Sirius,IFK Värnamo,2-3,Final
22,10/09/2022,03:00,Degerfors IF,Mjällby AIF,0-0,Final
22,11/09/2022,03:00,Hammarby IF,Djurgårdens IF,0-0,Final
22,11/09/2022,03:00,GIF Sundsvall,IF Elfsborg,0-2,Final
22,11/09/2022,03:00,Malmö FF,IFK Norrköping,2-1,Final
22,11/09/2022,03:00,Varbergs BoIS,AIK Solna,2-0,Final
22,12/09/2022,03:00,Kalmar FF,BK Häcken,1-1,Final
22,12/09/2022,03:00,IFK Göteborg,Helsingborgs IF,1-3,Final
23,17/09/2022,03:00,BK Häcken,Hammarby IF,1-1,Final
23,17/09/2022,03:00,IFK Norrköping,Kalmar FF,2-2,Final
23,17/09/2022,03:00,IFK Värnamo,Varbergs BoIS,1-0,Final
23,18/09/2022,03:00,Helsingborgs IF,Malmö FF,1-2,Final
23,18/09/2022,03:00,IF Elfsborg,IK Sirius,3-0,Final
23,18/09/2022,03:00,Mjällby AIF,GIF Sundsvall,1-1,Final
23,18/09/2022,03:00,AIK Solna,Degerfors IF,1-1,Final
23,18/09/2022,03:00,Djurgårdens IF,IFK Göteborg,3-0,Final
24,01/10/2022,03:00,Malmö FF,Hammarby IF,0-0,Final
24,01/10/2022,03:00,Degerfors IF,Djurgårdens IF,3-0,Final
24,02/10/2022,03:00,GIF Sundsvall,IFK Norrköping,1-3,Final
24,02/10/2022,03:00,Varbergs BoIS,BK Häcken,1-1,Final
24,02/10/2022,03:00,IK Sirius,AIK Solna,1-1,Final
24,02/10/2022,03:00,Kalmar FF,Helsingborgs IF,2-0,Final
24,03/10/2022,03:00,IFK Värnamo,Mjällby AIF,2-1,Final
24,03/10/2022,03:00,IFK Göteborg,IF Elfsborg,1-3,Final
25,08/10/2022,03:00,Degerfors IF,IK Sirius,0-0,Final
25,09/10/2022,03:00,IF Elfsborg,Kalmar FF,0-2,Final
25,09/10/2022,03:00,Malmö FF,IFK Värnamo,0-0,Final
25,09/10/2022,03:00,GIF Sundsvall,IFK Göteborg,3-2,Final
25,09/10/2022,03:00,AIK Solna,Helsingborgs IF,2-0,Final
25,09/10/2022,03:00,Djurgårdens IF,BK Häcken,0-1,Final
25,10/10/2022,03:00,IFK Norrköping,Mjällby AIF,2-2,Final
25,10/10/2022,03:00,Hammarby IF,Varbergs BoIS,5-1,Final
26,14/10/2022,03:00,IF Elfsborg,Degerfors IF,1-1,Final
26,15/10/2022,03:00,BK Häcken,GIF Sundsvall,4-1,Final
26,15/10/2022,03:00,Helsingborgs IF,Varbergs BoIS,1-3,Final
26,15/10/2022,03:00,IK Sirius,IFK Norrköping,2-0,Final
26,15/10/2022,03:00,IFK Värnamo,Kalmar FF,1-3,Final
26,16/10/2022,03:00,Djurgårdens IF,AIK Solna,1-2,Final
26,16/10/2022,03:00,Mjällby AIF,Hammarby IF,0-3,Final
26,17/10/2022,03:00,IFK Göteborg,Malmö FF,2-1,Final
27,19/10/2022,03:00,AIK Solna,BK Häcken,1-2,Final
27,19/10/2022,03:00,IFK Norrköping,Helsingborgs IF,2-0,Final
27,19/10/2022,03:00,GIF Sundsvall,IFK Värnamo,1-2,Final
27,19/10/2022,03:00,Varbergs BoIS,IF Elfsborg,0-3,Final
27,20/10/2022,03:00,Degerfors IF,IFK Göteborg,3-1,Final
27,20/10/2022,03:00,Kalmar FF,Mjällby AIF,1-2,Final
27,20/10/2022,03:00,Malmö FF,Djurgårdens IF,2-3,Final
27,20/10/2022,03:00,Hammarby IF,IK Sirius,1-1,Final
28,23/10/2022,03:00,Helsingborgs IF,Degerfors IF,1-2,Final
28,23/10/2022,03:00,IF Elfsborg,Hammarby IF,2-1,Final
28,23/10/2022,03:00,BK Häcken,Malmö FF,2-1,Final
28,24/10/2022,03:00,Djurgårdens IF,GIF Sundsvall,4-0,Final
28,24/10/2022,03:00,IK Sirius,Kalmar FF,0-0,Final
28,24/10/2022,03:00,Mjällby AIF,Varbergs BoIS,4-1,Final
28,24/10/2022,03:00,IFK Värnamo,IFK Norrköping,1-1,Final
28,24/10/2022,03:00,IFK Göteborg,AIK Solna,1-0,Final
29,29/10/2022,03:00,Degerfors IF,IFK Värnamo,0-0,Final
29,30/10/2022,03:00,IFK Göteborg,BK Häcken,0-4,Final
29,30/10/2022,03:00,Mjällby AIF,AIK Solna,1-2,Final
29,30/10/2022,03:00,GIF Sundsvall,IK Sirius,2-3,Final
29,30/10/2022,03:00,Hammarby IF,Kalmar FF,4-2,Final
29,30/10/2022,03:00,Varbergs BoIS,Malmö FF,2-5,Final
29,31/10/2022,03:00,IF Elfsborg,Helsingborgs IF,3-0,Final
29,31/10/2022,03:00,IFK Norrköping,Djurgårdens IF,0-1,Final
30,06/11/2022,03:00,AIK Solna,IF Elfsborg,0-1,Final
30,06/11/2022,03:00,BK Häcken,IFK Norrköping,3-3,Final
30,06/11/2022,03:00,Djurgårdens IF,Mjällby AIF,0-1,Final
30,06/11/2022,03:00,Helsingborgs IF,Hammarby IF,0-2,Final
30,06/11/2022,03:00,IK Sirius,Varbergs BoIS,2-3,Final
30,06/11/2022,03:00,Kalmar FF,GIF Sundsvall,4-0,Final
30,06/11/2022,03:00,Malmö FF,Degerfors IF,2-2,Final
30,06/11/2022,03:00,IFK Värnamo,IFK Göteborg,1-4,Final
