matchday,date,time,home_team,away_team,result,status
12,23/10/2021,03:00,Chernomorets Odessa,FK Lviv,1-1,Final
12,24/10/2021,03:00,Rukh Lviv,FC Mynai,2-2,Final
12,24/10/2021,03:00,Dinamo Kiev,SK Dnipro-1,2-0,Final
12,24/10/2021,03:00,Zorya Lugansk,Kolos Kovalivka,1-0,Final
13,30/10/2021,03:00,FK Mariupol,Dinamo Kiev,2-3,Final
13,30/10/2021,03:00,Shajtar Donetsk,Desna Chernigov,4-1,Final
13,30/10/2021,03:00,Inhulets Petrove,NK Veres,0-0,Final
13,31/10/2021,03:00,Kolos Kovalivka,FK Lviv,0-1,Final
13,31/10/2021,03:00,Rukh Lviv,FK Oleksandriya,0-0,Final
13,31/10/2021,03:00,Metalist 1925 Kharkiv,Zorya Lugansk,1-6,Final
13,01/11/2021,03:00,SK Dnipro-1,FC Mynai,4-0,Final
13,01/11/2021,03:00,Vorskla Poltava,Chernomorets Odessa,0-0,Final
14,05/11/2021,03:00,FK Oleksandriya,Metalist 1925 Kharkiv,2-0,Final
14,06/11/2021,03:00,FC Mynai,FK Mariupol,0-2,Final
14,06/11/2021,03:00,Dinamo Kiev,Vorskla Poltava,1-2,Final
14,06/11/2021,03:00,Chernomorets Odessa,Rukh Lviv,4-3,Final
14,07/11/2021,03:00,Inhulets Petrove,SK Dnipro-1,0-1,Final
14,07/11/2021,03:00,Kolos Kovalivka,Shajtar Donetsk,1-3,Final
14,07/11/2021,03:00,Zorya Lugansk,NK Veres,3-0,Final
14,07/11/2021,03:00,FK Lviv,Desna Chernigov,0-2,Final
15,19/11/2021,03:00,Chernomorets Odessa,Dinamo Kiev,1-6,Final
15,20/11/2021,03:00,FK Lviv,Zorya Lugansk,2-1,Final
15,20/11/2021,03:00,Shajtar Donetsk,Rukh Lviv,2-0,Final
15,20/11/2021,03:00,SK Dnipro-1,FK Oleksandriya,3-1,Final
15,21/11/2021,03:00,FC Mynai,Inhulets Petrove,2-2,Final
15,21/11/2021,03:00,Vorskla Poltava,FK Mariupol,5-1,Final
15,21/11/2021,03:00,Desna Chernigov,Kolos Kovalivka,0-1,Final
15,22/11/2021,03:00,NK Veres,Metalist 1925 Kharkiv,2-0,Final
16,26/11/2021,03:00,FK Mariupol,FK Lviv,0-1,Final
16,27/11/2021,03:00,FC Mynai,Dinamo Kiev,0-2,Final
16,27/11/2021,03:00,Chernomorets Odessa,Desna Chernigov,0-1,Final
16,27/11/2021,03:00,SK Dnipro-1,Vorskla Poltava,5-1,Final
16,28/11/2021,03:00,Inhulets Petrove,Shajtar Donetsk,0-1,Final
16,28/11/2021,03:00,Rukh Lviv,Metalist 1925 Kharkiv,2-0,Final
16,28/11/2021,03:00,Kolos Kovalivka,NK Veres,1-0,Final
16,29/11/2021,03:00,FK Oleksandriya,Zorya Lugansk,0-1,Final
17,03/12/2021,03:00,Shajtar Donetsk,FK Lviv,6-1,Final
17,04/12/2021,03:00,NK Veres,Dinamo Kiev,0-3,Final
17,04/12/2021,03:00,Rukh Lviv,Vorskla Poltava,0-0,Final
17,04/12/2021,03:00,Metalist 1925 Kharkiv,Kolos Kovalivka,0-1,Final
17,05/12/2021,03:00,Zorya Lugansk,Inhulets Petrove,1-0,Final
17,05/12/2021,03:00,FK Oleksandriya,FC Mynai,3-0,Final
17,05/12/2021,03:00,Desna Chernigov,FK Mariupol,3-3,Final
17,06/12/2021,03:00,SK Dnipro-1,Chernomorets Odessa,3-1,Final
18,10/12/2021,03:00,FK Mariupol,SK Dnipro-1,0-3,Final
18,10/12/2021,03:00,Inhulets Petrove,Desna Chernigov,2-1,Final
18,11/12/2021,03:00,FK Oleksandriya,Shajtar Donetsk,1-2,Final
18,11/12/2021,03:00,NK Veres,Rukh Lviv,1-1,Final
18,11/12/2021,03:00,FK Lviv,Vorskla Poltava,1-1,Final
18,12/12/2021,03:00,Chernomorets Odessa,Metalist 1925 Kharkiv,2-1,Final
18,12/12/2021,03:00,Dinamo Kiev,Zorya Lugansk,1-1,Final
18,12/12/2021,03:00,Kolos Kovalivka,FC Mynai,2-1,Final
19,25/02/2022,03:00,FC Mynai,Zorya Lugansk,,
19,26/02/2022,03:00,Dinamo Kiev,Inhulets Petrove,,
19,26/02/2022,03:00,Metalist 1925 Kharkiv,Shajtar Donetsk,,
19,26/02/2022,03:00,FK Oleksandriya,FK Lviv,,
19,27/02/2022,03:00,SK Dnipro-1,Desna Chernigov,,
19,27/02/2022,03:00,Chernomorets Odessa,FK Mariupol,,
19,27/02/2022,03:00,Vorskla Poltava,NK Veres,,
19,28/02/2022,03:00,Rukh Lviv,Kolos Kovalivka,,
20,05/03/2022,03:00,FK Oleksandriya,Kolos Kovalivka,,
20,05/03/2022,03:00,Zorya Lugansk,FK Mariupol,,
20,05/03/2022,03:00,FC Mynai,NK Veres,,
20,06/03/2022,03:00,Desna Chernigov,Dinamo Kiev,,
20,06/03/2022,03:00,Inhulets Petrove,FK Lviv,,
20,06/03/2022,03:00,Shajtar Donetsk,Chernomorets Odessa,,
20,07/03/2022,03:00,Metalist 1925 Kharkiv,Vorskla Poltava,,
20,07/03/2022,03:00,Rukh Lviv,SK Dnipro-1,,
21,11/03/2022,03:00,FK Mariupol,Inhulets Petrove,,
21,12/03/2022,03:00,SK Dnipro-1,Metalist 1925 Kharkiv,,
21,12/03/2022,03:00,Kolos Kovalivka,Dinamo Kiev,,
21,12/03/2022,03:00,Shajtar Donetsk,FC Mynai,,
21,13/03/2022,03:00,FK Lviv,Rukh Lviv,,
21,13/03/2022,03:00,NK Veres,Desna Chernigov,,
21,13/03/2022,03:00,Vorskla Poltava,Zorya Lugansk,,
21,14/03/2022,03:00,FK Oleksandriya,Chernomorets Odessa,,
22,16/03/2022,03:00,SK Dnipro-1,Shajtar Donetsk,,
22,17/03/2022,03:00,Dinamo Kiev,Metalist 1925 Kharkiv,,
22,17/03/2022,03:00,Desna Chernigov,Vorskla Poltava,,
22,18/03/2022,03:00,Zorya Lugansk,Rukh Lviv,,
22,19/03/2022,03:00,FK Mariupol,Kolos Kovalivka,,
22,19/03/2022,03:00,Chernomorets Odessa,FC Mynai,,
22,20/03/2022,03:00,Inhulets Petrove,FK Oleksandriya,,
22,20/03/2022,03:00,FK Lviv,NK Veres,,
23,02/04/2022,03:00,Kolos Kovalivka,Inhulets Petrove,,
23,02/04/2022,03:00,Metalist 1925 Kharkiv,FK Lviv,,
23,02/04/2022,03:00,FK Oleksandriya,Dinamo Kiev,,
23,02/04/2022,03:00,Rukh Lviv,Desna Chernigov,,
23,02/04/2022,03:00,Shajtar Donetsk,FK Mariupol,,
23,02/04/2022,03:00,Chernomorets Odessa,Zorya Lugansk,,
23,02/04/2022,03:00,NK Veres,SK Dnipro-1,,
23,02/04/2022,03:00,FC Mynai,Vorskla Poltava,,
24,09/04/2022,03:00,Dinamo Kiev,Rukh Lviv,,
24,09/04/2022,03:00,FK Mariupol,FK Oleksandriya,,
24,09/04/2022,03:00,Inhulets Petrove,Chernomorets Odessa,,
24,09/04/2022,03:00,Metalist 1925 Kharkiv,Desna Chernigov,,
24,09/04/2022,03:00,Zorya Lugansk,SK Dnipro-1,,
24,09/04/2022,03:00,NK Veres,Shajtar Donetsk,,
24,09/04/2022,03:00,Vorskla Poltava,Kolos Kovalivka,,
24,09/04/2022,03:00,FK Lviv,FC Mynai,,
25,16/04/2022,03:00,SK Dnipro-1,FK Lviv,,
25,16/04/2022,03:00,Desna Chernigov,Zorya Lugansk,,
25,16/04/2022,03:00,Inhulets Petrove,Vorskla Poltava,,
25,16/04/2022,03:00,FK Oleksandriya,NK Veres,,
25,16/04/2022,03:00,Rukh Lviv,FK Mariupol,,
25,16/04/2022,03:00,Shajtar Donetsk,Dinamo Kiev,,
25,16/04/2022,03:00,Chernomorets Odessa,Kolos Kovalivka,,
25,16/04/2022,03:00,FC Mynai,Metalist 1925 Kharkiv,,
26,23/04/2022,03:00,Dinamo Kiev,FK Lviv,,
26,23/04/2022,03:00,Kolos Kovalivka,SK Dnipro-1,,
26,23/04/2022,03:00,Metalist 1925 Kharkiv,FK Mariupol,,
26,23/04/2022,03:00,Rukh Lviv,Inhulets Petrove,,
26,23/04/2022,03:00,Zorya Lugansk,Shajtar Donetsk,,
26,23/04/2022,03:00,NK Veres,Chernomorets Odessa,,
26,23/04/2022,03:00,Vorskla Poltava,FK Oleksandriya,,
26,23/04/2022,03:00,Desna Chernigov,FC Mynai,,
27,30/04/2022,03:00,SK Dnipro-1,Dinamo Kiev,,
27,30/04/2022,03:00,FK Mariupol,NK Veres,,
27,30/04/2022,03:00,Inhulets Petrove,Metalist 1925 Kharkiv,,
27,30/04/2022,03:00,Kolos Kovalivka,Zorya Lugansk,,
27,30/04/2022,03:00,FK Lviv,Chernomorets Odessa,,
27,30/04/2022,03:00,FK Oleksandriya,Desna Chernigov,,
27,30/04/2022,03:00,Shajtar Donetsk,Vorskla Poltava,,
27,30/04/2022,03:00,FC Mynai,Rukh Lviv,,
28,07/05/2022,03:00,Dinamo Kiev,FK Mariupol,,
28,07/05/2022,03:00,Desna Chernigov,Shajtar Donetsk,,
28,07/05/2022,03:00,FK Lviv,Kolos Kovalivka,,
28,07/05/2022,03:00,FK Oleksandriya,Rukh Lviv,,
28,07/05/2022,03:00,Zorya Lugansk,Metalist 1925 Kharkiv,,
28,07/05/2022,03:00,Chernomorets Odessa,Vorskla Poltava,,
28,07/05/2022,03:00,NK Veres,Inhulets Petrove,,
28,07/05/2022,03:00,FC Mynai,SK Dnipro-1,,
29,14/05/2022,03:00,SK Dnipro-1,Inhulets Petrove,,
29,14/05/2022,03:00,Desna Chernigov,FK Lviv,,
29,14/05/2022,03:00,Metalist 1925 Kharkiv,FK Oleksandriya,,
29,14/05/2022,03:00,Rukh Lviv,Chernomorets Odessa,,
29,14/05/2022,03:00,Shajtar Donetsk,Kolos Kovalivka,,
29,14/05/2022,03:00,NK Veres,Zorya Lugansk,,
29,14/05/2022,03:00,Vorskla Poltava,Dinamo Kiev,,
29,14/05/2022,03:00,FK Mariupol,FC Mynai,,
30,21/05/2022,03:00,Dinamo Kiev,Chernomorets Odessa,,
30,21/05/2022,03:00,FK Mariupol,Vorskla Poltava,,
30,21/05/2022,03:00,Kolos Kovalivka,Desna Chernigov,,
30,21/05/2022,03:00,Metalist 1925 Kharkiv,NK Veres,,
30,21/05/2022,03:00,FK Oleksandriya,SK Dnipro-1,,
30,21/05/2022,03:00,Rukh Lviv,Shajtar Donetsk,,
30,21/05/2022,03:00,Zorya Lugansk,FK Lviv,,
30,21/05/2022,03:00,Inhulets Petrove,FC Mynai,,
