matchday,date,time,home_team,away_team,result,status
11,02/10/2021,03:00,NK Istra 1961,HNK Rijeka,3-6,Final
11,03/10/2021,03:00,Dinamo Zagreb,Hrvatski Dragovoljac,8-0,Final
11,03/10/2021,03:00,NK Osijek,Hajduk Split,1-1,Final
12,15/10/2021,03:00,Hrvatski Dragovoljac,Lokomotiva Zagreb,2-2,Final
12,16/10/2021,03:00,HNK Gorica,NK Istra 1961,1-1,Final
12,16/10/2021,03:00,HNK Rijeka,Dinamo Zagreb,3-3,Final
12,17/10/2021,03:00,Slaven Belupo,NK Osijek,0-2,Final
12,17/10/2021,03:00,HNK Šibenik,Hajduk Split,2-0,Final
13,22/10/2021,03:00,HNK Šibenik,Slaven Belupo,1-1,Final
13,23/10/2021,03:00,NK Osijek,Hrvatski Dragovoljac,1-0,Final
13,23/10/2021,03:00,Hajduk Split,HNK Gorica,0-0,Final
13,24/10/2021,03:00,Dinamo Zagreb,NK Istra 1961,1-1,Final
13,24/10/2021,03:00,Lokomotiva Zagreb,HNK Rijeka,0-2,Final
14,30/10/2021,03:00,Hrvatski Dragovoljac,HNK Šibenik,1-1,Final
14,30/10/2021,03:00,HNK Gorica,Dinamo Zagreb,0-2,Final
14,31/10/2021,03:00,Slaven Belupo,Hajduk Split,3-2,Final
14,01/11/2021,03:00,NK Istra 1961,Lokomotiva Zagreb,2-1,Final
14,08/12/2021,03:00,HNK Rijeka,NK Osijek,0-0,Final
15,05/11/2021,03:00,Slaven Belupo,HNK Gorica,1-2,Final
15,06/11/2021,03:00,NK Osijek,NK Istra 1961,3-0,Final
15,06/11/2021,03:00,Hajduk Split,Hrvatski Dragovoljac,2-0,Final
15,07/11/2021,03:00,Lokomotiva Zagreb,Dinamo Zagreb,1-0,Final
15,07/11/2021,03:00,HNK Šibenik,HNK Rijeka,0-1,Final
16,19/11/2021,03:00,Hrvatski Dragovoljac,Slaven Belupo,1-2,Final
16,20/11/2021,03:00,Dinamo Zagreb,NK Osijek,1-1,Final
16,20/11/2021,03:00,NK Istra 1961,HNK Šibenik,3-4,Final
16,21/11/2021,03:00,HNK Gorica,Lokomotiva Zagreb,2-2,Final
16,21/11/2021,03:00,HNK Rijeka,Hajduk Split,2-3,Final
17,26/11/2021,03:00,NK Osijek,Lokomotiva Zagreb,3-1,Final
17,26/11/2021,03:00,Hajduk Split,NK Istra 1961,4-0,Final
17,27/11/2021,03:00,Hrvatski Dragovoljac,HNK Gorica,0-1,Final
17,27/11/2021,03:00,Slaven Belupo,HNK Rijeka,1-2,Final
17,28/11/2021,03:00,HNK Šibenik,Dinamo Zagreb,1-2,Final
18,04/12/2021,03:00,HNK Gorica,NK Osijek,1-1,Final
18,04/12/2021,03:00,HNK Rijeka,Hrvatski Dragovoljac,4-1,Final
18,05/12/2021,03:00,Lokomotiva Zagreb,HNK Šibenik,1-1,Final
18,05/12/2021,03:00,Dinamo Zagreb,Hajduk Split,0-2,Final
18,06/12/2021,03:00,NK Istra 1961,Slaven Belupo,1-2,Final
19,10/12/2021,03:00,NK Istra 1961,Hrvatski Dragovoljac,3-0,Final
19,11/12/2021,03:00,Lokomotiva Zagreb,Hajduk Split,3-3,Final
19,11/12/2021,03:00,HNK Rijeka,HNK Gorica,1-2,Final
19,12/12/2021,03:00,NK Osijek,HNK Šibenik,3-1,Final
19,12/12/2021,03:00,Dinamo Zagreb,Slaven Belupo,3-0,Final
20,17/12/2021,03:00,Slaven Belupo,Lokomotiva Zagreb,2-1,Final
20,18/12/2021,03:00,HNK Gorica,HNK Šibenik,2-3,Final
20,18/12/2021,03:00,HNK Rijeka,NK Istra 1961,1-0,Final
20,19/12/2021,03:00,Hrvatski Dragovoljac,Dinamo Zagreb,0-2,Final
20,19/12/2021,03:00,Hajduk Split,NK Osijek,0-0,Final
21,28/01/2022,03:00,NK Istra 1961,HNK Gorica,2-1,Final
21,29/01/2022,03:00,NK Osijek,Slaven Belupo,1-2,Final
21,29/01/2022,03:00,HNK Šibenik,Hajduk Split,1-3,Final
21,30/01/2022,03:00,Lokomotiva Zagreb,Hrvatski Dragovoljac,2-1,Final
21,30/01/2022,03:00,Dinamo Zagreb,HNK Rijeka,2-0,Final
22,04/02/2022,03:00,Slaven Belupo,HNK Šibenik,1-1,Final
22,05/02/2022,03:00,HNK Gorica,Hajduk Split,0-4,Final
22,05/02/2022,03:00,HNK Rijeka,Lokomotiva Zagreb,3-2,Final
22,06/02/2022,03:00,Hrvatski Dragovoljac,NK Osijek,1-3,Final
22,06/02/2022,03:00,NK Istra 1961,Dinamo Zagreb,1-2,Final
23,11/02/2022,03:00,HNK Šibenik,Hrvatski Dragovoljac,0-5,Final
23,12/02/2022,03:00,Lokomotiva Zagreb,NK Istra 1961,1-1,Final
23,12/02/2022,03:00,Dinamo Zagreb,HNK Gorica,2-1,Final
23,13/02/2022,03:00,Hajduk Split,Slaven Belupo,3-1,Final
23,13/02/2022,03:00,NK Osijek,HNK Rijeka,1-0,Final
24,18/02/2022,03:00,HNK Gorica,Slaven Belupo,0-3,Final
24,19/02/2022,03:00,Hrvatski Dragovoljac,Hajduk Split,0-3,Final
24,19/02/2022,03:00,NK Istra 1961,NK Osijek,2-3,Final
24,20/02/2022,03:00,HNK Rijeka,HNK Šibenik,4-2,Final
24,20/02/2022,03:00,Dinamo Zagreb,Lokomotiva Zagreb,0-0,Final
25,25/02/2022,03:00,Slaven Belupo,Hrvatski Dragovoljac,1-0,Final
25,26/02/2022,03:00,Lokomotiva Zagreb,HNK Gorica,2-0,Final
25,26/02/2022,03:00,Hajduk Split,HNK Rijeka,1-3,Final
25,27/02/2022,03:00,HNK Šibenik,NK Istra 1961,2-1,Final
25,27/02/2022,03:00,NK Osijek,Dinamo Zagreb,1-0,Final
26,04/03/2022,03:00,Lokomotiva Zagreb,NK Osijek,0-0,Final
26,05/03/2022,03:00,Dinamo Zagreb,HNK Šibenik,3-0,Final
26,05/03/2022,03:00,HNK Rijeka,Slaven Belupo,3-0,Final
26,06/03/2022,03:00,HNK Gorica,Hrvatski Dragovoljac,4-0,Final
26,06/03/2022,03:00,NK Istra 1961,Hajduk Split,1-1,Final
27,11/03/2022,03:00,HNK Šibenik,Lokomotiva Zagreb,1-4,Final
27,12/03/2022,03:00,Slaven Belupo,NK Istra 1961,0-0,Final
27,12/03/2022,03:00,Hajduk Split,Dinamo Zagreb,0-0,Final
27,13/03/2022,03:00,Hrvatski Dragovoljac,HNK Rijeka,2-1,Final
27,13/03/2022,03:00,NK Osijek,HNK Gorica,0-0,Final
28,18/03/2022,03:00,Hrvatski Dragovoljac,NK Istra 1961,0-0,Final
28,19/03/2022,03:00,HNK Gorica,HNK Rijeka,1-0,Final
28,19/03/2022,03:00,Hajduk Split,Lokomotiva Zagreb,4-0,Final
28,20/03/2022,03:00,Slaven Belupo,Dinamo Zagreb,0-1,Final
28,20/03/2022,03:00,HNK Šibenik,NK Osijek,0-3,Final
29,02/04/2022,03:00,HNK Šibenik,HNK Gorica,0-1,Final
29,02/04/2022,03:00,NK Istra 1961,HNK Rijeka,0-2,Final
29,03/04/2022,03:00,Dinamo Zagreb,Hrvatski Dragovoljac,2-0,Final
29,03/04/2022,03:00,NK Osijek,Hajduk Split,0-0,Final
29,04/04/2022,03:00,Lokomotiva Zagreb,Slaven Belupo,3-1,Final
30,08/04/2022,03:00,HNK Gorica,NK Istra 1961,1-1,Final
30,09/04/2022,03:00,Hrvatski Dragovoljac,Lokomotiva Zagreb,1-1,Final
30,09/04/2022,03:00,Hajduk Split,HNK Šibenik,2-1,Final
30,10/04/2022,03:00,Slaven Belupo,NK Osijek,0-1,Final
30,10/04/2022,03:00,HNK Rijeka,Dinamo Zagreb,1-2,Final
31,15/04/2022,03:00,Dinamo Zagreb,NK Istra 1961,3-0,Final
31,15/04/2022,03:00,Hajduk Split,HNK Gorica,1-0,Final
31,16/04/2022,03:00,HNK Šibenik,Slaven Belupo,2-1,Final
31,16/04/2022,03:00,NK Osijek,Hrvatski Dragovoljac,2-1,Final
31,16/04/2022,03:00,Lokomotiva Zagreb,HNK Rijeka,2-1,Final
32,22/04/2022,03:00,Hrvatski Dragovoljac,HNK Šibenik,3-1,Final
32,23/04/2022,03:00,NK Istra 1961,Lokomotiva Zagreb,2-2,Final
32,23/04/2022,03:00,HNK Rijeka,NK Osijek,3-1,Final
32,24/04/2022,03:00,Slaven Belupo,Hajduk Split,0-0,Final
32,24/04/2022,03:00,HNK Gorica,Dinamo Zagreb,0-1,Final
33,29/04/2022,03:00,Hajduk Split,Hrvatski Dragovoljac,2-1,Final
33,30/04/2022,03:00,Slaven Belupo,HNK Gorica,2-1,Final
33,30/04/2022,03:00,HNK Šibenik,HNK Rijeka,3-5,Final
33,01/05/2022,03:00,NK Osijek,NK Istra 1961,2-2,Final
33,01/05/2022,03:00,Lokomotiva Zagreb,Dinamo Zagreb,1-1,Final
34,06/05/2022,03:00,Hrvatski Dragovoljac,Slaven Belupo,1-1,Final
34,07/05/2022,03:00,HNK Gorica,Lokomotiva Zagreb,3-3,Final
34,07/05/2022,03:00,NK Istra 1961,HNK Šibenik,1-2,Final
34,08/05/2022,03:00,HNK Rijeka,Hajduk Split,0-3,Final
34,08/05/2022,03:00,Dinamo Zagreb,NK Osijek,3-0,Final
35,13/05/2022,03:00,Hrvatski Dragovoljac,HNK Gorica,0-2,Final
35,14/05/2022,03:00,Slaven Belupo,HNK Rijeka,2-2,Final
35,14/05/2022,03:00,Hajduk Split,NK Istra 1961,3-1,Final
35,15/05/2022,03:00,NK Osijek,Lokomotiva Zagreb,1-0,Final
35,15/05/2022,03:00,HNK Šibenik,Dinamo Zagreb,0-2,Final
36,20/05/2022,03:00,NK Istra 1961,Slaven Belupo,3-1,Final
36,20/05/2022,03:00,Lokomotiva Zagreb,HNK Šibenik,2-1,Final
36,21/05/2022,03:00,HNK Rijeka,Hrvatski Dragovoljac,1-0,Final
36,21/05/2022,03:00,HNK Gorica,NK Osijek,1-1,Final
36,21/05/2022,03:00,Dinamo Zagreb,Hajduk Split,3-1,Final
