matchday,date,time,home_team,away_team,result,status
4,12/09/2021,03:00,Trabzonspor,Galatasaray,2-2,Final
4,13/09/2021,03:00,Alanyaspor,Giresunspor,1-0,Final
4,13/09/2021,03:00,Gaziantep FK,Antalyaspor,2-0,Final
5,17/09/2021,03:00,Altay Izmir,Göztepe,2-1,Final
5,17/09/2021,03:00,Yeni Malatyaspor,Fatih Karagümrük,3-4,Final
5,18/09/2021,03:00,Sivasspor,Gaziantep FK,1-1,Final
5,18/09/2021,03:00,Kasımpaşa SK,Trabzonspor,0-1,Final
5,18/09/2021,03:00,Adana Demirspor,Çaykur Rizespor,3-1,Final
5,18/09/2021,03:00,Antalyaspor,Beşiktaş,2-3,Final
5,19/09/2021,03:00,Giresunspor,Konyaspor,0-0,Final
5,19/09/2021,03:00,Galatasaray,Alanyaspor,0-1,Final
5,19/09/2021,03:00,Hatayspor,Kayserispor,2-1,Final
5,19/09/2021,03:00,İstanbul Başakşehir,Fenerbahçe,2-0,Final
6,21/09/2021,03:00,Çaykur Rizespor,Altay Izmir,1-2,Final
6,21/09/2021,03:00,Fatih Karagümrük,Antalyaspor,0-0,Final
6,21/09/2021,03:00,Beşiktaş,Adana Demirspor,3-3,Final
6,21/09/2021,03:00,Yeni Malatyaspor,Sivasspor,0-1,Final
6,22/09/2021,03:00,Gaziantep FK,İstanbul Başakşehir,1-0,Final
6,22/09/2021,03:00,Göztepe,Hatayspor,0-2,Final
6,22/09/2021,03:00,Kayserispor,Galatasaray,3-0,Final
6,23/09/2021,03:00,Konyaspor,Trabzonspor,2-2,Final
6,23/09/2021,03:00,Alanyaspor,Kasımpaşa SK,2-0,Final
6,23/09/2021,03:00,Fenerbahçe,Giresunspor,2-1,Final
7,24/09/2021,03:00,Altay Izmir,Beşiktaş,2-1,Final
7,25/09/2021,03:00,Sivasspor,Fatih Karagümrük,4-0,Final
7,25/09/2021,03:00,Antalyaspor,Yeni Malatyaspor,1-0,Final
7,25/09/2021,03:00,Adana Demirspor,Gaziantep FK,4-0,Final
7,26/09/2021,03:00,Giresunspor,Kayserispor,1-1,Final
7,26/09/2021,03:00,Hatayspor,Fenerbahçe,1-2,Final
7,26/09/2021,03:00,İstanbul Başakşehir,Çaykur Rizespor,3-0,Final
7,26/09/2021,03:00,Galatasaray,Göztepe,2-1,Final
7,27/09/2021,03:00,Kasımpaşa SK,Konyaspor,2-2,Final
7,27/09/2021,03:00,Trabzonspor,Alanyaspor,1-1,Final
8,01/10/2021,03:00,Antalyaspor,Adana Demirspor,1-2,Final
8,01/10/2021,03:00,Fatih Karagümrük,İstanbul Başakşehir,3-1,Final
8,02/10/2021,03:00,Konyaspor,Alanyaspor,1-1,Final
8,02/10/2021,03:00,Göztepe,Giresunspor,0-1,Final
8,02/10/2021,03:00,Kayserispor,Trabzonspor,1-2,Final
8,02/10/2021,03:00,Beşiktaş,Sivasspor,2-1,Final
8,03/10/2021,03:00,Yeni Malatyaspor,Hatayspor,0-2,Final
8,03/10/2021,03:00,Fenerbahçe,Kasımpaşa SK,2-1,Final
8,03/10/2021,03:00,Gaziantep FK,Altay Izmir,4-1,Final
8,03/10/2021,03:00,Çaykur Rizespor,Galatasaray,2-3,Final
9,15/10/2021,03:00,İstanbul Başakşehir,Beşiktaş,3-2,Final
9,16/10/2021,03:00,Giresunspor,Çaykur Rizespor,2-0,Final
9,16/10/2021,03:00,Sivasspor,Antalyaspor,2-2,Final
9,16/10/2021,03:00,Adana Demirspor,Yeni Malatyaspor,0-2,Final
9,17/10/2021,03:00,Kasımpaşa SK,Göztepe,1-2,Final
9,17/10/2021,03:00,Altay Izmir,Fatih Karagümrük,0-1,Final
9,17/10/2021,03:00,Galatasaray,Konyaspor,1-0,Final
9,17/10/2021,03:00,Trabzonspor,Fenerbahçe,3-1,Final
9,18/10/2021,03:00,Alanyaspor,Kayserispor,6-3,Final
9,18/10/2021,03:00,Hatayspor,Gaziantep FK,2-1,Final
10,22/10/2021,03:00,Yeni Malatyaspor,Altay Izmir,2-1,Final
10,23/10/2021,03:00,Çaykur Rizespor,Kasımpaşa SK,2-1,Final
10,23/10/2021,03:00,Gaziantep FK,Giresunspor,1-1,Final
10,23/10/2021,03:00,Konyaspor,Kayserispor,2-0,Final
10,23/10/2021,03:00,Göztepe,Trabzonspor,0-1,Final
10,24/10/2021,03:00,Fatih Karagümrük,Hatayspor,1-1,Final
10,24/10/2021,03:00,Antalyaspor,İstanbul Başakşehir,1-2,Final
10,24/10/2021,03:00,Sivasspor,Adana Demirspor,1-1,Final
10,24/10/2021,03:00,Fenerbahçe,Alanyaspor,1-2,Final
10,25/10/2021,03:00,Beşiktaş,Galatasaray,2-1,Final
11,29/10/2021,03:00,Trabzonspor,Çaykur Rizespor,2-1,Final
11,30/10/2021,03:00,Kasımpaşa SK,Yeni Malatyaspor,2-0,Final
11,30/10/2021,03:00,Altay Izmir,Sivasspor,1-1,Final
11,30/10/2021,03:00,Hatayspor,Beşiktaş,1-0,Final
11,30/10/2021,03:00,Konyaspor,Fenerbahçe,2-1,Final
11,31/10/2021,03:00,Kayserispor,Fatih Karagümrük,2-1,Final
11,31/10/2021,03:00,Alanyaspor,Göztepe,2-2,Final
11,31/10/2021,03:00,Galatasaray,Gaziantep FK,2-0,Final
11,01/11/2021,03:00,Giresunspor,Antalyaspor,1-2,Final
11,01/11/2021,03:00,İstanbul Başakşehir,Adana Demirspor,2-1,Final
12,05/11/2021,03:00,Çaykur Rizespor,Alanyaspor,2-0,Final
12,05/11/2021,03:00,Gaziantep FK,Kasımpaşa SK,2-0,Final
12,06/11/2021,03:00,Sivasspor,Giresunspor,0-0,Final
12,06/11/2021,03:00,Antalyaspor,Altay Izmir,1-0,Final
12,06/11/2021,03:00,Yeni Malatyaspor,İstanbul Başakşehir,1-3,Final
12,06/11/2021,03:00,Beşiktaş,Trabzonspor,1-2,Final
12,07/11/2021,03:00,Göztepe,Konyaspor,0-2,Final
12,07/11/2021,03:00,Adana Demirspor,Hatayspor,1-0,Final
12,07/11/2021,03:00,Fatih Karagümrük,Galatasaray,1-1,Final
12,07/11/2021,03:00,Fenerbahçe,Kayserispor,2-2,Final
13,20/11/2021,03:00,Hatayspor,Antalyaspor,3-1,Final
13,20/11/2021,03:00,Giresunspor,Yeni Malatyaspor,1-0,Final
13,20/11/2021,03:00,İstanbul Başakşehir,Sivasspor,2-1,Final
13,20/11/2021,03:00,Alanyaspor,Beşiktaş,2-0,Final
13,21/11/2021,03:00,Kasımpaşa SK,Fatih Karagümrük,1-3,Final
13,21/11/2021,03:00,Altay Izmir,Adana Demirspor,1-3,Final
13,21/11/2021,03:00,Konyaspor,Çaykur Rizespor,3-0,Final
13,21/11/2021,03:00,Galatasaray,Fenerbahçe,1-2,Final
13,22/11/2021,03:00,Kayserispor,Göztepe,1-1,Final
13,22/11/2021,03:00,Trabzonspor,Gaziantep FK,3-0,Final
14,26/11/2021,03:00,Adana Demirspor,Kasımpaşa SK,0-0,Final
14,26/11/2021,03:00,İstanbul Başakşehir,Altay Izmir,0-0,Final
14,27/11/2021,03:00,Antalyaspor,Alanyaspor,3-0,Final
14,27/11/2021,03:00,Çaykur Rizespor,Kayserispor,1-0,Final
14,27/11/2021,03:00,Beşiktaş,Giresunspor,0-4,Final
14,28/11/2021,03:00,Gaziantep FK,Konyaspor,3-2,Final
14,28/11/2021,03:00,Fatih Karagümrük,Trabzonspor,0-2,Final
14,28/11/2021,03:00,Sivasspor,Hatayspor,4-0,Final
14,28/11/2021,03:00,Yeni Malatyaspor,Galatasaray,0-0,Final
14,29/11/2021,03:00,Göztepe,Fenerbahçe,1-1,Final
15,03/12/2021,03:00,Kasımpaşa SK,Beşiktaş,1-1,Final
15,04/12/2021,03:00,Alanyaspor,Sivasspor,0-1,Final
15,04/12/2021,03:00,Trabzonspor,Adana Demirspor,2-0,Final
15,04/12/2021,03:00,Galatasaray,Altay Izmir,2-2,Final
15,05/12/2021,03:00,Kayserispor,Antalyaspor,2-0,Final
15,05/12/2021,03:00,Giresunspor,Fatih Karagümrük,3-1,Final
15,05/12/2021,03:00,Hatayspor,İstanbul Başakşehir,0-3,Final
15,05/12/2021,03:00,Fenerbahçe,Çaykur Rizespor,4-0,Final
15,06/12/2021,03:00,Göztepe,Gaziantep FK,2-1,Final
15,06/12/2021,03:00,Konyaspor,Yeni Malatyaspor,0-0,Final
16,10/12/2021,03:00,Altay Izmir,Hatayspor,1-2,Final
16,11/12/2021,03:00,Fatih Karagümrük,Konyaspor,1-4,Final
16,11/12/2021,03:00,Çaykur Rizespor,Göztepe,3-1,Final
16,11/12/2021,03:00,İstanbul Başakşehir,Kasımpaşa SK,2-1,Final
16,11/12/2021,03:00,Antalyaspor,Trabzonspor,2-1,Final
16,12/12/2021,03:00,Adana Demirspor,Giresunspor,1-0,Final
16,12/12/2021,03:00,Yeni Malatyaspor,Alanyaspor,2-6,Final
16,12/12/2021,03:00,Beşiktaş,Kayserispor,4-2,Final
16,13/12/2021,03:00,Sivasspor,Galatasaray,1-0,Final
16,13/12/2021,03:00,Gaziantep FK,Fenerbahçe,3-2,Final
17,17/12/2021,03:00,Giresunspor,Altay Izmir,3-1,Final
17,18/12/2021,03:00,Kasımpaşa SK,Sivasspor,1-3,Final
17,18/12/2021,03:00,Konyaspor,Antalyaspor,1-0,Final
17,18/12/2021,03:00,Trabzonspor,Hatayspor,2-0,Final
17,18/12/2021,03:00,Alanyaspor,Adana Demirspor,1-3,Final
17,18/12/2021,03:00,Galatasaray,İstanbul Başakşehir,1-1,Final
17,19/12/2021,03:00,Çaykur Rizespor,Yeni Malatyaspor,1-0,Final
17,19/12/2021,03:00,Göztepe,Fatih Karagümrük,0-1,Final
17,19/12/2021,03:00,Kayserispor,Gaziantep FK,0-0,Final
17,19/12/2021,03:00,Fenerbahçe,Beşiktaş,2-2,Final
18,21/12/2021,03:00,Antalyaspor,Kasımpaşa SK,1-1,Final
18,21/12/2021,03:00,İstanbul Başakşehir,Giresunspor,3-1,Final
18,21/12/2021,03:00,Adana Demirspor,Galatasaray,2-0,Final
18,21/12/2021,03:00,Altay Izmir,Trabzonspor,1-2,Final
18,22/12/2021,03:00,Hatayspor,Konyaspor,1-3,Final
18,22/12/2021,03:00,Sivasspor,Çaykur Rizespor,1-1,Final
18,22/12/2021,03:00,Gaziantep FK,Alanyaspor,2-1,Final
18,22/12/2021,03:00,Fatih Karagümrük,Fenerbahçe,1-1,Final
18,23/12/2021,03:00,Yeni Malatyaspor,Kayserispor,2-2,Final
18,23/12/2021,03:00,Beşiktaş,Göztepe,2-1,Final
19,25/12/2021,03:00,Kasımpaşa SK,Altay Izmir,2-0,Final
19,25/12/2021,03:00,Galatasaray,Antalyaspor,2-0,Final
19,25/12/2021,03:00,Giresunspor,Hatayspor,0-1,Final
19,25/12/2021,03:00,Trabzonspor,İstanbul Başakşehir,0-0,Final
19,26/12/2021,03:00,Çaykur Rizespor,Gaziantep FK,0-1,Final
19,26/12/2021,03:00,Alanyaspor,Fatih Karagümrük,1-1,Final
19,26/12/2021,03:00,Göztepe,Adana Demirspor,1-1,Final
19,26/12/2021,03:00,Fenerbahçe,Yeni Malatyaspor,2-0,Final
19,27/12/2021,03:00,Kayserispor,Sivasspor,3-0,Final
19,27/12/2021,03:00,Konyaspor,Beşiktaş,1-0,Final
20,07/01/2022,03:00,Trabzonspor,Yeni Malatyaspor,1-0,Final
20,08/01/2022,03:00,Gaziantep FK,Fatih Karagümrük,3-1,Final
20,08/01/2022,03:00,Alanyaspor,İstanbul Başakşehir,1-1,Final
20,08/01/2022,03:00,Kasımpaşa SK,Hatayspor,3-1,Final
20,08/01/2022,03:00,Galatasaray,Giresunspor,0-1,Final
20,09/01/2022,03:00,Konyaspor,Sivasspor,0-1,Final
20,09/01/2022,03:00,Göztepe,Antalyaspor,4-0,Final
20,09/01/2022,03:00,Kayserispor,Altay Izmir,1-0,Final
20,09/01/2022,03:00,Çaykur Rizespor,Beşiktaş,2-2,Final
20,10/01/2022,03:00,Fenerbahçe,Adana Demirspor,1-2,Final
21,14/01/2022,03:00,Beşiktaş,Gaziantep FK,1-0,Final
21,14/01/2022,03:00,Yeni Malatyaspor,Göztepe,1-2,Final
21,15/01/2022,03:00,Adana Demirspor,Kayserispor,1-1,Final
21,15/01/2022,03:00,Fatih Karagümrük,Çaykur Rizespor,2-0,Final
21,15/01/2022,03:00,Sivasspor,Trabzonspor,1-1,Final
21,15/01/2022,03:00,Antalyaspor,Fenerbahçe,1-1,Final
21,16/01/2022,03:00,Altay Izmir,Alanyaspor,0-2,Final
21,16/01/2022,03:00,Giresunspor,Kasımpaşa SK,0-2,Final
21,16/01/2022,03:00,Hatayspor,Galatasaray,4-2,Final
21,22/02/2022,03:00,İstanbul Başakşehir,Konyaspor,2-1,Final
22,18/01/2022,03:00,Fatih Karagümrük,Beşiktaş,0-1,Final
22,18/01/2022,03:00,Konyaspor,Adana Demirspor,1-0,Final
22,19/01/2022,03:00,Göztepe,Sivasspor,2-1,Final
22,19/01/2022,03:00,Kayserispor,İstanbul Başakşehir,1-0,Final
22,19/01/2022,03:00,Fenerbahçe,Altay Izmir,2-1,Final
22,19/01/2022,03:00,Trabzonspor,Giresunspor,1-1,Final
22,20/01/2022,03:00,Alanyaspor,Hatayspor,6-0,Final
22,20/01/2022,03:00,Çaykur Rizespor,Antalyaspor,2-1,Final
22,20/01/2022,03:00,Galatasaray,Kasımpaşa SK,1-3,Final
22,20/01/2022,03:00,Gaziantep FK,Yeni Malatyaspor,0-0,Final
23,22/01/2022,03:00,Yeni Malatyaspor,Beşiktaş,1-1,Final
23,22/01/2022,03:00,Adana Demirspor,Fatih Karagümrük,5-0,Final
23,22/01/2022,03:00,Sivasspor,Fenerbahçe,1-1,Final
23,22/01/2022,03:00,İstanbul Başakşehir,Göztepe,1-2,Final
23,23/01/2022,03:00,Hatayspor,Çaykur Rizespor,0-0,Final
23,23/01/2022,03:00,Kasımpaşa SK,Kayserispor,3-1,Final
23,23/01/2022,03:00,Altay Izmir,Konyaspor,0-1,Final
23,23/01/2022,03:00,Antalyaspor,Gaziantep FK,0-0,Final
23,23/01/2022,03:00,Giresunspor,Alanyaspor,1-3,Final
23,23/01/2022,03:00,Galatasaray,Trabzonspor,1-2,Final
24,04/02/2022,03:00,Kayserispor,Hatayspor,4-3,Final
24,04/02/2022,03:00,Konyaspor,Giresunspor,1-0,Final
24,05/02/2022,03:00,Gaziantep FK,Sivasspor,5-1,Final
24,05/02/2022,03:00,Fatih Karagümrük,Yeni Malatyaspor,1-0,Final
24,05/02/2022,03:00,Trabzonspor,Kasımpaşa SK,1-0,Final
24,05/02/2022,03:00,Fenerbahçe,İstanbul Başakşehir,0-1,Final
24,06/02/2022,03:00,Alanyaspor,Galatasaray,1-1,Final
24,06/02/2022,03:00,Çaykur Rizespor,Adana Demirspor,1-3,Final
24,06/02/2022,03:00,Beşiktaş,Antalyaspor,0-0,Final
24,06/02/2022,03:00,Göztepe,Altay Izmir,0-2,Final
25,11/02/2022,03:00,Altay Izmir,Çaykur Rizespor,0-0,Final
25,12/02/2022,03:00,Giresunspor,Fenerbahçe,1-2,Final
25,12/02/2022,03:00,İstanbul Başakşehir,Gaziantep FK,2-0,Final
25,12/02/2022,03:00,Galatasaray,Kayserispor,1-1,Final
25,13/02/2022,03:00,Sivasspor,Yeni Malatyaspor,2-1,Final
25,13/02/2022,03:00,Antalyaspor,Fatih Karagümrük,3-0,Final
25,13/02/2022,03:00,Kasımpaşa SK,Alanyaspor,2-2,Final
25,13/02/2022,03:00,Trabzonspor,Konyaspor,2-1,Final
25,14/02/2022,03:00,Adana Demirspor,Beşiktaş,1-1,Final
25,14/02/2022,03:00,Hatayspor,Göztepe,2-1,Final
26,18/02/2022,03:00,Çaykur Rizespor,İstanbul Başakşehir,0-2,Final
26,18/02/2022,03:00,Konyaspor,Kasımpaşa SK,4-4,Final
26,19/02/2022,03:00,Yeni Malatyaspor,Antalyaspor,1-2,Final
26,19/02/2022,03:00,Kayserispor,Giresunspor,2-1,Final
26,19/02/2022,03:00,Beşiktaş,Altay Izmir,1-0,Final
26,20/02/2022,03:00,Gaziantep FK,Adana Demirspor,0-3,Final
26,20/02/2022,03:00,Alanyaspor,Trabzonspor,0-4,Final
26,20/02/2022,03:00,Fatih Karagümrük,Sivasspor,1-0,Final
26,20/02/2022,03:00,Fenerbahçe,Hatayspor,2-0,Final
26,21/02/2022,03:00,Göztepe,Galatasaray,2-3,Final
27,25/02/2022,03:00,Adana Demirspor,Antalyaspor,0-0,Final
27,25/02/2022,03:00,Trabzonspor,Kayserispor,3-2,Final
27,26/02/2022,03:00,İstanbul Başakşehir,Fatih Karagümrük,1-2,Final
27,26/02/2022,03:00,Sivasspor,Beşiktaş,2-3,Final
27,27/02/2022,03:00,Altay Izmir,Gaziantep FK,3-2,Final
27,27/02/2022,03:00,Giresunspor,Göztepe,3-1,Final
27,27/02/2022,03:00,Alanyaspor,Konyaspor,5-1,Final
27,27/02/2022,03:00,Hatayspor,Yeni Malatyaspor,5-2,Final
27,27/02/2022,03:00,Galatasaray,Çaykur Rizespor,4-2,Final
27,28/02/2022,03:00,Kasımpaşa SK,Fenerbahçe,1-2,Final
28,04/03/2022,03:00,Yeni Malatyaspor,Adana Demirspor,1-0,Final
28,05/03/2022,03:00,Çaykur Rizespor,Giresunspor,1-2,Final
28,05/03/2022,03:00,Göztepe,Kasımpaşa SK,2-3,Final
28,05/03/2022,03:00,Konyaspor,Galatasaray,2-0,Final
28,06/03/2022,03:00,Fatih Karagümrük,Altay Izmir,0-0,Final
28,06/03/2022,03:00,Antalyaspor,Sivasspor,1-0,Final
28,06/03/2022,03:00,Fenerbahçe,Trabzonspor,1-1,Final
28,07/03/2022,03:00,Beşiktaş,İstanbul Başakşehir,2-2,Final
28,07/03/2022,03:00,Gaziantep FK,Hatayspor,2-2,Final
28,07/03/2022,03:00,Kayserispor,Alanyaspor,1-2,Final
29,12/03/2022,03:00,Hatayspor,Fatih Karagümrük,3-0,Final
29,12/03/2022,03:00,Altay Izmir,Yeni Malatyaspor,1-0,Final
29,12/03/2022,03:00,Kasımpaşa SK,Çaykur Rizespor,3-1,Final
29,12/03/2022,03:00,Trabzonspor,Göztepe,4-2,Final
29,13/03/2022,03:00,Kayserispor,Konyaspor,2-3,Final
29,13/03/2022,03:00,Adana Demirspor,Sivasspor,2-3,Final
29,13/03/2022,03:00,Alanyaspor,Fenerbahçe,2-5,Final
29,14/03/2022,03:00,İstanbul Başakşehir,Antalyaspor,0-1,Final
29,14/03/2022,03:00,Galatasaray,Beşiktaş,2-1,Final
29,14/03/2022,03:00,Giresunspor,Gaziantep FK,2-1,Final
30,18/03/2022,03:00,Fatih Karagümrük,Kayserispor,3-0,Final
30,18/03/2022,03:00,Çaykur Rizespor,Trabzonspor,3-2,Final
30,19/03/2022,03:00,Yeni Malatyaspor,Kasımpaşa SK,0-2,Final
30,19/03/2022,03:00,Adana Demirspor,İstanbul Başakşehir,2-1,Final
30,19/03/2022,03:00,Göztepe,Alanyaspor,0-2,Final
30,19/03/2022,03:00,Beşiktaş,Hatayspor,1-1,Final
30,20/03/2022,03:00,Antalyaspor,Giresunspor,4-1,Final
30,20/03/2022,03:00,Sivasspor,Altay Izmir,2-1,Final
30,20/03/2022,03:00,Gaziantep FK,Galatasaray,3-1,Final
30,20/03/2022,03:00,Fenerbahçe,Konyaspor,2-1,Final
31,02/04/2022,03:00,Giresunspor,Sivasspor,2-2,Final
31,02/04/2022,03:00,Altay Izmir,Antalyaspor,1-2,Final
31,02/04/2022,03:00,Kayserispor,Fenerbahçe,0-4,Final
31,02/04/2022,03:00,Galatasaray,Fatih Karagümrük,2-0,Final
31,03/04/2022,03:00,Kasımpaşa SK,Gaziantep FK,2-1,Final
31,03/04/2022,03:00,Alanyaspor,Çaykur Rizespor,2-1,Final
31,03/04/2022,03:00,Konyaspor,Göztepe,3-0,Final
31,03/04/2022,03:00,Trabzonspor,Beşiktaş,1-1,Final
31,04/04/2022,03:00,Hatayspor,Adana Demirspor,0-0,Final
31,04/04/2022,03:00,İstanbul Başakşehir,Yeni Malatyaspor,1-0,Final
32,09/04/2022,03:00,Fatih Karagümrük,Kasımpaşa SK,3-2,Final
32,09/04/2022,03:00,Çaykur Rizespor,Konyaspor,2-1,Final
32,09/04/2022,03:00,Göztepe,Kayserispor,1-2,Final
32,09/04/2022,03:00,Beşiktaş,Alanyaspor,4-1,Final
32,09/04/2022,03:00,Gaziantep FK,Trabzonspor,0-0,Final
32,10/04/2022,03:00,Yeni Malatyaspor,Giresunspor,0-1,Final
32,10/04/2022,03:00,Adana Demirspor,Altay Izmir,3-1,Final
32,10/04/2022,03:00,Sivasspor,İstanbul Başakşehir,0-2,Final
32,10/04/2022,03:00,Fenerbahçe,Galatasaray,2-0,Final
32,11/04/2022,03:00,Antalyaspor,Hatayspor,4-1,Final
33,15/04/2022,03:00,Kayserispor,Çaykur Rizespor,1-1,Final
33,15/04/2022,03:00,Trabzonspor,Fatih Karagümrük,1-1,Final
33,16/04/2022,03:00,Hatayspor,Sivasspor,1-1,Final
33,16/04/2022,03:00,Alanyaspor,Antalyaspor,1-3,Final
33,16/04/2022,03:00,Altay Izmir,İstanbul Başakşehir,1-1,Final
33,16/04/2022,03:00,Fenerbahçe,Göztepe,2-0,Final
33,17/04/2022,03:00,Konyaspor,Gaziantep FK,4-1,Final
33,17/04/2022,03:00,Kasımpaşa SK,Adana Demirspor,4-0,Final
33,17/04/2022,03:00,Giresunspor,Beşiktaş,0-0,Final
33,18/04/2022,03:00,Galatasaray,Yeni Malatyaspor,2-0,Final
34,22/04/2022,03:00,Çaykur Rizespor,Fenerbahçe,0-6,Final
34,23/04/2022,03:00,Gaziantep FK,Göztepe,1-1,Final
34,23/04/2022,03:00,Fatih Karagümrük,Giresunspor,2-1,Final
34,23/04/2022,03:00,Adana Demirspor,Trabzonspor,1-3,Final
34,24/04/2022,03:00,İstanbul Başakşehir,Hatayspor,3-0,Final
34,24/04/2022,03:00,Yeni Malatyaspor,Konyaspor,2-3,Final
34,24/04/2022,03:00,Altay Izmir,Galatasaray,0-1,Final
34,24/04/2022,03:00,Antalyaspor,Kayserispor,1-1,Final
34,25/04/2022,03:00,Beşiktaş,Kasımpaşa SK,0-3,Final
34,25/04/2022,03:00,Sivasspor,Alanyaspor,1-0,Final
35,29/04/2022,03:00,Fenerbahçe,Gaziantep FK,3-2,Final
35,29/04/2022,03:00,Giresunspor,Adana Demirspor,2-0,Final
35,30/04/2022,03:00,Kasımpaşa SK,İstanbul Başakşehir,2-3,Final
35,30/04/2022,03:00,Konyaspor,Fatih Karagümrük,1-2,Final
35,30/04/2022,03:00,Hatayspor,Altay Izmir,0-1,Final
35,30/04/2022,03:00,Trabzonspor,Antalyaspor,2-2,Final
35,01/05/2022,03:00,Alanyaspor,Yeni Malatyaspor,2-1,Final
35,01/05/2022,03:00,Kayserispor,Beşiktaş,2-3,Final
35,01/05/2022,03:00,Galatasaray,Sivasspor,2-3,Final
35,01/05/2022,03:00,Göztepe,Çaykur Rizespor,1-7,Final
36,06/05/2022,03:00,Gaziantep FK,Kayserispor,1-1,Final
36,06/05/2022,03:00,Hatayspor,Trabzonspor,1-1,Final
36,07/05/2022,03:00,Fatih Karagümrük,Göztepe,3-1,Final
36,07/05/2022,03:00,Sivasspor,Kasımpaşa SK,1-3,Final
36,07/05/2022,03:00,Adana Demirspor,Alanyaspor,1-2,Final
36,07/05/2022,03:00,İstanbul Başakşehir,Galatasaray,0-0,Final
36,08/05/2022,03:00,Altay Izmir,Giresunspor,1-1,Final
36,08/05/2022,03:00,Yeni Malatyaspor,Çaykur Rizespor,1-3,Final
36,08/05/2022,03:00,Beşiktaş,Fenerbahçe,1-1,Final
36,09/05/2022,03:00,Antalyaspor,Konyaspor,3-2,Final
37,14/05/2022,03:00,Kayserispor,Yeni Malatyaspor,3-0,Final
37,15/05/2022,03:00,Göztepe,Beşiktaş,0-2,Final
37,15/05/2022,03:00,Trabzonspor,Altay Izmir,2-1,Final
37,15/05/2022,03:00,Alanyaspor,Gaziantep FK,3-0,Final
37,15/05/2022,03:00,Fenerbahçe,Fatih Karagümrük,0-0,Final
37,15/05/2022,03:00,Giresunspor,İstanbul Başakşehir,1-1,Final
37,15/05/2022,03:00,Kasımpaşa SK,Antalyaspor,2-4,Final
37,15/05/2022,03:00,Konyaspor,Hatayspor,3-1,Final
37,16/05/2022,03:00,Çaykur Rizespor,Sivasspor,1-2,Final
37,16/05/2022,03:00,Galatasaray,Adana Demirspor,3-2,Final
38,20/05/2022,03:00,Antalyaspor,Galatasaray,1-1,Final
38,20/05/2022,03:00,Gaziantep FK,Çaykur Rizespor,2-0,Final
38,21/05/2022,03:00,Altay Izmir,Kasımpaşa SK,2-4,Final
38,21/05/2022,03:00,Sivasspor,Kayserispor,2-1,Final
38,21/05/2022,03:00,Beşiktaş,Konyaspor,1-1,Final
