matchday,date,time,home_team,away_team,result,status
4,20/11/2021,03:00,USM Alger,US Biskra,3-0,Final
5,25/11/2021,03:00,CS Constantine,MC Alger,3-0,Final
5,25/11/2021,03:00,RC Arbaâ,ASO Chlef,0-0,Final
5,25/11/2021,03:00,Olympique Médéa,NC Magra,3-1,Final
5,25/11/2021,03:00,US Biskra,HB Chelghoum Laïd,2-0,Final
5,25/11/2021,03:00,NA Hussein Dey,MC Oran,2-1,Final
5,25/11/2021,03:00,Paradou AC,WA Tlemcen,1-0,Final
5,25/11/2021,03:00,ES Sétif,CR Bélouizdad,2-2,Final
5,25/11/2021,03:00,USM Alger,RC Rélizane,3-1,Final
5,14/12/2021,03:00,JS Saoura,JS Kabylie,1-0,Final
6,03/12/2021,03:00,RC Rélizane,CS Constantine,1-1,Final
6,03/12/2021,03:00,WA Tlemcen,Olympique Médéa,0-2,Final
6,04/12/2021,03:00,NC Magra,ES Sétif,0-2,Final
6,04/12/2021,03:00,HB Chelghoum Laïd,USM Alger,0-0,Final
6,04/12/2021,03:00,CR Bélouizdad,NA Hussein Dey,1-0,Final
6,04/12/2021,03:00,MC Oran,RC Arbaâ,1-1,Final
6,11/01/2022,03:00,ASO Chlef,JS Saoura,2-2,Final
6,11/01/2022,03:00,JS Kabylie,US Biskra,1-1,Final
6,11/01/2022,03:00,MC Alger,Paradou AC,1-0,Final
7,10/12/2021,03:00,US Biskra,ASO Chlef,2-1,Final
7,10/12/2021,03:00,RC Arbaâ,CR Bélouizdad,1-2,Final
7,10/12/2021,03:00,JS Saoura,MC Oran,2-0,Final
7,11/12/2021,03:00,Olympique Médéa,MC Alger,0-0,Final
7,11/12/2021,03:00,HB Chelghoum Laïd,RC Rélizane,1-1,Final
7,11/12/2021,03:00,NA Hussein Dey,NC Magra,0-1,Final
7,11/12/2021,03:00,ES Sétif,WA Tlemcen,1-0,Final
7,03/02/2022,03:00,Paradou AC,CS Constantine,1-1,Final
7,03/02/2022,03:00,USM Alger,JS Kabylie,0-0,Final
8,17/12/2021,03:00,NC Magra,RC Arbaâ,1-2,Final
8,17/12/2021,03:00,ASO Chlef,USM Alger,2-1,Final
8,17/12/2021,03:00,MC Oran,US Biskra,2-2,Final
8,17/12/2021,03:00,JS Kabylie,HB Chelghoum Laïd,1-0,Final
8,17/12/2021,03:00,MC Alger,ES Sétif,2-0,Final
8,18/12/2021,03:00,CR Bélouizdad,JS Saoura,1-0,Final
8,18/12/2021,03:00,CS Constantine,Olympique Médéa,1-0,Final
8,18/12/2021,03:00,WA Tlemcen,NA Hussein Dey,2-2,Final
8,09/02/2022,03:00,RC Rélizane,Paradou AC,0-2,Final
9,24/12/2021,03:00,HB Chelghoum Laïd,ASO Chlef,1-0,Final
9,24/12/2021,03:00,US Biskra,CR Bélouizdad,0-1,Final
9,24/12/2021,03:00,RC Arbaâ,WA Tlemcen,0-0,Final
9,24/12/2021,03:00,Olympique Médéa,Paradou AC,0-1,Final
9,24/12/2021,03:00,NA Hussein Dey,MC Alger,1-4,Final
9,24/12/2021,03:00,ES Sétif,CS Constantine,1-0,Final
9,24/12/2021,03:00,JS Saoura,NC Magra,1-0,Final
9,24/12/2021,03:00,JS Kabylie,RC Rélizane,3-0,Final
9,24/12/2021,03:00,USM Alger,MC Oran,0-0,Final
10,28/12/2021,03:00,WA Tlemcen,JS Saoura,2-3,Final
10,28/12/2021,03:00,CR Bélouizdad,USM Alger,1-0,Final
10,28/12/2021,03:00,CS Constantine,NA Hussein Dey,2-1,Final
10,28/12/2021,03:00,RC Rélizane,Olympique Médéa,2-1,Final
10,28/12/2021,03:00,Paradou AC,ES Sétif,1-0,Final
10,28/12/2021,03:00,ASO Chlef,JS Kabylie,1-1,Final
10,28/12/2021,03:00,MC Alger,RC Arbaâ,1-0,Final
10,28/12/2021,03:00,MC Oran,HB Chelghoum Laïd,2-2,Final
10,29/12/2021,03:00,NC Magra,US Biskra,1-0,Final
11,02/01/2022,03:00,RC Arbaâ,CS Constantine,0-1,Final
11,02/01/2022,03:00,HB Chelghoum Laïd,CR Bélouizdad,0-0,Final
11,02/01/2022,03:00,NA Hussein Dey,Paradou AC,0-2,Final
11,02/01/2022,03:00,JS Kabylie,MC Oran,1-0,Final
11,02/01/2022,03:00,ASO Chlef,RC Rélizane,1-0,Final
11,02/01/2022,03:00,JS Saoura,MC Alger,0-0,Final
11,02/01/2022,03:00,ES Sétif,Olympique Médéa,3-0,Final
11,03/01/2022,03:00,US Biskra,WA Tlemcen,0-0,Final
11,03/01/2022,03:00,USM Alger,NC Magra,4-1,Final
12,07/01/2022,03:00,CS Constantine,JS Saoura,1-0,Final
12,07/01/2022,03:00,CR Bélouizdad,JS Kabylie,0-1,Final
12,07/01/2022,03:00,Paradou AC,RC Arbaâ,1-2,Final
12,07/01/2022,03:00,MC Alger,US Biskra,1-1,Final
12,07/01/2022,03:00,MC Oran,ASO Chlef,1-0,Final
12,08/01/2022,03:00,RC Rélizane,ES Sétif,0-1,Final
12,08/01/2022,03:00,Olympique Médéa,NA Hussein Dey,1-2,Final
12,08/01/2022,03:00,NC Magra,HB Chelghoum Laïd,2-0,Final
12,08/01/2022,03:00,WA Tlemcen,USM Alger,0-3,Final
13,14/01/2022,03:00,RC Arbaâ,Olympique Médéa,4-2,Final
13,14/01/2022,03:00,MC Oran,RC Rélizane,1-1,Final
13,15/01/2022,03:00,HB Chelghoum Laïd,WA Tlemcen,3-1,Final
13,15/01/2022,03:00,NA Hussein Dey,ES Sétif,0-0,Final
13,16/01/2022,03:00,US Biskra,CS Constantine,2-0,Final
13,16/01/2022,03:00,ASO Chlef,CR Bélouizdad,1-2,Final
13,16/01/2022,03:00,JS Kabylie,NC Magra,3-0,Final
13,16/01/2022,03:00,JS Saoura,Paradou AC,4-1,Final
13,16/01/2022,03:00,USM Alger,MC Alger,1-1,Final
14,21/01/2022,03:00,CS Constantine,USM Alger,1-1,Final
14,21/01/2022,03:00,NC Magra,ASO Chlef,2-0,Final
14,21/01/2022,03:00,RC Rélizane,NA Hussein Dey,2-1,Final
14,21/01/2022,03:00,Olympique Médéa,JS Saoura,0-3,Final
14,21/01/2022,03:00,WA Tlemcen,JS Kabylie,0-1,Final
14,21/01/2022,03:00,CR Bélouizdad,MC Oran,3-0,Final
14,21/01/2022,03:00,ES Sétif,RC Arbaâ,3-1,Final
14,21/01/2022,03:00,Paradou AC,US Biskra,1-0,Final
14,21/01/2022,03:00,MC Alger,HB Chelghoum Laïd,1-0,Final
15,25/01/2022,03:00,HB Chelghoum Laïd,CS Constantine,1-1,Final
15,25/01/2022,03:00,US Biskra,Olympique Médéa,2-1,Final
15,25/01/2022,03:00,ASO Chlef,WA Tlemcen,4-0,Final
15,25/01/2022,03:00,USM Alger,Paradou AC,2-1,Final
15,25/01/2022,03:00,MC Oran,NC Magra,2-1,Final
15,25/01/2022,03:00,RC Arbaâ,NA Hussein Dey,3-1,Final
15,25/01/2022,03:00,CR Bélouizdad,RC Rélizane,2-0,Final
15,25/01/2022,03:00,JS Saoura,ES Sétif,1-1,Final
15,10/02/2022,03:00,JS Kabylie,MC Alger,0-1,Final
16,29/01/2022,03:00,NC Magra,CR Bélouizdad,1-0,Final
16,29/01/2022,03:00,RC Arbaâ,RC Rélizane,2-1,Final
16,29/01/2022,03:00,Olympique Médéa,USM Alger,1-3,Final
16,29/01/2022,03:00,WA Tlemcen,MC Oran,1-0,Final
16,29/01/2022,03:00,NA Hussein Dey,JS Saoura,1-2,Final
16,29/01/2022,03:00,Paradou AC,HB Chelghoum Laïd,6-2,Final
16,29/01/2022,03:00,ES Sétif,US Biskra,2-0,Final
16,29/01/2022,03:00,MC Alger,ASO Chlef,1-2,Final
16,30/01/2022,03:00,CS Constantine,JS Kabylie,2-1,Final
17,05/02/2022,03:00,US Biskra,NA Hussein Dey,2-1,Final
17,05/02/2022,03:00,HB Chelghoum Laïd,Olympique Médéa,2-0,Final
17,05/02/2022,03:00,CR Bélouizdad,WA Tlemcen,3-0,Final
17,05/02/2022,03:00,RC Rélizane,NC Magra,1-2,Final
17,05/02/2022,03:00,JS Saoura,RC Arbaâ,0-0,Final
17,05/02/2022,03:00,MC Oran,MC Alger,1-0,Final
17,07/02/2022,03:00,ASO Chlef,CS Constantine,1-0,Final
17,07/02/2022,03:00,USM Alger,ES Sétif,1-0,Final
17,14/02/2022,03:00,JS Kabylie,Paradou AC,2-0,Final
18,25/02/2022,03:00,US Biskra,RC Arbaâ,1-0,Final
18,25/02/2022,03:00,MC Oran,CS Constantine,2-1,Final
18,25/02/2022,03:00,NC Magra,WA Tlemcen,1-0,Final
18,25/02/2022,03:00,JS Kabylie,Olympique Médéa,1-0,Final
18,25/02/2022,03:00,ASO Chlef,Paradou AC,0-0,Final
18,25/02/2022,03:00,USM Alger,NA Hussein Dey,1-0,Final
18,09/03/2022,03:00,RC Rélizane,JS Saoura,1-2,Final
18,22/03/2022,03:00,HB Chelghoum Laïd,ES Sétif,1-0,Final
18,23/03/2022,03:00,CR Bélouizdad,MC Alger,1-0,Final
19,01/03/2022,03:00,WA Tlemcen,RC Rélizane,0-0,Final
19,01/03/2022,03:00,Paradou AC,MC Oran,0-0,Final
19,01/03/2022,03:00,Olympique Médéa,ASO Chlef,1-2,Final
19,01/03/2022,03:00,NA Hussein Dey,HB Chelghoum Laïd,2-1,Final
19,01/03/2022,03:00,RC Arbaâ,USM Alger,2-0,Final
19,01/03/2022,03:00,MC Alger,NC Magra,2-1,Final
19,02/03/2022,03:00,ES Sétif,JS Kabylie,1-1,Final
19,03/03/2022,03:00,CS Constantine,CR Bélouizdad,1-2,Final
19,24/03/2022,03:00,JS Saoura,US Biskra,2-0,Final
20,05/03/2022,03:00,RC Rélizane,US Biskra,1-1,Final
20,05/03/2022,03:00,HB Chelghoum Laïd,RC Arbaâ,1-1,Final
20,05/03/2022,03:00,MC Oran,Olympique Médéa,0-1,Final
20,05/03/2022,03:00,WA Tlemcen,MC Alger,0-2,Final
20,05/03/2022,03:00,USM Alger,JS Saoura,0-0,Final
20,06/03/2022,03:00,JS Kabylie,NA Hussein Dey,3-2,Final
20,06/03/2022,03:00,ASO Chlef,ES Sétif,0-1,Final
20,07/03/2022,03:00,NC Magra,CS Constantine,1-1,Final
20,07/03/2022,03:00,CR Bélouizdad,Paradou AC,2-0,Final
21,11/03/2022,03:00,US Biskra,USM Alger,0-0,Final
21,12/03/2022,03:00,NA Hussein Dey,ASO Chlef,0-2,Final
21,12/03/2022,03:00,RC Arbaâ,JS Kabylie,0-0,Final
21,13/03/2022,03:00,MC Alger,RC Rélizane,8-2,Final
21,13/03/2022,03:00,Paradou AC,NC Magra,3-1,Final
21,13/03/2022,03:00,CS Constantine,WA Tlemcen,5-0,Final
21,07/04/2022,03:00,Olympique Médéa,CR Bélouizdad,0-0,Final
21,08/04/2022,03:00,JS Saoura,HB Chelghoum Laïd,5-0,Final
21,09/04/2022,03:00,ES Sétif,MC Oran,0-1,Final
22,18/03/2022,03:00,HB Chelghoum Laïd,US Biskra,3-1,Final
22,18/03/2022,03:00,MC Oran,NA Hussein Dey,0-0,Final
22,18/03/2022,03:00,RC Rélizane,USM Alger,0-0,Final
22,19/03/2022,03:00,MC Alger,CS Constantine,0-0,Final
22,19/03/2022,03:00,ASO Chlef,RC Arbaâ,2-0,Final
22,19/03/2022,03:00,NC Magra,Olympique Médéa,2-0,Final
22,19/03/2022,03:00,WA Tlemcen,Paradou AC,1-3,Final
22,17/05/2022,03:00,JS Kabylie,JS Saoura,2-1,Final
22,18/05/2022,03:00,CR Bélouizdad,ES Sétif,1-0,Final
23,26/03/2022,03:00,ES Sétif,NC Magra,0-2,Final
23,26/03/2022,03:00,CS Constantine,RC Rélizane,4-0,Final
23,26/03/2022,03:00,RC Arbaâ,MC Oran,1-1,Final
23,26/03/2022,03:00,Olympique Médéa,WA Tlemcen,1-0,Final
23,26/03/2022,03:00,USM Alger,HB Chelghoum Laïd,1-1,Final
23,27/03/2022,03:00,NA Hussein Dey,CR Bélouizdad,3-5,Final
23,28/03/2022,03:00,JS Saoura,ASO Chlef,2-2,Final
23,28/03/2022,03:00,US Biskra,JS Kabylie,0-1,Final
23,28/03/2022,03:00,Paradou AC,MC Alger,1-1,Final
24,31/03/2022,03:00,RC Rélizane,HB Chelghoum Laïd,1-2,Final
24,01/04/2022,03:00,ASO Chlef,US Biskra,2-0,Final
24,01/04/2022,03:00,CS Constantine,Paradou AC,1-0,Final
24,01/04/2022,03:00,MC Alger,Olympique Médéa,0-0,Final
24,01/04/2022,03:00,NC Magra,NA Hussein Dey,1-0,Final
24,01/04/2022,03:00,JS Kabylie,USM Alger,1-1,Final
24,10/05/2022,03:00,CR Bélouizdad,RC Arbaâ,1-1,Final
24,25/05/2022,03:00,WA Tlemcen,ES Sétif,0-1,Final
24,01/06/2022,03:00,MC Oran,JS Saoura,2-1,Final
25,12/04/2022,03:00,RC Arbaâ,NC Magra,1-1,Final
25,12/04/2022,03:00,Olympique Médéa,CS Constantine,2-1,Final
25,12/04/2022,03:00,NA Hussein Dey,WA Tlemcen,3-1,Final
25,12/04/2022,03:00,Paradou AC,RC Rélizane,3-0,Final
25,12/04/2022,03:00,ES Sétif,MC Alger,2-1,Final
25,12/04/2022,03:00,JS Saoura,CR Bélouizdad,0-1,Final
25,13/04/2022,03:00,HB Chelghoum Laïd,JS Kabylie,1-3,Final
25,13/04/2022,03:00,US Biskra,MC Oran,2-2,Final
25,13/04/2022,03:00,USM Alger,ASO Chlef,1-1,Final
26,16/04/2022,03:00,WA Tlemcen,RC Arbaâ,2-1,Final
26,16/04/2022,03:00,Paradou AC,Olympique Médéa,2-1,Final
26,17/04/2022,03:00,NC Magra,JS Saoura,0-0,Final
26,17/04/2022,03:00,RC Rélizane,JS Kabylie,1-4,Final
26,17/04/2022,03:00,ASO Chlef,HB Chelghoum Laïd,1-0,Final
26,17/04/2022,03:00,MC Alger,NA Hussein Dey,2-0,Final
26,17/04/2022,03:00,MC Oran,USM Alger,2-1,Final
26,31/05/2022,03:00,CR Bélouizdad,US Biskra,2-0,Final
26,01/06/2022,03:00,CS Constantine,ES Sétif,1-0,Final
27,22/04/2022,03:00,Olympique Médéa,RC Rélizane,2-0,Final
27,22/04/2022,03:00,NA Hussein Dey,CS Constantine,1-4,Final
27,22/04/2022,03:00,US Biskra,NC Magra,1-0,Final
27,23/04/2022,03:00,RC Arbaâ,MC Alger,1-0,Final
27,23/04/2022,03:00,HB Chelghoum Laïd,MC Oran,0-0,Final
27,23/04/2022,03:00,JS Kabylie,ASO Chlef,0-1,Final
27,23/04/2022,03:00,JS Saoura,WA Tlemcen,6-0,Final
27,08/06/2022,03:00,ES Sétif,Paradou AC,0-1,Final
27,08/06/2022,03:00,USM Alger,CR Bélouizdad,2-0,Final
28,29/04/2022,03:00,CS Constantine,RC Arbaâ,1-1,Final
28,29/04/2022,03:00,CR Bélouizdad,HB Chelghoum Laïd,0-1,Final
28,29/04/2022,03:00,WA Tlemcen,US Biskra,0-3,Final
28,29/04/2022,03:00,RC Rélizane,ASO Chlef,4-5,Final
28,29/04/2022,03:00,Olympique Médéa,ES Sétif,1-4,Final
28,29/04/2022,03:00,NC Magra,USM Alger,1-0,Final
28,29/04/2022,03:00,MC Alger,JS Saoura,2-0,Final
28,29/04/2022,03:00,MC Oran,JS Kabylie,0-0,Final
28,29/04/2022,03:00,Paradou AC,NA Hussein Dey,1-1,Final
29,06/05/2022,03:00,RC Arbaâ,Paradou AC,3-1,Final
29,06/05/2022,03:00,JS Kabylie,CR Bélouizdad,0-0,Final
29,06/05/2022,03:00,USM Alger,WA Tlemcen,2-0,Final
29,07/05/2022,03:00,NA Hussein Dey,Olympique Médéa,0-1,Final
29,07/05/2022,03:00,HB Chelghoum Laïd,NC Magra,2-0,Final
29,07/05/2022,03:00,ASO Chlef,MC Oran,1-1,Final
29,07/05/2022,03:00,JS Saoura,CS Constantine,2-0,Final
29,07/05/2022,03:00,US Biskra,MC Alger,0-0,Final
29,10/05/2022,03:00,ES Sétif,RC Rélizane,7-0,Final
30,13/05/2022,03:00,Paradou AC,JS Saoura,1-0,Final
30,13/05/2022,03:00,NC Magra,JS Kabylie,0-1,Final
30,14/05/2022,03:00,CS Constantine,US Biskra,0-0,Final
30,14/05/2022,03:00,WA Tlemcen,HB Chelghoum Laïd,1-4,Final
30,14/05/2022,03:00,Olympique Médéa,RC Arbaâ,4-3,Final
30,14/05/2022,03:00,CR Bélouizdad,ASO Chlef,3-1,Final
30,14/05/2022,03:00,RC Rélizane,MC Oran,0-2,Final
30,15/05/2022,03:00,MC Alger,USM Alger,0-1,Final
30,14/06/2022,03:00,ES Sétif,NA Hussein Dey,5-1,Final
31,20/05/2022,03:00,US Biskra,Paradou AC,1-0,Final
31,20/05/2022,03:00,USM Alger,CS Constantine,2-0,Final
31,21/05/2022,03:00,ASO Chlef,NC Magra,0-0,Final
31,21/05/2022,03:00,NA Hussein Dey,RC Rélizane,3-5,Final
31,21/05/2022,03:00,HB Chelghoum Laïd,MC Alger,2-0,Final
31,21/05/2022,03:00,JS Kabylie,WA Tlemcen,2-0,Final
31,21/05/2022,03:00,JS Saoura,Olympique Médéa,4-1,Final
31,22/05/2022,03:00,RC Arbaâ,ES Sétif,3-1,Final
31,22/05/2022,03:00,MC Oran,CR Bélouizdad,0-0,Final
32,27/05/2022,03:00,NA Hussein Dey,RC Arbaâ,0-1,Final
32,27/05/2022,03:00,CS Constantine,HB Chelghoum Laïd,3-3,Final
32,27/05/2022,03:00,Olympique Médéa,US Biskra,1-1,Final
32,27/05/2022,03:00,RC Rélizane,CR Bélouizdad,0-8,Final
32,27/05/2022,03:00,Paradou AC,USM Alger,0-1,Final
32,27/05/2022,03:00,NC Magra,MC Oran,0-0,Final
32,28/05/2022,03:00,MC Alger,JS Kabylie,0-2,Final
32,29/05/2022,03:00,WA Tlemcen,ASO Chlef,0-2,Final
32,29/05/2022,03:00,ES Sétif,JS Saoura,0-0,Final
33,03/06/2022,03:00,CR Bélouizdad,NC Magra,1-2,Final
33,03/06/2022,03:00,RC Rélizane,RC Arbaâ,3-3,Final
33,03/06/2022,03:00,USM Alger,Olympique Médéa,4-0,Final
33,03/06/2022,03:00,HB Chelghoum Laïd,Paradou AC,3-0,Final
33,05/06/2022,03:00,ASO Chlef,MC Alger,1-1,Final
33,05/06/2022,03:00,JS Kabylie,CS Constantine,1-3,Final
33,05/06/2022,03:00,MC Oran,WA Tlemcen,5-0,Final
33,05/06/2022,03:00,JS Saoura,NA Hussein Dey,5-0,Final
33,05/06/2022,03:00,US Biskra,ES Sétif,1-1,Final
34,10/06/2022,03:00,NA Hussein Dey,US Biskra,1-2,Final
34,10/06/2022,03:00,Olympique Médéa,HB Chelghoum Laïd,3-3,Final
34,10/06/2022,03:00,NC Magra,RC Rélizane,4-1,Final
34,10/06/2022,03:00,MC Alger,MC Oran,0-0,Final
34,11/06/2022,03:00,RC Arbaâ,JS Saoura,1-2,Final
34,11/06/2022,03:00,CS Constantine,ASO Chlef,2-0,Final
34,11/06/2022,03:00,WA Tlemcen,CR Bélouizdad,0-2,Final
34,11/06/2022,03:00,Paradou AC,JS Kabylie,0-0,Final
34,17/06/2022,03:00,ES Sétif,USM Alger,3-1,Final
