matchday,date,time,home_team,away_team,result,status
14,11/11/2023,03:00,SM Caen,US Quevilly-Rouen,3-3,Final
14,11/11/2023,03:00,Stade Lavallois,US Concarneau,0-3,Final
15,25/11/2023,03:00,AS Saint-Étienne,Pau FC,1-2,Final
15,25/11/2023,03:00,ESTAC Troyes,EA Guingamp,0-1,Final
15,25/11/2023,03:00,Paris FC,Girondins Bordeaux,1-2,Final
15,25/11/2023,03:00,FC Annecy,AC Ajaccio,2-0,Final
15,25/11/2023,03:00,Grenoble Foot 38,Rodez AF,2-1,Final
15,25/11/2023,03:00,SC Bastia,AJ Auxerre,0-0,Final
15,25/11/2023,03:00,Amiens SC,US Concarneau,1-1,Final
15,25/11/2023,03:00,US Quevilly-Rouen,Valenciennes FC,0-0,Final
15,25/11/2023,03:00,USL Dunkerque,Stade Lavallois,0-2,Final
15,27/11/2023,03:00,Angers SCO,SM Caen,3-0,Final
16,02/12/2023,03:00,Girondins Bordeaux,ESTAC Troyes,0-1,Final
16,02/12/2023,03:00,AC Ajaccio,Angers SCO,1-1,Final
16,02/12/2023,03:00,AJ Auxerre,US Quevilly-Rouen,3-2,Final
16,02/12/2023,03:00,EA Guingamp,Paris FC,0-1,Final
16,02/12/2023,03:00,Pau FC,USL Dunkerque,1-1,Final
16,02/12/2023,03:00,Valenciennes FC,FC Annecy,0-0,Final
16,02/12/2023,03:00,Rodez AF,US Concarneau,2-0,Final
16,02/12/2023,03:00,Amiens SC,AS Saint-Étienne,1-0,Final
16,02/12/2023,03:00,SM Caen,SC Bastia,1-0,Final
16,02/12/2023,03:00,Stade Lavallois,Grenoble Foot 38,1-1,Final
17,05/12/2023,03:00,AC Ajaccio,Stade Lavallois,2-0,Final
17,05/12/2023,03:00,AS Saint-Étienne,EA Guingamp,1-3,Final
17,05/12/2023,03:00,ESTAC Troyes,Amiens SC,2-0,Final
17,05/12/2023,03:00,Paris FC,Rodez AF,2-0,Final
17,05/12/2023,03:00,Pau FC,Valenciennes FC,3-1,Final
17,05/12/2023,03:00,Angers SCO,Grenoble Foot 38,1-0,Final
17,05/12/2023,03:00,US Concarneau,AJ Auxerre,1-2,Final
17,05/12/2023,03:00,US Quevilly-Rouen,Girondins Bordeaux,3-2,Final
17,05/12/2023,03:00,USL Dunkerque,SC Bastia,0-5,Final
17,06/12/2023,03:00,FC Annecy,SM Caen,1-2,Final
18,16/12/2023,03:00,AJ Auxerre,AC Ajaccio,2-0,Final
18,16/12/2023,03:00,Girondins Bordeaux,AS Saint-Étienne,0-0,Final
18,16/12/2023,03:00,EA Guingamp,US Concarneau,0-1,Final
18,16/12/2023,03:00,ESTAC Troyes,Angers SCO,1-4,Final
18,16/12/2023,03:00,Valenciennes FC,Paris FC,0-1,Final
18,16/12/2023,03:00,Grenoble Foot 38,FC Annecy,1-0,Final
18,16/12/2023,03:00,Rodez AF,Amiens SC,2-2,Final
18,16/12/2023,03:00,SC Bastia,US Quevilly-Rouen,0-0,Final
18,16/12/2023,03:00,SM Caen,USL Dunkerque,1-0,Final
18,16/12/2023,03:00,Stade Lavallois,Pau FC,1-1,Final
19,19/12/2023,03:00,AC Ajaccio,Valenciennes FC,2-1,Final
19,19/12/2023,03:00,AS Saint-Étienne,SC Bastia,3-2,Final
19,19/12/2023,03:00,Paris FC,US Quevilly-Rouen,2-2,Final
19,19/12/2023,03:00,Pau FC,ESTAC Troyes,1-1,Final
19,19/12/2023,03:00,FC Annecy,Rodez AF,1-2,Final
19,19/12/2023,03:00,Amiens SC,SM Caen,0-0,Final
19,19/12/2023,03:00,Angers SCO,EA Guingamp,1-0,Final
19,19/12/2023,03:00,Stade Lavallois,AJ Auxerre,1-3,Final
19,19/12/2023,03:00,US Concarneau,Grenoble Foot 38,0-3,Final
19,19/12/2023,03:00,USL Dunkerque,Girondins Bordeaux,0-2,Final
20,13/01/2024,03:00,AS Saint-Étienne,Stade Lavallois,0-0,Final
20,13/01/2024,03:00,ESTAC Troyes,AC Ajaccio,3-1,Final
20,13/01/2024,03:00,Paris FC,FC Annecy,2-1,Final
20,13/01/2024,03:00,Valenciennes FC,Amiens SC,0-1,Final
20,13/01/2024,03:00,Grenoble Foot 38,USL Dunkerque,2-2,Final
20,13/01/2024,03:00,Rodez AF,Pau FC,2-1,Final
20,13/01/2024,03:00,SC Bastia,Angers SCO,2-0,Final
20,13/01/2024,03:00,SM Caen,US Concarneau,1-0,Final
20,13/01/2024,03:00,US Quevilly-Rouen,EA Guingamp,0-1,Final
20,15/01/2024,03:00,AJ Auxerre,Girondins Bordeaux,3-1,Final
21,23/01/2024,03:00,EA Guingamp,Rodez AF,3-3,Final
21,23/01/2024,03:00,Pau FC,AS Saint-Étienne,0-1,Final
21,23/01/2024,03:00,Girondins Bordeaux,Valenciennes FC,3-1,Final
21,23/01/2024,03:00,Grenoble Foot 38,AJ Auxerre,1-1,Final
21,23/01/2024,03:00,Amiens SC,FC Annecy,1-0,Final
21,23/01/2024,03:00,SC Bastia,SM Caen,1-2,Final
21,23/01/2024,03:00,Angers SCO,US Quevilly-Rouen,3-2,Final
21,23/01/2024,03:00,Stade Lavallois,Paris FC,1-1,Final
21,23/01/2024,03:00,US Concarneau,ESTAC Troyes,1-0,Final
21,23/01/2024,03:00,USL Dunkerque,AC Ajaccio,2-0,Final
22,27/01/2024,03:00,AS Saint-Étienne,Amiens SC,0-1,Final
22,27/01/2024,03:00,AC Ajaccio,US Concarneau,1-0,Final
22,27/01/2024,03:00,AJ Auxerre,EA Guingamp,1-1,Final
22,27/01/2024,03:00,Paris FC,USL Dunkerque,1-2,Final
22,27/01/2024,03:00,FC Annecy,Pau FC,0-0,Final
22,27/01/2024,03:00,Valenciennes FC,SC Bastia,3-1,Final
22,27/01/2024,03:00,Rodez AF,Stade Lavallois,1-2,Final
22,27/01/2024,03:00,SM Caen,ESTAC Troyes,0-0,Final
22,27/01/2024,03:00,US Quevilly-Rouen,Grenoble Foot 38,1-1,Final
22,29/01/2024,03:00,Girondins Bordeaux,Angers SCO,1-0,Final
23,03/02/2024,03:00,USL Dunkerque,AS Saint-Étienne,1-0,Final
23,03/02/2024,03:00,EA Guingamp,FC Annecy,1-4,Final
23,03/02/2024,03:00,ESTAC Troyes,Girondins Bordeaux,2-1,Final
23,03/02/2024,03:00,Pau FC,AJ Auxerre,2-2,Final
23,03/02/2024,03:00,Grenoble Foot 38,SM Caen,5-1,Final
23,03/02/2024,03:00,Amiens SC,Paris FC,1-1,Final
23,03/02/2024,03:00,Angers SCO,Rodez AF,2-1,Final
23,03/02/2024,03:00,Stade Lavallois,US Quevilly-Rouen,2-4,Final
23,03/02/2024,03:00,US Concarneau,Valenciennes FC,1-0,Final
23,05/02/2024,03:00,SC Bastia,AC Ajaccio,1-0,Final
24,10/02/2024,03:00,AJ Auxerre,Angers SCO,1-0,Final
24,10/02/2024,03:00,AC Ajaccio,EA Guingamp,3-0,Final
24,10/02/2024,03:00,Paris FC,Pau FC,1-1,Final
24,10/02/2024,03:00,FC Annecy,US Concarneau,0-3,Final
24,10/02/2024,03:00,Valenciennes FC,Stade Lavallois,1-1,Final
24,10/02/2024,03:00,Girondins Bordeaux,Grenoble Foot 38,1-0,Final
24,10/02/2024,03:00,Rodez AF,USL Dunkerque,0-0,Final
24,10/02/2024,03:00,SM Caen,Amiens SC,2-0,Final
24,10/02/2024,03:00,US Quevilly-Rouen,SC Bastia,0-1,Final
24,12/02/2024,03:00,AS Saint-Étienne,ESTAC Troyes,5-0,Final
25,17/02/2024,03:00,Angers SCO,AS Saint-Étienne,0-3,Final
25,17/02/2024,03:00,EA Guingamp,SM Caen,1-0,Final
25,17/02/2024,03:00,ESTAC Troyes,Grenoble Foot 38,3-1,Final
25,17/02/2024,03:00,Pau FC,US Quevilly-Rouen,0-2,Final
25,17/02/2024,03:00,FC Annecy,AJ Auxerre,0-2,Final
25,17/02/2024,03:00,SC Bastia,Rodez AF,0-2,Final
25,17/02/2024,03:00,Stade Lavallois,AC Ajaccio,1-1,Final
25,17/02/2024,03:00,US Concarneau,Paris FC,2-2,Final
25,17/02/2024,03:00,USL Dunkerque,Valenciennes FC,2-1,Final
25,19/02/2024,03:00,Amiens SC,Girondins Bordeaux,1-1,Final
26,24/02/2024,03:00,AS Saint-Étienne,FC Annecy,2-1,Final
26,24/02/2024,03:00,AC Ajaccio,Amiens SC,0-0,Final
26,24/02/2024,03:00,AJ Auxerre,SC Bastia,1-1,Final
26,24/02/2024,03:00,ESTAC Troyes,USL Dunkerque,1-2,Final
26,24/02/2024,03:00,Valenciennes FC,Rodez AF,0-2,Final
26,24/02/2024,03:00,Girondins Bordeaux,EA Guingamp,1-0,Final
26,24/02/2024,03:00,Grenoble Foot 38,Pau FC,0-1,Final
26,24/02/2024,03:00,US Concarneau,Stade Lavallois,1-3,Final
26,24/02/2024,03:00,US Quevilly-Rouen,Paris FC,0-0,Final
26,26/02/2024,03:00,SM Caen,Angers SCO,2-0,Final
27,02/03/2024,03:00,Paris FC,AS Saint-Étienne,0-0,Final
27,02/03/2024,03:00,AJ Auxerre,Valenciennes FC,0-0,Final
27,02/03/2024,03:00,EA Guingamp,ESTAC Troyes,0-0,Final
27,02/03/2024,03:00,Pau FC,SM Caen,2-3,Final
27,02/03/2024,03:00,FC Annecy,US Quevilly-Rouen,0-0,Final
27,02/03/2024,03:00,Rodez AF,Girondins Bordeaux,2-2,Final
27,02/03/2024,03:00,SC Bastia,Grenoble Foot 38,1-0,Final
27,02/03/2024,03:00,Stade Lavallois,Amiens SC,1-1,Final
27,02/03/2024,03:00,USL Dunkerque,US Concarneau,2-2,Final
27,04/03/2024,03:00,Angers SCO,AC Ajaccio,3-1,Final
28,09/03/2024,03:00,AS Saint-Étienne,AJ Auxerre,1-0,Final
28,09/03/2024,03:00,AC Ajaccio,FC Annecy,1-3,Final
28,09/03/2024,03:00,ESTAC Troyes,SC Bastia,2-0,Final
28,09/03/2024,03:00,Valenciennes FC,Angers SCO,0-0,Final
28,09/03/2024,03:00,Girondins Bordeaux,US Quevilly-Rouen,0-0,Final
28,09/03/2024,03:00,Amiens SC,Rodez AF,1-1,Final
28,09/03/2024,03:00,SM Caen,Paris FC,0-1,Final
28,09/03/2024,03:00,US Concarneau,EA Guingamp,2-3,Final
28,09/03/2024,03:00,USL Dunkerque,Pau FC,1-0,Final
28,11/03/2024,03:00,Grenoble Foot 38,Stade Lavallois,0-2,Final
29,16/03/2024,03:00,AJ Auxerre,SM Caen,2-1,Final
29,16/03/2024,03:00,EA Guingamp,Valenciennes FC,3-0,Final
29,16/03/2024,03:00,Paris FC,AC Ajaccio,2-0,Final
29,16/03/2024,03:00,Pau FC,US Concarneau,2-0,Final
29,16/03/2024,03:00,FC Annecy,Girondins Bordeaux,3-1,Final
29,16/03/2024,03:00,Rodez AF,Grenoble Foot 38,3-1,Final
29,16/03/2024,03:00,SC Bastia,AS Saint-Étienne,0-4,Final
29,16/03/2024,03:00,Angers SCO,Amiens SC,1-3,Final
29,16/03/2024,03:00,Stade Lavallois,USL Dunkerque,1-2,Final
29,16/03/2024,03:00,US Quevilly-Rouen,ESTAC Troyes,1-1,Final
30,30/03/2024,03:00,Valenciennes FC,AS Saint-Étienne,0-2,Final
30,30/03/2024,03:00,ESTAC Troyes,Rodez AF,2-3,Final
30,30/03/2024,03:00,Girondins Bordeaux,Paris FC,3-3,Final
30,30/03/2024,03:00,Grenoble Foot 38,EA Guingamp,0-0,Final
30,30/03/2024,03:00,Amiens SC,Pau FC,2-3,Final
30,30/03/2024,03:00,Stade Lavallois,SC Bastia,1-2,Final
30,30/03/2024,03:00,US Concarneau,Angers SCO,2-4,Final
30,30/03/2024,03:00,US Quevilly-Rouen,SM Caen,1-2,Final
30,30/03/2024,03:00,USL Dunkerque,FC Annecy,0-2,Final
30,01/04/2024,03:00,AC Ajaccio,AJ Auxerre,0-1,Final
31,06/04/2024,03:00,AS Saint-Étienne,US Concarneau,1-0,Final
31,06/04/2024,03:00,EA Guingamp,Amiens SC,0-0,Final
31,06/04/2024,03:00,Paris FC,Grenoble Foot 38,2-1,Final
31,06/04/2024,03:00,Pau FC,AC Ajaccio,1-1,Final
31,06/04/2024,03:00,FC Annecy,Valenciennes FC,2-1,Final
31,06/04/2024,03:00,Rodez AF,US Quevilly-Rouen,3-3,Final
31,06/04/2024,03:00,SC Bastia,USL Dunkerque,1-1,Final
31,06/04/2024,03:00,Angers SCO,Stade Lavallois,1-1,Final
31,06/04/2024,03:00,SM Caen,Girondins Bordeaux,0-1,Final
31,08/04/2024,03:00,AJ Auxerre,ESTAC Troyes,2-0,Final
32,13/04/2024,03:00,AC Ajaccio,AS Saint-Étienne,2-0,Final
32,13/04/2024,03:00,ESTAC Troyes,Paris FC,1-2,Final
32,13/04/2024,03:00,Valenciennes FC,Pau FC,1-4,Final
32,13/04/2024,03:00,Girondins Bordeaux,SC Bastia,2-3,Final
32,13/04/2024,03:00,US Concarneau,Amiens SC,0-0,Final
32,13/04/2024,03:00,SM Caen,Rodez AF,1-0,Final
32,13/04/2024,03:00,Stade Lavallois,FC Annecy,0-3,Final
32,13/04/2024,03:00,US Quevilly-Rouen,AJ Auxerre,4-3,Final
32,13/04/2024,03:00,USL Dunkerque,EA Guingamp,0-1,Final
32,15/04/2024,03:00,Grenoble Foot 38,Angers SCO,0-0,Final
33,20/04/2024,03:00,Rodez AF,AJ Auxerre,2-0,Final
33,20/04/2024,03:00,AC Ajaccio,SM Caen,2-1,Final
33,20/04/2024,03:00,AS Saint-Étienne,Girondins Bordeaux,2-1,Final
33,20/04/2024,03:00,EA Guingamp,SC Bastia,0-1,Final
33,20/04/2024,03:00,Paris FC,Valenciennes FC,2-1,Final
33,20/04/2024,03:00,Pau FC,Stade Lavallois,3-0,Final
33,20/04/2024,03:00,FC Annecy,Grenoble Foot 38,0-1,Final
33,20/04/2024,03:00,Amiens SC,USL Dunkerque,0-1,Final
33,20/04/2024,03:00,Angers SCO,ESTAC Troyes,2-1,Final
33,20/04/2024,03:00,US Concarneau,US Quevilly-Rouen,0-0,Final
34,23/04/2024,03:00,AJ Auxerre,Stade Lavallois,4-0,Final
34,23/04/2024,03:00,EA Guingamp,Angers SCO,1-2,Final
34,23/04/2024,03:00,ESTAC Troyes,Pau FC,2-2,Final
34,23/04/2024,03:00,Valenciennes FC,AC Ajaccio,1-0,Final
34,23/04/2024,03:00,Girondins Bordeaux,USL Dunkerque,2-0,Final
34,23/04/2024,03:00,Grenoble Foot 38,AS Saint-Étienne,0-2,Final
34,23/04/2024,03:00,Rodez AF,Paris FC,1-0,Final
34,23/04/2024,03:00,SC Bastia,US Concarneau,2-0,Final
34,23/04/2024,03:00,SM Caen,FC Annecy,2-1,Final
34,23/04/2024,03:00,US Quevilly-Rouen,Amiens SC,3-3,Final
35,27/04/2024,03:00,AS Saint-Étienne,SM Caen,1-0,Final
35,27/04/2024,03:00,AC Ajaccio,US Quevilly-Rouen,1-1,Final
35,27/04/2024,03:00,Paris FC,Angers SCO,3-1,Final
35,27/04/2024,03:00,Pau FC,EA Guingamp,1-2,Final
35,27/04/2024,03:00,FC Annecy,SC Bastia,3-2,Final
35,27/04/2024,03:00,Valenciennes FC,Grenoble Foot 38,2-0,Final
35,27/04/2024,03:00,Amiens SC,ESTAC Troyes,0-0,Final
35,27/04/2024,03:00,Stade Lavallois,Girondins Bordeaux,1-0,Final
35,27/04/2024,03:00,US Concarneau,Rodez AF,1-2,Final
35,29/04/2024,03:00,USL Dunkerque,AJ Auxerre,1-3,Final
36,03/05/2024,03:00,ESTAC Troyes,Valenciennes FC,1-1,Final
36,03/05/2024,03:00,Girondins Bordeaux,AC Ajaccio,4-0,Final
36,03/05/2024,03:00,Grenoble Foot 38,US Concarneau,2-1,Final
36,03/05/2024,03:00,Rodez AF,FC Annecy,1-3,Final
36,03/05/2024,03:00,SC Bastia,Amiens SC,1-2,Final
36,03/05/2024,03:00,Angers SCO,Pau FC,2-1,Final
36,03/05/2024,03:00,SM Caen,Stade Lavallois,1-0,Final
36,03/05/2024,03:00,US Quevilly-Rouen,USL Dunkerque,1-2,Final
36,04/05/2024,03:00,AJ Auxerre,Paris FC,2-0,Final
36,04/05/2024,03:00,EA Guingamp,AS Saint-Étienne,2-2,Final
37,10/05/2024,03:00,AC Ajaccio,Grenoble Foot 38,1-2,Final
37,10/05/2024,03:00,AS Saint-Étienne,Rodez AF,1-1,Final
37,10/05/2024,03:00,Paris FC,EA Guingamp,2-1,Final
37,10/05/2024,03:00,Pau FC,SC Bastia,1-2,Final
37,10/05/2024,03:00,FC Annecy,Angers SCO,1-2,Final
37,10/05/2024,03:00,Valenciennes FC,US Quevilly-Rouen,2-1,Final
37,10/05/2024,03:00,Amiens SC,AJ Auxerre,0-0,Final
37,10/05/2024,03:00,Stade Lavallois,ESTAC Troyes,1-2,Final
37,10/05/2024,03:00,US Concarneau,Girondins Bordeaux,4-2,Final
37,10/05/2024,03:00,USL Dunkerque,SM Caen,2-2,Final
38,17/05/2024,03:00,AJ Auxerre,US Concarneau,4-1,Final
38,17/05/2024,03:00,EA Guingamp,Stade Lavallois,0-1,Final
38,17/05/2024,03:00,ESTAC Troyes,FC Annecy,1-1,Final
38,17/05/2024,03:00,Girondins Bordeaux,Pau FC,3-2,Final
38,17/05/2024,03:00,Grenoble Foot 38,Amiens SC,1-3,Final
38,17/05/2024,03:00,Rodez AF,AC Ajaccio,2-0,Final
38,17/05/2024,03:00,SC Bastia,Paris FC,1-1,Final
38,17/05/2024,03:00,Angers SCO,USL Dunkerque,0-0,Final
38,17/05/2024,03:00,SM Caen,Valenciennes FC,3-0,Final
