matchday,date,time,home_team,away_team,result,status
19,29/04/2024,03:00,Millonarios,Boyacá Chicó,3-0,Final
19,29/04/2024,03:00,Internacional de Bogotá,Deportivo Pereira,0-2,Final
19,29/04/2024,03:00,Envigado FC,Independiente Medellín,0-1,Final
20,05/05/2024,03:00,Deportivo Pereira,Atlético Bucaramanga,1-0,Final
20,05/05/2024,03:00,Atlético Junior,Millonarios,2-1,Final
20,12/05/2024,03:00,Atlético Bucaramanga,Atlético Junior,0-0,Final
20,12/05/2024,03:00,Millonarios,Deportivo Pereira,1-0,Final
20,20/05/2024,03:00,Atlético Junior,Deportivo Pereira,2-3,Final
20,20/05/2024,03:00,Millonarios,Atlético Bucaramanga,0-1,Final
20,23/05/2024,03:00,Atlético Bucaramanga,Millonarios,0-0,Final
20,23/05/2024,03:00,Deportivo Pereira,Atlético Junior,0-0,Final
20,26/05/2024,03:00,Deportivo Pereira,Millonarios,2-2,Final
20,26/05/2024,03:00,Atlético Junior,Atlético Bucaramanga,1-0,Final
21,03/06/2024,03:00,Millonarios,Atlético Junior,2-0,Final
21,03/06/2024,03:00,Atlético Bucaramanga,Deportivo Pereira,3-1,Final
21,06/05/2024,03:00,Santa Fe,Deportes Tolima,1-0,Final
21,06/05/2024,03:00,Once Caldas,Internacional de Bogotá,2-0,Final
21,13/05/2024,03:00,Internacional de Bogotá,Santa Fe,0-2,Final
21,13/05/2024,03:00,Deportes Tolima,Once Caldas,1-1,Final
21,19/05/2024,03:00,Internacional de Bogotá,Deportes Tolima,2-3,Final
21,19/05/2024,03:00,Once Caldas,Santa Fe,0-0,Final
21,24/05/2024,03:00,Deportes Tolima,Internacional de Bogotá,3-0,Final
21,24/05/2024,03:00,Santa Fe,Once Caldas,1-0,Final
22,27/05/2024,03:00,Santa Fe,Internacional de Bogotá,2-0,Final
22,27/05/2024,03:00,Once Caldas,Deportes Tolima,0-1,Final
22,01/06/2024,03:00,Internacional de Bogotá,Once Caldas,1-2,Final
22,03/06/2024,03:00,Deportes Tolima,Santa Fe,1-2,Final
22,09/06/2024,03:00,Atlético Bucaramanga,Santa Fe,1-0,Final
22,16/06/2024,03:00,Santa Fe,Atlético Bucaramanga,5-6,Final
22,16/07/2024,03:00,Boyacá Chicó,Once Caldas,0-1,Final
22,16/07/2024,03:00,Envigado FC,Internacional de Bogotá,2-1,Final
22,17/07/2024,03:00,Águilas Doradas,América de Cali,1-2,Final
22,17/07/2024,03:00,Deportivo Cali,Deportivo Pereira,0-2,Final
23,18/07/2024,03:00,Santa Fe,Deportivo Pasto,2-1,Final
23,18/07/2024,03:00,Alianza FC,Atlético Nacional,0-2,Final
23,19/07/2024,03:00,Atlético Bucaramanga,Atlético Junior,1-0,Final
23,19/07/2024,03:00,Independiente Medellín,Millonarios,1-1,Final
23,20/07/2024,03:00,Jaguares de Córdoba,Patriotas FC,0-0,Final
23,20/07/2024,03:00,Fortaleza FC,Deportes Tolima,1-1,Final
23,20/07/2024,03:00,Envigado FC,Santa Fe,0-1,Final
23,21/07/2024,03:00,Once Caldas,Águilas Doradas,1-0,Final
23,21/07/2024,03:00,Millonarios,Atlético Bucaramanga,1-0,Final
23,22/07/2024,03:00,Atlético Nacional,América de Cali,2-1,Final
24,22/07/2024,03:00,Atlético Junior,Boyacá Chicó,2-1,Final
24,23/07/2024,03:00,Deportivo Cali,Alianza FC,1-0,Final
24,23/07/2024,03:00,Deportivo Pereira,Independiente Medellín,1-1,Final
24,23/07/2024,03:00,Patriotas FC,Fortaleza FC,0-2,Final
24,24/07/2024,03:00,Internacional de Bogotá,Jaguares de Córdoba,1-0,Final
24,24/07/2024,03:00,Deportes Tolima,Deportivo Pasto,2-1,Final
24,27/07/2024,03:00,Once Caldas,Atlético Nacional,2-0,Final
24,28/07/2024,03:00,Santa Fe,Internacional de Bogotá,0-1,Final
24,28/07/2024,03:00,Independiente Medellín,Atlético Junior,0-0,Final
24,28/07/2024,03:00,Atlético Bucaramanga,Jaguares de Córdoba,0-0,Final
25,29/07/2024,03:00,Alianza FC,Millonarios,2-1,Final
25,30/07/2024,03:00,Deportivo Pasto,Deportivo Pereira,2-0,Final
25,30/07/2024,03:00,Fortaleza FC,Deportivo Cali,2-1,Final
25,31/07/2024,03:00,Águilas Doradas,Patriotas FC,3-2,Final
25,19/08/2024,03:00,Boyacá Chicó,Envigado FC,0-0,Final
25,12/09/2024,03:00,América de Cali,Deportes Tolima,1-0,Final
25,03/08/2024,03:00,Millonarios,Deportes Tolima,1-0,Final
25,03/08/2024,03:00,Envigado FC,Fortaleza FC,0-1,Final
25,04/08/2024,03:00,Jaguares de Córdoba,Deportivo Pasto,0-0,Final
25,04/08/2024,03:00,Internacional de Bogotá,Once Caldas,1-1,Final
26,04/08/2024,03:00,Patriotas FC,América de Cali,1-1,Final
26,05/08/2024,03:00,Atlético Junior,Alianza FC,2-2,Final
26,05/08/2024,03:00,Deportivo Cali,Independiente Medellín,2-0,Final
26,06/08/2024,03:00,Atlético Nacional,Águilas Doradas,1-1,Final
26,07/08/2024,03:00,Deportivo Pereira,Boyacá Chicó,1-0,Final
26,08/08/2024,03:00,Atlético Bucaramanga,Santa Fe,0-1,Final
26,10/08/2024,03:00,Atlético Nacional,Patriotas FC,3-1,Final
26,11/08/2024,03:00,Deportes Tolima,Internacional de Bogotá,5-1,Final
26,11/08/2024,03:00,Boyacá Chicó,Deportivo Cali,1-0,Final
26,12/08/2024,03:00,Once Caldas,Atlético Bucaramanga,2-1,Final
27,12/08/2024,03:00,Alianza FC,Envigado FC,1-1,Final
27,13/08/2024,03:00,Fortaleza FC,Deportivo Pereira,1-0,Final
27,14/08/2024,03:00,Águilas Doradas,Jaguares de Córdoba,1-0,Final
27,29/08/2024,03:00,Deportivo Pasto,Atlético Junior,1-0,Final
27,12/10/2024,03:00,América de Cali,Millonarios,2-1,Final
27,19/10/2024,03:00,Santa Fe,Independiente Medellín,1-1,Final
27,25/07/2024,03:00,Millonarios,Atlético Nacional,1-2,Final
27,01/08/2024,03:00,Independiente Medellín,Boyacá Chicó,1-0,Final
27,18/08/2024,03:00,Atlético Junior,Fortaleza FC,2-1,Final
27,18/08/2024,03:00,Internacional de Bogotá,Águilas Doradas,0-0,Final
28,19/08/2024,03:00,Atlético Bucaramanga,América de Cali,1-2,Final
28,19/08/2024,03:00,Patriotas FC,Once Caldas,3-1,Final
28,20/08/2024,03:00,Jaguares de Córdoba,Deportes Tolima,0-2,Final
28,21/08/2024,03:00,Deportivo Cali,Santa Fe,1-3,Final
28,13/09/2024,03:00,Deportivo Pereira,Alianza FC,1-0,Final
28,09/10/2024,03:00,Envigado FC,Deportivo Pasto,0-1,Final
28,25/07/2024,03:00,América de Cali,Envigado FC,4-0,Final
28,24/08/2024,03:00,Deportivo Pasto,Atlético Bucaramanga,1-2,Final
28,24/08/2024,03:00,Patriotas FC,Internacional de Bogotá,0-0,Final
28,25/08/2024,03:00,Alianza FC,Boyacá Chicó,4-0,Final
29,25/08/2024,03:00,Deportes Tolima,Atlético Junior,0-1,Final
29,26/08/2024,03:00,Águilas Doradas,Millonarios,2-1,Final
29,26/08/2024,03:00,Once Caldas,Jaguares de Córdoba,2-0,Final
29,27/08/2024,03:00,Fortaleza FC,Independiente Medellín,2-2,Final
29,04/10/2024,03:00,Santa Fe,Deportivo Pereira,1-1,Final
29,10/10/2024,03:00,Atlético Nacional,Deportivo Cali,1-1,Final
29,31/08/2024,03:00,Jaguares de Córdoba,Atlético Nacional,0-2,Final
29,01/09/2024,03:00,Boyacá Chicó,Fortaleza FC,2-2,Final
29,01/09/2024,03:00,Atlético Bucaramanga,Deportes Tolima,0-2,Final
29,02/09/2024,03:00,Millonarios,Patriotas FC,3-0,Final
30,02/09/2024,03:00,Atlético Junior,Santa Fe,1-1,Final
30,03/09/2024,03:00,Deportivo Cali,Deportivo Pasto,0-3,Final
30,04/09/2024,03:00,Deportivo Pereira,Once Caldas,0-1,Final
30,11/10/2024,03:00,Independiente Medellín,Alianza FC,2-0,Final
30,20/10/2024,03:00,Internacional de Bogotá,América de Cali,2-2,Final
30,24/10/2024,03:00,Envigado FC,Águilas Doradas,3-0,Final
30,31/07/2024,03:00,Atlético Nacional,Internacional de Bogotá,0-1,Final
30,07/09/2024,03:00,Patriotas FC,Envigado FC,2-0,Final
30,07/09/2024,03:00,América de Cali,Jaguares de Córdoba,1-0,Final
30,08/09/2024,03:00,Deportes Tolima,Deportivo Cali,1-1,Final
31,08/09/2024,03:00,Once Caldas,Millonarios,1-1,Final
31,09/09/2024,03:00,Alianza FC,Fortaleza FC,1-1,Final
31,09/09/2024,03:00,Deportivo Pasto,Independiente Medellín,1-0,Final
31,11/10/2024,03:00,Santa Fe,Boyacá Chicó,3-1,Final
31,21/10/2024,03:00,Atlético Junior,Deportivo Pereira,3-1,Final
31,21/10/2024,03:00,Águilas Doradas,Atlético Bucaramanga,1-3,Final
31,13/09/2024,03:00,Patriotas FC,Atlético Bucaramanga,1-2,Final
31,14/09/2024,03:00,Jaguares de Córdoba,Envigado FC,2-1,Final
31,14/09/2024,03:00,Once Caldas,Deportivo Cali,4-1,Final
31,15/09/2024,03:00,Deportes Tolima,Boyacá Chicó,2-1,Final
32,15/09/2024,03:00,Fortaleza FC,Deportivo Pasto,0-0,Final
32,15/09/2024,03:00,Águilas Doradas,Independiente Medellín,1-1,Final
32,16/09/2024,03:00,América de Cali,Deportivo Pereira,1-0,Final
32,16/09/2024,03:00,Internacional de Bogotá,Millonarios,1-3,Final
32,27/09/2024,03:00,Santa Fe,Alianza FC,2-0,Final
32,27/09/2024,03:00,Atlético Nacional,Atlético Junior,0-3,Final
32,21/09/2024,03:00,Deportivo Pereira,Patriotas FC,0-1,Final
32,21/09/2024,03:00,Envigado FC,Once Caldas,0-1,Final
32,22/09/2024,03:00,Deportivo Cali,Internacional de Bogotá,1-1,Final
32,22/09/2024,03:00,Fortaleza FC,Santa Fe,1-3,Final
33,22/09/2024,03:00,Independiente Medellín,Deportes Tolima,0-1,Final
33,22/09/2024,03:00,Boyacá Chicó,Deportivo Pasto,1-0,Final
33,23/09/2024,03:00,Alianza FC,América de Cali,0-1,Final
33,23/09/2024,03:00,Atlético Junior,Águilas Doradas,3-4,Final
33,24/09/2024,03:00,Atlético Bucaramanga,Atlético Nacional,1-0,Final
33,26/09/2024,03:00,Millonarios,Jaguares de Córdoba,0-0,Final
33,28/09/2024,03:00,Águilas Doradas,Deportivo Pereira,1-1,Final
33,28/09/2024,03:00,Internacional de Bogotá,Atlético Bucaramanga,0-1,Final
33,28/09/2024,03:00,Once Caldas,Independiente Medellín,0-2,Final
33,29/09/2024,03:00,América de Cali,Fortaleza FC,1-1,Final
34,29/09/2024,03:00,Millonarios,Envigado FC,3-0,Final
34,29/09/2024,03:00,Atlético Nacional,Boyacá Chicó,6-2,Final
34,29/09/2024,03:00,Jaguares de Córdoba,Atlético Junior,1-1,Final
34,30/09/2024,03:00,Deportes Tolima,Santa Fe,0-0,Final
34,30/09/2024,03:00,Deportivo Pasto,Alianza FC,1-0,Final
34,30/09/2024,03:00,Patriotas FC,Deportivo Cali,2-2,Final
34,05/10/2024,03:00,Deportivo Cali,Millonarios,0-1,Final
34,05/10/2024,03:00,Envigado FC,Atlético Bucaramanga,0-0,Final
34,05/10/2024,03:00,Boyacá Chicó,América de Cali,0-2,Final
34,06/10/2024,03:00,Deportivo Pasto,Atlético Nacional,1-2,Final
35,06/10/2024,03:00,Alianza FC,Once Caldas,1-0,Final
35,06/10/2024,03:00,Independiente Medellín,Internacional de Bogotá,0-0,Final
35,07/10/2024,03:00,Santa Fe,Águilas Doradas,0-0,Final
35,07/10/2024,03:00,Atlético Junior,Patriotas FC,2-1,Final
35,08/10/2024,03:00,Fortaleza FC,Jaguares de Córdoba,3-1,Final
35,08/10/2024,03:00,Deportivo Pereira,Deportes Tolima,1-0,Final
35,13/10/2024,03:00,Internacional de Bogotá,Atlético Junior,1-0,Final
35,13/10/2024,03:00,Atlético Bucaramanga,Deportivo Pereira,1-1,Final
35,14/10/2024,03:00,Águilas Doradas,Deportivo Cali,1-1,Final
35,14/10/2024,03:00,Patriotas FC,Santa Fe,1-2,Final
36,14/10/2024,03:00,Once Caldas,Deportivo Pasto,2-1,Final
36,15/10/2024,03:00,América de Cali,Independiente Medellín,1-0,Final
36,15/10/2024,03:00,Atlético Nacional,Envigado FC,2-1,Final
36,16/10/2024,03:00,Jaguares de Córdoba,Boyacá Chicó,1-0,Final
36,17/10/2024,03:00,Millonarios,Fortaleza FC,2-1,Final
36,20/10/2024,03:00,Deportes Tolima,Alianza FC,2-0,Final
36,26/10/2024,03:00,Deportes Tolima,Once Caldas,1-1,Final
36,27/10/2024,03:00,Alianza FC,Patriotas FC,1-1,Final
36,27/10/2024,03:00,Santa Fe,Millonarios,0-1,Final
36,27/10/2024,03:00,Fortaleza FC,Atlético Nacional,0-1,Final
37,27/10/2024,03:00,Deportivo Cali,Atlético Bucaramanga,1-0,Final
37,28/10/2024,03:00,Atlético Junior,América de Cali,3-1,Final
37,29/10/2024,03:00,Independiente Medellín,Jaguares de Córdoba,4-1,Final
37,29/10/2024,03:00,Boyacá Chicó,Internacional de Bogotá,1-0,Final
37,30/10/2024,03:00,Deportivo Pasto,Águilas Doradas,3-1,Final
37,30/10/2024,03:00,Deportivo Pereira,Envigado FC,2-0,Final
37,01/11/2024,03:00,Jaguares de Córdoba,Deportivo Pereira,1-2,Final
37,02/11/2024,03:00,Once Caldas,Fortaleza FC,0-2,Final
37,02/11/2024,03:00,Internacional de Bogotá,Alianza FC,3-2,Final
37,02/11/2024,03:00,Envigado FC,Atlético Junior,0-0,Final
38,03/11/2024,03:00,Águilas Doradas,Deportes Tolima,0-1,Final
