matchday,date,time,home_team,away_team,result,status
6,16/09/2023,03:00,Arminia Bielefeld,SC Freiburg II,0-2,Final
6,16/09/2023,03:00,VfB Lübeck,Dynamo Dresden,0-1,Final
6,16/09/2023,03:00,Borussia Dortmund II,Viktoria Köln,2-1,Final
6,16/09/2023,03:00,SV Sandhausen,Preußen Münster,0-2,Final
6,16/09/2023,03:00,FC Ingolstadt 04,TSV 1860 München,2-1,Final
6,17/09/2023,03:00,Erzgebirge Aue,Hallescher FC,3-1,Final
6,17/09/2023,03:00,Waldhof Mannheim,SSV Ulm 1846,0-2,Final
6,17/09/2023,03:00,SpVgg Unterhaching,1. FC Saarbrücken,0-0,Final
7,22/09/2023,03:00,SpVgg Unterhaching,Arminia Bielefeld,1-2,Final
7,23/09/2023,03:00,Viktoria Köln,MSV Duisburg,2-0,Final
7,23/09/2023,03:00,SC Verl,Borussia Dortmund II,2-3,Final
7,23/09/2023,03:00,1. FC Saarbrücken,Waldhof Mannheim,1-1,Final
7,23/09/2023,03:00,Preußen Münster,VfB Lübeck,1-1,Final
7,23/09/2023,03:00,Jahn Regensburg,SV Sandhausen,1-2,Final
7,23/09/2023,03:00,Hallescher FC,TSV 1860 München,0-2,Final
7,24/09/2023,03:00,SSV Ulm 1846,Rot-Weiss Essen,2-1,Final
7,24/09/2023,03:00,SC Freiburg II,FC Ingolstadt 04,1-4,Final
7,24/09/2023,03:00,Dynamo Dresden,Erzgebirge Aue,2-1,Final
8,29/09/2023,03:00,Arminia Bielefeld,1. FC Saarbrücken,2-6,Final
8,30/09/2023,03:00,SV Sandhausen,Viktoria Köln,3-3,Final
8,30/09/2023,03:00,FC Ingolstadt 04,SSV Ulm 1846,4-0,Final
8,30/09/2023,03:00,Waldhof Mannheim,SC Freiburg II,3-1,Final
8,30/09/2023,03:00,TSV 1860 München,SC Verl,1-0,Final
8,30/09/2023,03:00,MSV Duisburg,Preußen Münster,0-0,Final
8,30/09/2023,03:00,VfB Lübeck,Hallescher FC,2-2,Final
8,01/10/2023,03:00,Rot-Weiss Essen,Dynamo Dresden,3-1,Final
8,01/10/2023,03:00,Borussia Dortmund II,SpVgg Unterhaching,2-2,Final
8,01/10/2023,03:00,Erzgebirge Aue,Jahn Regensburg,0-1,Final
9,27/09/2023,03:00,Borussia Dortmund II,MSV Duisburg,1-0,Final
9,03/10/2023,03:00,SC Freiburg II,SV Sandhausen,0-2,Final
9,03/10/2023,03:00,Viktoria Köln,FC Ingolstadt 04,1-0,Final
9,03/10/2023,03:00,1. FC Saarbrücken,VfB Lübeck,1-1,Final
9,03/10/2023,03:00,SC Verl,Arminia Bielefeld,3-1,Final
9,03/10/2023,03:00,SSV Ulm 1846,TSV 1860 München,1-0,Final
9,04/10/2023,03:00,Jahn Regensburg,Waldhof Mannheim,2-0,Final
9,04/10/2023,03:00,Dynamo Dresden,Hallescher FC,2-1,Final
9,04/10/2023,03:00,Preußen Münster,Erzgebirge Aue,4-0,Final
9,04/10/2023,03:00,SpVgg Unterhaching,Rot-Weiss Essen,4-0,Final
10,06/10/2023,03:00,SV Sandhausen,SSV Ulm 1846,1-2,Final
10,07/10/2023,03:00,MSV Duisburg,SpVgg Unterhaching,1-0,Final
10,07/10/2023,03:00,Arminia Bielefeld,Borussia Dortmund II,2-2,Final
10,07/10/2023,03:00,TSV 1860 München,Dynamo Dresden,0-0,Final
10,07/10/2023,03:00,Rot-Weiss Essen,SC Verl,0-5,Final
10,07/10/2023,03:00,Waldhof Mannheim,Viktoria Köln,1-1,Final
10,07/10/2023,03:00,Erzgebirge Aue,1. FC Saarbrücken,2-0,Final
10,08/10/2023,03:00,VfB Lübeck,SC Freiburg II,0-1,Final
10,08/10/2023,03:00,Hallescher FC,Preußen Münster,1-4,Final
10,08/10/2023,03:00,FC Ingolstadt 04,Jahn Regensburg,2-4,Final
11,13/10/2023,03:00,Borussia Dortmund II,Rot-Weiss Essen,1-2,Final
11,14/10/2023,03:00,Jahn Regensburg,VfB Lübeck,2-1,Final
11,14/10/2023,03:00,SpVgg Unterhaching,SV Sandhausen,0-0,Final
11,14/10/2023,03:00,Viktoria Köln,Erzgebirge Aue,2-2,Final
11,14/10/2023,03:00,SC Verl,FC Ingolstadt 04,2-2,Final
11,14/10/2023,03:00,Arminia Bielefeld,Waldhof Mannheim,3-1,Final
11,15/10/2023,03:00,SSV Ulm 1846,Dynamo Dresden,2-3,Final
11,15/10/2023,03:00,Preußen Münster,TSV 1860 München,1-1,Final
11,28/11/2023,03:00,SC Freiburg II,Hallescher FC,1-2,Final
11,29/11/2023,03:00,1. FC Saarbrücken,MSV Duisburg,0-0,Final
12,20/10/2023,03:00,Waldhof Mannheim,Borussia Dortmund II,1-3,Final
12,21/10/2023,03:00,FC Ingolstadt 04,SpVgg Unterhaching,3-0,Final
12,21/10/2023,03:00,VfB Lübeck,Viktoria Köln,3-2,Final
12,21/10/2023,03:00,Hallescher FC,Jahn Regensburg,1-2,Final
12,21/10/2023,03:00,TSV 1860 München,SC Freiburg II,2-0,Final
12,21/10/2023,03:00,Dynamo Dresden,Preußen Münster,1-0,Final
12,21/10/2023,03:00,MSV Duisburg,Arminia Bielefeld,0-1,Final
12,22/10/2023,03:00,SV Sandhausen,SC Verl,2-2,Final
12,22/10/2023,03:00,Rot-Weiss Essen,1. FC Saarbrücken,2-1,Final
12,22/10/2023,03:00,Erzgebirge Aue,SSV Ulm 1846,1-2,Final
13,27/10/2023,03:00,SpVgg Unterhaching,Waldhof Mannheim,3-0,Final
13,28/10/2023,03:00,SSV Ulm 1846,Hallescher FC,2-3,Final
13,28/10/2023,03:00,Viktoria Köln,TSV 1860 München,2-1,Final
13,28/10/2023,03:00,MSV Duisburg,Rot-Weiss Essen,1-2,Final
13,28/10/2023,03:00,Borussia Dortmund II,SV Sandhausen,1-2,Final
13,28/10/2023,03:00,Arminia Bielefeld,FC Ingolstadt 04,4-0,Final
13,28/10/2023,03:00,Jahn Regensburg,Preußen Münster,2-1,Final
13,29/10/2023,03:00,SC Verl,VfB Lübeck,4-0,Final
13,29/10/2023,03:00,SC Freiburg II,Erzgebirge Aue,0-1,Final
13,19/11/2023,03:00,1. FC Saarbrücken,Dynamo Dresden,1-0,Final
14,03/11/2023,03:00,Erzgebirge Aue,SC Verl,1-2,Final
14,04/11/2023,03:00,Dynamo Dresden,SC Freiburg II,2-0,Final
14,04/11/2023,03:00,VfB Lübeck,SpVgg Unterhaching,2-3,Final
14,04/11/2023,03:00,TSV 1860 München,Jahn Regensburg,0-1,Final
14,04/11/2023,03:00,Rot-Weiss Essen,Arminia Bielefeld,2-1,Final
14,04/11/2023,03:00,SV Sandhausen,1. FC Saarbrücken,2-2,Final
14,04/11/2023,03:00,FC Ingolstadt 04,Borussia Dortmund II,1-1,Final
14,05/11/2023,03:00,Waldhof Mannheim,MSV Duisburg,0-0,Final
14,05/11/2023,03:00,Preußen Münster,SSV Ulm 1846,3-2,Final
14,05/11/2023,03:00,Hallescher FC,Viktoria Köln,2-1,Final
15,10/11/2023,03:00,Viktoria Köln,Dynamo Dresden,1-5,Final
15,11/11/2023,03:00,SpVgg Unterhaching,Erzgebirge Aue,0-0,Final
15,11/11/2023,03:00,1. FC Saarbrücken,TSV 1860 München,2-3,Final
15,11/11/2023,03:00,SC Verl,Hallescher FC,3-2,Final
15,11/11/2023,03:00,Arminia Bielefeld,SV Sandhausen,1-1,Final
15,11/11/2023,03:00,MSV Duisburg,FC Ingolstadt 04,1-2,Final
15,11/11/2023,03:00,Borussia Dortmund II,VfB Lübeck,1-1,Final
15,12/11/2023,03:00,SC Freiburg II,Preußen Münster,2-2,Final
15,12/11/2023,03:00,Rot-Weiss Essen,Waldhof Mannheim,2-0,Final
15,12/11/2023,03:00,Jahn Regensburg,SSV Ulm 1846,2-0,Final
16,24/11/2023,03:00,Waldhof Mannheim,SC Verl,1-2,Final
16,25/11/2023,03:00,FC Ingolstadt 04,Rot-Weiss Essen,2-1,Final
16,25/11/2023,03:00,TSV 1860 München,SpVgg Unterhaching,0-1,Final
16,25/11/2023,03:00,SV Sandhausen,MSV Duisburg,2-0,Final
16,25/11/2023,03:00,Erzgebirge Aue,Borussia Dortmund II,2-0,Final
16,25/11/2023,03:00,Hallescher FC,1. FC Saarbrücken,0-2,Final
16,25/11/2023,03:00,SSV Ulm 1846,SC Freiburg II,2-1,Final
16,26/11/2023,03:00,VfB Lübeck,Arminia Bielefeld,2-2,Final
16,26/11/2023,03:00,Dynamo Dresden,Jahn Regensburg,0-1,Final
16,26/11/2023,03:00,Preußen Münster,Viktoria Köln,3-3,Final
17,02/12/2023,03:00,1. FC Saarbrücken,Preußen Münster,0-0,Final
17,02/12/2023,03:00,Waldhof Mannheim,FC Ingolstadt 04,1-1,Final
17,02/12/2023,03:00,Arminia Bielefeld,Erzgebirge Aue,2-2,Final
17,02/12/2023,03:00,Rot-Weiss Essen,SV Sandhausen,1-2,Final
17,02/12/2023,03:00,MSV Duisburg,VfB Lübeck,1-0,Final
17,02/12/2023,03:00,Viktoria Köln,SSV Ulm 1846,1-3,Final
17,03/12/2023,03:00,SC Verl,Dynamo Dresden,1-0,Final
17,03/12/2023,03:00,Jahn Regensburg,SC Freiburg II,3-2,Final
17,03/12/2023,03:00,Borussia Dortmund II,TSV 1860 München,3-0,Final
17,07/02/2024,03:00,SpVgg Unterhaching,Hallescher FC,2-0,Final
18,08/12/2023,03:00,Hallescher FC,Arminia Bielefeld,2-2,Final
18,09/12/2023,03:00,SSV Ulm 1846,Borussia Dortmund II,1-1,Final
18,09/12/2023,03:00,SV Sandhausen,Waldhof Mannheim,3-0,Final
18,09/12/2023,03:00,SC Freiburg II,1. FC Saarbrücken,0-4,Final
18,09/12/2023,03:00,VfB Lübeck,FC Ingolstadt 04,0-4,Final
18,09/12/2023,03:00,Erzgebirge Aue,MSV Duisburg,1-1,Final
18,10/12/2023,03:00,Jahn Regensburg,Viktoria Köln,1-1,Final
18,10/12/2023,03:00,Dynamo Dresden,SpVgg Unterhaching,2-1,Final
18,10/12/2023,03:00,Preußen Münster,SC Verl,3-1,Final
18,06/02/2024,03:00,TSV 1860 München,Rot-Weiss Essen,2-0,Final
19,15/12/2023,03:00,Rot-Weiss Essen,VfB Lübeck,1-0,Final
19,16/12/2023,03:00,1. FC Saarbrücken,Jahn Regensburg,2-2,Final
19,16/12/2023,03:00,Borussia Dortmund II,Hallescher FC,2-1,Final
19,16/12/2023,03:00,Waldhof Mannheim,Erzgebirge Aue,3-0,Final
19,16/12/2023,03:00,FC Ingolstadt 04,SV Sandhausen,4-0,Final
19,16/12/2023,03:00,SC Verl,SSV Ulm 1846,0-3,Final
19,16/12/2023,03:00,SpVgg Unterhaching,Preußen Münster,3-2,Final
19,17/12/2023,03:00,MSV Duisburg,Dynamo Dresden,2-4,Final
19,17/12/2023,03:00,Arminia Bielefeld,TSV 1860 München,2-0,Final
19,17/12/2023,03:00,Viktoria Köln,SC Freiburg II,2-0,Final
20,19/12/2023,03:00,SV Sandhausen,VfB Lübeck,1-2,Final
20,19/12/2023,03:00,1. FC Saarbrücken,SSV Ulm 1846,2-1,Final
20,19/12/2023,03:00,Rot-Weiss Essen,Hallescher FC,3-2,Final
20,19/12/2023,03:00,SpVgg Unterhaching,Jahn Regensburg,1-2,Final
20,19/12/2023,03:00,FC Ingolstadt 04,Erzgebirge Aue,1-1,Final
20,20/12/2023,03:00,SC Verl,Viktoria Köln,1-1,Final
20,20/12/2023,03:00,Arminia Bielefeld,Dynamo Dresden,0-1,Final
20,20/12/2023,03:00,Waldhof Mannheim,TSV 1860 München,1-0,Final
20,20/12/2023,03:00,MSV Duisburg,SC Freiburg II,4-2,Final
20,13/02/2024,03:00,Borussia Dortmund II,Preußen Münster,2-3,Final
21,19/01/2024,03:00,Erzgebirge Aue,Rot-Weiss Essen,2-1,Final
21,20/01/2024,03:00,Jahn Regensburg,SC Verl,1-1,Final
21,20/01/2024,03:00,Hallescher FC,FC Ingolstadt 04,3-1,Final
21,20/01/2024,03:00,VfB Lübeck,Waldhof Mannheim,2-1,Final
21,20/01/2024,03:00,Dynamo Dresden,SV Sandhausen,0-1,Final
21,20/01/2024,03:00,TSV 1860 München,MSV Duisburg,4-1,Final
21,21/01/2024,03:00,Preußen Münster,Arminia Bielefeld,2-1,Final
21,21/01/2024,03:00,SSV Ulm 1846,SpVgg Unterhaching,2-0,Final
21,21/01/2024,03:00,SC Freiburg II,Borussia Dortmund II,0-0,Final
21,21/02/2024,03:00,Viktoria Köln,1. FC Saarbrücken,2-5,Final
22,23/01/2024,03:00,Rot-Weiss Essen,Viktoria Köln,3-1,Final
22,23/01/2024,03:00,Waldhof Mannheim,Dynamo Dresden,0-2,Final
22,23/01/2024,03:00,SC Verl,1. FC Saarbrücken,0-0,Final
22,23/01/2024,03:00,MSV Duisburg,Hallescher FC,2-3,Final
22,23/01/2024,03:00,VfB Lübeck,TSV 1860 München,1-1,Final
22,24/01/2024,03:00,FC Ingolstadt 04,Preußen Münster,1-1,Final
22,24/01/2024,03:00,Arminia Bielefeld,SSV Ulm 1846,0-2,Final
22,24/01/2024,03:00,SV Sandhausen,Erzgebirge Aue,1-0,Final
22,24/01/2024,03:00,SpVgg Unterhaching,SC Freiburg II,1-0,Final
22,24/01/2024,03:00,Borussia Dortmund II,Jahn Regensburg,1-0,Final
23,26/01/2024,03:00,Hallescher FC,Waldhof Mannheim,1-4,Final
23,27/01/2024,03:00,1. FC Saarbrücken,FC Ingolstadt 04,0-2,Final
23,27/01/2024,03:00,SC Freiburg II,SC Verl,0-1,Final
23,27/01/2024,03:00,Jahn Regensburg,Arminia Bielefeld,2-0,Final
23,27/01/2024,03:00,Viktoria Köln,SpVgg Unterhaching,2-1,Final
23,27/01/2024,03:00,SSV Ulm 1846,MSV Duisburg,2-2,Final
23,27/01/2024,03:00,Erzgebirge Aue,VfB Lübeck,2-0,Final
23,28/01/2024,03:00,Preußen Münster,Rot-Weiss Essen,2-1,Final
23,28/01/2024,03:00,TSV 1860 München,SV Sandhausen,1-1,Final
23,28/01/2024,03:00,Dynamo Dresden,Borussia Dortmund II,1-2,Final
24,02/02/2024,03:00,Borussia Dortmund II,1. FC Saarbrücken,1-1,Final
24,03/02/2024,03:00,Erzgebirge Aue,TSV 1860 München,0-0,Final
24,03/02/2024,03:00,Rot-Weiss Essen,SC Freiburg II,4-3,Final
24,03/02/2024,03:00,SV Sandhausen,Hallescher FC,1-1,Final
24,03/02/2024,03:00,SpVgg Unterhaching,SC Verl,1-0,Final
24,03/02/2024,03:00,VfB Lübeck,SSV Ulm 1846,1-1,Final
24,03/02/2024,03:00,Arminia Bielefeld,Viktoria Köln,0-2,Final
24,04/02/2024,03:00,FC Ingolstadt 04,Dynamo Dresden,2-1,Final
24,04/02/2024,03:00,Waldhof Mannheim,Preußen Münster,2-2,Final
24,04/02/2024,03:00,MSV Duisburg,Jahn Regensburg,0-1,Final
25,09/02/2024,03:00,Viktoria Köln,Borussia Dortmund II,1-3,Final
25,10/02/2024,03:00,Jahn Regensburg,Rot-Weiss Essen,1-3,Final
25,10/02/2024,03:00,SC Verl,MSV Duisburg,1-3,Final
25,10/02/2024,03:00,SSV Ulm 1846,Waldhof Mannheim,3-1,Final
25,10/02/2024,03:00,Preußen Münster,SV Sandhausen,1-1,Final
25,10/02/2024,03:00,Dynamo Dresden,VfB Lübeck,7-2,Final
25,10/02/2024,03:00,SC Freiburg II,Arminia Bielefeld,0-3,Final
25,11/02/2024,03:00,Hallescher FC,Erzgebirge Aue,2-3,Final
25,11/02/2024,03:00,TSV 1860 München,FC Ingolstadt 04,3-1,Final
25,10/04/2024,03:00,1. FC Saarbrücken,SpVgg Unterhaching,2-1,Final
26,16/02/2024,03:00,FC Ingolstadt 04,SC Freiburg II,2-3,Final
26,17/02/2024,03:00,MSV Duisburg,Viktoria Köln,1-0,Final
26,17/02/2024,03:00,Borussia Dortmund II,SC Verl,5-2,Final
26,17/02/2024,03:00,VfB Lübeck,Preußen Münster,0-3,Final
26,17/02/2024,03:00,SV Sandhausen,Jahn Regensburg,6-3,Final
26,17/02/2024,03:00,Rot-Weiss Essen,SSV Ulm 1846,0-2,Final
26,17/02/2024,03:00,Arminia Bielefeld,SpVgg Unterhaching,1-2,Final
26,18/02/2024,03:00,Waldhof Mannheim,1. FC Saarbrücken,0-2,Final
26,18/02/2024,03:00,Erzgebirge Aue,Dynamo Dresden,2-1,Final
26,18/02/2024,03:00,TSV 1860 München,Hallescher FC,1-0,Final
27,23/02/2024,03:00,Preußen Münster,MSV Duisburg,3-1,Final
27,24/02/2024,03:00,Jahn Regensburg,Erzgebirge Aue,0-0,Final
27,24/02/2024,03:00,Viktoria Köln,SV Sandhausen,2-1,Final
27,24/02/2024,03:00,SSV Ulm 1846,FC Ingolstadt 04,0-0,Final
27,24/02/2024,03:00,SpVgg Unterhaching,Borussia Dortmund II,3-4,Final
27,24/02/2024,03:00,Dynamo Dresden,Rot-Weiss Essen,2-2,Final
27,24/02/2024,03:00,SC Verl,TSV 1860 München,0-1,Final
27,25/02/2024,03:00,Hallescher FC,VfB Lübeck,3-0,Final
27,25/02/2024,03:00,1. FC Saarbrücken,Arminia Bielefeld,1-1,Final
27,25/02/2024,03:00,SC Freiburg II,Waldhof Mannheim,1-0,Final
28,01/03/2024,03:00,SV Sandhausen,SC Freiburg II,1-0,Final
28,02/03/2024,03:00,Waldhof Mannheim,Jahn Regensburg,3-1,Final
28,02/03/2024,03:00,Hallescher FC,Dynamo Dresden,1-0,Final
28,02/03/2024,03:00,Erzgebirge Aue,Preußen Münster,2-3,Final
28,02/03/2024,03:00,VfB Lübeck,1. FC Saarbrücken,0-0,Final
28,02/03/2024,03:00,TSV 1860 München,SSV Ulm 1846,0-1,Final
28,02/03/2024,03:00,Rot-Weiss Essen,SpVgg Unterhaching,1-3,Final
28,03/03/2024,03:00,FC Ingolstadt 04,Viktoria Köln,1-3,Final
28,03/03/2024,03:00,Arminia Bielefeld,SC Verl,0-0,Final
28,03/03/2024,03:00,MSV Duisburg,Borussia Dortmund II,2-1,Final
29,08/03/2024,03:00,Dynamo Dresden,TSV 1860 München,2-1,Final
29,09/03/2024,03:00,Borussia Dortmund II,Arminia Bielefeld,0-2,Final
29,09/03/2024,03:00,SC Freiburg II,VfB Lübeck,3-0,Final
29,09/03/2024,03:00,1. FC Saarbrücken,Erzgebirge Aue,2-0,Final
29,09/03/2024,03:00,Jahn Regensburg,FC Ingolstadt 04,1-1,Final
29,09/03/2024,03:00,Viktoria Köln,Waldhof Mannheim,2-2,Final
29,09/03/2024,03:00,Preußen Münster,Hallescher FC,1-0,Final
29,10/03/2024,03:00,SpVgg Unterhaching,MSV Duisburg,1-0,Final
29,10/03/2024,03:00,SC Verl,Rot-Weiss Essen,1-1,Final
29,10/03/2024,03:00,SSV Ulm 1846,SV Sandhausen,2-0,Final
30,15/03/2024,03:00,Waldhof Mannheim,Arminia Bielefeld,1-0,Final
30,16/03/2024,03:00,VfB Lübeck,Jahn Regensburg,1-0,Final
30,16/03/2024,03:00,Erzgebirge Aue,Viktoria Köln,2-1,Final
30,16/03/2024,03:00,Dynamo Dresden,SSV Ulm 1846,0-0,Final
30,16/03/2024,03:00,TSV 1860 München,Preußen Münster,1-2,Final
30,16/03/2024,03:00,MSV Duisburg,1. FC Saarbrücken,2-0,Final
30,16/03/2024,03:00,Hallescher FC,SC Freiburg II,2-2,Final
30,17/03/2024,03:00,Rot-Weiss Essen,Borussia Dortmund II,4-0,Final
30,17/03/2024,03:00,SV Sandhausen,SpVgg Unterhaching,1-0,Final
30,17/03/2024,03:00,FC Ingolstadt 04,SC Verl,0-1,Final
31,30/03/2024,03:00,Borussia Dortmund II,Waldhof Mannheim,1-2,Final
31,30/03/2024,03:00,SpVgg Unterhaching,FC Ingolstadt 04,0-3,Final
31,30/03/2024,03:00,Jahn Regensburg,Hallescher FC,2-0,Final
31,30/03/2024,03:00,SSV Ulm 1846,Erzgebirge Aue,2-2,Final
31,30/03/2024,03:00,Preußen Münster,Dynamo Dresden,1-0,Final
31,30/03/2024,03:00,SC Freiburg II,TSV 1860 München,1-0,Final
31,31/03/2024,03:00,Viktoria Köln,VfB Lübeck,1-0,Final
31,31/03/2024,03:00,SC Verl,SV Sandhausen,4-4,Final
31,31/03/2024,03:00,Arminia Bielefeld,MSV Duisburg,2-0,Final
31,24/04/2024,03:00,1. FC Saarbrücken,Rot-Weiss Essen,1-1,Final
32,05/04/2024,03:00,FC Ingolstadt 04,Arminia Bielefeld,1-1,Final
32,06/04/2024,03:00,Preußen Münster,Jahn Regensburg,1-3,Final
32,06/04/2024,03:00,Erzgebirge Aue,SC Freiburg II,2-1,Final
32,06/04/2024,03:00,VfB Lübeck,SC Verl,0-0,Final
32,06/04/2024,03:00,SV Sandhausen,Borussia Dortmund II,3-2,Final
32,06/04/2024,03:00,TSV 1860 München,Viktoria Köln,3-1,Final
32,06/04/2024,03:00,Waldhof Mannheim,SpVgg Unterhaching,6-1,Final
32,07/04/2024,03:00,Dynamo Dresden,1. FC Saarbrücken,1-3,Final
32,07/04/2024,03:00,Rot-Weiss Essen,MSV Duisburg,4-1,Final
32,07/04/2024,03:00,Hallescher FC,SSV Ulm 1846,0-2,Final
33,12/04/2024,03:00,MSV Duisburg,Waldhof Mannheim,1-1,Final
33,13/04/2024,03:00,SC Verl,Erzgebirge Aue,3-1,Final
33,13/04/2024,03:00,SSV Ulm 1846,Preußen Münster,2-0,Final
33,13/04/2024,03:00,SpVgg Unterhaching,VfB Lübeck,4-1,Final
33,13/04/2024,03:00,Borussia Dortmund II,FC Ingolstadt 04,1-1,Final
33,13/04/2024,03:00,Viktoria Köln,Hallescher FC,4-2,Final
33,13/04/2024,03:00,1. FC Saarbrücken,SV Sandhausen,4-1,Final
33,14/04/2024,03:00,Jahn Regensburg,TSV 1860 München,1-1,Final
33,14/04/2024,03:00,Arminia Bielefeld,Rot-Weiss Essen,1-1,Final
33,14/04/2024,03:00,SC Freiburg II,Dynamo Dresden,1-1,Final
34,19/04/2024,03:00,SV Sandhausen,Arminia Bielefeld,1-2,Final
34,20/04/2024,03:00,Erzgebirge Aue,SpVgg Unterhaching,2-1,Final
34,20/04/2024,03:00,TSV 1860 München,1. FC Saarbrücken,1-1,Final
34,20/04/2024,03:00,Dynamo Dresden,Viktoria Köln,0-2,Final
34,20/04/2024,03:00,Hallescher FC,SC Verl,1-0,Final
34,20/04/2024,03:00,VfB Lübeck,Borussia Dortmund II,0-5,Final
34,20/04/2024,03:00,FC Ingolstadt 04,MSV Duisburg,2-0,Final
34,21/04/2024,03:00,Waldhof Mannheim,Rot-Weiss Essen,0-2,Final
34,21/04/2024,03:00,Preußen Münster,SC Freiburg II,2-0,Final
34,21/04/2024,03:00,SSV Ulm 1846,Jahn Regensburg,1-0,Final
35,26/04/2024,03:00,Arminia Bielefeld,VfB Lübeck,0-0,Final
35,27/04/2024,03:00,Jahn Regensburg,Dynamo Dresden,1-1,Final
35,27/04/2024,03:00,MSV Duisburg,SV Sandhausen,3-1,Final
35,27/04/2024,03:00,Borussia Dortmund II,Erzgebirge Aue,2-2,Final
35,27/04/2024,03:00,Viktoria Köln,Preußen Münster,3-5,Final
35,27/04/2024,03:00,1. FC Saarbrücken,Hallescher FC,0-1,Final
35,27/04/2024,03:00,SC Verl,Waldhof Mannheim,1-1,Final
35,28/04/2024,03:00,Rot-Weiss Essen,FC Ingolstadt 04,4-0,Final
35,28/04/2024,03:00,SC Freiburg II,SSV Ulm 1846,1-2,Final
