matchday,date,time,home_team,away_team,result,status
2,11/08/2024,15:30,Banfield,Velez Sarsfield,2-2,Final
2,11/08/2024,18:00,Estudiantes L.P.,Independiente,0-2,Final
2,12/08/2024,17:00,Tigre,Godoy Cruz,0-2,Final
2,16/08/2024,17:00,Platense,Barracas Central,0-0,Final
2,16/08/2024,19:00,Newells Old Boys,Racing Club,0-1,Final
2,17/08/2024,13:00,Lanus,Central Cordoba de Santiago,1-1,Final
2,17/08/2024,13:30,Independiente,Rosario Central,1-0,Final
2,17/08/2024,15:30,Gimnasia L.P.,River Plate,1-1,Final
2,17/08/2024,18:00,Velez Sarsfield,Instituto Cordoba,1-0,Final
2,17/08/2024,18:00,Talleres Cordoba,Independ. Rivadavia,2-1,Final
2,18/08/2024,12:30,Boca Juniors,San Lorenzo,3-2,Final
2,18/08/2024,15:00,Atletico Tucuman,Estudiantes L.P.,2-0,Final
2,18/08/2024,15:00,Sarmiento Junin,Tigre,0-0,Final
2,18/08/2024,18:30,Huracan,Belgrano Cordoba,1-0,Final
2,19/08/2024,16:45,Godoy Cruz,Deportivo Riestra,4-1,Final
2,19/08/2024,16:45,Union Santa Fe,Argentinos JRS,3-0,Final
2,19/08/2024,19:00,Defensa Y Justicia,Banfield,1-0,Final
2,23/08/2024,16:00,Independ. Rivadavia,Platense,0-2,Final
2,24/08/2024,12:30,Deportivo Riestra,Sarmiento Junin,2-1,Final
2,24/08/2024,13:00,Argentinos JRS,Huracan,0-0,Final
2,24/08/2024,15:00,Instituto Cordoba,Defensa Y Justicia,4-1,Final
2,24/08/2024,17:30,Tigre,Union Santa Fe,5-1,Final
2,25/08/2024,12:30,Lanus,Godoy Cruz,1-1,Final
2,25/08/2024,12:30,San Lorenzo,Talleres Cordoba,2-0,Final
2,25/08/2024,15:00,Racing Club,Independiente,0-0,Final
2,25/08/2024,18:30,River Plate,Newells Old Boys,0-0,Final
2,26/08/2024,14:00,Central Cordoba de Santiago,Banfield,0-0,Final
2,26/08/2024,14:00,Barracas Central,Velez Sarsfield,0-5,Final
2,26/08/2024,16:30,Rosario Central,Atletico Tucuman,1-0,Final
2,26/08/2024,16:30,Belgrano Cordoba,Gimnasia L.P.,0-1,Final
2,26/08/2024,19:00,Estudiantes L.P.,Boca Juniors,1-1,Final
2,30/08/2024,17:00,Sarmiento Junin,Lanus,0-0,Final
2,30/08/2024,19:00,Union Santa Fe,Deportivo Riestra,0-0,Final
2,31/08/2024,13:00,Defensa Y Justicia,Barracas Central,1-0,Final
2,31/08/2024,13:00,Newells Old Boys,Belgrano Cordoba,0-0,Final
2,31/08/2024,16:00,Velez Sarsfield,Independ. Rivadavia,4-0,Final
2,31/08/2024,16:00,Talleres Cordoba,Estudiantes L.P.,1-0,Final
2,31/08/2024,19:00,Boca Juniors,Rosario Central,2-1,Final
2,01/09/2024,12:30,Huracan,Tigre,0-2,Final
2,01/09/2024,12:30,Platense,San Lorenzo,1-2,Final
2,01/09/2024,15:00,Independiente,River Plate,0-0,Final
2,01/09/2024,17:00,Atletico Tucuman,Racing Club,1-0,Final
2,01/09/2024,19:00,Banfield,Instituto Cordoba,1-2,Final
2,02/09/2024,15:00,Gimnasia L.P.,Argentinos JRS,1-0,Final
2,02/09/2024,17:00,Godoy Cruz,Central Cordoba de Santiago,1-1,Final
2,13/09/2024,13:00,Deportivo Riestra,Huracan,1-0,Final
2,13/09/2024,16:30,Lanus,Union Santa Fe,1-1,Final
2,13/09/2024,16:30,Central Cordoba de Santiago,Instituto Cordoba,2-1,Final
2,13/09/2024,19:00,River Plate,Atletico Tucuman,4-1,Final
2,14/09/2024,13:00,San Lorenzo,Velez Sarsfield,0-1,Final
2,14/09/2024,15:30,Racing Club,Boca Juniors,2-1,Final
2,14/09/2024,18:00,Belgrano Cordoba,Independiente,1-1,Final
2,14/09/2024,18:00,Tigre,Gimnasia L.P.,1-1,Final
2,15/09/2024,13:00,Godoy Cruz,Sarmiento Junin,1-1,Final
2,15/09/2024,13:00,Estudiantes L.P.,Platense,1-1,Final
2,15/09/2024,15:30,Rosario Central,Talleres Cordoba,2-2,Final
2,15/09/2024,18:00,Argentinos JRS,Newells Old Boys,3-0,Final
2,16/09/2024,13:00,Barracas Central,Banfield,0-1,Final
2,16/09/2024,19:00,Independ. Rivadavia,Defensa Y Justicia,1-0,Final
2,20/09/2024,15:30,Gimnasia L.P.,Deportivo Riestra,0-0,Final
2,20/09/2024,18:00,Union Santa Fe,Godoy Cruz,3-1,Final
2,21/09/2024,14:00,Boca Juniors,River Plate,0-1,Final
2,21/09/2024,17:00,Newells Old Boys,Tigre,1-0,Final
2,21/09/2024,17:00,Instituto Cordoba,Barracas Central,0-1,Final
2,21/09/2024,19:15,Defensa Y Justicia,San Lorenzo,0-0,Final
2,22/09/2024,12:30,Huracan,Lanus,3-0,Final
2,22/09/2024,12:30,Independiente,Argentinos JRS,0-0,Final
2,22/09/2024,15:00,Talleres Cordoba,Racing Club,2-0,Final
2,22/09/2024,17:30,Atletico Tucuman,Belgrano Cordoba,2-4,Final
2,22/09/2024,17:30,Platense,Rosario Central,1-0,Final
2,23/09/2024,16:45,Sarmiento Junin,Central Cordoba de Santiago,1-3,Final
2,23/09/2024,19:00,Velez Sarsfield,Estudiantes L.P.,2-0,Final
2,23/09/2024,19:00,Banfield,Independ. Rivadavia,2-0,Final
2,27/09/2024,13:00,Deportivo Riestra,Newells Old Boys,3-3,Final
2,27/09/2024,19:00,Independ. Rivadavia,Instituto Cordoba,1-1,Final
2,28/09/2024,13:00,San Lorenzo,Banfield,2-1,Final
2,28/09/2024,15:30,Godoy Cruz,Huracan,1-1,Final
2,28/09/2024,15:30,Estudiantes L.P.,Defensa Y Justicia,1-0,Final
2,28/09/2024,18:00,Belgrano Cordoba,Boca Juniors,2-0,Final
2,29/09/2024,12:30,Central Cordoba de Santiago,Barracas Central,2-1,Final
2,29/09/2024,16:15,River Plate,Talleres Cordoba,0-1,Final
2,29/09/2024,17:30,Sarmiento Junin,Union Santa Fe,1-0,Final
2,30/09/2024,17:00,Argentinos JRS,Atletico Tucuman,0-0,Final
2,30/09/2024,19:00,Racing Club,Platense,1-1,Final
2,30/09/2024,19:15,Lanus,Gimnasia L.P.,0-0,Final
2,01/10/2024,16:30,Tigre,Independiente,1-1,Final
2,01/10/2024,18:30,Rosario Central,Velez Sarsfield,3-0,Final
2,04/10/2024,17:00,Union Santa Fe,Central Cordoba de Santiago,0-2,Final
2,04/10/2024,19:00,Huracan,Sarmiento Junin,3-1,Final
2,05/10/2024,13:00,Velez Sarsfield,Racing Club,1-0,Final
2,05/10/2024,15:30,Gimnasia L.P.,Godoy Cruz,0-1,Final
2,05/10/2024,15:30,Newells Old Boys,Lanus,2-1,Final
2,05/10/2024,18:00,Instituto Cordoba,San Lorenzo,2-0,Final
2,06/10/2024,13:00,Independiente,Deportivo Riestra,3-1,Final
2,06/10/2024,14:30,Talleres Cordoba,Belgrano Cordoba,0-0,Final
2,06/10/2024,17:00,Platense,River Plate,0-0,Final
2,06/10/2024,19:00,Boca Juniors,Argentinos JRS,1-0,Final
2,07/10/2024,13:00,Barracas Central,Independ. Rivadavia,1-1,Final
2,07/10/2024,16:00,Banfield,Estudiantes L.P.,1-2,Final
2,07/10/2024,16:45,Defensa Y Justicia,Rosario Central,2-1,Final
2,07/10/2024,19:00,Atletico Tucuman,Tigre,1-2,Final
2,12/10/2024,13:30,Godoy Cruz,San Lorenzo,1-1,Final
2,18/10/2024,13:00,Deportivo Riestra,Atletico Tucuman,2-0,Final
2,18/10/2024,15:00,Sarmiento Junin,Gimnasia L.P.,1-1,Final
2,18/10/2024,16:45,Central Cordoba de Santiago,Independ. Rivadavia,2-0,Final
2,18/10/2024,17:15,Lanus,Independiente,0-2,Final
2,18/10/2024,19:00,River Plate,Velez Sarsfield,1-1,Final
2,19/10/2024,15:00,Racing Club,Defensa Y Justicia,4-3,Final
2,19/10/2024,15:00,Belgrano Cordoba,Platense,0-1,Final
2,19/10/2024,17:15,Tigre,Boca Juniors,3-0,Final
2,19/10/2024,19:15,Union Santa Fe,Huracan,0-1,Final
2,20/10/2024,13:00,Argentinos JRS,Talleres Cordoba,3-0,Final
2,20/10/2024,15:15,Rosario Central,Banfield,1-1,Final
2,20/10/2024,15:15,Estudiantes L.P.,Instituto Cordoba,3-2,Final
2,20/10/2024,17:30,Godoy Cruz,Newells Old Boys,2-0,Final
2,20/10/2024,17:30,San Lorenzo,Barracas Central,1-0,Final
2,25/10/2024,13:00,Barracas Central,Estudiantes L.P.,1-1,Final
2,25/10/2024,19:00,Defensa Y Justicia,River Plate,0-0,Final
2,26/10/2024,15:15,Newells Old Boys,Sarmiento Junin,1-1,Final
2,26/10/2024,15:15,Instituto Cordoba,Rosario Central,0-0,Final
2,26/10/2024,18:30,Independiente,Godoy Cruz,1-1,Final
2,26/10/2024,20:00,Velez Sarsfield,Belgrano Cordoba,1-1,Final
2,26/10/2024,20:45,Independ. Rivadavia,San Lorenzo,1-0,Final
2,27/10/2024,13:00,Platense,Argentinos JRS,2-1,Final
2,27/10/2024,15:15,Banfield,Racing Club,2-1,Final
2,27/10/2024,17:00,Boca Juniors,Deportivo Riestra,1-1,Final
2,27/10/2024,19:15,Atletico Tucuman,Lanus,1-0,Final
2,27/10/2024,19:15,Talleres Cordoba,Tigre,1-1,Final
2,28/10/2024,17:00,Gimnasia L.P.,Union Santa Fe,2-3,Final
2,28/10/2024,19:00,Huracan,Central Cordoba de Santiago,0-0,Final
2,31/10/2024,17:00,Estudiantes L.P.,Independ. Rivadavia,1-1,Final
2,31/10/2024,17:00,Sarmiento Junin,Independiente,0-0,Final
2,31/10/2024,19:15,Rosario Central,Barracas Central,0-1,Final
2,31/10/2024,19:15,Godoy Cruz,Atletico Tucuman,1-1,Final
2,01/11/2024,17:00,Central Cordoba de Santiago,San Lorenzo,0-1,Final
2,01/11/2024,17:45,Huracan,Gimnasia L.P.,0-0,Final
2,01/11/2024,19:15,Union Santa Fe,Newells Old Boys,2-0,Final
2,01/11/2024,20:00,Argentinos JRS,Velez Sarsfield,1-1,Final
2,02/11/2024,13:00,Deportivo Riestra,Talleres Cordoba,0-0,Final
2,02/11/2024,16:00,River Plate,Banfield,3-1,Final
2,02/11/2024,18:00,Belgrano Cordoba,Defensa Y Justicia,1-2,Final
2,03/11/2024,15:00,Tigre,Platense,0-0,Final
2,03/11/2024,15:30,Racing Club,Instituto Cordoba,2-0,Final
2,03/11/2024,17:30,Lanus,Boca Juniors,1-0,Final
2,04/11/2024,17:00,Atletico Tucuman,Sarmiento Junin,1-0,Final
2,04/11/2024,19:00,Independ. Rivadavia,Rosario Central,1-1,Final
2,05/11/2024,16:45,Gimnasia L.P.,Central Cordoba de Santiago,0-0,Final
2,05/11/2024,16:45,San Lorenzo,Estudiantes L.P.,1-1,Final
2,05/11/2024,19:00,Independiente,Union Santa Fe,3-0,Final
2,05/11/2024,19:00,Newells Old Boys,Huracan,2-4,Final
2,06/11/2024,14:00,Barracas Central,Racing Club,0-2,Final
2,06/11/2024,15:00,Banfield,Belgrano Cordoba,1-1,Final
2,06/11/2024,17:30,Boca Juniors,Godoy Cruz,4-1,Final
2,06/11/2024,19:30,Instituto Cordoba,River Plate,2-3,Final
2,07/11/2024,16:45,Talleres Cordoba,Lanus,1-2,Final
2,07/11/2024,17:00,Defensa Y Justicia,Argentinos JRS,2-1,Final
2,07/11/2024,19:00,Platense,Deportivo Riestra,0-0,Final
2,07/11/2024,19:15,Velez Sarsfield,Tigre,1-0,Final
2,09/11/2024,14:45,Union Santa Fe,Atletico Tucuman,1-0,Final
2,09/11/2024,15:00,Gimnasia L.P.,Newells Old Boys,1-0,Final
2,09/11/2024,17:00,Rosario Central,San Lorenzo,0-1,Final
2,09/11/2024,19:00,Huracan,Independiente,1-0,Final
2,10/11/2024,14:00,Central Cordoba de Santiago,Estudiantes L.P.,1-1,Final
2,10/11/2024,15:15,River Plate,Barracas Central,3-0,Final
2,10/11/2024,17:15,Godoy Cruz,Talleres Cordoba,0-1,Final
2,10/11/2024,17:30,Racing Club,Independ. Rivadavia,2-1,Final
2,10/11/2024,19:30,Sarmiento Junin,Boca Juniors,0-2,Final
2,11/11/2024,14:00,Deportivo Riestra,Velez Sarsfield,1-1,Final
2,11/11/2024,16:45,Lanus,Platense,0-0,Final
2,11/11/2024,16:45,Tigre,Defensa Y Justicia,0-4,Final
2,11/11/2024,19:00,Belgrano Cordoba,Instituto Cordoba,3-1,Final
2,11/11/2024,19:00,Argentinos JRS,Banfield,1-0,Final
2,17/11/2024,15:30,San Lorenzo,Racing Club,1-2,Final
2,18/11/2024,15:00,Banfield,Tigre,0-1,Final
2,18/11/2024,17:15,Defensa Y Justicia,Deportivo Riestra,1-1,Final
2,18/11/2024,17:15,Platense,Godoy Cruz,1-0,Final
2,18/11/2024,19:30,Atletico Tucuman,Huracan,4-2,Final
2,18/11/2024,19:30,Instituto Cordoba,Argentinos JRS,1-0,Final
2,20/11/2024,15:00,Newells Old Boys,Central Cordoba de Santiago,2-3,Final
2,20/11/2024,17:15,Velez Sarsfield,Lanus,0-0,Final
2,20/11/2024,17:15,Estudiantes L.P.,Rosario Central,1-1,Final
2,20/11/2024,19:30,Boca Juniors,Union Santa Fe,1-0,Final
2,21/11/2024,15:00,Barracas Central,Belgrano Cordoba,1-1,Final
2,21/11/2024,17:15,Independiente,Gimnasia L.P.,1-0,Final
2,21/11/2024,17:15,Talleres Cordoba,Sarmiento Junin,2-0,Final
2,21/11/2024,19:30,Independ. Rivadavia,River Plate,2-1,Final
2,23/11/2024,17:30,Tigre,Instituto Cordoba,0-0,Final
2,23/11/2024,19:45,Huracan,Boca Juniors,0-0,Final
2,24/11/2024,15:00,Gimnasia L.P.,Atletico Tucuman,1-0,Final
2,24/11/2024,15:00,Deportivo Riestra,Banfield,1-1,Final
2,24/11/2024,17:15,Godoy Cruz,Velez Sarsfield,0-0,Final
2,24/11/2024,19:30,Lanus,Defensa Y Justicia,0-0,Final
2,25/11/2024,17:00,Central Cordoba de Santiago,Rosario Central,0-1,Final
2,25/11/2024,19:15,Belgrano Cordoba,Independ. Rivadavia,0-2,Final
2,25/11/2024,19:15,Argentinos JRS,Barracas Central,0-1,Final
2,26/11/2024,17:00,Newells Old Boys,Independiente,2-1,Final
2,26/11/2024,19:15,Union Santa Fe,Talleres Cordoba,2-3,Final
2,26/11/2024,19:15,Sarmiento Junin,Platense,1-0,Final
2,29/11/2024,17:00,San Lorenzo,Belgrano Cordoba,0-2,Final
2,29/11/2024,19:00,Estudiantes L.P.,River Plate,1-2,Final
2,30/11/2024,17:30,Rosario Central,Racing Club,0-2,Final
2,30/11/2024,17:30,Banfield,Lanus,0-1,Final
2,30/11/2024,19:45,Defensa Y Justicia,Godoy Cruz,2-1,Final
2,30/11/2024,19:45,Instituto Cordoba,Deportivo Riestra,2-1,Final
2,01/12/2024,15:00,Independiente,Central Cordoba de Santiago,2-0,Final
2,01/12/2024,17:15,Velez Sarsfield,Sarmiento Junin,1-0,Final
2,01/12/2024,19:45,Boca Juniors,Gimnasia L.P.,1-0,Final
2,02/12/2024,15:00,Barracas Central,Tigre,0-0,Final
2,02/12/2024,17:15,Platense,Union Santa Fe,1-0,Final
2,02/12/2024,17:45,Talleres Cordoba,Huracan,1-0,Final
2,02/12/2024,19:30,Independ. Rivadavia,Argentinos JRS,2-1,Final
2,02/12/2024,20:00,Atletico Tucuman,Newells Old Boys,0-0,Final
2,04/12/2024,17:00,Racing Club,Estudiantes L.P.,4-5,Final
2,04/12/2024,19:00,River Plate,San Lorenzo,1-1,Final
2,06/12/2024,15:00,Deportivo Riestra,Barracas Central,0-0,Final
2,06/12/2024,18:00,Sarmiento Junin,Defensa Y Justicia,1-1,Final
2,07/12/2024,15:00,Lanus,Instituto Cordoba,2-0,Final
2,07/12/2024,17:00,Union Santa Fe,Velez Sarsfield,1-0,Final
2,07/12/2024,19:15,Central Cordoba de Santiago,Racing Club,3-1,Final
2,08/12/2024,15:00,Gimnasia L.P.,Talleres Cordoba,0-1,Final
2,08/12/2024,15:00,Godoy Cruz,Banfield,4-0,Final
2,08/12/2024,17:15,River Plate,Rosario Central,4-0,Final
2,08/12/2024,19:00,Newells Old Boys,Boca Juniors,0-1,Final
2,09/12/2024,15:00,Tigre,Independ. Rivadavia,0-2,Final
2,09/12/2024,17:15,Belgrano Cordoba,Estudiantes L.P.,2-2,Final
2,09/12/2024,17:15,Argentinos JRS,San Lorenzo,1-0,Final
2,09/12/2024,19:30,Huracan,Platense,1-0,Final
2,09/12/2024,19:30,Independiente,Atletico Tucuman,2-1,Final
2,13/12/2024,17:00,Estudiantes L.P.,Argentinos JRS,2-2,Final
2,13/12/2024,17:00,Barracas Central,Lanus,3-3,Final
2,13/12/2024,19:15,Banfield,Sarmiento Junin,1-1,Final
2,13/12/2024,19:15,San Lorenzo,Tigre,0-1,Final
2,14/12/2024,15:00,Rosario Central,Belgrano Cordoba,2-1,Final
2,14/12/2024,15:00,Instituto Cordoba,Godoy Cruz,1-3,Final
2,14/12/2024,17:15,Boca Juniors,Independiente,0-0,Final
2,14/12/2024,19:15,Racing Club,River Plate,1-0,Final
2,15/12/2024,15:00,Defensa Y Justicia,Union Santa Fe,0-0,Final
2,15/12/2024,15:00,Platense,Gimnasia L.P.,1-0,Final
2,15/12/2024,17:30,Velez Sarsfield,Huracan,2-0,Final
2,15/12/2024,17:30,Talleres Cordoba,Newells Old Boys,1-3,Final
2,16/12/2024,19:00,Atletico Tucuman,Central Cordoba de Santiago,2-0,Final
2,16/12/2024,19:00,Independ. Rivadavia,Deportivo Riestra,0-0,Final
