matchday,date,time,home_team,away_team,result,status
6,23/09/2023,03:00,Ternana Calcio,FC Südtirol,1-1,Final
6,23/09/2023,03:00,US Cremonese,Ascoli Calcio,2-2,Final
6,23/09/2023,03:00,Brescia Calcio,Venezia FC,0-0,Final
6,23/09/2023,03:00,Spezia Calcio,AC Reggiana 1919,1-2,Final
6,24/09/2023,03:00,AS Cittadella,Como 1907,0-3,Final
6,24/09/2023,03:00,Parma Calcio 1913,Sampdoria,1-1,Final
6,24/09/2023,03:00,SSC Bari,US Catanzaro,2-2,Final
7,26/09/2023,03:00,Calcio Lecco 1912,Feralpisalò,1-2,Final
7,26/09/2023,03:00,Cosenza Calcio,US Cremonese,1-2,Final
7,26/09/2023,03:00,Ascoli Calcio,Ternana Calcio,2-0,Final
7,26/09/2023,03:00,FC Südtirol,Modena FC,0-0,Final
7,26/09/2023,03:00,Venezia FC,Palermo FC,1-3,Final
7,26/09/2023,03:00,AC Reggiana 1919,Pisa SC,0-0,Final
7,26/09/2023,03:00,Spezia Calcio,Brescia Calcio,0-0,Final
7,27/09/2023,03:00,Como 1907,Sampdoria,1-0,Final
7,27/09/2023,03:00,Parma Calcio 1913,SSC Bari,2-1,Final
7,27/09/2023,03:00,US Catanzaro,AS Cittadella,1-1,Final
8,30/09/2023,03:00,Feralpisalò,Spezia Calcio,1-2,Final
8,30/09/2023,03:00,Modena FC,Venezia FC,1-3,Final
8,30/09/2023,03:00,Pisa SC,Cosenza Calcio,1-2,Final
8,30/09/2023,03:00,Brescia Calcio,Ascoli Calcio,1-1,Final
8,30/09/2023,03:00,Ternana Calcio,AC Reggiana 1919,3-0,Final
8,01/10/2023,03:00,AS Cittadella,Calcio Lecco 1912,2-1,Final
8,01/10/2023,03:00,Palermo FC,FC Südtirol,2-1,Final
8,01/10/2023,03:00,Sampdoria,US Catanzaro,1-2,Final
8,01/10/2023,03:00,SSC Bari,Como 1907,1-1,Final
8,01/10/2023,03:00,US Cremonese,Parma Calcio 1913,1-2,Final
9,06/10/2023,03:00,Brescia Calcio,Feralpisalò,1-1,Final
9,07/10/2023,03:00,Cosenza Calcio,Calcio Lecco 1912,3-0,Final
9,07/10/2023,03:00,Modena FC,Palermo FC,0-2,Final
9,07/10/2023,03:00,FC Südtirol,US Catanzaro,0-1,Final
9,07/10/2023,03:00,AC Reggiana 1919,SSC Bari,1-1,Final
9,07/10/2023,03:00,AS Cittadella,Ternana Calcio,2-2,Final
9,07/10/2023,03:00,Ascoli Calcio,Sampdoria,1-1,Final
9,07/10/2023,03:00,Venezia FC,Parma Calcio 1913,3-2,Final
9,08/10/2023,03:00,Como 1907,US Cremonese,1-3,Final
9,08/10/2023,03:00,Spezia Calcio,Pisa SC,0-0,Final
10,20/10/2023,03:00,Parma Calcio 1913,Como 1907,2-1,Final
10,21/10/2023,03:00,Calcio Lecco 1912,Ascoli Calcio,0-2,Final
10,21/10/2023,03:00,Pisa SC,AS Cittadella,2-1,Final
10,21/10/2023,03:00,SSC Bari,Modena FC,1-1,Final
10,21/10/2023,03:00,US Cremonese,FC Südtirol,0-1,Final
10,21/10/2023,03:00,Ternana Calcio,Brescia Calcio,0-1,Final
10,21/10/2023,03:00,US Catanzaro,Feralpisalò,3-0,Final
10,22/10/2023,03:00,Sampdoria,Cosenza Calcio,2-0,Final
10,22/10/2023,03:00,AC Reggiana 1919,Venezia FC,1-0,Final
10,23/10/2023,03:00,Palermo FC,Spezia Calcio,2-2,Final
11,27/10/2023,03:00,AS Cittadella,US Cremonese,1-2,Final
11,28/10/2023,03:00,Feralpisalò,AC Reggiana 1919,0-3,Final
11,28/10/2023,03:00,Como 1907,US Catanzaro,1-0,Final
11,28/10/2023,03:00,FC Südtirol,Sampdoria,3-1,Final
11,28/10/2023,03:00,Spezia Calcio,Cosenza Calcio,0-0,Final
11,28/10/2023,03:00,Ascoli Calcio,Parma Calcio 1913,1-3,Final
11,29/10/2023,03:00,Modena FC,Ternana Calcio,2-1,Final
11,29/10/2023,03:00,Venezia FC,Pisa SC,2-1,Final
11,29/10/2023,03:00,Palermo FC,Calcio Lecco 1912,1-2,Final
11,29/10/2023,03:00,Brescia Calcio,SSC Bari,1-2,Final
12,04/11/2023,03:00,Cosenza Calcio,Feralpisalò,1-1,Final
12,04/11/2023,03:00,Pisa SC,Como 1907,1-1,Final
12,04/11/2023,03:00,SSC Bari,Ascoli Calcio,1-0,Final
12,04/11/2023,03:00,Ternana Calcio,Venezia FC,0-1,Final
12,04/11/2023,03:00,US Catanzaro,Modena FC,1-2,Final
12,04/11/2023,03:00,AS Cittadella,Brescia Calcio,3-2,Final
12,04/11/2023,03:00,Sampdoria,Palermo FC,1-0,Final
12,05/11/2023,03:00,Parma Calcio 1913,FC Südtirol,2-0,Final
12,05/11/2023,03:00,AC Reggiana 1919,Calcio Lecco 1912,1-1,Final
12,05/11/2023,03:00,US Cremonese,Spezia Calcio,3-0,Final
13,10/11/2023,03:00,Venezia FC,US Catanzaro,2-1,Final
13,11/11/2023,03:00,Feralpisalò,SSC Bari,3-3,Final
13,11/11/2023,03:00,Ascoli Calcio,Como 1907,0-1,Final
13,11/11/2023,03:00,Cosenza Calcio,AC Reggiana 1919,2-0,Final
13,11/11/2023,03:00,FC Südtirol,Pisa SC,1-2,Final
13,11/11/2023,03:00,Modena FC,Sampdoria,0-2,Final
13,12/11/2023,03:00,Calcio Lecco 1912,Parma Calcio 1913,3-2,Final
13,12/11/2023,03:00,Palermo FC,AS Cittadella,0-1,Final
13,12/11/2023,03:00,Spezia Calcio,Ternana Calcio,2-2,Final
13,12/11/2023,03:00,Brescia Calcio,US Cremonese,0-3,Final
14,24/11/2023,03:00,Sampdoria,Spezia Calcio,2-1,Final
14,25/11/2023,03:00,AS Cittadella,FC Südtirol,2-1,Final
14,25/11/2023,03:00,Como 1907,Feralpisalò,2-1,Final
14,25/11/2023,03:00,Parma Calcio 1913,Modena FC,1-1,Final
14,25/11/2023,03:00,AC Reggiana 1919,Ascoli Calcio,1-1,Final
14,25/11/2023,03:00,SSC Bari,Venezia FC,0-3,Final
14,25/11/2023,03:00,US Cremonese,Calcio Lecco 1912,1-0,Final
14,25/11/2023,03:00,Pisa SC,Brescia Calcio,1-1,Final
14,26/11/2023,03:00,Ternana Calcio,Palermo FC,1-1,Final
14,26/11/2023,03:00,US Catanzaro,Cosenza Calcio,2-0,Final
15,01/12/2023,03:00,Palermo FC,US Catanzaro,1-2,Final
15,02/12/2023,03:00,Feralpisalò,AS Cittadella,0-1,Final
15,02/12/2023,03:00,Cosenza Calcio,Ternana Calcio,1-3,Final
15,02/12/2023,03:00,Modena FC,AC Reggiana 1919,2-1,Final
15,02/12/2023,03:00,Venezia FC,Ascoli Calcio,3-1,Final
15,02/12/2023,03:00,Pisa SC,US Cremonese,0-0,Final
15,02/12/2023,03:00,Spezia Calcio,Parma Calcio 1913,0-1,Final
15,03/12/2023,03:00,Calcio Lecco 1912,SSC Bari,1-0,Final
15,03/12/2023,03:00,FC Südtirol,Como 1907,0-1,Final
15,03/12/2023,03:00,Brescia Calcio,Sampdoria,3-1,Final
16,09/12/2023,03:00,AS Cittadella,Cosenza Calcio,2-0,Final
16,09/12/2023,03:00,Ascoli Calcio,Spezia Calcio,1-2,Final
16,09/12/2023,03:00,Sampdoria,Calcio Lecco 1912,2-0,Final
16,09/12/2023,03:00,SSC Bari,FC Südtirol,2-1,Final
16,09/12/2023,03:00,Ternana Calcio,Feralpisalò,2-1,Final
16,09/12/2023,03:00,US Cremonese,Venezia FC,1-0,Final
16,09/12/2023,03:00,US Catanzaro,Pisa SC,2-0,Final
16,10/12/2023,03:00,Como 1907,Modena FC,2-1,Final
16,10/12/2023,03:00,Parma Calcio 1913,Palermo FC,3-3,Final
16,10/12/2023,03:00,AC Reggiana 1919,Brescia Calcio,1-1,Final
17,15/12/2023,03:00,Spezia Calcio,SSC Bari,1-0,Final
17,16/12/2023,03:00,Feralpisalò,US Cremonese,1-0,Final
17,16/12/2023,03:00,Modena FC,AS Cittadella,1-1,Final
17,16/12/2023,03:00,Venezia FC,FC Südtirol,2-3,Final
17,16/12/2023,03:00,AC Reggiana 1919,Sampdoria,1-2,Final
17,16/12/2023,03:00,Brescia Calcio,Como 1907,2-0,Final
17,16/12/2023,03:00,Ascoli Calcio,US Catanzaro,1-0,Final
17,16/12/2023,03:00,Cosenza Calcio,Parma Calcio 1913,0-0,Final
17,16/12/2023,03:00,Palermo FC,Pisa SC,3-2,Final
17,17/12/2023,03:00,Calcio Lecco 1912,Ternana Calcio,2-3,Final
18,23/12/2023,03:00,AS Cittadella,Spezia Calcio,4-1,Final
18,23/12/2023,03:00,Como 1907,Palermo FC,3-3,Final
18,23/12/2023,03:00,Venezia FC,Calcio Lecco 1912,2-2,Final
18,23/12/2023,03:00,Parma Calcio 1913,Ternana Calcio,3-1,Final
18,23/12/2023,03:00,US Cremonese,Modena FC,4-0,Final
18,23/12/2023,03:00,US Catanzaro,Brescia Calcio,2-3,Final
18,23/12/2023,03:00,FC Südtirol,AC Reggiana 1919,2-3,Final
18,23/12/2023,03:00,Pisa SC,Ascoli Calcio,1-0,Final
18,23/12/2023,03:00,Sampdoria,Feralpisalò,2-3,Final
18,23/12/2023,03:00,SSC Bari,Cosenza Calcio,0-0,Final
19,26/12/2023,03:00,AC Reggiana 1919,US Catanzaro,1-0,Final
19,26/12/2023,03:00,Feralpisalò,Venezia FC,2-2,Final
19,26/12/2023,03:00,Ascoli Calcio,AS Cittadella,0-0,Final
19,26/12/2023,03:00,Calcio Lecco 1912,FC Südtirol,2-1,Final
19,26/12/2023,03:00,Cosenza Calcio,Como 1907,1-2,Final
19,26/12/2023,03:00,Spezia Calcio,Modena FC,1-1,Final
19,26/12/2023,03:00,Ternana Calcio,Pisa SC,1-1,Final
19,26/12/2023,03:00,Brescia Calcio,Parma Calcio 1913,0-2,Final
19,26/12/2023,03:00,Palermo FC,US Cremonese,3-2,Final
19,26/12/2023,03:00,Sampdoria,SSC Bari,1-1,Final
20,12/01/2024,03:00,US Catanzaro,Calcio Lecco 1912,5-3,Final
20,13/01/2024,03:00,AS Cittadella,Palermo FC,2-0,Final
20,13/01/2024,03:00,Como 1907,Spezia Calcio,4-0,Final
20,13/01/2024,03:00,FC Südtirol,Feralpisalò,1-0,Final
20,13/01/2024,03:00,SSC Bari,Ternana Calcio,3-1,Final
20,13/01/2024,03:00,Modena FC,Brescia Calcio,1-2,Final
20,13/01/2024,03:00,Pisa SC,AC Reggiana 1919,2-2,Final
20,14/01/2024,03:00,Venezia FC,Sampdoria,5-3,Final
20,14/01/2024,03:00,Parma Calcio 1913,Ascoli Calcio,1-1,Final
20,14/01/2024,03:00,US Cremonese,Cosenza Calcio,1-0,Final
21,19/01/2024,03:00,Sampdoria,Parma Calcio 1913,0-3,Final
21,20/01/2024,03:00,Feralpisalò,US Catanzaro,3-0,Final
21,20/01/2024,03:00,AC Reggiana 1919,Como 1907,2-2,Final
21,20/01/2024,03:00,Spezia Calcio,US Cremonese,0-1,Final
21,20/01/2024,03:00,Ternana Calcio,AS Cittadella,3-1,Final
21,20/01/2024,03:00,Brescia Calcio,FC Südtirol,1-1,Final
21,20/01/2024,03:00,Calcio Lecco 1912,Pisa SC,1-3,Final
21,20/01/2024,03:00,Cosenza Calcio,Venezia FC,4-2,Final
21,20/01/2024,03:00,Palermo FC,Modena FC,4-2,Final
21,21/01/2024,03:00,Ascoli Calcio,SSC Bari,2-2,Final
22,26/01/2024,03:00,US Catanzaro,Palermo FC,1-1,Final
22,27/01/2024,03:00,Como 1907,Ascoli Calcio,0-2,Final
22,27/01/2024,03:00,Modena FC,Parma Calcio 1913,3-0,Final
22,27/01/2024,03:00,FC Südtirol,Cosenza Calcio,0-1,Final
22,27/01/2024,03:00,Venezia FC,Ternana Calcio,1-0,Final
22,27/01/2024,03:00,US Cremonese,Brescia Calcio,1-0,Final
22,27/01/2024,03:00,Feralpisalò,Calcio Lecco 1912,5-1,Final
22,27/01/2024,03:00,Pisa SC,Spezia Calcio,2-3,Final
22,27/01/2024,03:00,SSC Bari,AC Reggiana 1919,0-2,Final
22,28/01/2024,03:00,AS Cittadella,Sampdoria,1-2,Final
23,02/02/2024,03:00,Palermo FC,SSC Bari,3-0,Final
23,03/02/2024,03:00,Cosenza Calcio,Pisa SC,1-1,Final
23,03/02/2024,03:00,Parma Calcio 1913,Venezia FC,2-1,Final
23,03/02/2024,03:00,AC Reggiana 1919,Feralpisalò,1-1,Final
23,03/02/2024,03:00,Spezia Calcio,US Catanzaro,1-1,Final
23,03/02/2024,03:00,Brescia Calcio,AS Cittadella,2-0,Final
23,03/02/2024,03:00,Calcio Lecco 1912,US Cremonese,0-1,Final
23,03/02/2024,03:00,Sampdoria,Modena FC,2-2,Final
23,03/02/2024,03:00,Ternana Calcio,Como 1907,0-1,Final
23,04/02/2024,03:00,Ascoli Calcio,FC Südtirol,1-2,Final
24,09/02/2024,03:00,Como 1907,Brescia Calcio,1-0,Final
24,10/02/2024,03:00,Feralpisalò,Palermo FC,1-2,Final
24,10/02/2024,03:00,AS Cittadella,Parma Calcio 1913,1-2,Final
24,10/02/2024,03:00,Modena FC,Cosenza Calcio,1-1,Final
24,10/02/2024,03:00,FC Südtirol,Venezia FC,0-3,Final
24,10/02/2024,03:00,US Cremonese,AC Reggiana 1919,1-1,Final
24,10/02/2024,03:00,Pisa SC,Sampdoria,2-0,Final
24,10/02/2024,03:00,SSC Bari,Calcio Lecco 1912,3-1,Final
24,10/02/2024,03:00,US Catanzaro,Ascoli Calcio,3-2,Final
24,11/02/2024,03:00,Ternana Calcio,Spezia Calcio,1-1,Final
25,16/02/2024,03:00,Ascoli Calcio,US Cremonese,0-0,Final
25,17/02/2024,03:00,Calcio Lecco 1912,Cosenza Calcio,1-3,Final
25,17/02/2024,03:00,Parma Calcio 1913,Pisa SC,3-2,Final
25,17/02/2024,03:00,AC Reggiana 1919,Ternana Calcio,0-2,Final
25,17/02/2024,03:00,Spezia Calcio,AS Cittadella,4-2,Final
25,17/02/2024,03:00,SSC Bari,Feralpisalò,1-0,Final
25,17/02/2024,03:00,Palermo FC,Como 1907,3-0,Final
25,17/02/2024,03:00,US Catanzaro,FC Südtirol,2-2,Final
25,17/02/2024,03:00,Sampdoria,Brescia Calcio,1-1,Final
25,18/02/2024,03:00,Venezia FC,Modena FC,2-2,Final
26,23/02/2024,03:00,Cosenza Calcio,Sampdoria,1-2,Final
26,24/02/2024,03:00,Feralpisalò,Ascoli Calcio,0-1,Final
26,24/02/2024,03:00,AS Cittadella,US Catanzaro,1-2,Final
26,24/02/2024,03:00,FC Südtirol,SSC Bari,1-0,Final
26,24/02/2024,03:00,US Cremonese,Palermo FC,2-2,Final
26,24/02/2024,03:00,Brescia Calcio,AC Reggiana 1919,0-0,Final
26,24/02/2024,03:00,Como 1907,Parma Calcio 1913,1-1,Final
26,24/02/2024,03:00,Pisa SC,Venezia FC,1-2,Final
26,24/02/2024,03:00,Ternana Calcio,Calcio Lecco 1912,0-0,Final
26,25/02/2024,03:00,Modena FC,Spezia Calcio,0-0,Final
27,27/02/2024,03:00,AC Reggiana 1919,FC Südtirol,1-1,Final
27,27/02/2024,03:00,Ascoli Calcio,Brescia Calcio,1-1,Final
27,27/02/2024,03:00,Calcio Lecco 1912,Como 1907,0-3,Final
27,27/02/2024,03:00,Palermo FC,Ternana Calcio,2-3,Final
27,27/02/2024,03:00,Parma Calcio 1913,Cosenza Calcio,1-1,Final
27,27/02/2024,03:00,Sampdoria,US Cremonese,1-2,Final
27,27/02/2024,03:00,US Catanzaro,SSC Bari,2-0,Final
27,28/02/2024,03:00,Venezia FC,AS Cittadella,2-0,Final
27,28/02/2024,03:00,Pisa SC,Modena FC,2-2,Final
27,28/02/2024,03:00,Spezia Calcio,Feralpisalò,0-2,Final
28,02/03/2024,03:00,FC Südtirol,Calcio Lecco 1912,1-0,Final
28,02/03/2024,03:00,Ternana Calcio,Parma Calcio 1913,1-3,Final
28,02/03/2024,03:00,Brescia Calcio,Palermo FC,4-2,Final
28,03/03/2024,03:00,Feralpisalò,Sampdoria,1-3,Final
28,03/03/2024,03:00,AS Cittadella,Pisa SC,0-1,Final
28,03/03/2024,03:00,Ascoli Calcio,AC Reggiana 1919,0-0,Final
28,03/03/2024,03:00,Como 1907,Venezia FC,2-1,Final
28,03/03/2024,03:00,Cosenza Calcio,US Catanzaro,0-2,Final
28,03/03/2024,03:00,SSC Bari,Spezia Calcio,1-1,Final
28,03/03/2024,03:00,Modena FC,US Cremonese,0-1,Final
29,08/03/2024,03:00,Parma Calcio 1913,Brescia Calcio,2-1,Final
29,09/03/2024,03:00,Cosenza Calcio,AS Cittadella,0-0,Final
29,09/03/2024,03:00,Modena FC,Feralpisalò,2-3,Final
29,09/03/2024,03:00,Spezia Calcio,FC Südtirol,2-1,Final
29,09/03/2024,03:00,Pisa SC,Ternana Calcio,1-0,Final
29,09/03/2024,03:00,US Catanzaro,AC Reggiana 1919,0-1,Final
29,09/03/2024,03:00,US Cremonese,Como 1907,2-1,Final
29,10/03/2024,03:00,Calcio Lecco 1912,Palermo FC,0-1,Final
29,10/03/2024,03:00,Venezia FC,SSC Bari,3-1,Final
29,11/03/2024,03:00,Sampdoria,Ascoli Calcio,2-1,Final
30,15/03/2024,03:00,Palermo FC,Venezia FC,0-3,Final
30,16/03/2024,03:00,Feralpisalò,Parma Calcio 1913,1-2,Final
30,16/03/2024,03:00,Como 1907,Pisa SC,3-1,Final
30,16/03/2024,03:00,FC Südtirol,US Cremonese,3-0,Final
30,16/03/2024,03:00,Ternana Calcio,Cosenza Calcio,1-0,Final
30,16/03/2024,03:00,Brescia Calcio,US Catanzaro,1-1,Final
30,16/03/2024,03:00,AS Cittadella,Modena FC,1-1,Final
30,16/03/2024,03:00,AC Reggiana 1919,Spezia Calcio,0-0,Final
30,16/03/2024,03:00,SSC Bari,Sampdoria,0-1,Final
30,17/03/2024,03:00,Ascoli Calcio,Calcio Lecco 1912,4-1,Final
31,01/04/2024,03:00,Modena FC,SSC Bari,1-1,Final
31,01/04/2024,03:00,Calcio Lecco 1912,AS Cittadella,1-1,Final
31,01/04/2024,03:00,Como 1907,FC Südtirol,2-0,Final
31,01/04/2024,03:00,Venezia FC,AC Reggiana 1919,2-3,Final
31,01/04/2024,03:00,Parma Calcio 1913,US Catanzaro,0-2,Final
31,01/04/2024,03:00,Pisa SC,Palermo FC,4-3,Final
31,01/04/2024,03:00,Spezia Calcio,Ascoli Calcio,2-1,Final
31,01/04/2024,03:00,Cosenza Calcio,Brescia Calcio,1-2,Final
31,01/04/2024,03:00,US Cremonese,Feralpisalò,0-1,Final
31,01/04/2024,03:00,Sampdoria,Ternana Calcio,4-1,Final
32,05/04/2024,03:00,SSC Bari,US Cremonese,1-2,Final
32,06/04/2024,03:00,Feralpisalò,Cosenza Calcio,2-2,Final
32,06/04/2024,03:00,FC Südtirol,Parma Calcio 1913,0-0,Final
32,06/04/2024,03:00,Spezia Calcio,Calcio Lecco 1912,1-1,Final
32,06/04/2024,03:00,Ternana Calcio,Modena FC,0-0,Final
32,06/04/2024,03:00,Brescia Calcio,Pisa SC,3-1,Final
32,06/04/2024,03:00,Palermo FC,Sampdoria,2-2,Final
32,06/04/2024,03:00,AC Reggiana 1919,AS Cittadella,0-2,Final
32,06/04/2024,03:00,US Catanzaro,Como 1907,1-2,Final
32,07/04/2024,03:00,Ascoli Calcio,Venezia FC,0-0,Final
33,12/04/2024,03:00,Modena FC,US Catanzaro,1-3,Final
33,13/04/2024,03:00,AS Cittadella,Ascoli Calcio,0-0,Final
33,13/04/2024,03:00,Como 1907,SSC Bari,2-1,Final
33,13/04/2024,03:00,Pisa SC,Feralpisalò,3-1,Final
33,13/04/2024,03:00,Sampdoria,FC Südtirol,0-1,Final
33,13/04/2024,03:00,US Cremonese,Ternana Calcio,1-2,Final
33,13/04/2024,03:00,Calcio Lecco 1912,AC Reggiana 1919,1-0,Final
33,13/04/2024,03:00,Cosenza Calcio,Palermo FC,1-1,Final
33,13/04/2024,03:00,Parma Calcio 1913,Spezia Calcio,2-0,Final
33,14/04/2024,03:00,Venezia FC,Brescia Calcio,2-0,Final
34,19/04/2024,03:00,Palermo FC,Parma Calcio 1913,0-0,Final
34,19/04/2024,03:00,AC Reggiana 1919,Cosenza Calcio,0-4,Final
34,20/04/2024,03:00,Feralpisalò,Como 1907,2-5,Final
34,20/04/2024,03:00,Ascoli Calcio,Modena FC,0-0,Final
34,20/04/2024,03:00,SSC Bari,Pisa SC,1-1,Final
34,20/04/2024,03:00,Brescia Calcio,Ternana Calcio,0-0,Final
34,20/04/2024,03:00,Calcio Lecco 1912,Venezia FC,1-2,Final
34,20/04/2024,03:00,FC Südtirol,AS Cittadella,0-0,Final
34,20/04/2024,03:00,Spezia Calcio,Sampdoria,0-0,Final
34,20/04/2024,03:00,US Catanzaro,US Cremonese,0-0,Final
35,26/04/2024,03:00,Venezia FC,US Cremonese,2-1,Final
35,26/04/2024,03:00,Pisa SC,US Catanzaro,2-2,Final
35,27/04/2024,03:00,Modena FC,FC Südtirol,1-0,Final
35,27/04/2024,03:00,Parma Calcio 1913,Calcio Lecco 1912,4-0,Final
35,27/04/2024,03:00,Ternana Calcio,Ascoli Calcio,0-1,Final
35,27/04/2024,03:00,Brescia Calcio,Spezia Calcio,0-0,Final
35,27/04/2024,03:00,AS Cittadella,Feralpisalò,1-1,Final
35,27/04/2024,03:00,Cosenza Calcio,SSC Bari,4-1,Final
35,27/04/2024,03:00,Palermo FC,AC Reggiana 1919,1-2,Final
35,27/04/2024,03:00,Sampdoria,Como 1907,1-1,Final
36,01/05/2024,03:00,US Cremonese,Pisa SC,2-1,Final
36,01/05/2024,03:00,Ascoli Calcio,Cosenza Calcio,0-1,Final
36,01/05/2024,03:00,Como 1907,AS Cittadella,2-1,Final
36,01/05/2024,03:00,FC Südtirol,Ternana Calcio,4-3,Final
36,01/05/2024,03:00,Spezia Calcio,Palermo FC,1-0,Final
36,01/05/2024,03:00,US Catanzaro,Venezia FC,3-2,Final
36,01/05/2024,03:00,Calcio Lecco 1912,Sampdoria,0-1,Final
36,01/05/2024,03:00,AC Reggiana 1919,Modena FC,1-0,Final
36,01/05/2024,03:00,SSC Bari,Parma Calcio 1913,1-1,Final
36,01/05/2024,03:00,Feralpisalò,Brescia Calcio,2-2,Final
37,05/05/2024,03:00,AS Cittadella,SSC Bari,1-1,Final
37,05/05/2024,03:00,Cosenza Calcio,Spezia Calcio,2-2,Final
37,05/05/2024,03:00,Modena FC,Como 1907,0-0,Final
37,05/05/2024,03:00,Venezia FC,Feralpisalò,2-1,Final
37,05/05/2024,03:00,Palermo FC,Ascoli Calcio,2-2,Final
37,05/05/2024,03:00,Parma Calcio 1913,US Cremonese,1-1,Final
37,05/05/2024,03:00,Pisa SC,FC Südtirol,2-2,Final
37,05/05/2024,03:00,Sampdoria,AC Reggiana 1919,1-0,Final
37,05/05/2024,03:00,Ternana Calcio,US Catanzaro,1-0,Final
37,05/05/2024,03:00,Brescia Calcio,Calcio Lecco 1912,4-1,Final
38,10/05/2024,03:00,Feralpisalò,Ternana Calcio,0-1,Final
38,10/05/2024,03:00,Ascoli Calcio,Pisa SC,2-1,Final
38,10/05/2024,03:00,Calcio Lecco 1912,Modena FC,2-3,Final
38,10/05/2024,03:00,Como 1907,Cosenza Calcio,1-1,Final
38,10/05/2024,03:00,FC Südtirol,Palermo FC,0-1,Final
38,10/05/2024,03:00,AC Reggiana 1919,Parma Calcio 1913,1-1,Final
38,10/05/2024,03:00,Spezia Calcio,Venezia FC,2-1,Final
38,10/05/2024,03:00,US Catanzaro,Sampdoria,1-3,Final
38,10/05/2024,03:00,US Cremonese,AS Cittadella,3-0,Final
38,10/05/2024,03:00,SSC Bari,Brescia Calcio,2-0,Final
