matchday,date,time,home_team,away_team,result,status
11,26/05/2024,03:00,Västerås SK,IF Brommapojkarna,1-1,Final
11,27/05/2024,03:00,IFK Norrköping,IFK Värnamo,0-4,Final
11,27/05/2024,03:00,AIK Solna,IFK Göteborg,5-2,Final
12,01/06/2024,03:00,IF Brommapojkarna,Malmö FF,2-2,Final
12,01/06/2024,03:00,IFK Göteborg,IF Elfsborg,1-0,Final
12,01/06/2024,03:00,Halmstads BK,GAIS Göteborg,4-0,Final
12,01/06/2024,03:00,IK Sirius,IFK Norrköping,5-1,Final
12,02/06/2024,03:00,Djurgårdens IF,Hammarby IF,0-3,Final
12,02/06/2024,03:00,Kalmar FF,Västerås SK,0-4,Final
12,02/06/2024,03:00,BK Häcken,AIK Solna,4-1,Final
12,02/06/2024,03:00,IFK Värnamo,Mjällby AIF,1-2,Final
13,06/07/2024,03:00,IF Elfsborg,IF Brommapojkarna,3-0,Final
13,06/07/2024,03:00,Mjällby AIF,IK Sirius,3-2,Final
13,07/07/2024,03:00,AIK Solna,Kalmar FF,1-2,Final
13,07/07/2024,03:00,IFK Värnamo,IFK Göteborg,2-0,Final
13,07/07/2024,03:00,GAIS Göteborg,Hammarby IF,0-0,Final
13,07/07/2024,03:00,Malmö FF,Halmstads BK,5-1,Final
13,08/07/2024,03:00,IFK Norrköping,Djurgårdens IF,1-3,Final
13,08/07/2024,03:00,Västerås SK,BK Häcken,1-2,Final
14,13/07/2024,03:00,Mjällby AIF,Malmö FF,2-1,Final
14,13/07/2024,03:00,IK Sirius,GAIS Göteborg,3-1,Final
14,14/07/2024,03:00,Djurgårdens IF,IFK Värnamo,1-0,Final
14,14/07/2024,03:00,BK Häcken,IF Elfsborg,3-5,Final
14,14/07/2024,03:00,Kalmar FF,IF Brommapojkarna,0-1,Final
14,14/07/2024,03:00,Västerås SK,IFK Norrköping,2-1,Final
14,15/07/2024,03:00,Halmstads BK,AIK Solna,1-2,Final
14,15/07/2024,03:00,Hammarby IF,IFK Göteborg,0-1,Final
15,19/07/2024,03:00,IK Sirius,Malmö FF,3-4,Final
15,20/07/2024,03:00,Kalmar FF,Djurgårdens IF,2-1,Final
15,20/07/2024,03:00,IFK Värnamo,BK Häcken,2-2,Final
15,20/07/2024,03:00,IF Brommapojkarna,Hammarby IF,0-2,Final
15,21/07/2024,03:00,IFK Norrköping,Halmstads BK,1-0,Final
15,21/07/2024,03:00,IF Elfsborg,Mjällby AIF,3-1,Final
15,21/07/2024,03:00,IFK Göteborg,Västerås SK,1-1,Final
15,22/07/2024,03:00,GAIS Göteborg,AIK Solna,2-0,Final
16,27/07/2024,03:00,IFK Norrköping,Kalmar FF,2-0,Final
16,27/07/2024,03:00,IFK Göteborg,IF Brommapojkarna,3-4,Final
16,27/07/2024,03:00,Malmö FF,IK Sirius,0-1,Final
16,27/07/2024,03:00,Halmstads BK,IFK Värnamo,1-0,Final
16,28/07/2024,03:00,BK Häcken,Västerås SK,4-0,Final
16,28/07/2024,03:00,Hammarby IF,Mjällby AIF,3-0,Final
16,28/07/2024,03:00,IF Elfsborg,Djurgårdens IF,1-2,Final
16,29/07/2024,03:00,AIK Solna,GAIS Göteborg,0-1,Final
17,28/05/2024,03:00,Malmö FF,IF Elfsborg,2-1,Final
17,29/05/2024,03:00,Mjällby AIF,BK Häcken,2-1,Final
17,03/08/2024,03:00,GAIS Göteborg,IFK Norrköping,0-1,Final
17,03/08/2024,03:00,Västerås SK,AIK Solna,1-2,Final
17,03/08/2024,03:00,IF Brommapojkarna,Halmstads BK,4-1,Final
17,04/08/2024,03:00,Djurgårdens IF,IFK Göteborg,1-1,Final
17,04/08/2024,03:00,IFK Värnamo,IK Sirius,2-4,Final
17,04/08/2024,03:00,Kalmar FF,Hammarby IF,1-4,Final
18,10/08/2024,03:00,Halmstads BK,Malmö FF,0-1,Final
18,10/08/2024,03:00,IFK Norrköping,Västerås SK,2-1,Final
18,10/08/2024,03:00,IFK Göteborg,IFK Värnamo,0-0,Final
18,11/08/2024,03:00,AIK Solna,Mjällby AIF,1-0,Final
18,11/08/2024,03:00,IF Elfsborg,GAIS Göteborg,2-1,Final
18,11/08/2024,03:00,IK Sirius,Kalmar FF,3-1,Final
18,12/08/2024,03:00,Hammarby IF,IF Brommapojkarna,3-3,Final
18,19/09/2024,03:00,BK Häcken,Djurgårdens IF,1-2,Final
19,17/08/2024,03:00,IFK Göteborg,IK Sirius,1-1,Final
19,17/08/2024,03:00,Malmö FF,IFK Norrköping,2-1,Final
19,17/08/2024,03:00,IFK Värnamo,Hammarby IF,0-3,Final
19,17/08/2024,03:00,Västerås SK,Kalmar FF,2-1,Final
19,18/08/2024,03:00,Djurgårdens IF,AIK Solna,0-2,Final
19,18/08/2024,03:00,IF Brommapojkarna,BK Häcken,1-3,Final
19,18/08/2024,03:00,Mjällby AIF,IF Elfsborg,1-1,Final
19,18/08/2024,03:00,GAIS Göteborg,Halmstads BK,3-1,Final
20,24/08/2024,03:00,Kalmar FF,Malmö FF,2-2,Final
20,25/08/2024,03:00,IF Elfsborg,IFK Göteborg,3-1,Final
20,25/08/2024,03:00,IK Sirius,Djurgårdens IF,0-1,Final
20,25/08/2024,03:00,AIK Solna,IF Brommapojkarna,2-1,Final
20,25/08/2024,03:00,BK Häcken,IFK Värnamo,1-1,Final
20,26/08/2024,03:00,Halmstads BK,Västerås SK,0-1,Final
20,26/08/2024,03:00,Hammarby IF,GAIS Göteborg,0-0,Final
20,26/08/2024,03:00,IFK Norrköping,Mjällby AIF,1-2,Final
21,31/08/2024,03:00,GAIS Göteborg,Kalmar FF,1-1,Final
21,31/08/2024,03:00,IFK Värnamo,AIK Solna,0-1,Final
21,31/08/2024,03:00,Mjällby AIF,Halmstads BK,3-1,Final
21,31/08/2024,03:00,Västerås SK,IK Sirius,1-2,Final
21,01/09/2024,03:00,IF Brommapojkarna,IF Elfsborg,3-3,Final
21,01/09/2024,03:00,Malmö FF,Djurgårdens IF,4-0,Final
21,01/09/2024,03:00,IFK Göteborg,Hammarby IF,0-1,Final
21,01/09/2024,03:00,IFK Norrköping,BK Häcken,3-3,Final
22,14/09/2024,03:00,Västerås SK,GAIS Göteborg,2-3,Final
22,15/09/2024,03:00,AIK Solna,Malmö FF,0-0,Final
22,15/09/2024,03:00,Djurgårdens IF,Mjällby AIF,1-1,Final
22,15/09/2024,03:00,IK Sirius,IF Brommapojkarna,3-2,Final
22,15/09/2024,03:00,BK Häcken,IFK Göteborg,3-3,Final
22,15/09/2024,03:00,Halmstads BK,IF Elfsborg,0-1,Final
22,15/09/2024,03:00,Kalmar FF,IFK Värnamo,3-1,Final
22,16/09/2024,03:00,Hammarby IF,IFK Norrköping,1-1,Final
23,21/09/2024,03:00,Kalmar FF,AIK Solna,0-1,Final
23,21/09/2024,03:00,IF Brommapojkarna,Mjällby AIF,0-0,Final
23,22/09/2024,03:00,GAIS Göteborg,Djurgårdens IF,3-0,Final
23,22/09/2024,03:00,IF Elfsborg,Hammarby IF,0-0,Final
23,22/09/2024,03:00,IFK Värnamo,Västerås SK,2-0,Final
23,22/09/2024,03:00,Malmö FF,BK Häcken,4-0,Final
23,23/09/2024,03:00,IFK Göteborg,Halmstads BK,1-1,Final
23,03/10/2024,03:00,IFK Norrköping,IK Sirius,0-2,Final
24,18/09/2024,03:00,GAIS Göteborg,Malmö FF,0-0,Final
24,19/09/2024,03:00,IF Elfsborg,IFK Norrköping,2-2,Final
24,25/09/2024,03:00,Djurgårdens IF,IF Brommapojkarna,2-1,Final
24,25/09/2024,03:00,IK Sirius,AIK Solna,0-1,Final
24,25/09/2024,03:00,Mjällby AIF,IFK Värnamo,1-1,Final
24,26/09/2024,03:00,Halmstads BK,Kalmar FF,2-2,Final
24,26/09/2024,03:00,Hammarby IF,BK Häcken,2-0,Final
24,26/09/2024,03:00,Västerås SK,IFK Göteborg,1-1,Final
25,29/09/2024,03:00,AIK Solna,Hammarby IF,1-0,Final
25,29/09/2024,03:00,Halmstads BK,IFK Norrköping,0-0,Final
25,29/09/2024,03:00,IFK Värnamo,Djurgårdens IF,1-1,Final
25,29/09/2024,03:00,BK Häcken,IK Sirius,2-0,Final
25,29/09/2024,03:00,Kalmar FF,IF Elfsborg,1-3,Final
25,29/09/2024,03:00,Malmö FF,Mjällby AIF,2-0,Final
25,30/09/2024,03:00,IF Brommapojkarna,Västerås SK,2-1,Final
25,30/09/2024,03:00,IFK Göteborg,GAIS Göteborg,2-0,Final
26,05/10/2024,03:00,Hammarby IF,Halmstads BK,1-0,Final
26,05/10/2024,03:00,Mjällby AIF,Västerås SK,2-1,Final
26,05/10/2024,03:00,IF Brommapojkarna,GAIS Göteborg,2-0,Final
26,06/10/2024,03:00,AIK Solna,BK Häcken,0-2,Final
26,06/10/2024,03:00,Djurgårdens IF,Kalmar FF,1-1,Final
26,06/10/2024,03:00,IFK Norrköping,IFK Göteborg,0-2,Final
26,06/10/2024,03:00,IK Sirius,IF Elfsborg,4-1,Final
26,06/10/2024,03:00,Malmö FF,IFK Värnamo,1-1,Final
27,19/10/2024,03:00,IF Elfsborg,BK Häcken,1-3,Final
27,19/10/2024,03:00,Västerås SK,Malmö FF,1-1,Final
27,19/10/2024,03:00,Halmstads BK,IK Sirius,3-1,Final
27,20/10/2024,03:00,Kalmar FF,Mjällby AIF,0-3,Final
27,20/10/2024,03:00,GAIS Göteborg,IFK Värnamo,0-0,Final
27,21/10/2024,03:00,Hammarby IF,Djurgårdens IF,2-0,Final
27,21/10/2024,03:00,IFK Norrköping,IF Brommapojkarna,1-1,Final
27,21/10/2024,03:00,IFK Göteborg,AIK Solna,1-2,Final
28,26/10/2024,03:00,IK Sirius,Hammarby IF,0-3,Final
28,26/10/2024,03:00,Mjällby AIF,GAIS Göteborg,1-1,Final
28,26/10/2024,03:00,IF Brommapojkarna,Kalmar FF,1-2,Final
28,27/10/2024,03:00,AIK Solna,IF Elfsborg,2-1,Final
28,27/10/2024,03:00,IFK Värnamo,IFK Norrköping,1-2,Final
28,27/10/2024,03:00,BK Häcken,Halmstads BK,0-1,Final
28,28/10/2024,03:00,Djurgårdens IF,Västerås SK,2-1,Final
28,28/10/2024,03:00,Malmö FF,IFK Göteborg,2-1,Final
29,02/11/2024,03:00,Hammarby IF,Malmö FF,2-2,Final
29,02/11/2024,03:00,IF Elfsborg,Västerås SK,1-0,Final
29,02/11/2024,03:00,IFK Göteborg,Kalmar FF,1-1,Final
29,03/11/2024,03:00,BK Häcken,GAIS Göteborg,1-2,Final
29,03/11/2024,03:00,IF Brommapojkarna,IFK Värnamo,0-1,Final
29,03/11/2024,03:00,Halmstads BK,Djurgårdens IF,1-0,Final
29,03/11/2024,03:00,IK Sirius,Mjällby AIF,1-1,Final
29,04/11/2024,03:00,IFK Norrköping,AIK Solna,1-0,Final
30,10/11/2024,03:00,AIK Solna,Halmstads BK,5-1,Final
30,10/11/2024,03:00,Djurgårdens IF,IFK Norrköping,3-1,Final
30,10/11/2024,03:00,GAIS Göteborg,IK Sirius,2-1,Final
30,10/11/2024,03:00,Kalmar FF,BK Häcken,1-0,Final
30,10/11/2024,03:00,Malmö FF,IF Brommapojkarna,2-1,Final
30,10/11/2024,03:00,Mjällby AIF,IFK Göteborg,1-0,Final
30,10/11/2024,03:00,IFK Värnamo,IF Elfsborg,0-0,Final
30,10/11/2024,03:00,Västerås SK,Hammarby IF,1-0,Final
