matchday,date,time,home_team,away_team,result,status
5,15/05/2024,03:00,Botafogo - SP,Chapecoense,0-0,Final
5,15/05/2024,03:00,Coritiba - PR,Guarani - SP,1-0,Final
5,16/05/2024,03:00,Ituano - SP,Sport Recife - PE,1-0,Final
5,16/05/2024,03:00,América - MG,Mirassol - SP,0-0,Final
5,16/05/2024,03:00,Brusque - SC,Operário Ferroviário - PR,0-0,Final
5,16/05/2024,03:00,Ponte Preta,Santos FC,1-2,Final
5,16/05/2024,03:00,Paysandu - PA,Goiás - GO,1-1,Final
5,16/05/2024,03:00,Ceará - CE,Amazonas FC - AM,2-1,Final
6,18/05/2024,03:00,CR Brasil - AL,Vila Nova - GO,1-0,Final
6,18/05/2024,03:00,Grêmio Novorizontino - SP,Coritiba - PR,0-0,Final
6,18/05/2024,03:00,Amazonas FC - AM,Paysandu - PA,1-1,Final
6,18/05/2024,03:00,Goiás - GO,Botafogo - SP,4-0,Final
6,19/05/2024,03:00,Sport Recife - PE,Avaí - SC,1-2,Final
6,19/05/2024,03:00,Santos FC,Brusque - SC,4-0,Final
6,19/05/2024,03:00,Mirassol - SP,Ituano - SP,2-0,Final
6,19/05/2024,03:00,Operário Ferroviário - PR,Ceará - CE,0-0,Final
6,21/05/2024,03:00,Guarani - SP,América - MG,1-2,Final
6,21/05/2024,03:00,Chapecoense,Ponte Preta,0-0,Final
7,25/05/2024,03:00,América - MG,Santos FC,2-1,Final
7,26/05/2024,03:00,Guarani - SP,Paysandu - PA,0-0,Final
7,26/05/2024,03:00,Ituano - SP,Ponte Preta,2-0,Final
7,26/05/2024,03:00,Vila Nova - GO,Brusque - SC,2-2,Final
7,26/05/2024,03:00,Ceará - CE,Chapecoense,2-1,Final
7,28/05/2024,03:00,Coritiba - PR,Operário Ferroviário - PR,3-0,Final
7,28/05/2024,03:00,Botafogo - SP,Grêmio Novorizontino - SP,0-1,Final
7,28/05/2024,03:00,Avaí - SC,Goiás - GO,2-0,Final
7,29/05/2024,03:00,Amazonas FC - AM,Mirassol - SP,1-0,Final
7,12/09/2024,03:00,CR Brasil - AL,Sport Recife - PE,1-1,Final
8,01/06/2024,03:00,Ceará - CE,Coritiba - PR,1-0,Final
8,01/06/2024,03:00,Goiás - GO,Sport Recife - PE,3-0,Final
8,01/06/2024,03:00,Brusque - SC,Grêmio Novorizontino - SP,0-0,Final
8,02/06/2024,03:00,Ponte Preta,CR Brasil - AL,4-2,Final
8,02/06/2024,03:00,Chapecoense,Vila Nova - GO,1-1,Final
8,02/06/2024,03:00,Ituano - SP,Avaí - SC,0-1,Final
8,04/06/2024,03:00,Santos FC,Botafogo - SP,1-2,Final
8,04/06/2024,03:00,Operário Ferroviário - PR,Amazonas FC - AM,1-0,Final
8,05/06/2024,03:00,Mirassol - SP,Guarani - SP,3-0,Final
8,05/06/2024,03:00,Paysandu - PA,América - MG,2-0,Final
9,08/06/2024,03:00,Coritiba - PR,Ituano - SP,4-2,Final
9,08/06/2024,03:00,Grêmio Novorizontino - SP,Santos FC,3-1,Final
9,08/06/2024,03:00,Guarani - SP,Operário Ferroviário - PR,0-1,Final
9,08/06/2024,03:00,Amazonas FC - AM,Brusque - SC,2-1,Final
9,09/06/2024,03:00,Avaí - SC,Chapecoense,0-0,Final
9,09/06/2024,03:00,América - MG,Ponte Preta,2-0,Final
9,11/06/2024,03:00,Vila Nova - GO,Ceará - CE,3-2,Final
9,11/06/2024,03:00,Sport Recife - PE,Paysandu - PA,1-0,Final
9,12/06/2024,03:00,Mirassol - SP,Goiás - GO,1-0,Final
9,18/07/2024,03:00,CR Brasil - AL,Botafogo - SP,4-1,Final
10,14/06/2024,03:00,Amazonas FC - AM,Chapecoense,0-1,Final
10,15/06/2024,03:00,Operário Ferroviário - PR,Santos FC,1-0,Final
10,15/06/2024,03:00,Avaí - SC,Guarani - SP,3-2,Final
10,15/06/2024,03:00,América - MG,CR Brasil - AL,2-1,Final
10,15/06/2024,03:00,Ponte Preta,Grêmio Novorizontino - SP,1-0,Final
10,15/06/2024,03:00,Ituano - SP,Paysandu - PA,3-5,Final
10,16/06/2024,03:00,Botafogo - SP,Vila Nova - GO,1-0,Final
10,16/06/2024,03:00,Brusque - SC,Ceará - CE,1-0,Final
10,16/06/2024,03:00,Goiás - GO,Coritiba - PR,1-1,Final
10,16/06/2024,03:00,Sport Recife - PE,Mirassol - SP,1-0,Final
11,18/06/2024,03:00,Chapecoense,Operário Ferroviário - PR,0-1,Final
11,19/06/2024,03:00,Guarani - SP,Ituano - SP,3-3,Final
11,19/06/2024,03:00,Grêmio Novorizontino - SP,Amazonas FC - AM,1-1,Final
11,19/06/2024,03:00,Paysandu - PA,CR Brasil - AL,1-1,Final
11,20/06/2024,03:00,Santos FC,Goiás - GO,2-0,Final
11,20/06/2024,03:00,Botafogo - SP,Ponte Preta,2-0,Final
11,20/06/2024,03:00,Brusque - SC,Avaí - SC,0-0,Final
11,20/06/2024,03:00,Coritiba - PR,América - MG,1-0,Final
11,21/06/2024,03:00,Vila Nova - GO,Mirassol - SP,1-0,Final
11,21/06/2024,03:00,Ceará - CE,Sport Recife - PE,0-0,Final
12,22/06/2024,03:00,CR Brasil - AL,Guarani - SP,1-0,Final
12,22/06/2024,03:00,Operário Ferroviário - PR,Botafogo - SP,0-1,Final
12,23/06/2024,03:00,Ituano - SP,Brusque - SC,1-1,Final
12,23/06/2024,03:00,Chapecoense,Paysandu - PA,1-2,Final
12,23/06/2024,03:00,Vila Nova - GO,Goiás - GO,1-0,Final
12,25/06/2024,03:00,Sport Recife - PE,Grêmio Novorizontino - SP,1-2,Final
12,26/06/2024,03:00,Mirassol - SP,Santos FC,0-0,Final
12,26/06/2024,03:00,América - MG,Avaí - SC,1-1,Final
12,26/06/2024,03:00,Ponte Preta,Ceará - CE,3-1,Final
12,26/06/2024,03:00,Amazonas FC - AM,Coritiba - PR,1-0,Final
13,29/06/2024,03:00,Coritiba - PR,Vila Nova - GO,1-1,Final
13,29/06/2024,03:00,Botafogo - SP,Sport Recife - PE,1-1,Final
13,30/06/2024,03:00,Ceará - CE,Ituano - SP,4-2,Final
13,30/06/2024,03:00,Avaí - SC,Amazonas FC - AM,1-1,Final
13,30/06/2024,03:00,Paysandu - PA,Operário Ferroviário - PR,1-1,Final
13,30/06/2024,03:00,Guarani - SP,Ponte Preta,1-1,Final
13,02/07/2024,03:00,Santos FC,Chapecoense,1-0,Final
13,02/07/2024,03:00,CR Brasil - AL,Brusque - SC,1-1,Final
13,02/07/2024,03:00,Goiás - GO,América - MG,2-1,Final
13,03/07/2024,03:00,Grêmio Novorizontino - SP,Mirassol - SP,1-1,Final
14,06/07/2024,03:00,Ceará - CE,Santos FC,0-1,Final
14,06/07/2024,03:00,Brusque - SC,Ponte Preta,0-0,Final
14,06/07/2024,03:00,América - MG,Operário Ferroviário - PR,2-0,Final
14,06/07/2024,03:00,Goiás - GO,Chapecoense,1-2,Final
14,07/07/2024,03:00,Coritiba - PR,Paysandu - PA,1-1,Final
14,07/07/2024,03:00,Ituano - SP,Botafogo - SP,3-2,Final
14,07/07/2024,03:00,Guarani - SP,Sport Recife - PE,0-1,Final
14,09/07/2024,03:00,Avaí - SC,Grêmio Novorizontino - SP,0-1,Final
14,09/07/2024,03:00,Amazonas FC - AM,Vila Nova - GO,1-2,Final
14,10/07/2024,03:00,Mirassol - SP,CR Brasil - AL,1-0,Final
15,13/07/2024,03:00,Ponte Preta,Mirassol - SP,4-2,Final
15,13/07/2024,03:00,Botafogo - SP,Amazonas FC - AM,0-1,Final
15,13/07/2024,03:00,Paysandu - PA,Ceará - CE,2-1,Final
15,13/07/2024,03:00,Grêmio Novorizontino - SP,Guarani - SP,1-1,Final
15,13/07/2024,03:00,Sport Recife - PE,América - MG,1-1,Final
15,13/07/2024,03:00,CR Brasil - AL,Coritiba - PR,2-1,Final
15,14/07/2024,03:00,Vila Nova - GO,Avaí - SC,2-1,Final
15,14/07/2024,03:00,Chapecoense,Brusque - SC,1-1,Final
15,16/07/2024,03:00,Santos FC,Ituano - SP,2-0,Final
15,18/07/2024,03:00,Operário Ferroviário - PR,Goiás - GO,2-0,Final
16,19/07/2024,03:00,Vila Nova - GO,Santos FC,1-1,Final
16,19/07/2024,03:00,Grêmio Novorizontino - SP,Chapecoense,1-0,Final
16,20/07/2024,03:00,Avaí - SC,Ceará - CE,0-1,Final
16,20/07/2024,03:00,Coritiba - PR,Mirassol - SP,0-1,Final
16,20/07/2024,03:00,América - MG,Amazonas FC - AM,0-0,Final
16,20/07/2024,03:00,CR Brasil - AL,Ituano - SP,1-0,Final
16,20/07/2024,03:00,Paysandu - PA,Ponte Preta,1-0,Final
16,21/07/2024,03:00,Guarani - SP,Goiás - GO,2-3,Final
16,21/07/2024,03:00,Botafogo - SP,Brusque - SC,2-2,Final
16,17/10/2024,03:00,Sport Recife - PE,Operário Ferroviário - PR,1-2,Final
17,23/07/2024,03:00,Santos FC,Coritiba - PR,4-0,Final
17,24/07/2024,03:00,Chapecoense,Sport Recife - PE,1-1,Final
17,24/07/2024,03:00,Operário Ferroviário - PR,Grêmio Novorizontino - SP,0-0,Final
17,24/07/2024,03:00,Mirassol - SP,Avaí - SC,0-0,Final
17,24/07/2024,03:00,Ituano - SP,América - MG,0-0,Final
17,24/07/2024,03:00,Ponte Preta,Vila Nova - GO,2-0,Final
17,25/07/2024,03:00,Brusque - SC,Paysandu - PA,1-0,Final
17,25/07/2024,03:00,Amazonas FC - AM,Guarani - SP,1-1,Final
17,26/07/2024,03:00,Goiás - GO,CR Brasil - AL,1-1,Final
17,26/07/2024,03:00,Ceará - CE,Botafogo - SP,4-1,Final
18,27/07/2024,03:00,Ituano - SP,Vila Nova - GO,0-0,Final
18,27/07/2024,03:00,Mirassol - SP,Operário Ferroviário - PR,1-0,Final
18,27/07/2024,03:00,Coritiba - PR,Chapecoense,1-0,Final
18,27/07/2024,03:00,Sport Recife - PE,Ponte Preta,3-1,Final
18,28/07/2024,03:00,Guarani - SP,Brusque - SC,1-0,Final
18,28/07/2024,03:00,América - MG,Ceará - CE,2-2,Final
18,28/07/2024,03:00,CR Brasil - AL,Santos FC,1-1,Final
18,29/07/2024,03:00,Paysandu - PA,Grêmio Novorizontino - SP,1-3,Final
18,31/07/2024,03:00,Avaí - SC,Botafogo - SP,1-1,Final
18,26/10/2024,03:00,Goiás - GO,Amazonas FC - AM,1-0,Final
19,03/08/2024,03:00,Brusque - SC,América - MG,0-0,Final
19,03/08/2024,03:00,Santos FC,Sport Recife - PE,1-1,Final
19,03/08/2024,03:00,Botafogo - SP,Coritiba - PR,2-0,Final
19,04/08/2024,03:00,Amazonas FC - AM,Ituano - SP,1-0,Final
19,04/08/2024,03:00,Ponte Preta,Avaí - SC,1-0,Final
19,04/08/2024,03:00,Grêmio Novorizontino - SP,Goiás - GO,2-1,Final
19,04/08/2024,03:00,Operário Ferroviário - PR,CR Brasil - AL,2-0,Final
19,05/08/2024,03:00,Chapecoense,Mirassol - SP,0-1,Final
19,06/08/2024,03:00,Vila Nova - GO,Paysandu - PA,2-2,Final
19,07/08/2024,03:00,Ceará - CE,Guarani - SP,3-1,Final
20,10/08/2024,03:00,Avaí - SC,Operário Ferroviário - PR,1-0,Final
20,10/08/2024,03:00,Paysandu - PA,Santos FC,0-3,Final
20,10/08/2024,03:00,Mirassol - SP,Brusque - SC,2-0,Final
20,10/08/2024,03:00,América - MG,Botafogo - SP,3-1,Final
20,10/08/2024,03:00,Ituano - SP,Chapecoense,2-1,Final
20,10/08/2024,03:00,Sport Recife - PE,Amazonas FC - AM,3-2,Final
20,11/08/2024,03:00,Coritiba - PR,Ponte Preta,1-1,Final
20,11/08/2024,03:00,CR Brasil - AL,Grêmio Novorizontino - SP,0-1,Final
20,13/08/2024,03:00,Guarani - SP,Vila Nova - GO,2-0,Final
20,13/08/2024,03:00,Goiás - GO,Ceará - CE,2-1,Final
21,16/08/2024,03:00,Operário Ferroviário - PR,Ituano - SP,1-2,Final
21,17/08/2024,03:00,Ponte Preta,Goiás - GO,1-1,Final
21,17/08/2024,03:00,Vila Nova - GO,Sport Recife - PE,2-0,Final
21,17/08/2024,03:00,Grêmio Novorizontino - SP,América - MG,1-1,Final
21,17/08/2024,03:00,Chapecoense,Guarani - SP,0-4,Final
21,17/08/2024,03:00,Santos FC,Avaí - SC,0-1,Final
21,17/08/2024,03:00,Ceará - CE,Mirassol - SP,1-2,Final
21,17/08/2024,03:00,Amazonas FC - AM,CR Brasil - AL,2-0,Final
21,18/08/2024,03:00,Brusque - SC,Coritiba - PR,0-1,Final
21,18/08/2024,03:00,Botafogo - SP,Paysandu - PA,1-1,Final
22,21/08/2024,03:00,Grêmio Novorizontino - SP,Ituano - SP,1-0,Final
22,21/08/2024,03:00,Amazonas FC - AM,Ponte Preta,2-1,Final
22,21/08/2024,03:00,Operário Ferroviário - PR,Vila Nova - GO,2-3,Final
22,22/08/2024,03:00,Guarani - SP,Santos FC,1-1,Final
22,22/08/2024,03:00,Mirassol - SP,Botafogo - SP,1-2,Final
22,22/08/2024,03:00,América - MG,Chapecoense,0-0,Final
22,22/08/2024,03:00,CR Brasil - AL,Ceará - CE,0-2,Final
22,22/08/2024,03:00,Goiás - GO,Brusque - SC,4-1,Final
22,23/08/2024,03:00,Avaí - SC,Paysandu - PA,1-0,Final
22,23/08/2024,03:00,Sport Recife - PE,Coritiba - PR,0-1,Final
23,24/08/2024,03:00,Ponte Preta,Operário Ferroviário - PR,0-1,Final
23,24/08/2024,03:00,Santos FC,Amazonas FC - AM,0-0,Final
23,24/08/2024,03:00,Ituano - SP,Goiás - GO,1-0,Final
23,25/08/2024,03:00,Vila Nova - GO,América - MG,1-0,Final
23,25/08/2024,03:00,Chapecoense,CR Brasil - AL,0-0,Final
23,26/08/2024,03:00,Paysandu - PA,Mirassol - SP,0-0,Final
23,27/08/2024,03:00,Ceará - CE,Grêmio Novorizontino - SP,1-0,Final
23,28/08/2024,03:00,Brusque - SC,Sport Recife - PE,1-0,Final
23,28/08/2024,03:00,Coritiba - PR,Avaí - SC,1-0,Final
23,10/10/2024,03:00,Botafogo - SP,Guarani - SP,3-2,Final
24,31/08/2024,03:00,Santos FC,Ponte Preta,2-2,Final
24,31/08/2024,03:00,Grêmio Novorizontino - SP,Vila Nova - GO,2-0,Final
24,31/08/2024,03:00,Chapecoense,Botafogo - SP,1-1,Final
24,31/08/2024,03:00,CR Brasil - AL,Avaí - SC,1-2,Final
24,01/09/2024,03:00,Amazonas FC - AM,Ceará - CE,1-1,Final
24,01/09/2024,03:00,Goiás - GO,Paysandu - PA,1-1,Final
24,03/09/2024,03:00,Sport Recife - PE,Ituano - SP,3-2,Final
24,03/09/2024,03:00,Operário Ferroviário - PR,Brusque - SC,0-0,Final
24,04/09/2024,03:00,Mirassol - SP,América - MG,1-0,Final
24,04/09/2024,03:00,Guarani - SP,Coritiba - PR,2-1,Final
25,05/09/2024,03:00,Vila Nova - GO,CR Brasil - AL,1-0,Final
25,06/09/2024,03:00,Paysandu - PA,Amazonas FC - AM,0-1,Final
25,07/09/2024,03:00,Ituano - SP,Mirassol - SP,3-2,Final
25,07/09/2024,03:00,Brusque - SC,Santos FC,0-1,Final
25,08/09/2024,03:00,Avaí - SC,Sport Recife - PE,0-2,Final
25,08/09/2024,03:00,Ceará - CE,Operário Ferroviário - PR,2-1,Final
25,08/09/2024,03:00,América - MG,Guarani - SP,3-0,Final
25,08/09/2024,03:00,Coritiba - PR,Grêmio Novorizontino - SP,2-2,Final
25,10/09/2024,03:00,Botafogo - SP,Goiás - GO,1-0,Final
25,10/09/2024,03:00,Ponte Preta,Chapecoense,0-2,Final
26,14/09/2024,03:00,Grêmio Novorizontino - SP,Botafogo - SP,2-0,Final
26,14/09/2024,03:00,Goiás - GO,Avaí - SC,2-1,Final
26,14/09/2024,03:00,Ponte Preta,Ituano - SP,1-4,Final
26,14/09/2024,03:00,Brusque - SC,Vila Nova - GO,3-1,Final
26,14/09/2024,03:00,Paysandu - PA,Guarani - SP,2-1,Final
26,14/09/2024,03:00,Mirassol - SP,Amazonas FC - AM,0-0,Final
26,15/09/2024,03:00,Santos FC,América - MG,2-1,Final
26,15/09/2024,03:00,Operário Ferroviário - PR,Coritiba - PR,2-1,Final
26,15/09/2024,03:00,Chapecoense,Ceará - CE,2-1,Final
26,15/09/2024,03:00,Sport Recife - PE,CR Brasil - AL,2-0,Final
27,18/09/2024,03:00,Grêmio Novorizontino - SP,Brusque - SC,1-0,Final
27,18/09/2024,03:00,Guarani - SP,Mirassol - SP,1-0,Final
27,18/09/2024,03:00,Avaí - SC,Ituano - SP,2-0,Final
27,19/09/2024,03:00,Sport Recife - PE,Goiás - GO,1-1,Final
27,19/09/2024,03:00,Vila Nova - GO,Chapecoense,3-2,Final
27,19/09/2024,03:00,Amazonas FC - AM,Operário Ferroviário - PR,2-1,Final
27,19/09/2024,03:00,América - MG,Paysandu - PA,2-0,Final
27,19/09/2024,03:00,Coritiba - PR,Ceará - CE,3-1,Final
27,20/09/2024,03:00,CR Brasil - AL,Ponte Preta,0-1,Final
27,20/09/2024,03:00,Botafogo - SP,Santos FC,0-1,Final
28,21/09/2024,03:00,Goiás - GO,Mirassol - SP,0-1,Final
28,21/09/2024,03:00,Ituano - SP,Coritiba - PR,0-1,Final
28,22/09/2024,03:00,Chapecoense,Avaí - SC,1-0,Final
28,22/09/2024,03:00,Ceará - CE,Vila Nova - GO,4-0,Final
28,23/09/2024,03:00,Paysandu - PA,Sport Recife - PE,0-1,Final
28,24/09/2024,03:00,Santos FC,Grêmio Novorizontino - SP,1-1,Final
28,24/09/2024,03:00,Brusque - SC,Amazonas FC - AM,1-0,Final
28,25/09/2024,03:00,Operário Ferroviário - PR,Guarani - SP,1-0,Final
28,25/09/2024,03:00,Ponte Preta,América - MG,0-2,Final
28,25/09/2024,03:00,Botafogo - SP,CR Brasil - AL,0-0,Final
29,27/09/2024,03:00,Chapecoense,Amazonas FC - AM,2-0,Final
29,28/09/2024,03:00,Ceará - CE,Brusque - SC,1-0,Final
29,28/09/2024,03:00,Coritiba - PR,Goiás - GO,0-0,Final
29,28/09/2024,03:00,Paysandu - PA,Ituano - SP,1-0,Final
29,28/09/2024,03:00,Vila Nova - GO,Botafogo - SP,1-1,Final
29,28/09/2024,03:00,Santos FC,Operário Ferroviário - PR,1-0,Final
29,29/09/2024,03:00,CR Brasil - AL,América - MG,2-1,Final
29,29/09/2024,03:00,Mirassol - SP,Sport Recife - PE,0-0,Final
29,01/10/2024,03:00,Grêmio Novorizontino - SP,Ponte Preta,2-1,Final
29,01/10/2024,03:00,Guarani - SP,Avaí - SC,0-0,Final
30,04/10/2024,03:00,Operário Ferroviário - PR,Chapecoense,3-2,Final
30,05/10/2024,03:00,América - MG,Coritiba - PR,2-1,Final
30,05/10/2024,03:00,CR Brasil - AL,Paysandu - PA,3-2,Final
30,05/10/2024,03:00,Avaí - SC,Brusque - SC,0-0,Final
30,05/10/2024,03:00,Amazonas FC - AM,Grêmio Novorizontino - SP,1-0,Final
30,05/10/2024,03:00,Ponte Preta,Botafogo - SP,1-0,Final
30,05/10/2024,03:00,Ituano - SP,Guarani - SP,1-0,Final
30,05/10/2024,03:00,Mirassol - SP,Vila Nova - GO,1-0,Final
30,08/10/2024,03:00,Goiás - GO,Santos FC,3-1,Final
30,08/10/2024,03:00,Sport Recife - PE,Ceará - CE,2-1,Final
31,10/10/2024,03:00,Paysandu - PA,Chapecoense,2-0,Final
31,11/10/2024,03:00,Grêmio Novorizontino - SP,Sport Recife - PE,1-3,Final
31,12/10/2024,03:00,Avaí - SC,América - MG,2-2,Final
31,12/10/2024,03:00,Ceará - CE,Ponte Preta,1-0,Final
31,12/10/2024,03:00,Santos FC,Mirassol - SP,3-2,Final
31,13/10/2024,03:00,Botafogo - SP,Operário Ferroviário - PR,0-0,Final
31,13/10/2024,03:00,Coritiba - PR,Amazonas FC - AM,3-1,Final
31,13/10/2024,03:00,Goiás - GO,Vila Nova - GO,0-1,Final
31,14/10/2024,03:00,Brusque - SC,Ituano - SP,1-0,Final
31,15/10/2024,03:00,Guarani - SP,CR Brasil - AL,2-1,Final
32,17/10/2024,03:00,Chapecoense,Santos FC,3-2,Final
32,18/10/2024,03:00,América - MG,Goiás - GO,2-2,Final
32,19/10/2024,03:00,Brusque - SC,CR Brasil - AL,1-2,Final
32,19/10/2024,03:00,Amazonas FC - AM,Avaí - SC,2-1,Final
32,19/10/2024,03:00,Vila Nova - GO,Coritiba - PR,0-3,Final
32,19/10/2024,03:00,Mirassol - SP,Grêmio Novorizontino - SP,1-0,Final
32,19/10/2024,03:00,Ituano - SP,Ceará - CE,1-2,Final
32,20/10/2024,03:00,Operário Ferroviário - PR,Paysandu - PA,1-1,Final
32,20/10/2024,03:00,Ponte Preta,Guarani - SP,0-1,Final
32,21/10/2024,03:00,Sport Recife - PE,Botafogo - SP,3-1,Final
33,22/10/2024,03:00,Chapecoense,Goiás - GO,0-4,Final
33,23/10/2024,03:00,Santos FC,Ceará - CE,1-0,Final
33,23/10/2024,03:00,CR Brasil - AL,Mirassol - SP,0-1,Final
33,23/10/2024,03:00,Vila Nova - GO,Amazonas FC - AM,1-0,Final
33,23/10/2024,03:00,Grêmio Novorizontino - SP,Avaí - SC,2-0,Final
33,24/10/2024,03:00,Ponte Preta,Brusque - SC,2-0,Final
33,24/10/2024,03:00,Paysandu - PA,Coritiba - PR,2-1,Final
33,24/10/2024,03:00,Botafogo - SP,Ituano - SP,0-1,Final
33,24/10/2024,03:00,Operário Ferroviário - PR,América - MG,1-0,Final
33,25/10/2024,03:00,Sport Recife - PE,Guarani - SP,4-0,Final
34,26/10/2024,03:00,Avaí - SC,Vila Nova - GO,3-0,Final
34,26/10/2024,03:00,Mirassol - SP,Ponte Preta,3-0,Final
34,26/10/2024,03:00,Ceará - CE,Paysandu - PA,2-1,Final
34,28/10/2024,03:00,Coritiba - PR,CR Brasil - AL,2-1,Final
34,28/10/2024,03:00,Ituano - SP,Santos FC,0-2,Final
34,29/10/2024,03:00,América - MG,Sport Recife - PE,2-1,Final
34,29/10/2024,03:00,Goiás - GO,Operário Ferroviário - PR,3-0,Final
34,29/10/2024,03:00,Brusque - SC,Chapecoense,0-1,Final
34,30/10/2024,03:00,Guarani - SP,Grêmio Novorizontino - SP,0-2,Final
34,30/10/2024,03:00,Amazonas FC - AM,Botafogo - SP,0-1,Final
35,02/11/2024,03:00,Santos FC,Vila Nova - GO,3-0,Final
35,02/11/2024,03:00,Goiás - GO,Guarani - SP,1-0,Final
35,02/11/2024,03:00,Chapecoense,Grêmio Novorizontino - SP,0-2,Final
35,03/11/2024,03:00,Ceará - CE,Avaí - SC,2-0,Final
35,04/11/2024,03:00,Operário Ferroviário - PR,Sport Recife - PE,2-1,Final
35,05/11/2024,03:00,Ponte Preta,Paysandu - PA,1-2,Final
35,05/11/2024,03:00,Ituano - SP,CR Brasil - AL,1-2,Final
35,05/11/2024,03:00,Amazonas FC - AM,América - MG,1-0,Final
35,06/11/2024,03:00,Brusque - SC,Botafogo - SP,0-1,Final
35,06/11/2024,03:00,Mirassol - SP,Coritiba - PR,4-1,Final
36,09/11/2024,03:00,Grêmio Novorizontino - SP,Operário Ferroviário - PR,0-1,Final
36,09/11/2024,03:00,CR Brasil - AL,Goiás - GO,0-1,Final
36,10/11/2024,03:00,Sport Recife - PE,Chapecoense,1-1,Final
36,10/11/2024,03:00,Avaí - SC,Mirassol - SP,0-0,Final
36,11/11/2024,03:00,Vila Nova - GO,Ponte Preta,2-1,Final
36,12/11/2024,03:00,Coritiba - PR,Santos FC,0-2,Final
36,12/11/2024,03:00,Paysandu - PA,Brusque - SC,1-0,Final
36,12/11/2024,03:00,América - MG,Ituano - SP,3-2,Final
36,13/11/2024,03:00,Guarani - SP,Amazonas FC - AM,0-0,Final
36,13/11/2024,03:00,Botafogo - SP,Ceará - CE,1-4,Final
37,15/11/2024,03:00,Operário Ferroviário - PR,Mirassol - SP,1-1,Final
37,16/11/2024,03:00,Grêmio Novorizontino - SP,Paysandu - PA,1-1,Final
37,16/11/2024,03:00,Amazonas FC - AM,Goiás - GO,0-4,Final
37,17/11/2024,03:00,Vila Nova - GO,Ituano - SP,3-4,Final
37,17/11/2024,03:00,Ponte Preta,Sport Recife - PE,0-4,Final
37,17/11/2024,03:00,Brusque - SC,Guarani - SP,2-1,Final
37,17/11/2024,03:00,Santos FC,CR Brasil - AL,0-2,Final
37,17/11/2024,03:00,Chapecoense,Coritiba - PR,2-1,Final
